"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201807245","2021","2S",375,2793.04
"201870078","2021","2S",375,2826.04
"201410382","2021","2S",376,2369.02
"201509256","2021","2S",376,2856.14
"201511114","2021","2S",376,2398.02
"201511653","2021","2S",376,2366.44
"201515346","2021","2S",376,2649.34
"201606761","2021","2S",376,2868.35
"201611449","2021","2S",376,2748.60
"201611647","2021","2S",376,2622.76
"201611712","2021","2S",376,2674.82
"201613577","2021","2S",376,2766.20
"201614740","2021","2S",376,2842.33
"201700200","2021","2S",376,2863.88
"201700390","2021","2S",376,3015.19
"201702065","2021","2S",376,2619.23
"201702149","2021","2S",376,2904.31
"201703550","2021","2S",376,2544.17
"201704368","2021","2S",376,2876.63
"201704384","2021","2S",376,2498.42
"201707189","2021","2S",376,3244.01
"201707536","2021","2S",376,2925.68
"201707924","2021","2S",376,2757.39
"201709201","2021","2S",376,2613.74
"201710886","2021","2S",376,3075.19
"201714466","2021","2S",376,3007.82
"201302744","2021","2S",377,2259.43
"201503174","2021","2S",377,2428.20
"201515474","2021","2S",377,2751.57
"201550100","2021","2S",377,2604.93
"201600038","2021","2S",377,2964.54
"201600194","2021","2S",377,2680.38
"201601481","2021","2S",377,2176.19
"201603495","2021","2S",377,2359.63
"201609757","2021","2S",377,2645.83
"201702107","2021","2S",377,2897.84
"201702321","2021","2S",377,2554.12
"201702370","2021","2S",377,2245.11
"201702974","2021","2S",377,2488.60
"201704160","2021","2S",377,3140.91
"201705373","2021","2S",377,2830.30
"201706660","2021","2S",377,2621.61
"201708039","2021","2S",377,2648.22
"201709888","2021","2S",377,2519.26
"201710746","2021","2S",377,2576.66
"201712171","2021","2S",377,2852.60
"201712429","2021","2S",377,2996.35
"201713898","2021","2S",377,2516.33
"201409463","2021","2S",378,2530.10
"201501116","2021","2S",378,2747.18
"201505004","2021","2S",378,2318.28
"201505230","2021","2S",378,2668.99
"201512956","2021","2S",378,2552.86
"201516804","2021","2S",378,2396.94
"201601655","2021","2S",378,2297.53
"201601895","2021","2S",378,2473.42
"201606266","2021","2S",378,2993.39
"201614922","2021","2S",378,2411.73
"201701414","2021","2S",378,2279.92
"201701562","2021","2S",378,2840.13
"201703139","2021","2S",378,2679.49
"201704012","2021","2S",378,2735.97
"201705092","2021","2S",378,2472.00
"201706512","2021","2S",378,2899.37
"201713153","2021","2S",378,3124.60
"201713286","2021","2S",378,3245.11
"201808490","2021","2S",378,2851.52
"200824126","2021","2S",379,1692.48
"200828259","2021","2S",379,2151.22
"201411536","2021","2S",379,2176.59
"201502948","2021","2S",379,2160.29
"201503076","2021","2S",379,2181.70
"201503124","2021","2S",379,2149.37
"201503428","2021","2S",379,2819.03
"201514279","2021","2S",379,2477.41
"201516189","2021","2S",379,2436.29
"201516530","2021","2S",379,2533.51
"201600798","2021","2S",379,2909.71
"201602042","2021","2S",379,2380.66
"201603388","2021","2S",379,2697.71
"201604832","2021","2S",379,2255.43
"201605771","2021","2S",379,2577.35
"201606217","2021","2S",379,2166.73
"201608031","2021","2S",379,2141.32
"201609161","2021","2S",379,2640.90
"201609401","2021","2S",379,2979.37
"201609419","2021","2S",379,2996.92
"201610938","2021","2S",379,2900.97
"201614195","2021","2S",379,2892.91
"201700259","2021","2S",379,2983.47
"201702511","2021","2S",379,2530.35
"201704087","2021","2S",379,2256.95
"201704665","2021","2S",379,2611.46
"201705134","2021","2S",379,2262.05
"201705266","2021","2S",379,2596.85
"201711876","2021","2S",379,2645.98
"201712718","2021","2S",379,3243.30
"201713575","2021","2S",379,2611.29
"201801388","2021","2S",379,2881.47
"201506758","2021","2S",380,2669.14
"201514924","2021","2S",380,2155.33
"201602059","2021","2S",380,2202.33
"201605953","2021","2S",380,2465.62
"201612561","2021","2S",380,2743.95
"201701174","2021","2S",380,2699.23
"201702735","2021","2S",380,2855.25
"201710118","2021","2S",380,2880.07
"201710381","2021","2S",380,2767.97
"201711678","2021","2S",380,3060.93
"201713062","2021","2S",380,2960.00
"201713955","2021","2S",380,2885.97
"201151267","2021","2S",381,2102.86
"201300550","2021","2S",381,1907.68
"201313595","2021","2S",381,2467.98
"201411988","2021","2S",381,2481.22
"201416707","2021","2S",381,2168.68
"201503987","2021","2S",381,2539.73
"201600079","2021","2S",381,2696.98
"201602729","2021","2S",381,2335.11
"201605839","2021","2S",381,2552.66
"201606837","2021","2S",381,2826.06
"201611001","2021","2S",381,2665.95
"201614997","2021","2S",381,2498.68
"201700820","2021","2S",381,2690.40
"201701570","2021","2S",381,2811.04
"201702784","2021","2S",381,2718.07
"201703469","2021","2S",381,2509.85
"201705381","2021","2S",381,2962.61
"201706066","2021","2S",381,2846.49
"201711124","2021","2S",381,2870.06
"201712155","2021","2S",381,3173.47
"201712205","2021","2S",381,3106.02
"201714839","2021","2S",381,2889.14
"201714979","2021","2S",381,3040.86
"201808326","2021","2S",381,2426.94
"201411732","2021","2S",382,2464.17
"201416110","2021","2S",382,2425.58
"201416316","2021","2S",382,2429.14
"201419363","2021","2S",382,2650.25
"201500295","2021","2S",382,2587.39
"201505456","2021","2S",382,2540.81
"201516395","2021","2S",382,2260.53
"201517226","2021","2S",382,2476.28
"201600202","2021","2S",382,2621.77
"201605318","2021","2S",382,2923.62
"201608015","2021","2S",382,2565.72
"201608106","2021","2S",382,3156.02
"201608213","2021","2S",382,2626.11
"201609518","2021","2S",382,3002.23
"201613817","2021","2S",382,2374.01
"201701588","2021","2S",382,3024.36
"201704640","2021","2S",382,2808.05
"201706272","2021","2S",382,2880.50
"201708823","2021","2S",382,2894.83
"201709409","2021","2S",382,2628.66
"201710910","2021","2S",382,2929.84
"201713872","2021","2S",382,2665.94
"201410440","2021","2S",383,3003.69
"201415806","2021","2S",383,2568.08
"201503350","2021","2S",383,2215.04
"201503899","2021","2S",383,2442.34
"201503917","2021","2S",383,2319.51
"201516139","2021","2S",383,2802.48
"201601671","2021","2S",383,2457.54
"201606118","2021","2S",383,2228.09
"201606134","2021","2S",383,2623.71
"201608577","2021","2S",383,2413.69
"201611423","2021","2S",383,2947.98
"201611639","2021","2S",383,2457.53
"201612355","2021","2S",383,2600.86
"201613759","2021","2S",383,2493.86
"201700150","2021","2S",383,3113.98
"201704038","2021","2S",383,2374.28
"201709987","2021","2S",383,2804.60
"201710373","2021","2S",383,3081.30
"201710977","2021","2S",383,2874.09
"201712932","2021","2S",383,2676.92
"201214673","2021","2S",384,2277.98
"201311166","2021","2S",384,2388.14
"201406338","2021","2S",384,2080.11
"201409109","2021","2S",384,2452.08
"201409247","2021","2S",384,2724.02
"201509715","2021","2S",384,2921.90
"201514093","2021","2S",384,2555.80
"201600772","2021","2S",384,2465.11
"201605920","2021","2S",384,2451.27
"201609583","2021","2S",384,3289.65
"201612991","2021","2S",384,2425.95
"201613403","2021","2S",384,2909.94
"201614039","2021","2S",384,3035.02
"201614260","2021","2S",384,2372.86
"201614401","2021","2S",384,2712.21
"201701430","2021","2S",384,2759.31
"201703485","2021","2S",384,2889.15
"201703618","2021","2S",384,2909.49
"201703865","2021","2S",384,2404.64
"201704467","2021","2S",384,2938.71
"201705605","2021","2S",384,2561.24
"201706074","2021","2S",384,2797.94
"201706371","2021","2S",384,3000.28
"201707825","2021","2S",384,3236.74
"201709938","2021","2S",384,2739.62
"201711199","2021","2S",384,2588.43
"201711207","2021","2S",384,2951.89
"201711405","2021","2S",384,2983.58
"201800414","2021","2S",384,2672.82
"200731677","2021","2S",385,2341.42
"201414955","2021","2S",385,2409.39
"201418246","2021","2S",385,2499.38
"201610979","2021","2S",385,2691.88
"201700416","2021","2S",385,2890.90
"201700523","2021","2S",385,2755.49
"201701893","2021","2S",385,2668.16
"201703881","2021","2S",385,2694.19
"201704103","2021","2S",385,2981.64
"201704863","2021","2S",385,2805.73
"201705126","2021","2S",385,2508.04
"201705712","2021","2S",385,2359.03
"201713021","2021","2S",385,3238.08
"201713443","2021","2S",385,3271.43
"201004694","2021","2S",386,2356.07
"201312273","2021","2S",386,2474.60
"201314780","2021","2S",386,2592.86
"201501058","2021","2S",386,2630.83
"201504976","2021","2S",386,2616.09
"201513807","2021","2S",386,2520.75
"201517188","2021","2S",386,2595.75
"201605144","2021","2S",386,2664.31
"201605300","2021","2S",386,2848.52
"201607793","2021","2S",386,2803.25
"201701042","2021","2S",386,2825.26
"201702305","2021","2S",386,3129.96
"201704756","2021","2S",386,2622.97
"201710589","2021","2S",386,3257.37
"201711637","2021","2S",386,2891.05
"201803798","2021","2S",386,2873.33
"200621720","2021","2S",387,2110.01
"200836781","2021","2S",387,2295.06
"201014198","2021","2S",387,2163.81
"201501851","2021","2S",387,2694.04
"201601523","2021","2S",387,2468.53
"201608064","2021","2S",387,2508.73
"201608668","2021","2S",387,3036.95
"201611464","2021","2S",387,2866.43
"201614336","2021","2S",387,3223.87
"201700168","2021","2S",387,2773.23
"201700325","2021","2S",387,3165.67
"201702537","2021","2S",387,2575.19
"201702750","2021","2S",387,2854.29
"201706801","2021","2S",387,2614.53
"201706819","2021","2S",387,2863.81
"201707312","2021","2S",387,2947.73
"201707650","2021","2S",387,3042.52
"201711462","2021","2S",387,2955.51
"201712684","2021","2S",387,2980.74
"201870037","2021","2S",387,2885.74
"201406182","2021","2S",388,2179.93
"201411361","2021","2S",388,2325.16
"201419960","2021","2S",388,2415.71
"201512447","2021","2S",388,2821.81
"201512848","2021","2S",388,2617.85
"201607785","2021","2S",388,3178.21
"201611498","2021","2S",388,2716.94
"201615101","2021","2S",388,2560.30
"201700127","2021","2S",388,2933.60
"201700846","2021","2S",388,2679.78
"201701786","2021","2S",388,2704.01
"201702347","2021","2S",388,2783.44
"201712676","2021","2S",388,2591.66
"201712841","2021","2S",388,3155.10
"201713690","2021","2S",388,3243.04
"201713765","2021","2S",388,3176.58
"201184699","2021","2S",389,2667.81
"201252245","2021","2S",389,2321.16
"201405113","2021","2S",389,2431.82
"201406034","2021","2S",389,2496.04
"201417570","2021","2S",389,2381.26
"201502664","2021","2S",389,2645.04
"201506299","2021","2S",389,2723.37
"201516716","2021","2S",389,2523.53
"201605797","2021","2S",389,2626.43
"201614559","2021","2S",389,2410.58
"201700192","2021","2S",389,2615.07
"201702362","2021","2S",389,2398.91
"201702982","2021","2S",389,2814.42
"201707346","2021","2S",389,2776.22
"200613917","2021","2S",390,2719.22
"201009610","2021","2S",390,2241.19
"201313967","2021","2S",390,2147.00
"201405329","2021","2S",390,2264.19
"201414887","2021","2S",390,2938.37
"201500451","2021","2S",390,2821.11
"201512554","2021","2S",390,2690.02
"201601028","2021","2S",390,2675.89
"201601572","2021","2S",390,2684.21
"201604642","2021","2S",390,2748.51
"201612819","2021","2S",390,2519.41
"201613155","2021","2S",390,2762.65
"201700879","2021","2S",390,3051.21
"201701679","2021","2S",390,2607.37
"201702461","2021","2S",390,3373.98
"201702479","2021","2S",390,3155.37
"201702842","2021","2S",390,2604.37
"201705274","2021","2S",390,2883.55
"201705407","2021","2S",390,2512.86
"201705530","2021","2S",390,3030.29
"201707353","2021","2S",390,3180.54
"201707429","2021","2S",390,2777.57
"201709425","2021","2S",390,2704.71
"201709706","2021","2S",390,3280.64
"201709789","2021","2S",390,2892.51
"201710159","2021","2S",390,2962.94
"201714409","2021","2S",390,3142.58
"201714870","2021","2S",390,2865.40
"201181329","2021","2S",391,2077.36
"201304772","2021","2S",391,2295.00
"201311919","2021","2S",391,1758.82
"201508493","2021","2S",391,3034.55
"201512015","2021","2S",391,2654.88
"201512986","2021","2S",391,2465.17
"201513681","2021","2S",391,2656.35
"201516061","2021","2S",391,2450.01
"201600269","2021","2S",391,2865.42
"201606340","2021","2S",391,3054.71
"201608452","2021","2S",391,2869.72
"201609344","2021","2S",391,2501.60
"201609351","2021","2S",391,2639.89
"201609492","2021","2S",391,2999.18
"201614369","2021","2S",391,2721.24
"201700713","2021","2S",391,2312.60
"201700739","2021","2S",391,3035.62
"201700804","2021","2S",391,2841.36
"201702552","2021","2S",391,2833.56
"201703162","2021","2S",391,2400.81
"201703873","2021","2S",391,2870.61
"201705324","2021","2S",391,2949.15
"201714532","2021","2S",391,3291.61
"201402753","2021","2S",392,3065.16
"201501322","2021","2S",392,2613.05
"201508804","2021","2S",392,2812.26
"201512858","2021","2S",392,2704.86
"201602364","2021","2S",392,2997.38
"201611431","2021","2S",392,2596.04
"201612827","2021","2S",392,2738.10
"201612892","2021","2S",392,2409.63
"201614021","2021","2S",392,2839.43
"201650108","2021","2S",392,2431.30
"201702503","2021","2S",392,2613.00
"201703543","2021","2S",392,2923.83
"201703808","2021","2S",392,3002.25
"201707239","2021","2S",392,2555.17
"201707676","2021","2S",392,2938.28
"201712635","2021","2S",392,2749.23
"201714185","2021","2S",392,2865.97
"201314417","2021","2S",393,2394.20
"201407502","2021","2S",393,2064.61
"201414611","2021","2S",393,2652.89
"201506582","2021","2S",393,2597.73
"201509030","2021","2S",393,2412.36
"201513867","2021","2S",393,2698.53
"201515659","2021","2S",393,3046.41
"201607082","2021","2S",393,3296.47
"201609716","2021","2S",393,3215.65
"201612793","2021","2S",393,2571.14
"201612959","2021","2S",393,2951.84
"201704731","2021","2S",393,2989.47
"201706454","2021","2S",393,3158.48
"201237990","2021","2S",394,2447.20
"201307142","2021","2S",394,2736.64
"201400266","2021","2S",394,2512.62
"201509384","2021","2S",394,2572.60
"201511819","2021","2S",394,2895.42
"201515494","2021","2S",394,2644.31
"201603487","2021","2S",394,2554.54
"201606126","2021","2S",394,2498.82
"201608536","2021","2S",394,2901.52
"201700226","2021","2S",394,2946.21
"201700655","2021","2S",394,2996.71
"201703089","2021","2S",394,2813.48
"201703683","2021","2S",394,2843.92
"201706165","2021","2S",394,3044.13
"201706736","2021","2S",394,3232.54
"201713500","2021","2S",394,3066.42
"201208709","2021","2S",395,2195.54
"201245794","2021","2S",395,2161.60
"201306652","2021","2S",395,2111.56
"201504996","2021","2S",395,2112.84
"201509735","2021","2S",395,2987.90
"201515815","2021","2S",395,2383.64
"201517256","2021","2S",395,2804.17
"201600707","2021","2S",395,2598.47
"201602323","2021","2S",395,2718.13
"201606456","2021","2S",395,2840.19
"201607892","2021","2S",395,3073.84
"201608056","2021","2S",395,2844.24
"201608338","2021","2S",395,3091.18
"201608437","2021","2S",395,3000.94
"201608890","2021","2S",395,3001.33
"201609435","2021","2S",395,2564.46
"201612942","2021","2S",395,2657.07
"201700705","2021","2S",395,2723.49
"201701075","2021","2S",395,3104.11
"201705142","2021","2S",395,2635.77
"201705191","2021","2S",395,2966.02
"201707304","2021","2S",395,2844.41
"201710498","2021","2S",395,2695.57
"201019338","2021","2S",396,2103.95
"201400334","2021","2S",396,2571.55
"201511849","2021","2S",396,2396.23
"201515511","2021","2S",396,2617.27
"201602133","2021","2S",396,2896.26
"201606910","2021","2S",396,3261.24
"201613932","2021","2S",396,2607.43
"201614807","2021","2S",396,2525.92
"201702966","2021","2S",396,3481.01
"201702990","2021","2S",396,2768.24
"201703436","2021","2S",396,3173.04
"201703600","2021","2S",396,3022.21
"201704293","2021","2S",396,2726.95
"201704558","2021","2S",396,2845.26
"201704848","2021","2S",396,2624.87
"201705340","2021","2S",396,3054.27
"201706587","2021","2S",396,3266.42
"201706991","2021","2S",396,2932.32
"201707007","2021","2S",396,3301.74
"201707718","2021","2S",396,2581.04
"201711017","2021","2S",396,3422.11
"201714268","2021","2S",396,3146.46
"201714276","2021","2S",396,3258.97
"201408160","2021","2S",397,2792.39
"201415924","2021","2S",397,2461.26
"201417972","2021","2S",397,2620.77
"201501156","2021","2S",397,2798.90
"201502489","2021","2S",397,2617.20
"201504095","2021","2S",397,2528.55
"201505308","2021","2S",397,2726.26
"201512005","2021","2S",397,2825.14
"201513102","2021","2S",397,2188.07
"201514111","2021","2S",397,2828.89
"201604493","2021","2S",397,2672.80
"201606480","2021","2S",397,2667.14
"201606555","2021","2S",397,2858.22
"201612371","2021","2S",397,2861.17
"201613734","2021","2S",397,2860.88
"201650074","2021","2S",397,3477.06
"201701349","2021","2S",397,2641.63
"201704285","2021","2S",397,3255.12
"201704319","2021","2S",397,2772.79
"201704590","2021","2S",397,2809.39
"201705100","2021","2S",397,3158.94
"201706538","2021","2S",397,2999.56
"201709433","2021","2S",397,2975.96
"201710753","2021","2S",397,2938.39
"200905131","2021","2S",398,2405.44
"201016904","2021","2S",398,2361.46
"201113302","2021","2S",398,2249.13
"201303743","2021","2S",398,2307.99
"201312185","2021","2S",398,2553.08
"201400667","2021","2S",398,2568.26
"201405780","2021","2S",398,2732.73
"201409375","2021","2S",398,2511.42
"201501126","2021","2S",398,2650.28
"201502918","2021","2S",398,2623.58
"201503967","2021","2S",398,2241.27
"201504662","2021","2S",398,2641.35
"201505270","2021","2S",398,2478.52
"201509519","2021","2S",398,2738.35
"201511907","2021","2S",398,2464.22
"201513601","2021","2S",398,2808.00
"201513857","2021","2S",398,2330.33
"201514475","2021","2S",398,2673.59
"201602919","2021","2S",398,2869.89
"201602968","2021","2S",398,2479.28
"201608692","2021","2S",398,3163.54
"201702917","2021","2S",398,2818.48
"201703477","2021","2S",398,2728.55
"201705498","2021","2S",398,2796.12
"201706850","2021","2S",398,3269.25
"201714169","2021","2S",398,2911.61
"201412535","2021","2S",399,2786.93
"201500990","2021","2S",399,2772.09
"201504291","2021","2S",399,2752.80
"201504564","2021","2S",399,2528.16
"201509394","2021","2S",399,2681.66
"201511478","2021","2S",399,2709.06
"201512261","2021","2S",399,2731.39
"201516824","2021","2S",399,2665.73
"201602406","2021","2S",399,2852.21
"201602596","2021","2S",399,2536.29
"201606886","2021","2S",399,3440.03
"201608841","2021","2S",399,2725.12
"201611035","2021","2S",399,2768.93
"201700457","2021","2S",399,2775.22
"201700721","2021","2S",399,2798.33
"201700838","2021","2S",399,2956.91
"201701208","2021","2S",399,3396.39
"201701596","2021","2S",399,3061.92
"201701653","2021","2S",399,2835.08
"201701885","2021","2S",399,3124.14
"201702172","2021","2S",399,2835.36
"201703642","2021","2S",399,3033.22
"201704749","2021","2S",399,2883.34
"201704798","2021","2S",399,2813.17
"201705449","2021","2S",399,2716.73
"201711975","2021","2S",399,2972.60
"200116564","2021","2S",400,2118.25
"200900587","2021","2S",400,2339.11
"201500491","2021","2S",400,2740.66
"201509755","2021","2S",400,2947.83
"201512389","2021","2S",400,2378.35
"201516648","2021","2S",400,2957.63
"201601085","2021","2S",400,2997.33
"201601945","2021","2S",400,2285.31
"201602083","2021","2S",400,2865.81
"201603339","2021","2S",400,2996.57
"201604451","2021","2S",400,2653.51
"201604535","2021","2S",400,3235.05
"201606571","2021","2S",400,2759.90
"201608924","2021","2S",400,3165.92
"201609708","2021","2S",400,2956.46
"201611605","2021","2S",400,2936.45
"201612082","2021","2S",400,3193.06
"201613148","2021","2S",400,2841.61
"201615002","2021","2S",400,2521.91
"201706777","2021","2S",400,3379.13
"201711330","2021","2S",400,3012.69
"201714680","2021","2S",400,3113.11
"201714847","2021","2S",400,3412.49
"201303597","2021","2S",401,2363.77
"201500313","2021","2S",401,2643.58
"201503997","2021","2S",401,2881.78
"201507180","2021","2S",401,2732.61
"201507913","2021","2S",401,2624.77
"201509785","2021","2S",401,2898.45
"201517324","2021","2S",401,2441.25
"201602257","2021","2S",401,2812.62
"201606878","2021","2S",401,2941.07
"201611118","2021","2S",401,2679.32
"201614625","2021","2S",401,2583.78
"201702115","2021","2S",401,3223.53
"201704194","2021","2S",401,3027.10
"201707361","2021","2S",401,2780.72
"201713039","2021","2S",401,2835.47
"200506954","2021","2S",402,2098.40
"201213810","2021","2S",402,2426.22
"201312233","2021","2S",402,2238.57
"201404418","2021","2S",402,2559.17
"201406308","2021","2S",402,2445.84
"201417796","2021","2S",402,2425.12
"201503478","2021","2S",402,2888.15
"201512996","2021","2S",402,2744.64
"201513583","2021","2S",402,2809.85
"201515845","2021","2S",402,2914.48
"201517206","2021","2S",402,2732.75
"201603206","2021","2S",402,2286.68
"201603792","2021","2S",402,2837.94
"201604436","2021","2S",402,2504.35
"201609195","2021","2S",402,3031.52
"201612462","2021","2S",402,2465.26
"201701703","2021","2S",402,2921.50
"201702941","2021","2S",402,3518.06
"201704178","2021","2S",402,2988.35
"201704301","2021","2S",402,2816.65
"201706413","2021","2S",402,3447.99
"201706421","2021","2S",402,3337.31
"201706439","2021","2S",402,3651.27
"201706520","2021","2S",402,3590.19
"201706603","2021","2S",402,3021.45
"201706983","2021","2S",402,3128.58
"201709102","2021","2S",402,2801.01
"201710548","2021","2S",402,3300.70
"201711249","2021","2S",402,3119.78
"201713997","2021","2S",402,3005.68
"201750015","2021","2S",402,3040.32
"201311294","2021","2S",403,2228.44
"201406094","2021","2S",403,2346.77
"201421123","2021","2S",403,2791.85
"201500049","2021","2S",403,2635.42
"201503869","2021","2S",403,2652.44
"201504143","2021","2S",403,2676.93
"201600889","2021","2S",403,2684.20
"201603396","2021","2S",403,2657.00
"201604527","2021","2S",403,2959.46
"201611217","2021","2S",403,3140.35
"201614351","2021","2S",403,3112.08
"201614914","2021","2S",403,2848.66
"201700853","2021","2S",403,2967.14
"201706504","2021","2S",403,3140.15
"201711710","2021","2S",403,2904.45
"201712916","2021","2S",403,2579.26
"201147166","2021","2S",404,2561.16
"201164124","2021","2S",404,2595.62
"201217485","2021","2S",404,2350.27
"201406583","2021","2S",404,2003.14
"201406593","2021","2S",404,2144.88
"201408903","2021","2S",404,2546.13
"201419882","2021","2S",404,2217.28
"201503292","2021","2S",404,2738.46
"201504241","2021","2S",404,2879.80
"201505398","2021","2S",404,2973.40
"201514357","2021","2S",404,2875.81
"201603230","2021","2S",404,2897.04
"201603537","2021","2S",404,2633.48
"201700341","2021","2S",404,2960.42
"201701331","2021","2S",404,2976.61
"201702883","2021","2S",404,2911.22
"201703097","2021","2S",404,2928.18
"201704566","2021","2S",404,2961.74
"201707817","2021","2S",404,2717.12
"199912007","2021","2S",405,2522.33
"200714558","2021","2S",405,2419.53
"201415435","2021","2S",405,2639.29
"201418519","2021","2S",405,2342.98
"201502459","2021","2S",405,2743.75
"201505034","2021","2S",405,2907.50
"201509853","2021","2S",405,2741.98
"201511633","2021","2S",405,1891.75
"201511693","2021","2S",405,2690.54
"201515032","2021","2S",405,3067.61
"201516179","2021","2S",405,2308.40
"201516385","2021","2S",405,2342.31
"201600921","2021","2S",405,2530.71
"201609120","2021","2S",405,2971.05
"201611597","2021","2S",405,2704.49
"201612744","2021","2S",405,2944.87
"201613775","2021","2S",405,3072.44
"201614252","2021","2S",405,3346.20
"201614278","2021","2S",405,3231.74
"201704111","2021","2S",405,2822.64
"201705563","2021","2S",405,3223.58
"201706322","2021","2S",405,3303.35
"201707213","2021","2S",405,2945.99
"201707767","2021","2S",405,3491.02
"201707775","2021","2S",405,3316.85
"201707809","2021","2S",405,3467.62
"201711587","2021","2S",405,2768.44
"201870060","2021","2S",405,3182.41
"201301961","2021","2S",406,2726.14
"201313997","2021","2S",406,2436.65
"201314858","2021","2S",406,2595.05
"201501841","2021","2S",406,2888.54
"201517030","2021","2S",406,2846.04
"201601499","2021","2S",406,2449.08
"201602414","2021","2S",406,2670.78
"201604873","2021","2S",406,2992.22
"201605755","2021","2S",406,2493.20
"201608650","2021","2S",406,3127.82
"201612017","2021","2S",406,3129.36
"201612173","2021","2S",406,2867.64
"201612488","2021","2S",406,2779.51
"201614450","2021","2S",406,2880.40
"201615093","2021","2S",406,2723.40
"201702602","2021","2S",406,3056.92
"201702776","2021","2S",406,2947.95
"201704228","2021","2S",406,2748.23
"201705175","2021","2S",406,3126.93
"201121507","2021","2S",407,2340.84
"201236589","2021","2S",407,2589.89
"201402547","2021","2S",407,2782.44
"201407964","2021","2S",407,2307.70
"201505074","2021","2S",407,2628.11
"201509843","2021","2S",407,3091.59
"201514954","2021","2S",407,2555.66
"201515571","2021","2S",407,2956.05
"201602760","2021","2S",407,3023.05
"201603040","2021","2S",407,2579.29
"201608312","2021","2S",407,2935.56
"201608528","2021","2S",407,2642.10
"201608569","2021","2S",407,3257.85
"201609385","2021","2S",407,2980.78
"201615036","2021","2S",407,2766.17
"201700481","2021","2S",407,2850.37
"201704046","2021","2S",407,2825.24
"201704202","2021","2S",407,2821.40
"201705258","2021","2S",407,2735.60
"201706793","2021","2S",407,2709.23
"201207045","2021","2S",408,2181.65
"201402567","2021","2S",408,2676.44
"201408326","2021","2S",408,2053.74
"201411165","2021","2S",408,2602.25
"201514435","2021","2S",408,2778.70
"201517286","2021","2S",408,2461.95
"201600533","2021","2S",408,2928.83
"201600855","2021","2S",408,2641.27
"201607637","2021","2S",408,3288.38
"201608759","2021","2S",408,3187.07
"201608825","2021","2S",408,2861.63
"201609823","2021","2S",408,3146.38
"201613593","2021","2S",408,2607.39
"201614633","2021","2S",408,2936.85
"201614971","2021","2S",408,2752.61
"201700432","2021","2S",408,2904.96
"201700796","2021","2S",408,2901.13
"201704236","2021","2S",408,2933.79
"201706405","2021","2S",408,3111.92
"201707668","2021","2S",408,3281.80
"201707858","2021","2S",408,3407.47
"201709755","2021","2S",408,3071.47
"201710795","2021","2S",408,2983.61
"201713294","2021","2S",408,3063.24
"201314193","2021","2S",409,2461.46
"201401421","2021","2S",409,2628.22
"201409011","2021","2S",409,2518.74
"201500882","2021","2S",409,2645.55
"201504642","2021","2S",409,2778.04
"201513024","2021","2S",409,2868.66
"201515386","2021","2S",409,2723.77
"201517108","2021","2S",409,2662.37
"201600723","2021","2S",409,2668.14
"201601127","2021","2S",409,2916.06
"201601580","2021","2S",409,2305.53
"201602992","2021","2S",409,2890.93
"201604949","2021","2S",409,3008.97
"201609443","2021","2S",409,3183.06
"201611860","2021","2S",409,2833.33
"201612298","2021","2S",409,3037.24
"201612512","2021","2S",409,2688.10
"201613726","2021","2S",409,2747.22
"201613825","2021","2S",409,3297.27
"201614393","2021","2S",409,3110.50
"201650215","2021","2S",409,2846.35
"201700374","2021","2S",409,3182.78
"201705548","2021","2S",409,2832.96
"201706207","2021","2S",409,2946.36
"201410891","2021","2S",410,2244.77
"201412300","2021","2S",410,2530.60
"201416326","2021","2S",410,2399.46
"201421437","2021","2S",410,2778.47
"201504554","2021","2S",410,2853.08
"201515208","2021","2S",410,2749.11
"201515444","2021","2S",410,2794.00
"201516493","2021","2S",410,2535.33
"201601218","2021","2S",410,2825.25
"201603289","2021","2S",410,2525.08
"201608247","2021","2S",410,3439.66
"201612421","2021","2S",410,2880.88
"201700440","2021","2S",410,3149.84
"201704277","2021","2S",410,2774.38
"201103344","2021","2S",411,2144.12
"201401107","2021","2S",411,2195.55
"201404350","2021","2S",411,2771.13
"201410733","2021","2S",411,2376.05
"201418893","2021","2S",411,2497.12
"201510115","2021","2S",411,3092.17
"201514239","2021","2S",411,2810.51
"201514445","2021","2S",411,2784.91
"201515326","2021","2S",411,2839.90
"201600160","2021","2S",411,2687.51
"201600947","2021","2S",411,2834.14
"201601036","2021","2S",411,2960.68
"201603297","2021","2S",411,2726.63
"201605763","2021","2S",411,2881.67
"201608320","2021","2S",411,3080.70
"201609336","2021","2S",411,2559.56
"201609922","2021","2S",411,3015.76
"201611969","2021","2S",411,3118.16
"201614377","2021","2S",411,2803.06
"201701547","2021","2S",411,3367.60
"201702123","2021","2S",411,2772.22
"201704152","2021","2S",411,3118.49
"201704525","2021","2S",411,3210.66
"201704541","2021","2S",411,3293.63
"201706298","2021","2S",411,3187.61
"201706314","2021","2S",411,3577.58
"201706827","2021","2S",411,3361.73
"201706892","2021","2S",411,3147.37
"201706926","2021","2S",411,3518.05
"201706934","2021","2S",411,3284.78
"201706959","2021","2S",411,3538.78
"200115756","2021","2S",412,2163.97
"201126806","2021","2S",412,3007.21
"201315172","2021","2S",412,2542.12
"201419099","2021","2S",412,2475.82
"201420653","2021","2S",412,2607.92
"201507737","2021","2S",412,3269.44
