"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202009676","2022","2S",207,1176.51
"202009684","2022","2S",207,1486.38
"202009759","2022","2S",207,1472.79
"202010633","2022","2S",207,1695.30
"202011144","2022","2S",207,1635.39
"202011185","2022","2S",207,1596.93
"202011326","2022","2S",207,1690.41
"202011409","2022","2S",207,1620.51
"202011474","2022","2S",207,1570.83
"202011698","2022","2S",207,1576.95
"202011821","2022","2S",207,1598.07
"202012118","2022","2S",207,1751.85
"202012274","2022","2S",207,1728.69
"202012605","2022","2S",207,1752.15
"202012878","2022","2S",207,1683.60
"202013058","2022","2S",207,1413.06
"202013165","2022","2S",207,1511.34
"202013785","2022","2S",207,1524.87
"201915220","2022","2S",208,1270.19
"201214360","2022","2S",210,1318.85
"201801503","2022","2S",210,1395.69
"201809332","2022","2S",210,1318.17
"201809431","2022","2S",210,1448.91
"201900297","2022","2S",210,1068.27
"201901014","2022","2S",210,1158.93
"201901444","2022","2S",210,1284.03
"201902947","2022","2S",210,1066.50
"201904919","2022","2S",210,1249.71
"201911955","2022","2S",210,1603.44
"201913019","2022","2S",210,1317.48
"201914942","2022","2S",210,1536.06
"201916079","2022","2S",210,1575.54
"201916426","2022","2S",210,1532.31
"201917283","2022","2S",210,1354.71
"202000352","2022","2S",210,1596.30
"202001343","2022","2S",210,1484.67
"202001673","2022","2S",210,1614.96
"202002143","2022","2S",210,1717.17
"202002564","2022","2S",210,1537.92
"202002655","2022","2S",210,1320.48
"202003026","2022","2S",210,1433.43
"202003505","2022","2S",210,1640.07
"202003513","2022","2S",210,1636.26
"202003646","2022","2S",210,1518.15
"202003836","2022","2S",210,1640.43
"202003885","2022","2S",210,1615.92
"202004446","2022","2S",210,1648.59
"202004545","2022","2S",210,1563.45
"202005575","2022","2S",210,1376.28
"202006235","2022","2S",210,1460.49
"202006334","2022","2S",210,1616.70
"202006623","2022","2S",210,1630.83
"202007134","2022","2S",210,1643.55
"202008322","2022","2S",210,1531.92
"202008348","2022","2S",210,1467.24
"202008447","2022","2S",210,1542.54
"202010310","2022","2S",210,1690.86
"202010849","2022","2S",210,1665.96
"202010864","2022","2S",210,1628.67
"202011110","2022","2S",210,1563.18
"202011680","2022","2S",210,1596.99
"202011755","2022","2S",210,1569.96
"202011839","2022","2S",210,1326.48
"202011904","2022","2S",210,1627.62
"202011938","2022","2S",210,1623.27
"202012076","2022","2S",210,1671.81
"202012241","2022","2S",210,1795.92
"202012399","2022","2S",210,1669.32
"202012456","2022","2S",210,1692.81
"202012670","2022","2S",210,1427.40
"202013025","2022","2S",210,1818.57
"202013215","2022","2S",210,1707.18
"202050035","2022","2S",210,1934.25
"201615143","2022","2S",211,1110.27
"199715764","2022","2S",213,1072.86
"201709128","2022","2S",213,1299.81
"201904281","2022","2S",213,1073.13
"201904331","2022","2S",213,1383.16
"201905932","2022","2S",213,1735.83
"201905965","2022","2S",213,1301.46
"201907839","2022","2S",213,1392.03
"201909181","2022","2S",213,1522.38
"201912102","2022","2S",213,1516.41
"201912524","2022","2S",213,1594.29
"201913969","2022","2S",213,1567.95
"201914025","2022","2S",213,1622.40
"201914355","2022","2S",213,1413.24
"201914462","2022","2S",213,1365.99
"202000188","2022","2S",213,1658.91
"202000790","2022","2S",213,1419.48
"202000923","2022","2S",213,1654.74
"202001228","2022","2S",213,1522.92
"202001293","2022","2S",213,1684.62
"202001749","2022","2S",213,1644.15
"202002424","2022","2S",213,1513.98
"202002523","2022","2S",213,1604.10
"202002648","2022","2S",213,1622.85
"202002713","2022","2S",213,1668.12
"202002747","2022","2S",213,1672.14
"202002820","2022","2S",213,1687.53
"202003265","2022","2S",213,1631.40
"202003273","2022","2S",213,1770.27
"202003398","2022","2S",213,1647.33
"202003802","2022","2S",213,1384.92
"202004149","2022","2S",213,1935.54
"202004172","2022","2S",213,1748.70
"202004289","2022","2S",213,1419.99
"202005351","2022","2S",213,1492.95
"202005369","2022","2S",213,1496.85
"202005625","2022","2S",213,1606.20
"202005732","2022","2S",213,1552.89
"202005930","2022","2S",213,1603.47
"202006193","2022","2S",213,1729.80
"202006292","2022","2S",213,1557.87
"202006631","2022","2S",213,1287.09
"202006938","2022","2S",213,1523.37
"202006979","2022","2S",213,1666.83
"202007043","2022","2S",213,1575.66
"202007159","2022","2S",213,1395.45
"202007456","2022","2S",213,1726.35
"202007696","2022","2S",213,1670.97
"202008066","2022","2S",213,1640.40
"202008710","2022","2S",213,1770.48
"202008850","2022","2S",213,1520.67
"202008876","2022","2S",213,1563.18
"202009270","2022","2S",213,1701.63
"202011581","2022","2S",213,1479.09
"202012019","2022","2S",213,1655.49
"202012126","2022","2S",213,1756.26
"202012498","2022","2S",213,1822.23
"202012746","2022","2S",213,1557.03
"202012944","2022","2S",213,1581.96
"201915782","2022","2S",214,1023.87
"201301010","2022","2S",215,1363.50
"201601507","2022","2S",215,1316.93
"201700614","2022","2S",216,1419.45
"201701109","2022","2S",216,1272.51
"201800174","2022","2S",216,1506.39
"201802170","2022","2S",216,1367.10
"201900081","2022","2S",216,1388.25
"201903671","2022","2S",216,1562.07
"201905171","2022","2S",216,1392.51
"201906534","2022","2S",216,1457.22
"201907482","2022","2S",216,1696.41
"201911880","2022","2S",216,1562.34
"201912649","2022","2S",216,1698.42
"201913209","2022","2S",216,1685.67
"201913704","2022","2S",216,1422.18
"201913795","2022","2S",216,1651.89
"201914991","2022","2S",216,1800.42
"201915352","2022","2S",216,1673.34
"201915493","2022","2S",216,1706.34
"201917200","2022","2S",216,1383.15
"202000378","2022","2S",216,1674.42
"202000386","2022","2S",216,1670.28
"202000956","2022","2S",216,1476.30
"202001640","2022","2S",216,1679.31
"202001657","2022","2S",216,1817.43
"202001954","2022","2S",216,1610.01
"202002325","2022","2S",216,1769.79
"202002432","2022","2S",216,1356.39
"202003133","2022","2S",216,1605.12
"202003216","2022","2S",216,1810.41
"202003406","2022","2S",216,1659.27
"202003497","2022","2S",216,1459.59
"202004255","2022","2S",216,1437.03
"202004339","2022","2S",216,1578.03
"202004636","2022","2S",216,1726.32
"202004768","2022","2S",216,1591.65
"202004958","2022","2S",216,1612.56
"202005427","2022","2S",216,1545.24
"202005781","2022","2S",216,1757.58
"202005831","2022","2S",216,1614.66
"202006300","2022","2S",216,1516.74
"202006433","2022","2S",216,1341.06
"202006722","2022","2S",216,1647.03
"202006862","2022","2S",216,1573.74
"202006961","2022","2S",216,1382.04
"202007688","2022","2S",216,1647.72
"202007803","2022","2S",216,1026.39
"202008215","2022","2S",216,1458.39
"202009007","2022","2S",216,1561.59
"202009080","2022","2S",216,1505.52
"202009122","2022","2S",216,1633.02
"202009858","2022","2S",216,1700.28
"202009866","2022","2S",216,1767.66
"202010252","2022","2S",216,1712.58
"202010666","2022","2S",216,1795.05
"202010906","2022","2S",216,1576.50
"202011169","2022","2S",216,1604.49
"202013108","2022","2S",216,1809.36
"202013553","2022","2S",216,1645.35
"202013793","2022","2S",216,1623.33
"201813607","2022","2S",217,1257.00
"200607075","2022","2S",218,1584.20
"201401548","2022","2S",218,1405.01
"200847689","2022","2S",219,1258.89
"201413261","2022","2S",219,1447.40
"201805173","2022","2S",219,1496.19
"201901436","2022","2S",219,1410.09
"201901790","2022","2S",219,1517.94
"201902913","2022","2S",219,1481.60
"201904448","2022","2S",219,1511.61
"201905098","2022","2S",219,1068.66
"201905973","2022","2S",219,1337.79
"201907334","2022","2S",219,1410.33
"201907409","2022","2S",219,1533.27
"201908936","2022","2S",219,1291.27
"201909066","2022","2S",219,1380.06
"201909116","2022","2S",219,1349.70
"201912227","2022","2S",219,1393.74
"201913589","2022","2S",219,1674.24
"201913845","2022","2S",219,1266.15
"201914579","2022","2S",219,1683.87
"201914645","2022","2S",219,1686.21
"201914728","2022","2S",219,1597.53
"201916129","2022","2S",219,1539.57
"201916962","2022","2S",219,1569.93
"201917572","2022","2S",219,1566.60
"202000402","2022","2S",219,1799.85
"202000881","2022","2S",219,1832.88
"202001079","2022","2S",219,1733.70
"202001707","2022","2S",219,1644.63
"202001731","2022","2S",219,1662.03
"202001913","2022","2S",219,1571.43
"202002267","2022","2S",219,1734.78
"202002770","2022","2S",219,1867.59
"202003414","2022","2S",219,1733.25
"202003588","2022","2S",219,1782.15
"202004065","2022","2S",219,1711.95
"202004214","2022","2S",219,1564.68
"202006318","2022","2S",219,1705.05
"202006326","2022","2S",219,1365.06
"202006912","2022","2S",219,1522.44
"202007118","2022","2S",219,1619.49
"202007266","2022","2S",219,1638.39
"202007795","2022","2S",219,1392.81
"202007837","2022","2S",219,1416.00
"202007928","2022","2S",219,1674.15
"202008405","2022","2S",219,1595.28
"202008629","2022","2S",219,1604.04
"202009171","2022","2S",219,1917.69
"202009510","2022","2S",219,1521.12
"202010708","2022","2S",219,1855.17
"202050019","2022","2S",219,1457.10
"201611050","2022","2S",220,1224.33
"201268824","2022","2S",222,1541.79
"201800687","2022","2S",222,1062.18
"201813383","2022","2S",222,1411.92
"201905783","2022","2S",222,1270.35
"201907755","2022","2S",222,1524.63
"201908910","2022","2S",222,1286.01
"201911260","2022","2S",222,1417.26
"201912052","2022","2S",222,1480.29
"201912516","2022","2S",222,1616.39
"201912698","2022","2S",222,1661.94
"201912755","2022","2S",222,1956.72
"201913217","2022","2S",222,1646.61
"201913779","2022","2S",222,1638.81
"201916061","2022","2S",222,1586.70
"201916871","2022","2S",222,1691.55
"201917085","2022","2S",222,1795.74
"202000626","2022","2S",222,1724.52
"202000832","2022","2S",222,1753.83
"202001152","2022","2S",222,1674.48
"202001301","2022","2S",222,1682.91
"202001384","2022","2S",222,1840.17
"202001475","2022","2S",222,1531.08
"202001624","2022","2S",222,1810.20
"202001699","2022","2S",222,1603.53
"202001764","2022","2S",222,1897.20
"202002507","2022","2S",222,1529.22
"202002580","2022","2S",222,1471.62
"202002622","2022","2S",222,1699.68
"202002754","2022","2S",222,1647.54
"202002945","2022","2S",222,1734.24
"202003463","2022","2S",222,1792.74
"202003521","2022","2S",222,1529.40
"202003554","2022","2S",222,1592.25
"202003828","2022","2S",222,1670.64
"202004693","2022","2S",222,1834.59
"202004818","2022","2S",222,1804.89
"202006425","2022","2S",222,1512.06
"202006565","2022","2S",222,1729.77
"202007225","2022","2S",222,1665.42
"202007621","2022","2S",222,1697.70
"202007662","2022","2S",222,1795.95
"202007720","2022","2S",222,1506.18
"202007787","2022","2S",222,1652.73
"202007829","2022","2S",222,1823.76
"202008124","2022","2S",222,1588.44
"202008587","2022","2S",222,1583.19
"202008751","2022","2S",222,1868.07
"202008900","2022","2S",222,1885.29
"202009098","2022","2S",222,1564.17
"202009239","2022","2S",222,1674.75
"202009346","2022","2S",222,1883.49
"202009379","2022","2S",222,1664.82
"202009445","2022","2S",222,1669.17
"202009544","2022","2S",222,1714.89
"202010757","2022","2S",222,1631.64
"202011656","2022","2S",222,1941.18
"202012688","2022","2S",222,1691.34
"201406044","2022","2S",223,1556.88
"201607603","2022","2S",223,1166.60
"201813243","2022","2S",223,1525.89
"201913936","2022","2S",223,1521.33
"201908225","2022","2S",224,1562.05
"200622140","2022","2S",225,1499.77
"201112940","2022","2S",225,1223.12
"201501841","2022","2S",225,1758.14
"201804895","2022","2S",225,1406.46
"201901758","2022","2S",225,1309.11
"201903176","2022","2S",225,1535.76
"201903317","2022","2S",225,1555.35
"201903804","2022","2S",225,1098.99
"201903846","2022","2S",225,1420.05
"201907987","2022","2S",225,1398.63
"201908084","2022","2S",225,1312.32
"201909017","2022","2S",225,1531.23
"201911864","2022","2S",225,1558.50
"201911963","2022","2S",225,1460.31
"201913530","2022","2S",225,1492.14
"201913761","2022","2S",225,1599.84
"201915162","2022","2S",225,1905.03
"201915329","2022","2S",225,1675.32
"201915949","2022","2S",225,1647.04
"201916020","2022","2S",225,1540.86
"201916855","2022","2S",225,1726.20
"201917598","2022","2S",225,1789.20
"202000030","2022","2S",225,1617.69
"202000196","2022","2S",225,1657.20
"202000477","2022","2S",225,1803.78
"202000485","2022","2S",225,1791.36
"202001848","2022","2S",225,1854.42
"202001889","2022","2S",225,1609.44
"202002044","2022","2S",225,1784.01
"202002135","2022","2S",225,1593.96
"202002804","2022","2S",225,1367.40
"202003331","2022","2S",225,1647.15
"202003422","2022","2S",225,1652.91
"202003968","2022","2S",225,1736.34
"202004198","2022","2S",225,1842.60
"202004362","2022","2S",225,1621.71
"202004578","2022","2S",225,1673.82
"202004750","2022","2S",225,1615.32
"202005393","2022","2S",225,1588.98
"202005518","2022","2S",225,1602.78
"202005534","2022","2S",225,1621.05
"202005583","2022","2S",225,1674.84
"202005682","2022","2S",225,1912.17
"202005906","2022","2S",225,1686.36
"202006482","2022","2S",225,1765.05
"202006748","2022","2S",225,1615.59
"202007027","2022","2S",225,1830.84
"202007258","2022","2S",225,1814.31
"202007381","2022","2S",225,1845.87
"202007811","2022","2S",225,1562.25
"202008033","2022","2S",225,1818.57
"202008181","2022","2S",225,1794.03
"202008389","2022","2S",225,1701.30
"202008611","2022","2S",225,1747.62
"202012035","2022","2S",225,1916.76
"202050027","2022","2S",225,1381.62
"201143298","2022","2S",226,1348.89
"201513378","2022","2S",226,1402.65
"200417798","2022","2S",228,1650.39
"201806023","2022","2S",228,1382.76
"201810009","2022","2S",228,1637.34
"201900677","2022","2S",228,1497.72
"201900776","2022","2S",228,1468.53
"201901832","2022","2S",228,1509.84
"201902137","2022","2S",228,1361.37
"201902566","2022","2S",228,1640.82
"201903820","2022","2S",228,1617.45
"201903952","2022","2S",228,1531.83
"201904430","2022","2S",228,1238.13
"201904513","2022","2S",228,1419.48
"201904877","2022","2S",228,1373.13
"201905031","2022","2S",228,1377.96
"201906617","2022","2S",228,1648.92
"201910189","2022","2S",228,1547.61
"201913126","2022","2S",228,1881.96
"201913373","2022","2S",228,1844.58
"201913902","2022","2S",228,1693.89
"201914652","2022","2S",228,1925.01
"201915055","2022","2S",228,1332.66
"201915279","2022","2S",228,1592.19
"201916582","2022","2S",228,1631.85
"202000808","2022","2S",228,1822.14
"202000998","2022","2S",228,1499.40
"202001442","2022","2S",228,1690.92
"202002002","2022","2S",228,1873.26
"202002390","2022","2S",228,1651.47
"202002465","2022","2S",228,1621.74
"202003919","2022","2S",228,1890.30
"202004461","2022","2S",228,1879.29
"202004537","2022","2S",228,1791.93
"202004800","2022","2S",228,1797.12
"202005492","2022","2S",228,1722.48
"202005997","2022","2S",228,1711.62
"202006250","2022","2S",228,1773.84
"202006441","2022","2S",228,1597.59
"202007001","2022","2S",228,1848.45
"202007076","2022","2S",228,1855.80
"202007100","2022","2S",228,1936.05
"202007761","2022","2S",228,1892.85
"202008090","2022","2S",228,1883.85
"202008231","2022","2S",228,1654.05
"202009023","2022","2S",228,1844.13
"202009064","2022","2S",228,1789.59
"202009197","2022","2S",228,1638.87
"202009437","2022","2S",228,1582.05
"202009635","2022","2S",228,1790.28
"202009890","2022","2S",228,1736.85
"202012282","2022","2S",228,1711.29
"201500518","2022","2S",229,1392.30
"201501136","2022","2S",229,1340.78
"201514630","2022","2S",229,1487.96
"201609641","2022","2S",229,1611.78
"201612322","2022","2S",229,1533.92
"201605185","2022","2S",231,1324.42
"201706017","2022","2S",231,1518.69
"201706058","2022","2S",231,1666.80
"201714896","2022","2S",231,1663.53
"201809282","2022","2S",231,1560.24
"201900206","2022","2S",231,1465.71
"201900669","2022","2S",231,1532.58
"201903101","2022","2S",231,1588.77
"201903770","2022","2S",231,1792.26
"201903812","2022","2S",231,1398.57
"201907045","2022","2S",231,1599.99
"201908803","2022","2S",231,1405.08
"201909157","2022","2S",231,1278.00
"201910841","2022","2S",231,1602.36
"201912086","2022","2S",231,1740.81
"201913548","2022","2S",231,1713.87
"201913878","2022","2S",231,1565.34
"201914058","2022","2S",231,1796.10
"201914157","2022","2S",231,1621.74
"201915394","2022","2S",231,1928.25
"201915550","2022","2S",231,1575.87
"201916939","2022","2S",231,1815.63
"201916988","2022","2S",231,1820.10
"201917028","2022","2S",231,1796.01
"202000733","2022","2S",231,1660.56
"202001459","2022","2S",231,1822.71
"202001558","2022","2S",231,1918.98
"202001871","2022","2S",231,1646.55
"202002010","2022","2S",231,1764.78
"202002069","2022","2S",231,1951.68
"202003067","2022","2S",231,1737.42
"202003489","2022","2S",231,1589.70
"202003927","2022","2S",231,1751.94
"202004271","2022","2S",231,1957.20
"202004495","2022","2S",231,1866.30
"202004511","2022","2S",231,1837.92
"202004594","2022","2S",231,1853.85
"202005385","2022","2S",231,1772.55
"202005716","2022","2S",231,1812.69
"202006458","2022","2S",231,1588.71
"202006474","2022","2S",231,1770.90
"202006706","2022","2S",231,1814.10
"202006854","2022","2S",231,1963.32
"202006946","2022","2S",231,1770.27
"202007282","2022","2S",231,1874.58
"202007316","2022","2S",231,1610.31
"202007415","2022","2S",231,1814.01
"202007563","2022","2S",231,1942.98
"202008496","2022","2S",231,1846.20
"202008926","2022","2S",231,1449.42
"202009577","2022","2S",231,1894.11
"201412174","2022","2S",232,1130.12
"201421808","2022","2S",232,1167.68
"201311126","2022","2S",233,1288.15
"201504065","2022","2S",233,1326.22
"201614153","2022","2S",234,1343.04
"201702677","2022","2S",234,1515.21
"201802568","2022","2S",234,1497.51
"201813433","2022","2S",234,1771.44
"201900545","2022","2S",234,1570.65
"201901147","2022","2S",234,1715.28
"201901774","2022","2S",234,1397.34
"201902681","2022","2S",234,1449.57
"201904349","2022","2S",234,1363.32
"201908621","2022","2S",234,1672.08
"201911526","2022","2S",234,1586.64
"201911989","2022","2S",234,1585.59
"201912508","2022","2S",234,1341.33
"201912847","2022","2S",234,1575.18
"201913662","2022","2S",234,1490.19
"201915626","2022","2S",234,1277.16
"201916053","2022","2S",234,1852.86
"201916293","2022","2S",234,1889.67
"201917259","2022","2S",234,1731.84
"201917374","2022","2S",234,1866.51
"202000055","2022","2S",234,1541.10
"202001012","2022","2S",234,1744.17
"202001533","2022","2S",234,1761.69
"202001798","2022","2S",234,1731.75
"202002119","2022","2S",234,1886.46
"202002317","2022","2S",234,1843.14
"202002358","2022","2S",234,1800.54
"202002671","2022","2S",234,1808.73
"202003810","2022","2S",234,1581.54
"202003877","2022","2S",234,2002.77
"202004115","2022","2S",234,1704.42
"202004438","2022","2S",234,1921.11
"202004974","2022","2S",234,1866.15
"202005591","2022","2S",234,1773.24
"202006805","2022","2S",234,1854.84
"202006904","2022","2S",234,1937.49
"202007647","2022","2S",234,2050.92
"202008280","2022","2S",234,1907.10
"202008561","2022","2S",234,1885.44
"202008744","2022","2S",234,1767.27
"202008777","2022","2S",234,1657.62
"202008918","2022","2S",234,1636.11
"202009296","2022","2S",234,1965.81
"202009734","2022","2S",234,1809.45
"200907681","2022","2S",235,1377.84
"201017076","2022","2S",235,1330.60
"201805827","2022","2S",235,1242.47
"201409688","2022","2S",236,1080.75
"201600517","2022","2S",237,1434.95
"201702867","2022","2S",237,1180.56
"201706975","2022","2S",237,1823.40
"201900149","2022","2S",237,1513.62
"201900719","2022","2S",237,1420.05
"201900990","2022","2S",237,1535.34
"201901170","2022","2S",237,1760.31
"201902285","2022","2S",237,1586.25
"201905122","2022","2S",237,1391.25
"201905510","2022","2S",237,1235.79
"201907375","2022","2S",237,1558.11
"201908548","2022","2S",237,1505.25
"201908688","2022","2S",237,1620.03
"201909207","2022","2S",237,1463.07
"201910643","2022","2S",237,1642.86
"201911930","2022","2S",237,1895.55
"201912144","2022","2S",237,1361.61
"201912219","2022","2S",237,1936.41
"201912391","2022","2S",237,1804.98
"201912474","2022","2S",237,1752.78
"201912870","2022","2S",237,1669.08
"201912888","2022","2S",237,1722.69
"201913076","2022","2S",237,1966.21
"201913654","2022","2S",237,1606.05
"201913688","2022","2S",237,1614.87
"201913746","2022","2S",237,1936.23
"201913787","2022","2S",237,1881.60
"201913803","2022","2S",237,1859.91
"201914892","2022","2S",237,1765.44
"201915170","2022","2S",237,1933.02
"201915345","2022","2S",237,1777.56
"201915568","2022","2S",237,1645.92
"201915964","2022","2S",237,1834.86
"201916004","2022","2S",237,1893.48
"201916632","2022","2S",237,1673.34
"201917309","2022","2S",237,1894.95
"202001376","2022","2S",237,1831.05
"202002051","2022","2S",237,1532.10
"202002259","2022","2S",237,1979.67
"202003356","2022","2S",237,2100.54
"202003364","2022","2S",237,1828.14
"202004107","2022","2S",237,1746.78
"202004156","2022","2S",237,1948.53
"202004727","2022","2S",237,1658.79
"202006953","2022","2S",237,1924.29
"202007019","2022","2S",237,2040.96
"202007530","2022","2S",237,1947.18
"202007548","2022","2S",237,1873.86
"202007845","2022","2S",237,1882.41
"202008041","2022","2S",237,1842.33
"202008306","2022","2S",237,1855.41
"202008504","2022","2S",237,1863.21
"202008645","2022","2S",237,1967.37
"202008819","2022","2S",237,1817.22
"202009726","2022","2S",237,2109.30
"202009825","2022","2S",237,1538.61
"202009841","2022","2S",237,1935.00
"202009916","2022","2S",237,1895.61
"201514181","2022","2S",240,1647.72
"201514748","2022","2S",240,1302.13
"201614146","2022","2S",240,1106.10
"201700291","2022","2S",240,1135.68
"201800380","2022","2S",240,1448.61
"201801057","2022","2S",240,1285.59
"201805652","2022","2S",240,1497.36
"201900198","2022","2S",240,1421.55
"201900735","2022","2S",240,1570.08
"201902079","2022","2S",240,1789.10
"201902087","2022","2S",240,1522.26
"201902202","2022","2S",240,1693.56
"201902418","2022","2S",240,1630.29
"201904703","2022","2S",240,1447.86
"201905189","2022","2S",240,1520.10
"201906310","2022","2S",240,1776.21
"201906773","2022","2S",240,1470.78
"201907680","2022","2S",240,1627.62
"201908266","2022","2S",240,1661.25
"201908696","2022","2S",240,1404.18
"201911013","2022","2S",240,1542.48
"201912235","2022","2S",240,1627.47
"201912482","2022","2S",240,1981.95
"201912748","2022","2S",240,1925.94
"201912854","2022","2S",240,1783.56
"201913555","2022","2S",240,1646.85
"201913837","2022","2S",240,1502.07
"201913860","2022","2S",240,1832.85
"201913886","2022","2S",240,2007.96
"201914280","2022","2S",240,1630.62
"201914421","2022","2S",240,1884.75
"201914934","2022","2S",240,2021.13
"201915089","2022","2S",240,1625.19
"201915139","2022","2S",240,1737.90
"201915154","2022","2S",240,1915.11
"201915253","2022","2S",240,1613.37
"201915659","2022","2S",240,1697.40
"201916467","2022","2S",240,1857.66
"201917234","2022","2S",240,1964.70
"202000501","2022","2S",240,1735.05
"202000535","2022","2S",240,1943.16
"202000840","2022","2S",240,1960.44
"202001285","2022","2S",240,1958.34
"202002218","2022","2S",240,2020.95
"202002440","2022","2S",240,1850.79
"202004321","2022","2S",240,1810.08
"202006029","2022","2S",240,1765.59
"202007167","2022","2S",240,2043.39
"202007944","2022","2S",240,1954.23
"202008553","2022","2S",240,2244.99
"202008652","2022","2S",240,2042.13
"202008975","2022","2S",240,2073.15
"202009106","2022","2S",240,1850.19
"202009452","2022","2S",240,1935.51
"202009668","2022","2S",240,2109.48
"202009817","2022","2S",240,2028.00
"201912961","2022","2S",242,1772.85
"201257024","2022","2S",243,1893.12
"201602851","2022","2S",243,1244.45
"201707932","2022","2S",243,1850.43
"201800059","2022","2S",243,1559.73
"201805074","2022","2S",243,1395.84
"201808839","2022","2S",243,1467.54
"201809373","2022","2S",243,1547.97
"201900610","2022","2S",243,1657.26
"201901162","2022","2S",243,1478.76
"201903523","2022","2S",243,1933.47
"201903838","2022","2S",243,1642.89
"201904240","2022","2S",243,1598.97
"201906021","2022","2S",243,1870.32
"201907441","2022","2S",243,1546.32
"201907771","2022","2S",243,1925.37
"201907961","2022","2S",243,1764.72
"201908258","2022","2S",243,1305.27
"201912060","2022","2S",243,1648.92
"201912169","2022","2S",243,1894.92
"201912557","2022","2S",243,1486.23
"201912706","2022","2S",243,1839.09
"201913647","2022","2S",243,1688.76
"201913944","2022","2S",243,1931.97
"201914009","2022","2S",243,1633.89
"201914074","2022","2S",243,1656.33
"201915667","2022","2S",243,1898.22
"201915832","2022","2S",243,1960.14
"201915980","2022","2S",243,1678.62
"201916350","2022","2S",243,1676.85
"201916459","2022","2S",243,1713.69
"202000014","2022","2S",243,1948.05
"202000147","2022","2S",243,1938.78
"202000774","2022","2S",243,1892.82
"202001145","2022","2S",243,1684.32
"202001665","2022","2S",243,1791.18
"202002499","2022","2S",243,1971.03
"202003570","2022","2S",243,1976.13
"202003984","2022","2S",243,1982.07
"202004008","2022","2S",243,1938.66
"202004099","2022","2S",243,1775.79
"202004123","2022","2S",243,1719.63
"202004248","2022","2S",243,2126.97
"202004560","2022","2S",243,1937.40
"202005054","2022","2S",243,1782.78
"202005104","2022","2S",243,1836.24
"202006581","2022","2S",243,1891.05
"202006987","2022","2S",243,2034.69
"202007126","2022","2S",243,1804.29
"202007365","2022","2S",243,1856.13
"202007472","2022","2S",243,1899.00
"202007506","2022","2S",243,1665.60
"202007951","2022","2S",243,1745.70
"202008157","2022","2S",243,2057.85
"202008868","2022","2S",243,1921.62
"202009114","2022","2S",243,1904.34
"202009130","2022","2S",243,2019.06
"202009155","2022","2S",243,2006.64
"202009387","2022","2S",243,1994.73
"202009569","2022","2S",243,1935.00
"202009908","2022","2S",243,2174.64
"201012051","2022","2S",245,1589.05
"201239449","2022","2S",245,1447.69
"201403820","2022","2S",245,1290.45
"201516992","2022","2S",245,1609.87
"201612215","2022","2S",245,1629.57
"201613684","2022","2S",245,1758.82
"201800471","2022","2S",246,1873.92
"201808342","2022","2S",246,1308.15
"201809423","2022","2S",246,1620.27
"201811734","2022","2S",246,1579.41
"201900685","2022","2S",246,1586.46
"201901725","2022","2S",246,1633.59
"201903218","2022","2S",246,1514.88
"201903572","2022","2S",246,2024.40
"201903689","2022","2S",246,1730.04
"201906005","2022","2S",246,1679.64
"201906211","2022","2S",246,1770.84
"201907193","2022","2S",246,1566.15
"201907557","2022","2S",246,1598.85
"201908746","2022","2S",246,1804.68
"201909025","2022","2S",246,1724.10
"201912300","2022","2S",246,1376.10
"201912409","2022","2S",246,2074.53
"201912581","2022","2S",246,2002.05
"201912763","2022","2S",246,1920.42
"201913118","2022","2S",246,1917.45
"201914223","2022","2S",246,2055.21
"201914835","2022","2S",246,2129.58
"201915097","2022","2S",246,1671.30
"201915535","2022","2S",246,1878.24
"201915642","2022","2S",246,1986.96
"201915766","2022","2S",246,2102.81
"201916012","2022","2S",246,1731.51
"201916244","2022","2S",246,1684.26
"201916491","2022","2S",246,1967.04
"201916848","2022","2S",246,1845.54
"201916913","2022","2S",246,1808.79
"201917465","2022","2S",246,1787.28
"201917549","2022","2S",246,1677.78
"201917564","2022","2S",246,1654.47
"201950052","2022","2S",246,1904.25
"202000204","2022","2S",246,2097.57
"202000857","2022","2S",246,1935.72
"202001186","2022","2S",246,2049.99
"202001400","2022","2S",246,1999.98
"202002853","2022","2S",246,1911.60
"202003182","2022","2S",246,1982.07
"202005195","2022","2S",246,1921.50
"202005401","2022","2S",246,2150.70
"202006037","2022","2S",246,1787.94
"202006128","2022","2S",246,1966.38
"202007068","2022","2S",246,2018.34
"202007522","2022","2S",246,1975.56
"202007654","2022","2S",246,1955.55
"202008082","2022","2S",246,2111.82
"202008108","2022","2S",246,2006.58
"202008207","2022","2S",246,2084.25
"202008546","2022","2S",246,2178.21
"202008579","2022","2S",246,2243.49
"202008678","2022","2S",246,2058.12
"202008728","2022","2S",246,1992.09
"202008827","2022","2S",246,1965.72
"202008843","2022","2S",246,1833.69
"202008967","2022","2S",246,2074.98
"202009460","2022","2S",246,2161.56
"202009536","2022","2S",246,2143.41
"202009833","2022","2S",246,2186.88
"202009932","2022","2S",246,1885.50
"201603800","2022","2S",247,1510.72
"201908217","2022","2S",247,1606.89
"201913241","2022","2S",247,1722.96
"201222292","2022","2S",249,1904.50
"201306574","2022","2S",249,1594.92
"201612264","2022","2S",249,1499.39
"201708476","2022","2S",249,1569.39
"201800802","2022","2S",249,1189.59
