"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201917572","2022","1S",183,1333.64
"202000055","2022","1S",183,1354.74
"202000261","2022","1S",183,1440.54
"202001251","2022","1S",183,1445.76
"202001426","2022","1S",183,1568.52
"202003893","2022","1S",183,1522.89
"202007852","2022","1S",183,1500.99
"202008132","2022","1S",183,1367.37
"202009163","2022","1S",183,1515.93
"200317741","2022","1S",184,1236.27
"201901121","2022","1S",184,1258.02
"201910841","2022","1S",184,1313.17
"201912979","2022","1S",184,1367.61
"201913407","2022","1S",184,1480.42
"201913662","2022","1S",184,1220.23
"201913845","2022","1S",184,1142.99
"201914009","2022","1S",184,1301.52
"201914223","2022","1S",184,1554.64
"201915949","2022","1S",184,1331.85
"201916574","2022","1S",184,1466.21
"201917259","2022","1S",184,1269.38
"202007472","2022","1S",184,1439.58
"201902947","2022","1S",185,948.80
"201903341","2022","1S",185,1019.69
"201907375","2022","1S",185,1157.95
"201908621","2022","1S",185,1265.94
"201912870","2022","1S",185,1270.84
"201916582","2022","1S",185,1335.36
"201613908","2022","1S",186,971.13
"201706975","2022","1S",186,1429.96
"201900198","2022","1S",186,1204.23
"201900578","2022","1S",186,1380.48
"201901253","2022","1S",186,1347.90
"201912532","2022","1S",186,1204.12
"201913076","2022","1S",186,1489.90
"201913761","2022","1S",186,1245.93
"201913878","2022","1S",186,1236.27
"201914025","2022","1S",186,1387.70
"201915568","2022","1S",186,1317.96
"201916210","2022","1S",186,1481.82
"202000709","2022","1S",186,1360.89
"202003950","2022","1S",186,1433.58
"202004917","2022","1S",186,1578.06
"201903671","2022","1S",187,1353.19
"201907961","2022","1S",187,1359.00
"201912581","2022","1S",187,1474.18
"201913399","2022","1S",187,1316.70
"201913860","2022","1S",187,1435.68
"201913886","2022","1S",187,1567.54
"201914819","2022","1S",187,1324.07
"201915055","2022","1S",187,1113.25
"201915683","2022","1S",187,1392.10
"201916160","2022","1S",187,1368.33
"201916244","2022","1S",187,1246.77
"201917234","2022","1S",187,1514.66
"202000204","2022","1S",187,1574.43
"202003182","2022","1S",187,1486.53
"202008082","2022","1S",187,1584.58
"202008157","2022","1S",187,1592.13
"202009338","2022","1S",187,1672.09
"202009460","2022","1S",187,1631.08
"202009833","2022","1S",187,1642.15
"202009908","2022","1S",187,1700.78
"201802170","2022","1S",188,1168.16
"201901758","2022","1S",188,1142.34
"201903119","2022","1S",188,1035.66
"201904513","2022","1S",188,1177.73
"201916095","2022","1S",188,1547.56
"201917143","2022","1S",188,1284.39
"201904877","2022","1S",189,1096.86
"201907987","2022","1S",189,1128.01
"201908977","2022","1S",189,1236.78
"201909066","2022","1S",189,1165.75
"201912367","2022","1S",189,1372.67
"201912698","2022","1S",189,1391.32
"201912748","2022","1S",189,1492.98
"201912805","2022","1S",189,1388.71
"201913555","2022","1S",189,1253.51
"201914207","2022","1S",189,1251.21
"201914397","2022","1S",189,1267.39
"201915089","2022","1S",189,1287.20
"201915253","2022","1S",189,1250.67
"201915832","2022","1S",189,1517.06
"201915980","2022","1S",189,1291.52
"201916384","2022","1S",189,1372.99
"201916467","2022","1S",189,1487.43
"201917416","2022","1S",189,1270.05
"202007860","2022","1S",189,1473.57
"202008173","2022","1S",189,1444.53
"202009429","2022","1S",189,1529.19
"201702016","2022","1S",190,974.65
"201805876","2022","1S",190,1199.79
"201904067","2022","1S",190,1190.40
"201904281","2022","1S",190,965.07
"201905965","2022","1S",190,1185.88
"201911989","2022","1S",190,1268.53
"201912276","2022","1S",190,1430.89
"201912334","2022","1S",190,1372.09
"201913639","2022","1S",190,1276.62
"201915097","2022","1S",190,1288.65
"201915139","2022","1S",190,1357.47
"201915279","2022","1S",190,1322.72
"201916228","2022","1S",190,1549.90
"201917176","2022","1S",190,1481.72
"202007886","2022","1S",190,1510.65
"202008256","2022","1S",190,1437.46
"201901170","2022","1S",191,1379.40
"201902418","2022","1S",191,1327.15
"201903473","2022","1S",191,987.79
"201906534","2022","1S",191,1308.57
"201908696","2022","1S",191,1205.69
"201909017","2022","1S",191,1260.58
"201912391","2022","1S",191,1451.23
"201912896","2022","1S",191,1244.41
"201913688","2022","1S",191,1298.24
"201913944","2022","1S",191,1495.17
"201915170","2022","1S",191,1527.19
"201915550","2022","1S",191,1301.00
"201805132","2022","1S",192,1400.80
"201902137","2022","1S",192,1008.27
"201903952","2022","1S",192,1362.66
"201905031","2022","1S",192,1127.78
"201907334","2022","1S",192,1212.23
"201907441","2022","1S",192,1336.01
"201908936","2022","1S",192,1144.57
"201910189","2022","1S",192,1300.17
"201912177","2022","1S",192,1502.91
"201912417","2022","1S",192,1671.08
"201912649","2022","1S",192,1493.16
"201913738","2022","1S",192,1531.75
"201913779","2022","1S",192,1381.68
"201914793","2022","1S",192,1514.39
"201901162","2022","1S",193,1195.51
"201904448","2022","1S",193,1336.60
"201908365","2022","1S",193,1362.38
"201911930","2022","1S",193,1529.52
"201912060","2022","1S",193,1241.04
"201912300","2022","1S",193,1240.86
"201912656","2022","1S",193,1331.64
"201913241","2022","1S",193,1281.96
"201914033","2022","1S",193,1392.74
"201914413","2022","1S",193,1378.12
"201914421","2022","1S",193,1480.77
"201914520","2022","1S",193,1408.44
"201914892","2022","1S",193,1430.04
"201915535","2022","1S",193,1415.02
"201916681","2022","1S",193,1592.03
"201916806","2022","1S",193,1526.02
"201916848","2022","1S",193,1435.45
"201916855","2022","1S",193,1470.74
"201917135","2022","1S",193,1464.66
"201917390","2022","1S",193,1614.03
"201800455","2022","1S",194,1449.38
"201900206","2022","1S",194,1271.65
"201901147","2022","1S",194,1396.16
"201903820","2022","1S",194,1442.51
"201916103","2022","1S",194,1159.52
"201916459","2022","1S",194,1384.28
"201802881","2022","1S",195,1405.04
"201900735","2022","1S",195,1283.55
"201904083","2022","1S",195,1215.37
"201905783","2022","1S",195,1075.31
"201906773","2022","1S",195,1335.36
"201907045","2022","1S",195,1322.35
"201909116","2022","1S",195,1290.10
"201909132","2022","1S",195,1451.85
"201912375","2022","1S",195,1572.21
"201913118","2022","1S",195,1547.23
"201913258","2022","1S",195,1427.62
"201913563","2022","1S",195,1544.15
"201915071","2022","1S",195,1360.64
"201915154","2022","1S",195,1534.03
"201915667","2022","1S",195,1520.58
"201915766","2022","1S",195,1648.82
"201916442","2022","1S",195,1425.15
"200417798","2022","1S",196,1390.11
"201701109","2022","1S",196,1080.85
"201900545","2022","1S",196,1317.46
"201901774","2022","1S",196,1162.78
"201904331","2022","1S",196,1194.59
"201911922","2022","1S",196,1366.62
"201912680","2022","1S",196,1655.34
"201912953","2022","1S",196,1401.10
"201913142","2022","1S",196,1454.28
"201913449","2022","1S",196,1324.85
"201913472","2022","1S",196,1430.89
"201913712","2022","1S",196,1512.03
"201914181","2022","1S",196,1765.00
"201914199","2022","1S",196,1435.23
"201916038","2022","1S",196,1641.29
"201916319","2022","1S",196,1484.54
"201916913","2022","1S",196,1394.43
"201916970","2022","1S",196,1499.44
"202008660","2022","1S",196,1647.35
"201414789","2022","1S",197,1170.50
"201700614","2022","1S",197,1229.22
"201908084","2022","1S",197,1073.75
"201911260","2022","1S",197,1220.46
"201913647","2022","1S",197,1419.80
"201809373","2022","1S",198,1296.45
"201900669","2022","1S",198,1441.59
"201901725","2022","1S",198,1241.71
"201905650","2022","1S",198,1266.66
"201910031","2022","1S",198,1376.04
"201912094","2022","1S",198,1342.03
"201912409","2022","1S",198,1675.72
"201912730","2022","1S",198,1509.74
"201913829","2022","1S",198,1418.06
"201914116","2022","1S",198,1444.77
"201914983","2022","1S",198,1396.03
"201915899","2022","1S",198,1453.67
"201916491","2022","1S",198,1570.83
"202000337","2022","1S",198,1748.28
"202008603","2022","1S",198,1371.21
"201709581","2022","1S",199,1211.36
"201903101","2022","1S",199,1360.00
"201912144","2022","1S",199,1112.19
"201912235","2022","1S",199,1338.67
"201912474","2022","1S",199,1452.15
"201912763","2022","1S",199,1521.62
"201913050","2022","1S",199,1506.20
"201913522","2022","1S",199,1633.65
"201916905","2022","1S",199,1481.68
"201900339","2022","1S",200,1504.00
"201901832","2022","1S",200,1370.01
"201908746","2022","1S",200,1424.55
"201908910","2022","1S",200,1153.60
"201700986","2022","1S",201,1229.70
"201809282","2022","1S",201,1340.48
"201812716","2022","1S",201,1376.85
"201904430","2022","1S",201,1125.70
"201906815","2022","1S",201,1160.67
"201910536","2022","1S",201,1712.77
"201912706","2022","1S",201,1441.17
"201912771","2022","1S",201,1590.39
"201913894","2022","1S",201,1586.49
"201915402","2022","1S",201,1611.10
"201916111","2022","1S",201,1492.42
"201916400","2022","1S",201,1061.28
"201916756","2022","1S",201,1541.61
"201917614","2022","1S",201,1646.08
"202002556","2022","1S",201,1366.20
"201413251","2022","1S",202,1244.87
"201900883","2022","1S",202,1577.26
"201902285","2022","1S",202,1332.39
"201902681","2022","1S",202,1260.45
"201903689","2022","1S",202,1318.79
"201906021","2022","1S",202,1526.69
"201908266","2022","1S",202,1423.46
"201911526","2022","1S",202,1410.20
"201912011","2022","1S",202,1248.00
"201912557","2022","1S",202,1231.22
"201914447","2022","1S",202,1602.30
"201914595","2022","1S",202,1255.28
"201914926","2022","1S",202,1600.67
"201915600","2022","1S",202,1438.21
"201915840","2022","1S",202,1742.25
"201916194","2022","1S",202,1176.07
"201917127","2022","1S",202,1581.91
"200222263","2022","1S",203,925.13
"201615382","2022","1S",203,1198.62
"201700937","2022","1S",203,1313.86
"201800240","2022","1S",203,1270.17
"201903317","2022","1S",203,1381.54
"201905510","2022","1S",203,1047.61
"201906617","2022","1S",203,1444.58
"201907722","2022","1S",203,1403.80
"201908225","2022","1S",203,1392.19
"201913159","2022","1S",203,1585.15
"201913613","2022","1S",203,1563.88
"201914157","2022","1S",203,1405.56
"201914389","2022","1S",203,1612.38
"201702677","2022","1S",204,1300.66
"201902913","2022","1S",204,1338.92
"201905874","2022","1S",204,1161.25
"201907680","2022","1S",204,1391.36
"201908803","2022","1S",204,1215.04
"201908878","2022","1S",204,986.26
"201909223","2022","1S",204,1356.35
"201912631","2022","1S",204,1442.39
"201914504","2022","1S",204,1539.99
"201914835","2022","1S",204,1749.42
"201914900","2022","1S",204,1431.33
"201915915","2022","1S",204,1542.42
"201916590","2022","1S",204,1460.29
"202009924","2022","1S",204,1870.29
"201609641","2022","1S",205,1264.96
"201707932","2022","1S",205,1570.67
"201812120","2022","1S",205,1521.05
"201900768","2022","1S",205,1508.70
"201903606","2022","1S",205,1258.57
"201903812","2022","1S",205,1238.70
"201906005","2022","1S",205,1386.22
"201908688","2022","1S",205,1384.06
"201912565","2022","1S",205,1621.26
"201912938","2022","1S",205,1814.56
"201913837","2022","1S",205,1318.01
"201913951","2022","1S",205,1419.12
"201914140","2022","1S",205,1397.21
"201914496","2022","1S",205,1283.34
"201915295","2022","1S",205,1535.31
"201915642","2022","1S",205,1667.56
"201915808","2022","1S",205,1463.21
"201916772","2022","1S",205,1572.88
"201900081","2022","1S",206,1332.86
"201906195","2022","1S",206,1398.91
"201908548","2022","1S",206,1293.71
"201306574","2022","1S",207,1321.15
"201800059","2022","1S",207,1296.09
"201804895","2022","1S",207,1306.90
"201809019","2022","1S",207,1179.05
"201809209","2022","1S",207,1152.62
"201900172","2022","1S",207,1360.10
"201903804","2022","1S",207,923.57
"201904059","2022","1S",207,1512.80
"201904240","2022","1S",207,1372.64
"201905049","2022","1S",207,1371.11
"201909231","2022","1S",207,1310.87
"201913175","2022","1S",207,1672.47
"201914082","2022","1S",207,1594.08
"201914215","2022","1S",207,1672.22
"201914652","2022","1S",207,1725.35
"201916707","2022","1S",207,1621.75
"201917101","2022","1S",207,1304.74
"201917309","2022","1S",207,1636.59
"201401548","2022","1S",208,1208.35
"201900941","2022","1S",208,1611.84
"201902087","2022","1S",208,1250.29
"201902111","2022","1S",208,1406.89
"201904349","2022","1S",208,1159.37
"201906211","2022","1S",208,1473.02
"201906666","2022","1S",208,1478.90
"201909207","2022","1S",208,1253.43
"201912201","2022","1S",208,1542.91
"201912433","2022","1S",208,1504.77
"201913977","2022","1S",208,1353.03
"201914298","2022","1S",208,1647.33
"201914751","2022","1S",208,1695.30
"201915519","2022","1S",208,1453.86
"201915741","2022","1S",208,1722.73
"201915972","2022","1S",208,1322.37
"201916434","2022","1S",208,1498.84
"201917010","2022","1S",208,1768.20
"201917192","2022","1S",208,1584.39
"201917648","2022","1S",208,1544.33
"201903234","2022","1S",209,1269.18
"201907557","2022","1S",209,1339.98
"201915774","2022","1S",209,1462.93
"201916046","2022","1S",209,1557.81
"201903861","2022","1S",210,1549.74
"201904794","2022","1S",210,1499.19
"201905569","2022","1S",210,1287.54
"201905809","2022","1S",210,800.33
"201913316","2022","1S",210,1514.54
"201913928","2022","1S",210,1526.02
"201917002","2022","1S",210,1459.66
"201917184","2022","1S",210,1611.46
"201917242","2022","1S",210,1777.80
"201514630","2022","1S",211,1312.87
"201712056","2022","1S",211,1132.56
"201810587","2022","1S",211,1572.16
"201900016","2022","1S",211,1582.79
"201900693","2022","1S",211,1662.45
"201900842","2022","1S",211,1524.25
"201902715","2022","1S",211,1655.70
"201908340","2022","1S",211,1179.55
"201908597","2022","1S",211,1221.16
"201909025","2022","1S",211,1484.77
"201909884","2022","1S",211,1431.63
"201912318","2022","1S",211,1336.66
"201913340","2022","1S",211,1366.37
"201913357","2022","1S",211,1413.65
"201914561","2022","1S",211,1416.18
"201915048","2022","1S",211,1574.66
"201915360","2022","1S",211,1377.30
"201915576","2022","1S",211,1384.86
"201915717","2022","1S",211,1427.26
"201916624","2022","1S",211,1712.25
"201916780","2022","1S",211,1686.24
"201917119","2022","1S",211,1812.54
"201268824","2022","1S",212,1489.64
"201514181","2022","1S",212,1465.61
"201900487","2022","1S",212,1542.17
"201900719","2022","1S",212,1236.84
"201902202","2022","1S",212,1470.85
"201903648","2022","1S",212,1481.38
"201903846","2022","1S",212,1314.23
"201905122","2022","1S",212,1313.10
"201912458","2022","1S",212,1550.62
"201912946","2022","1S",212,1588.41
"201913985","2022","1S",212,1295.70
"201917580","2022","1S",212,1069.53
"201902327","2022","1S",213,920.43
"201903838","2022","1S",213,1467.09
"201905932","2022","1S",213,1713.74
"201906864","2022","1S",213,1450.06
"201907342","2022","1S",213,1356.42
"201907565","2022","1S",213,1399.48
"201913043","2022","1S",213,1538.67
"201913464","2022","1S",213,1737.55
"201914736","2022","1S",213,1775.51
"201914959","2022","1S",213,1480.31
"201915873","2022","1S",213,1552.24
"201916996","2022","1S",213,1554.20
"201409688","2022","1S",214,971.91
"201900107","2022","1S",214,1461.22
"201900990","2022","1S",214,1320.26
"201903242","2022","1S",214,1311.50
"201906310","2022","1S",214,1581.15
"201912540","2022","1S",214,1408.70
"201914371","2022","1S",214,1598.43
"201914918","2022","1S",214,1764.97
"201915287","2022","1S",214,1381.83
"201915543","2022","1S",214,1739.17
"201916186","2022","1S",214,1466.42
"201916517","2022","1S",214,1420.97
"201917168","2022","1S",214,1853.08
"201917499","2022","1S",214,1511.58
"201810355","2022","1S",215,1059.54
"201811775","2022","1S",215,1419.46
"201900404","2022","1S",215,1601.77
"201901295","2022","1S",215,1452.78
"201902293","2022","1S",215,1531.70
"201903085","2022","1S",215,1484.16
"201905106","2022","1S",215,1380.80
"201905395","2022","1S",215,1429.31
"201905478","2022","1S",215,1489.59
"201906203","2022","1S",215,1411.40
"201906625","2022","1S",215,1446.14
"201912839","2022","1S",215,1609.29
"201913332","2022","1S",215,1486.34
"201915311","2022","1S",215,1646.65
"201916269","2022","1S",215,1190.17
"201405946","2022","1S",216,1226.92
"201407279","2022","1S",216,1197.06
"201809225","2022","1S",216,1405.71
"201900792","2022","1S",216,1637.67
"201901394","2022","1S",216,1460.19
"201904661","2022","1S",216,1389.87
"201904703","2022","1S",216,1361.09
"201910718","2022","1S",216,1561.85
"201913225","2022","1S",216,1561.03
"201913423","2022","1S",216,1790.93
"201914629","2022","1S",216,1466.84
"201917267","2022","1S",216,1631.20
"201917341","2022","1S",216,1516.69
"201901246","2022","1S",217,1637.68
"201903424","2022","1S",217,1614.57
"201908761","2022","1S",217,1648.10
"201911120","2022","1S",217,1778.43
"201912383","2022","1S",217,1719.49
"201913696","2022","1S",217,1589.47
"201914041","2022","1S",217,1638.66
"201914124","2022","1S",217,1989.39
"201914454","2022","1S",217,1717.72
"201915634","2022","1S",217,1397.13
"201800380","2022","1S",218,1282.71
"201900321","2022","1S",218,1305.83
"201904034","2022","1S",218,1600.83
"201904570","2022","1S",218,1568.81
"201909041","2022","1S",218,1372.49
"201914017","2022","1S",218,1606.51
"201915469","2022","1S",218,1686.77
"201801313","2022","1S",219,1401.63
"201805652","2022","1S",219,1321.78
"201900305","2022","1S",219,1555.67
"201900974","2022","1S",219,1534.83
"201902251","2022","1S",219,1577.65
"201904141","2022","1S",219,1246.02
"201905189","2022","1S",219,1392.12
"201912714","2022","1S",219,1782.21
"201913993","2022","1S",219,1730.69
