"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202312922","2025","1S",162,1256.46
"202313151","2025","1S",162,1247.40
"202313219","2025","1S",162,1022.07
"202313441","2025","1S",162,1223.82
"202313706","2025","1S",162,1318.80
"202314985","2025","1S",162,1152.09
"202315008","2025","1S",162,1246.44
"202315347","2025","1S",162,1355.67
"202315636","2025","1S",162,1049.91
"202315842","2025","1S",162,1326.60
"202315917","2025","1S",162,1296.09
"202316980","2025","1S",162,1249.80
"202317897","2025","1S",162,1401.18
"202318275","2025","1S",162,1330.08
"202318481","2025","1S",162,1382.97
"202202362","2025","1S",165,1074.00
"202203980","2025","1S",165,1054.11
"202207056","2025","1S",165,1386.33
"202210415","2025","1S",165,1219.23
"202211173","2025","1S",165,959.88
"202214102","2025","1S",165,1017.57
"202300034","2025","1S",165,1219.26
"202300224","2025","1S",165,1138.92
"202300703","2025","1S",165,1281.12
"202301404","2025","1S",165,1105.53
"202301420","2025","1S",165,1243.47
"202302329","2025","1S",165,1071.84
"202302642","2025","1S",165,1152.51
"202302923","2025","1S",165,1193.34
"202303269","2025","1S",165,1170.96
"202303665","2025","1S",165,1152.09
"202303764","2025","1S",165,1096.74
"202304366","2025","1S",165,1128.33
"202304721","2025","1S",165,1217.40
"202304739","2025","1S",165,1238.97
"202304929","2025","1S",165,1278.45
"202305173","2025","1S",165,1176.21
"202305579","2025","1S",165,1351.71
"202306502","2025","1S",165,1359.27
"202307237","2025","1S",165,1289.73
"202307799","2025","1S",165,1140.36
"202308771","2025","1S",165,1281.36
"202308847","2025","1S",165,1296.15
"202309332","2025","1S",165,1206.93
"202309696","2025","1S",165,1359.09
"202309803","2025","1S",165,1332.93
"202309985","2025","1S",165,1137.36
"202310694","2025","1S",165,1312.23
"202311783","2025","1S",165,1334.67
"202311890","2025","1S",165,1304.79
"202311957","2025","1S",165,1256.79
"202313110","2025","1S",165,1226.67
"202313557","2025","1S",165,1316.70
"202313755","2025","1S",165,1145.25
"202314712","2025","1S",165,1229.67
"202315610","2025","1S",165,1029.87
"202315735","2025","1S",165,971.43
"202316238","2025","1S",165,1080.21
"202316683","2025","1S",165,1238.52
"202317210","2025","1S",165,1301.73
"202317640","2025","1S",165,1415.61
"202317822","2025","1S",165,1370.88
"202318002","2025","1S",165,1332.60
"202318044","2025","1S",165,1181.85
"202318119","2025","1S",165,1410.78
"202318150","2025","1S",165,1303.23
"202318499","2025","1S",165,1215.63
"202012209","2025","1S",168,1147.26
"202202412","2025","1S",168,964.65
"202206116","2025","1S",168,1092.03
"202207536","2025","1S",168,1066.95
"202208401","2025","1S",168,1117.32
"202210068","2025","1S",168,1244.85
"202210829","2025","1S",168,981.84
"202210928","2025","1S",168,840.42
"202213229","2025","1S",168,1110.45
"202213245","2025","1S",168,1037.97
"202215042","2025","1S",168,1144.89
"202215349","2025","1S",168,1202.28
"202215711","2025","1S",168,1018.62
"202216172","2025","1S",168,1228.32
"202300133","2025","1S",168,1307.46
"202300380","2025","1S",168,1218.54
"202301289","2025","1S",168,1050.24
"202301453","2025","1S",168,1171.74
"202301842","2025","1S",168,1201.35
"202301941","2025","1S",168,1129.71
"202302063","2025","1S",168,1132.59
"202302279","2025","1S",168,1026.81
"202302345","2025","1S",168,1027.62
"202302527","2025","1S",168,1080.15
"202302782","2025","1S",168,1210.35
"202303566","2025","1S",168,1253.91
"202303640","2025","1S",168,1224.06
"202303889","2025","1S",168,1128.87
"202303947","2025","1S",168,1098.42
"202305231","2025","1S",168,1107.99
"202305827","2025","1S",168,1347.15
"202306148","2025","1S",168,1145.58
"202306189","2025","1S",168,1262.85
"202306262","2025","1S",168,1205.46
"202306775","2025","1S",168,1121.55
"202306999","2025","1S",168,1060.26
"202307567","2025","1S",168,1212.48
"202307773","2025","1S",168,1407.81
"202308268","2025","1S",168,1539.63
"202309035","2025","1S",168,1142.85
"202310033","2025","1S",168,1279.38
"202310249","2025","1S",168,1280.91
"202310520","2025","1S",168,1305.99
"202311510","2025","1S",168,1165.65
"202312237","2025","1S",168,1362.72
"202312245","2025","1S",168,1284.18
"202312377","2025","1S",168,1251.60
"202312427","2025","1S",168,1343.85
"202312757","2025","1S",168,1349.43
"202312872","2025","1S",168,1116.24
"202312898","2025","1S",168,1375.02
"202312963","2025","1S",168,1173.30
"202313391","2025","1S",168,1403.88
"202313516","2025","1S",168,1400.34
"202313854","2025","1S",168,1299.36
"202314019","2025","1S",168,1134.39
"202314274","2025","1S",168,1341.51
"202314357","2025","1S",168,1052.16
"202314415","2025","1S",168,1323.06
"202314688","2025","1S",168,1288.92
"202315032","2025","1S",168,1272.54
"202315040","2025","1S",168,1342.98
"202315107","2025","1S",168,1478.88
"202315412","2025","1S",168,1330.62
"202315875","2025","1S",168,1272.99
"202315990","2025","1S",168,1296.03
"202316048","2025","1S",168,1260.99
"202316345","2025","1S",168,1310.37
"202317228","2025","1S",168,1310.52
"202317954","2025","1S",168,1258.41
"202318101","2025","1S",168,1350.12
"202318192","2025","1S",168,1282.35
"202318374","2025","1S",168,1258.56
"202318416","2025","1S",168,1188.75
"202318564","2025","1S",168,1377.84
"202318697","2025","1S",168,1339.89
"201904323","2025","1S",171,1129.23
"202201133","2025","1S",171,1056.03
"202201778","2025","1S",171,1063.68
"202203295","2025","1S",171,997.41
"202207908","2025","1S",171,1080.33
"202208385","2025","1S",171,1062.96
"202208823","2025","1S",171,1189.98
"202208971","2025","1S",171,1135.08
"202209045","2025","1S",171,1361.61
"202209219","2025","1S",171,1225.53
"202210969","2025","1S",171,1048.38
"202213682","2025","1S",171,1134.09
"202213831","2025","1S",171,1045.11
"202214060","2025","1S",171,942.99
"202215265","2025","1S",171,1066.47
"202216149","2025","1S",171,1042.68
"202300117","2025","1S",171,1342.44
"202300349","2025","1S",171,1016.46
"202300356","2025","1S",171,1395.39
"202300513","2025","1S",171,1254.48
"202300620","2025","1S",171,1263.30
"202300828","2025","1S",171,1429.17
"202300844","2025","1S",171,1153.44
"202301487","2025","1S",171,1323.54
"202301628","2025","1S",171,1266.45
"202301701","2025","1S",171,1076.43
"202301958","2025","1S",171,1149.33
"202302055","2025","1S",171,1139.97
"202302410","2025","1S",171,1459.92
"202302485","2025","1S",171,1273.71
"202302808","2025","1S",171,1200.63
"202302998","2025","1S",171,1029.75
"202303012","2025","1S",171,1199.43
"202303657","2025","1S",171,1111.53
"202304176","2025","1S",171,1250.46
"202304226","2025","1S",171,1242.75
"202304325","2025","1S",171,1299.54
"202304457","2025","1S",171,1119.48
"202305199","2025","1S",171,1160.25
"202305306","2025","1S",171,1327.29
"202305421","2025","1S",171,1055.13
"202305561","2025","1S",171,1275.60
"202306130","2025","1S",171,1219.23
"202306411","2025","1S",171,1160.04
"202306965","2025","1S",171,1246.92
"202306981","2025","1S",171,1275.24
"202307690","2025","1S",171,1245.69
"202309498","2025","1S",171,1312.68
"202309654","2025","1S",171,1370.31
"202309811","2025","1S",171,1206.90
"202310074","2025","1S",171,1292.67
"202310546","2025","1S",171,1268.16
"202310637","2025","1S",171,1388.16
"202311171","2025","1S",171,1504.50
"202311239","2025","1S",171,1003.02
"202311494","2025","1S",171,1326.45
"202311528","2025","1S",171,1460.97
"202311551","2025","1S",171,1200.27
"202312849","2025","1S",171,1223.79
"202313102","2025","1S",171,1428.84
"202313334","2025","1S",171,1233.60
"202313946","2025","1S",171,1367.04
"202316212","2025","1S",171,1269.30
"202316527","2025","1S",171,1326.45
"202316865","2025","1S",171,908.01
"202317327","2025","1S",171,1437.75
"202317772","2025","1S",171,1164.09
"202200069","2025","1S",174,1126.29
"202201356","2025","1S",174,1019.73
"202202529","2025","1S",174,937.59
"202204343","2025","1S",174,1349.16
"202206629","2025","1S",174,1065.63
"202208070","2025","1S",174,1089.99
"202209433","2025","1S",174,1159.26
"202211405","2025","1S",174,1317.75
"202212031","2025","1S",174,1163.64
"202215588","2025","1S",174,1346.91
"202216107","2025","1S",174,1151.52
"202250015","2025","1S",174,1119.99
"202300042","2025","1S",174,1323.48
"202300950","2025","1S",174,1266.36
"202301032","2025","1S",174,1186.11
"202301198","2025","1S",174,1126.41
"202301503","2025","1S",174,1384.35
"202301602","2025","1S",174,1264.44
"202301818","2025","1S",174,1193.04
"202302402","2025","1S",174,1377.36
"202302493","2025","1S",174,1143.87
"202302733","2025","1S",174,1224.18
"202302899","2025","1S",174,1297.44
"202303426","2025","1S",174,1273.05
"202303616","2025","1S",174,1152.30
"202303871","2025","1S",174,1181.61
"202304358","2025","1S",174,1402.77
"202304499","2025","1S",174,1343.34
"202304515","2025","1S",174,1203.03
"202304523","2025","1S",174,1140.30
"202304671","2025","1S",174,1072.29
"202305140","2025","1S",174,1342.14
"202305223","2025","1S",174,1254.81
"202305264","2025","1S",174,1321.11
"202305736","2025","1S",174,1476.03
"202305769","2025","1S",174,1209.84
"202306080","2025","1S",174,1099.56
"202306171","2025","1S",174,1367.40
"202306445","2025","1S",174,1193.25
"202306940","2025","1S",174,1352.55
"202307096","2025","1S",174,1143.51
"202307153","2025","1S",174,1214.94
"202307518","2025","1S",174,1185.09
"202308227","2025","1S",174,1196.46
"202309522","2025","1S",174,1251.63
"202310447","2025","1S",174,1373.10
"202310462","2025","1S",174,1181.91
"202310918","2025","1S",174,1264.23
"202311288","2025","1S",174,1276.14
"202311932","2025","1S",174,1397.28
"202312088","2025","1S",174,1307.43
"202312302","2025","1S",174,1233.63
"202312534","2025","1S",174,1337.46
"202312724","2025","1S",174,1355.34
"202312831","2025","1S",174,1355.16
"202313086","2025","1S",174,1431.84
"202313797","2025","1S",174,1306.23
"202313847","2025","1S",174,1250.73
"202314605","2025","1S",174,1369.50
"202315222","2025","1S",174,1233.33
"202316436","2025","1S",174,1315.95
"202317129","2025","1S",174,1448.82
"202317145","2025","1S",174,1376.67
"202317806","2025","1S",174,1276.53
"202317970","2025","1S",174,1364.91
"202103248","2025","1S",177,1228.68
"202108619","2025","1S",177,1127.94
"202203543","2025","1S",177,1143.66
"202205084","2025","1S",177,1092.36
"202205522","2025","1S",177,1059.45
"202209110","2025","1S",177,1162.74
"202209243","2025","1S",177,1486.92
"202209417","2025","1S",177,1025.49
"202210167","2025","1S",177,1294.44
"202210746","2025","1S",177,1120.86
"202212619","2025","1S",177,976.05
"202213369","2025","1S",177,1234.02
"202213377","2025","1S",177,1273.14
"202215372","2025","1S",177,1094.46
"202300208","2025","1S",177,1388.10
"202300497","2025","1S",177,1160.91
"202300653","2025","1S",177,1318.53
"202300661","2025","1S",177,1311.06
"202300794","2025","1S",177,1100.64
"202301255","2025","1S",177,1417.32
"202301446","2025","1S",177,1300.20
"202301461","2025","1S",177,1209.00
"202301834","2025","1S",177,1414.80
"202301925","2025","1S",177,1305.36
"202302022","2025","1S",177,990.99
"202302113","2025","1S",177,1187.85
"202302261","2025","1S",177,1400.31
"202302501","2025","1S",177,1346.73
"202302535","2025","1S",177,1258.05
"202303111","2025","1S",177,1281.57
"202303467","2025","1S",177,1068.96
"202303525","2025","1S",177,1222.35
"202303608","2025","1S",177,1272.51
"202303699","2025","1S",177,1320.87
"202304150","2025","1S",177,1008.42
"202304200","2025","1S",177,1292.88
"202304390","2025","1S",177,1253.79
"202304606","2025","1S",177,1291.62
"202304697","2025","1S",177,1253.82
"202304861","2025","1S",177,1093.50
"202305215","2025","1S",177,1408.83
"202305546","2025","1S",177,1460.28
"202305843","2025","1S",177,1328.04
"202305926","2025","1S",177,1452.69
"202305934","2025","1S",177,1282.53
"202306072","2025","1S",177,1416.63
"202306312","2025","1S",177,1415.91
"202306346","2025","1S",177,1272.78
"202306650","2025","1S",177,1241.52
"202306866","2025","1S",177,1302.21
"202307591","2025","1S",177,1386.45
"202307864","2025","1S",177,1272.39
"202308409","2025","1S",177,1334.70
"202308706","2025","1S",177,1545.57
"202309092","2025","1S",177,1281.69
"202309613","2025","1S",177,1441.20
"202311924","2025","1S",177,1379.37
"202312179","2025","1S",177,1486.20
"202312203","2025","1S",177,1295.58
"202312468","2025","1S",177,1345.11
"202313367","2025","1S",177,1428.69
"202314613","2025","1S",177,1454.70
"202314753","2025","1S",177,1546.56
"202316139","2025","1S",177,1417.35
"202317723","2025","1S",177,1455.45
"202317848","2025","1S",177,1327.08
"202317988","2025","1S",177,1504.65
"202318036","2025","1S",177,1461.30
"202318135","2025","1S",177,1343.07
"202318309","2025","1S",177,1383.12
"202318325","2025","1S",177,1420.53
"201709581","2025","1S",180,1143.15
"202104204","2025","1S",180,1249.41
"202107025","2025","1S",180,1197.39
"202204319","2025","1S",180,858.06
"202204921","2025","1S",180,1326.63
"202205340","2025","1S",180,1043.76
"202205886","2025","1S",180,991.56
"202206546","2025","1S",180,738.51
"202206660","2025","1S",180,1114.74
"202208161","2025","1S",180,1212.39
"202208518","2025","1S",180,1391.28
"202209730","2025","1S",180,1460.88
"202210258","2025","1S",180,1204.98
"202210837","2025","1S",180,1240.23
"202211181","2025","1S",180,1105.35
"202213054","2025","1S",180,1409.04
"202213526","2025","1S",180,1147.89
"202214482","2025","1S",180,1173.81
"202214631","2025","1S",180,1136.67
"202215026","2025","1S",180,1109.07
"202215497","2025","1S",180,1111.20
"202216131","2025","1S",180,1207.05
"202300059","2025","1S",180,1388.94
"202300083","2025","1S",180,1437.57
"202300166","2025","1S",180,1476.75
"202301073","2025","1S",180,1295.07
"202302253","2025","1S",180,1171.41
"202302659","2025","1S",180,1382.40
"202302790","2025","1S",180,1478.04
"202304085","2025","1S",180,1388.82
"202304556","2025","1S",180,1188.54
"202304622","2025","1S",180,1391.34
"202305025","2025","1S",180,1401.75
"202305074","2025","1S",180,1209.66
"202305165","2025","1S",180,1306.47
"202305629","2025","1S",180,1306.95
"202305660","2025","1S",180,1283.19
"202306098","2025","1S",180,1204.02
"202306296","2025","1S",180,1287.48
"202306452","2025","1S",180,1307.73
"202306635","2025","1S",180,1308.21
"202306841","2025","1S",180,1458.12
"202307112","2025","1S",180,1461.36
"202307351","2025","1S",180,1417.80
"202307542","2025","1S",180,1408.80
"202307583","2025","1S",180,1457.82
"202308367","2025","1S",180,1166.19
"202309837","2025","1S",180,1339.59
"202311197","2025","1S",180,1461.99
"202312526","2025","1S",180,1481.88
"202314928","2025","1S",180,1249.20
"202315099","2025","1S",180,1363.14
"202005617","2025","1S",183,1013.37
"202009742","2025","1S",183,1121.40
"202100350","2025","1S",183,1144.62
"202106910","2025","1S",183,1274.70
"202110482","2025","1S",183,1325.85
"202200374","2025","1S",183,1285.53
"202203048","2025","1S",183,1337.19
"202204111","2025","1S",183,1147.38
"202204293","2025","1S",183,1092.66
"202206330","2025","1S",183,1209.03
"202207270","2025","1S",183,1153.50
"202207361","2025","1S",183,1264.86
"202207429","2025","1S",183,1356.60
"202208294","2025","1S",183,1256.40
"202208898","2025","1S",183,1210.86
"202208963","2025","1S",183,1310.70
"202209185","2025","1S",183,1129.74
"202209755","2025","1S",183,1290.45
"202210324","2025","1S",183,1129.29
"202210472","2025","1S",183,1160.07
"202211827","2025","1S",183,1298.46
"202212353","2025","1S",183,1253.19
"202212866","2025","1S",183,1359.24
"202213112","2025","1S",183,1162.41
"202213658","2025","1S",183,1301.22
"202213922","2025","1S",183,1252.95
"202215596","2025","1S",183,1297.14
"202216065","2025","1S",183,1300.89
"202300455","2025","1S",183,1472.28
"202300505","2025","1S",183,1424.13
"202300752","2025","1S",183,1429.86
"202300802","2025","1S",183,1293.24
"202301115","2025","1S",183,1389.00
"202301438","2025","1S",183,1331.43
"202301495","2025","1S",183,1470.15
"202301685","2025","1S",183,1373.85
"202302915","2025","1S",183,1364.31
"202303509","2025","1S",183,1344.30
"202304242","2025","1S",183,1391.34
"202304747","2025","1S",183,1292.19
"202304796","2025","1S",183,1381.89
"202305082","2025","1S",183,1174.98
"202305322","2025","1S",183,1321.17
"202306122","2025","1S",183,1518.30
"202306387","2025","1S",183,1386.72
"202307054","2025","1S",183,1367.52
"202307203","2025","1S",183,1561.95
"202307336","2025","1S",183,1381.98
"202307401","2025","1S",183,1380.63
"202307492","2025","1S",183,1331.22
"202307559","2025","1S",183,1443.72
"202307948","2025","1S",183,1166.55
"202308540","2025","1S",183,1314.51
"202309449","2025","1S",183,1493.73
"202309670","2025","1S",183,1393.59
"202309704","2025","1S",183,1491.09
"202310660","2025","1S",183,1509.06
"202314795","2025","1S",183,1408.11
"200317899","2025","1S",186,1474.83
"202002986","2025","1S",186,923.67
"202010328","2025","1S",186,1091.07
"202100061","2025","1S",186,970.77
"202202438","2025","1S",186,1319.13
"202203584","2025","1S",186,1250.19
"202203899","2025","1S",186,1250.43
"202204129","2025","1S",186,1150.08
"202204459","2025","1S",186,1225.05
"202205050","2025","1S",186,1232.88
"202207353","2025","1S",186,1558.47
"202208088","2025","1S",186,1067.16
"202208096","2025","1S",186,1246.95
"202208534","2025","1S",186,1266.90
"202209466","2025","1S",186,1174.62
"202209599","2025","1S",186,1433.34
"202211603","2025","1S",186,1369.89
"202211819","2025","1S",186,1196.82
"202211843","2025","1S",186,1216.74
"202212841","2025","1S",186,1379.31
"202212999","2025","1S",186,1323.30
"202213617","2025","1S",186,1282.47
"202213641","2025","1S",186,1289.79
"202213765","2025","1S",186,1176.84
"202214177","2025","1S",186,982.59
"202214722","2025","1S",186,1231.62
"202215422","2025","1S",186,1563.60
"202216123","2025","1S",186,1267.92
"202300315","2025","1S",186,1385.97
"202301594","2025","1S",186,1478.13
"202301768","2025","1S",186,1434.39
"202302592","2025","1S",186,1429.44
"202302667","2025","1S",186,1342.86
"202303475","2025","1S",186,1403.88
"202303491","2025","1S",186,1548.27
"202303996","2025","1S",186,1284.84
"202304267","2025","1S",186,1274.49
"202304317","2025","1S",186,1499.37
"202304473","2025","1S",186,1395.27
"202304614","2025","1S",186,1398.81
"202305017","2025","1S",186,1451.58
"202305249","2025","1S",186,1347.48
"202305470","2025","1S",186,1367.73
"202305488","2025","1S",186,1237.95
"202305900","2025","1S",186,1242.75
"202306007","2025","1S",186,1456.59
"202306361","2025","1S",186,1451.28
"202307146","2025","1S",186,1241.76
"202307161","2025","1S",186,1321.74
"202308557","2025","1S",186,1402.02
"202308615","2025","1S",186,1422.45
"202309001","2025","1S",186,1318.26
"202309431","2025","1S",186,1517.40
"202317996","2025","1S",186,1634.28
"201420545","2025","1S",189,851.25
"201903325","2025","1S",189,925.32
"202000949","2025","1S",189,1288.11
"202010187","2025","1S",189,1255.44
"202203113","2025","1S",189,1281.24
"202206371","2025","1S",189,1419.51
"202207346","2025","1S",189,1131.45
"202207676","2025","1S",189,1449.99
"202207957","2025","1S",189,1508.52
"202209151","2025","1S",189,1380.57
"202209177","2025","1S",189,1659.27
"202209524","2025","1S",189,1401.51
"202211975","2025","1S",189,1285.56
"202212627","2025","1S",189,1318.38
"202213799","2025","1S",189,1209.39
"202214011","2025","1S",189,1299.90
"202214508","2025","1S",189,1396.89
"202214730","2025","1S",189,1325.13
"202214797","2025","1S",189,1187.55
"202215018","2025","1S",189,1244.37
"202215158","2025","1S",189,1381.65
"202215430","2025","1S",189,1211.94
"202215786","2025","1S",189,1243.32
"202300570","2025","1S",189,1476.54
"202300612","2025","1S",189,1582.50
"202300919","2025","1S",189,1430.52
"202301172","2025","1S",189,1173.69
"202301271","2025","1S",189,1528.05
"202301511","2025","1S",189,1496.49
"202302881","2025","1S",189,1464.99
"202303004","2025","1S",189,1347.75
"202304259","2025","1S",189,1528.38
"202304507","2025","1S",189,1702.59
"202304713","2025","1S",189,1380.24
"202306536","2025","1S",189,1436.22
"202306890","2025","1S",189,1515.15
"202306973","2025","1S",189,1569.96
"202307294","2025","1S",189,1473.33
"202307708","2025","1S",189,1419.48
"202307930","2025","1S",189,1575.09
"202308839","2025","1S",189,1563.00
"202314779","2025","1S",189,1402.14
"202400032","2025","1S",189,1484.07
"200102978","2025","1S",192,1423.14
"201004538","2025","1S",192,1215.02
"202102232","2025","1S",192,1309.62
"202200085","2025","1S",192,1365.78
"202200275","2025","1S",192,1299.00
"202204095","2025","1S",192,1066.92
"202205852","2025","1S",192,1140.51
"202206405","2025","1S",192,1278.72
"202206611","2025","1S",192,1271.49
"202207379","2025","1S",192,1278.45
"202207569","2025","1S",192,1211.91
"202208005","2025","1S",192,1170.15
"202208302","2025","1S",192,1534.17
"202208336","2025","1S",192,1310.04
"202209003","2025","1S",192,1310.73
"202209086","2025","1S",192,1542.81
"202210027","2025","1S",192,1360.65
"202210811","2025","1S",192,1483.38
"202211082","2025","1S",192,1466.70
"202212726","2025","1S",192,1370.88
"202213195","2025","1S",192,1191.54
"202213294","2025","1S",192,1200.39
"202213328","2025","1S",192,1317.27
"202213708","2025","1S",192,1407.96
"202213880","2025","1S",192,1234.56
"202213906","2025","1S",192,1601.64
"202213963","2025","1S",192,1249.77
"202214219","2025","1S",192,1470.60
"202214847","2025","1S",192,1251.84
"202214888","2025","1S",192,1244.28
"202215364","2025","1S",192,1301.13
"202215406","2025","1S",192,1182.57
"202215778","2025","1S",192,1521.78
"202300141","2025","1S",192,1545.21
"202300265","2025","1S",192,1380.57
"202300422","2025","1S",192,1494.12
"202300836","2025","1S",192,1331.94
"202301677","2025","1S",192,1628.34
"202301719","2025","1S",192,1316.43
"202301883","2025","1S",192,1423.26
"202303442","2025","1S",192,1535.01
"202304374","2025","1S",192,1482.51
"202304564","2025","1S",192,1459.95
"202304960","2025","1S",192,1404.96
"202304994","2025","1S",192,1423.74
"202305256","2025","1S",192,1379.46
"202305793","2025","1S",192,1536.39
"202306015","2025","1S",192,1535.43
"202306023","2025","1S",192,1688.88
"202306049","2025","1S",192,1642.65
"202306338","2025","1S",192,1343.88
"202306379","2025","1S",192,1393.23
"202307088","2025","1S",192,1818.21
"202307195","2025","1S",192,1626.03
"202307211","2025","1S",192,1374.42
"202307245","2025","1S",192,1467.24
"202307450","2025","1S",192,1563.36
"202307765","2025","1S",192,1573.26
"202309068","2025","1S",192,1375.02
"202008934","2025","1S",195,1549.98
"202108023","2025","1S",195,1337.64
"202201497","2025","1S",195,1136.10
"202202305","2025","1S",195,1370.31
"202204145","2025","1S",195,1131.72
"202207189","2025","1S",195,1299.72
"202207304","2025","1S",195,1339.68
"202207825","2025","1S",195,1452.57
"202208609","2025","1S",195,1349.64
"202208625","2025","1S",195,1266.03
"202208757","2025","1S",195,1494.21
"202209714","2025","1S",195,1596.54
"202209904","2025","1S",195,1626.72
"202210159","2025","1S",195,1617.87
"202212106","2025","1S",195,1180.41
"202213815","2025","1S",195,1211.97
"202215190","2025","1S",195,1304.97
"202215356","2025","1S",195,1352.67
"202215703","2025","1S",195,1415.49
"202216032","2025","1S",195,1270.32
"202216206","2025","1S",195,1521.66
"202300554","2025","1S",195,1490.55
"202300943","2025","1S",195,1485.81
"202300984","2025","1S",195,1544.19
"202301479","2025","1S",195,1495.32
"202301586","2025","1S",195,1553.34
"202301750","2025","1S",195,1626.96
"202301776","2025","1S",195,1481.37
"202302014","2025","1S",195,1254.33
"202302238","2025","1S",195,1454.49
"202302477","2025","1S",195,1598.49
"202302709","2025","1S",195,1572.33
"202303277","2025","1S",195,1328.70
"202303624","2025","1S",195,1526.34
"202304648","2025","1S",195,1333.83
"202304770","2025","1S",195,1582.38
"202305041","2025","1S",195,1546.68
"202305314","2025","1S",195,1607.10
"202305454","2025","1S",195,1561.20
"202305645","2025","1S",195,1450.53
"202305728","2025","1S",195,1611.69
"202306163","2025","1S",195,1548.57
"202306759","2025","1S",195,1588.62
"202307039","2025","1S",195,1679.40
"202307344","2025","1S",195,1574.01
"202307377","2025","1S",195,1454.52
"202307674","2025","1S",195,1546.71
"202307724","2025","1S",195,1662.09
"202308102","2025","1S",195,1392.96
"202308326","2025","1S",195,1669.68
"202308359","2025","1S",195,1633.32
"202308920","2025","1S",195,1549.05
"200831956","2025","1S",196,952.31
"201915709","2025","1S",198,1356.30
"201917507","2025","1S",198,883.08
"202004032","2025","1S",198,1064.91
"202101739","2025","1S",198,1515.96
"202106977","2025","1S",198,1374.66
"202108205","2025","1S",198,1168.47
"202201901","2025","1S",198,1339.23
"202202180","2025","1S",198,1298.19
"202202214","2025","1S",198,1364.70
"202202354","2025","1S",198,1222.05
"202202636","2025","1S",198,1424.01
"202203485","2025","1S",198,1308.06
"202205761","2025","1S",198,1419.75
"202206140","2025","1S",198,1245.48
"202207981","2025","1S",198,1410.60
"202208203","2025","1S",198,1325.73
"202208708","2025","1S",198,1456.41
"202208906","2025","1S",198,1427.64
"202209078","2025","1S",198,1468.71
"202209540","2025","1S",198,1370.91
"202210696","2025","1S",198,1255.50
"202210720","2025","1S",198,1320.69
"202211207","2025","1S",198,1258.71
"202211967","2025","1S",198,1439.55
"202213344","2025","1S",198,1479.72
"202214201","2025","1S",198,1487.97
"202214359","2025","1S",198,1395.36
"202214466","2025","1S",198,1366.11
"202214920","2025","1S",198,1630.20
"202214961","2025","1S",198,1222.83
"202215257","2025","1S",198,1360.80
"202215448","2025","1S",198,1722.39
"202215554","2025","1S",198,1392.27
"202215760","2025","1S",198,1359.63
"202215851","2025","1S",198,1350.09
"202301057","2025","1S",198,1489.29
"202302584","2025","1S",198,1427.52
"202302600","2025","1S",198,1427.40
"202302774","2025","1S",198,1653.84
"202303095","2025","1S",198,1436.07
"202304481","2025","1S",198,1516.95
"202305058","2025","1S",198,1399.26
"202305496","2025","1S",198,1246.38
"202305801","2025","1S",198,1663.50
"202306213","2025","1S",198,1692.15
"202306304","2025","1S",198,1567.11
"202306643","2025","1S",198,1598.97
"202306874","2025","1S",198,1409.37
"202306924","2025","1S",198,1696.38
"202307187","2025","1S",198,1550.94
"202307427","2025","1S",198,1526.28
"202307468","2025","1S",198,1545.27
"202307500","2025","1S",198,1571.40
"202307658","2025","1S",198,1253.28
"202308086","2025","1S",198,1371.57
"202308250","2025","1S",198,1476.30
"202308995","2025","1S",198,1418.52
"202309639","2025","1S",198,1537.86
"202318127","2025","1S",198,1391.37
"201511683","2025","1S",199,1238.87
"199819756","2025","1S",201,1244.27
"202100152","2025","1S",201,1292.07
"202104261","2025","1S",201,1153.02
"202107439","2025","1S",201,1348.56
"202200036","2025","1S",201,1291.83
"202200937","2025","1S",201,1373.91
"202201299","2025","1S",201,1382.58
"202201323","2025","1S",201,1441.92
"202202164","2025","1S",201,1398.45
"202202776","2025","1S",201,1332.12
"202203188","2025","1S",201,1067.43
"202203683","2025","1S",201,1224.18
"202203881","2025","1S",201,1369.62
"202204327","2025","1S",201,1377.06
"202204582","2025","1S",201,1362.21
"202205316","2025","1S",201,1541.85
"202205993","2025","1S",201,1422.24
"202206090","2025","1S",201,1222.77
"202206397","2025","1S",201,1433.37
"202207809","2025","1S",201,1454.58
"202208526","2025","1S",201,1636.23
"202208716","2025","1S",201,1268.28
"202208724","2025","1S",201,1342.56
"202208849","2025","1S",201,1421.55
"202209011","2025","1S",201,1517.43
"202209300","2025","1S",201,1457.31
"202209409","2025","1S",201,1621.32
"202209458","2025","1S",201,1284.42
"202210373","2025","1S",201,1400.61
"202210563","2025","1S",201,1461.69
"202210936","2025","1S",201,1312.83
"202210985","2025","1S",201,1062.42
"202211066","2025","1S",201,1764.75
"202211215","2025","1S",201,1544.28
"202211264","2025","1S",201,1380.03
"202211272","2025","1S",201,1336.56
"202211413","2025","1S",201,1550.82
"202211595","2025","1S",201,1645.83
"202211777","2025","1S",201,1440.69
"202211884","2025","1S",201,1561.26
"202211900","2025","1S",201,1251.21
"202212148","2025","1S",201,1400.34
"202212304","2025","1S",201,1652.43
"202212684","2025","1S",201,1434.51
"202213021","2025","1S",201,1517.85
"202213310","2025","1S",201,1739.25
"202213336","2025","1S",201,1327.29
"202213401","2025","1S",201,1269.99
"202213518","2025","1S",201,1308.48
"202213864","2025","1S",201,1620.27
"202213989","2025","1S",201,1515.48
