"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201602547","2020","2S",381,2992.99
"201604014","2020","2S",381,2803.95
"201604550","2020","2S",381,2772.57
"201607686","2020","2S",381,3128.90
"201608494","2020","2S",381,2611.96
"201608916","2020","2S",381,3056.90
"201609179","2020","2S",381,2828.02
"201611183","2020","2S",381,2608.09
"201613528","2020","2S",381,3118.63
"201704434","2020","2S",381,3145.95
"201706348","2020","2S",381,3068.96
"201707684","2020","2S",381,2981.93
"200107985","2020","2S",382,2081.64
"200116564","2020","2S",382,2026.36
"200914109","2020","2S",382,2375.51
"201303783","2020","2S",382,1949.06
"201314477","2020","2S",382,2325.08
"201403988","2020","2S",382,2590.32
"201407023","2020","2S",382,2243.56
"201407924","2020","2S",382,2315.92
"201408032","2020","2S",382,2531.40
"201409385","2020","2S",382,2474.64
"201412164","2020","2S",382,2594.84
"201416659","2020","2S",382,2382.18
"201420164","2020","2S",382,2609.40
"201501382","2020","2S",382,2824.77
"201506377","2020","2S",382,3114.09
"201509148","2020","2S",382,2834.26
"201509286","2020","2S",382,2658.88
"201512281","2020","2S",382,3202.48
"201513446","2020","2S",382,2786.93
"201514377","2020","2S",382,2563.54
"201515855","2020","2S",382,2943.75
"201516473","2020","2S",382,2549.25
"201601150","2020","2S",382,2870.19
"201601739","2020","2S",382,2674.86
"201604345","2020","2S",382,2520.81
"201606662","2020","2S",382,2781.51
"201608049","2020","2S",382,2948.76
"201610862","2020","2S",382,3027.03
"201612439","2020","2S",382,2624.49
"201613650","2020","2S",382,2965.00
"201613999","2020","2S",382,3057.09
"201707205","2020","2S",382,3080.29
"200905024","2020","2S",383,2046.12
"200909794","2020","2S",383,1926.75
"201113410","2020","2S",383,2001.50
"201147166","2020","2S",383,2400.63
"201206124","2020","2S",383,2251.52
"201300305","2020","2S",383,2620.85
"201304077","2020","2S",383,2009.57
"201407728","2020","2S",383,2237.60
"201411840","2020","2S",383,2574.90
"201412232","2020","2S",383,2543.87
"201413241","2020","2S",383,2541.13
"201450020","2020","2S",383,2498.47
"201505661","2020","2S",383,2663.56
"201507062","2020","2S",383,2582.09
"201508159","2020","2S",383,3033.77
"201508824","2020","2S",383,2494.32
"201509442","2020","2S",383,2739.09
"201511096","2020","2S",383,2863.08
"201515238","2020","2S",383,2950.57
"201516982","2020","2S",383,2841.58
"201601366","2020","2S",383,2517.37
"201602208","2020","2S",383,2972.68
"201602653","2020","2S",383,2580.24
"201604063","2020","2S",383,2752.36
"201606589","2020","2S",383,2944.28
"201607751","2020","2S",383,2824.17
"201614518","2020","2S",383,2952.02
"200407054","2020","2S",384,1724.46
"201019312","2020","2S",384,2112.82
"201160226","2020","2S",384,2547.88
"201201325","2020","2S",384,2192.04
"201255849","2020","2S",384,2436.13
"201304489","2020","2S",384,1860.29
"201400823","2020","2S",384,2554.35
"201401069","2020","2S",384,2711.49
"201403850","2020","2S",384,2528.47
"201405672","2020","2S",384,2378.20
"201406024","2020","2S",384,2534.38
"201407562","2020","2S",384,1955.41
"201410176","2020","2S",384,2417.94
"201414925","2020","2S",384,2680.92
"201417678","2020","2S",384,2492.49
"201504173","2020","2S",384,2722.80
"201509569","2020","2S",384,2503.27
"201512163","2020","2S",384,2878.06
"201513691","2020","2S",384,2484.49
"201514660","2020","2S",384,2991.68
"201607694","2020","2S",384,3039.26
"201607819","2020","2S",384,2905.06
"201609005","2020","2S",384,2822.68
"201609229","2020","2S",384,3056.64
"201609369","2020","2S",384,2962.61
"201611852","2020","2S",384,2674.25
"201612108","2020","2S",384,2837.38
"201690021","2020","2S",384,2904.74
"200533958","2020","2S",385,2066.22
"201300982","2020","2S",385,2410.79
"201400402","2020","2S",385,2406.35
"201402537","2020","2S",385,2098.40
"201403077","2020","2S",385,2273.39
"201403391","2020","2S",385,2304.31
"201406621","2020","2S",385,1982.42
"201407083","2020","2S",385,2288.63
"201407738","2020","2S",385,2680.16
"201412693","2020","2S",385,2916.87
"201412701","2020","2S",385,2443.70
"201418138","2020","2S",385,2358.25
"201418286","2020","2S",385,2552.92
"201418482","2020","2S",385,2477.81
"201420184","2020","2S",385,2210.55
"201421399","2020","2S",385,2516.24
"201500491","2020","2S",385,2636.95
"201502998","2020","2S",385,2791.12
"201503212","2020","2S",385,2470.00
"201503380","2020","2S",385,2446.66
"201506289","2020","2S",385,2571.38
"201508473","2020","2S",385,2752.69
"201508834","2020","2S",385,3030.73
"201509432","2020","2S",385,2714.16
"201509579","2020","2S",385,3146.38
"201509647","2020","2S",385,3005.54
"201512407","2020","2S",385,3364.41
"201513523","2020","2S",385,3036.15
"201515278","2020","2S",385,3021.58
"201515787","2020","2S",385,2739.38
"201516011","2020","2S",385,3059.37
"201516217","2020","2S",385,2396.45
"201602950","2020","2S",385,2927.20
"201604253","2020","2S",385,2668.58
"201604733","2020","2S",385,3072.25
"201604816","2020","2S",385,2915.08
"201606423","2020","2S",385,3212.02
"201606464","2020","2S",385,2839.10
"201606985","2020","2S",385,2994.11
"201608080","2020","2S",385,3031.06
"201611720","2020","2S",385,2982.71
"201612983","2020","2S",385,2750.70
"201704004","2020","2S",385,2799.43
"200016848","2020","2S",386,1757.48
"201133456","2020","2S",386,2428.44
"201313194","2020","2S",386,2602.78
"201313859","2020","2S",386,2716.18
"201404164","2020","2S",386,2379.04
"201404907","2020","2S",386,2267.47
"201406925","2020","2S",386,2205.06
"201407798","2020","2S",386,2486.53
"201408100","2020","2S",386,2631.51
"201410332","2020","2S",386,1990.64
"201412927","2020","2S",386,2450.81
"201416629","2020","2S",386,2521.19
"201420947","2020","2S",386,2464.90
"201421622","2020","2S",386,2602.24
"201502614","2020","2S",386,2541.84
"201503154","2020","2S",386,2589.91
"201506778","2020","2S",386,2676.67
"201509334","2020","2S",386,2810.63
"201509735","2020","2S",386,2977.10
"201513270","2020","2S",386,2689.80
"201513925","2020","2S",386,2370.71
"201514485","2020","2S",386,2597.03
"201515835","2020","2S",386,2856.00
"201600129","2020","2S",386,2565.67
"201600442","2020","2S",386,2686.35
"201600657","2020","2S",386,2624.07
"201600673","2020","2S",386,2969.65
"201600954","2020","2S",386,2942.23
"201601838","2020","2S",386,2890.00
"201604972","2020","2S",386,2976.24
"201606977","2020","2S",386,3274.38
"201607645","2020","2S",386,2724.84
"201608601","2020","2S",386,3121.92
"201608718","2020","2S",386,2396.69
"201611688","2020","2S",386,2786.27
"201611746","2020","2S",386,3104.12
"201614138","2020","2S",386,2763.70
"201614823","2020","2S",386,2796.71
"201142033","2020","2S",387,2521.71
"201314407","2020","2S",387,2201.51
"201401107","2020","2S",387,2050.44
"201403870","2020","2S",387,2472.70
"201403978","2020","2S",387,2459.53
"201405477","2020","2S",387,2695.62
"201417530","2020","2S",387,2417.54
"201417560","2020","2S",387,2372.55
"201419079","2020","2S",387,2780.04
"201503819","2020","2S",387,2555.44
"201505681","2020","2S",387,2828.48
"201506886","2020","2S",387,2684.80
"201507649","2020","2S",387,2900.75
"201508854","2020","2S",387,2315.82
"201508972","2020","2S",387,2846.36
"201511879","2020","2S",387,2795.79
"201513074","2020","2S",387,2525.58
"201514239","2020","2S",387,2632.40
"201601424","2020","2S",387,2934.87
"201602000","2020","2S",387,2778.89
"201602695","2020","2S",387,2908.90
"201603586","2020","2S",387,2447.07
"201606647","2020","2S",387,3062.93
"201606951","2020","2S",387,3094.09
"201608262","2020","2S",387,2502.02
"201608775","2020","2S",387,2914.81
"201609013","2020","2S",387,2848.50
"201609286","2020","2S",387,2820.87
"201613890","2020","2S",387,2664.35
"200815652","2020","2S",388,2240.59
"201140780","2020","2S",388,2637.56
"201302039","2020","2S",388,2467.17
"201310970","2020","2S",388,2375.25
"201400991","2020","2S",388,2813.56
"201401421","2020","2S",388,2469.10
"201404711","2020","2S",388,2262.15
"201406887","2020","2S",388,2706.02
"201408092","2020","2S",388,2402.21
"201408208","2020","2S",388,2470.83
"201409325","2020","2S",388,2179.92
"201419606","2020","2S",388,2136.43
"201502752","2020","2S",388,2459.70
"201506405","2020","2S",388,3317.56
"201508530","2020","2S",388,2911.01
"201509158","2020","2S",388,2867.80
"201509803","2020","2S",388,2868.69
"201511673","2020","2S",388,2523.22
"201512642","2020","2S",388,2789.53
"201514758","2020","2S",388,2908.27
"201515464","2020","2S",388,2443.23
"201600046","2020","2S",388,2681.37
"201601903","2020","2S",388,2664.21
"201604592","2020","2S",388,2803.55
"201607090","2020","2S",388,2987.49
"201607744","2020","2S",388,3138.74
"201609294","2020","2S",388,3080.19
"201609914","2020","2S",388,3044.90
"201611167","2020","2S",388,2702.76
"201614344","2020","2S",388,3037.96
"199708579","2020","2S",389,2135.27
"201243746","2020","2S",389,1904.14
"201300109","2020","2S",389,2365.88
"201402460","2020","2S",389,2295.84
"201402547","2020","2S",389,2640.51
"201404879","2020","2S",389,2036.62
"201405720","2020","2S",389,2318.99
"201413750","2020","2S",389,2604.16
"201418725","2020","2S",389,2375.19
"201419069","2020","2S",389,2399.76
"201500774","2020","2S",389,2802.72
"201501166","2020","2S",389,2680.07
"201508510","2020","2S",389,2455.54
"201508658","2020","2S",389,2971.92
"201509765","2020","2S",389,3038.05
"201510097","2020","2S",389,2948.00
"201513543","2020","2S",389,2913.45
"201514171","2020","2S",389,2814.33
"201516237","2020","2S",389,2671.72
"201601093","2020","2S",389,2975.17
"201608122","2020","2S",389,3300.79
"201609047","2020","2S",389,3240.44
"201609617","2020","2S",389,2713.47
"201611829","2020","2S",389,3093.31
"201613767","2020","2S",389,2917.23
"201614286","2020","2S",389,2672.12
"201870029","2020","2S",389,3386.83
"201245920","2020","2S",390,2335.62
"201303088","2020","2S",390,2140.31
"201313947","2020","2S",390,2577.82
"201401764","2020","2S",390,2374.22
"201403800","2020","2S",390,2608.20
"201408268","2020","2S",390,2787.10
"201408591","2020","2S",390,2360.69
"201408767","2020","2S",390,2526.63
"201419049","2020","2S",390,2491.96
"201505358","2020","2S",390,2561.23
"201505503","2020","2S",390,2613.01
"201509422","2020","2S",390,2779.62
"201512221","2020","2S",390,2898.36
"201513034","2020","2S",390,2648.04
"201514670","2020","2S",390,2652.52
"201601267","2020","2S",390,2778.83
"201601861","2020","2S",390,3043.05
"201602240","2020","2S",390,2369.41
"201606670","2020","2S",390,3195.84
"201607728","2020","2S",390,2623.67
"201607801","2020","2S",390,3177.89
"201607959","2020","2S",390,3251.58
"201608023","2020","2S",390,2937.36
"201609930","2020","2S",390,3273.75
"201611811","2020","2S",390,3168.77
"201613494","2020","2S",390,2855.37
"201704145","2020","2S",390,2842.24
"199802182","2020","2S",391,1663.00
"201013661","2020","2S",391,1793.22
"201249622","2020","2S",391,2100.40
"201307486","2020","2S",391,2360.30
"201403536","2020","2S",391,2630.95
"201407171","2020","2S",391,2619.69
"201414338","2020","2S",391,2681.60
"201414897","2020","2S",391,2586.16
"201415151","2020","2S",391,2777.51
"201417001","2020","2S",391,2537.22
"201500167","2020","2S",391,2674.92
"201500353","2020","2S",391,2713.24
"201503693","2020","2S",391,2361.18
"201504760","2020","2S",391,2462.09
"201504898","2020","2S",391,2582.78
"201508355","2020","2S",391,3098.28
"201509314","2020","2S",391,2772.84
"201517246","2020","2S",391,2285.32
"201600418","2020","2S",391,2507.13
"201600426","2020","2S",391,2553.76
"201600541","2020","2S",391,2747.06
"201606720","2020","2S",391,3007.70
"201607611","2020","2S",391,3148.20
"201611316","2020","2S",391,3004.93
"201611548","2020","2S",391,2748.68
"201614468","2020","2S",391,3183.47
"201614955","2020","2S",391,3078.45
"201706835","2020","2S",391,3123.32
"200729648","2020","2S",392,2297.07
"200916278","2020","2S",392,2790.30
"201141308","2020","2S",392,2533.62
"201405594","2020","2S",392,2629.00
"201408913","2020","2S",392,2467.63
"201412819","2020","2S",392,2091.32
"201412859","2020","2S",392,2692.86
"201500724","2020","2S",392,2543.09
"201500980","2020","2S",392,2754.13
"201506387","2020","2S",392,3366.03
"201506397","2020","2S",392,3257.33
"201512888","2020","2S",392,2345.36
"201515228","2020","2S",392,3073.73
"201602158","2020","2S",392,2553.00
"201608304","2020","2S",392,2813.78
"201612843","2020","2S",392,2445.84
"201206310","2020","2S",393,2160.53
"201207045","2020","2S",393,2073.02
"201301138","2020","2S",393,2097.54
"201311723","2020","2S",393,2647.33
"201402470","2020","2S",393,2666.52
"201403624","2020","2S",393,2276.93
"201407307","2020","2S",393,2531.70
"201409443","2020","2S",393,2526.65
"201416190","2020","2S",393,2928.00
"201421231","2020","2S",393,2158.19
"201501919","2020","2S",393,2366.36
"201505867","2020","2S",393,2712.13
"201507581","2020","2S",393,2685.55
"201508912","2020","2S",393,2787.27
"201509198","2020","2S",393,2929.27
"201509452","2020","2S",393,2895.08
"201509951","2020","2S",393,2857.99
"201511809","2020","2S",393,2705.95
"201511997","2020","2S",393,2500.53
"201512926","2020","2S",393,2798.18
"201514405","2020","2S",393,2649.49
"201514788","2020","2S",393,2685.69
"201514964","2020","2S",393,2848.63
"201601275","2020","2S",393,2889.59
"201606688","2020","2S",393,2920.61
"201607017","2020","2S",393,3097.09
"201608171","2020","2S",393,3015.14
"201609146","2020","2S",393,3239.90
"201609724","2020","2S",393,3247.36
"201610847","2020","2S",393,3099.66
"201705217","2020","2S",393,2914.65
"201706843","2020","2S",393,2943.14
"201008968","2020","2S",394,2154.98
"201215349","2020","2S",394,1760.23
"201302079","2020","2S",394,2323.40
"201312135","2020","2S",394,2424.05
"201313555","2020","2S",394,2562.02
"201401353","2020","2S",394,2285.24
"201407377","2020","2S",394,2885.80
"201407435","2020","2S",394,2199.83
"201409804","2020","2S",394,2628.16
"201415093","2020","2S",394,2502.59
"201500019","2020","2S",394,2837.07
"201504594","2020","2S",394,2699.37
"201504926","2020","2S",394,2471.86
"201505318","2020","2S",394,2417.79
"201505897","2020","2S",394,2705.47
"201507669","2020","2S",394,3092.12
"201507707","2020","2S",394,2626.69
"201510105","2020","2S",394,3110.25
"201510125","2020","2S",394,2643.44
"201513230","2020","2S",394,3002.15
"201514886","2020","2S",394,3222.61
"201515190","2020","2S",394,3022.78
"201601689","2020","2S",394,2800.94
"201601887","2020","2S",394,2667.69
"201602737","2020","2S",394,2572.62
"201604097","2020","2S",394,2332.58
"201606175","2020","2S",394,2592.01
"201609088","2020","2S",394,3398.05
"201609468","2020","2S",394,2984.39
"201613163","2020","2S",394,3090.61
"201613965","2020","2S",394,2868.32
"200627669","2020","2S",395,2701.38
"200836898","2020","2S",395,2318.21
"201100445","2020","2S",395,2094.62
"201300746","2020","2S",395,2138.12
"201309983","2020","2S",395,2289.64
"201310265","2020","2S",395,2650.41
"201404771","2020","2S",395,2467.77
"201411087","2020","2S",395,2565.00
"201413878","2020","2S",395,2557.79
"201416278","2020","2S",395,2395.48
"201418941","2020","2S",395,2415.55
"201420114","2020","2S",395,2464.32
"201420711","2020","2S",395,2531.76
"201421602","2020","2S",395,2780.83
"201502566","2020","2S",395,2640.71
"201503711","2020","2S",395,2568.40
"201503829","2020","2S",395,2538.27
"201505799","2020","2S",395,2875.89
"201508375","2020","2S",395,2953.45
"201509833","2020","2S",395,3051.25
"201513416","2020","2S",395,2805.06
"201513827","2020","2S",395,2659.01
"201516922","2020","2S",395,2572.26
"201517080","2020","2S",395,2648.37
"201601325","2020","2S",395,2965.40
"201602661","2020","2S",395,2731.24
"201605672","2020","2S",395,2398.04
"199613423","2020","2S",396,2473.46
"200309086","2020","2S",396,1985.30
"201303655","2020","2S",396,2361.40
"201303713","2020","2S",396,2410.21
"201311733","2020","2S",396,2588.44
"201314437","2020","2S",396,1879.02
"201401704","2020","2S",396,2463.24
"201403880","2020","2S",396,2241.52
"201407592","2020","2S",396,2322.07
"201411419","2020","2S",396,2600.39
"201412488","2020","2S",396,2563.50
"201414044","2020","2S",396,2732.83
"201506826","2020","2S",396,2654.38
"201508277","2020","2S",396,3156.04
"201509883","2020","2S",396,2870.81
"201512025","2020","2S",396,2987.89
"201513503","2020","2S",396,2855.66
"201515551","2020","2S",396,2794.34
"201600376","2020","2S",396,2772.80
"201601044","2020","2S",396,3044.50
"201601069","2020","2S",396,2950.39
"201601911","2020","2S",396,3196.33
"201604071","2020","2S",396,3138.01
"201609211","2020","2S",396,3244.86
"201609781","2020","2S",396,2993.94
"201613569","2020","2S",396,2652.85
"200722015","2020","2S",397,2544.66
"201236188","2020","2S",397,2673.65
"201304978","2020","2S",397,2350.21
"201306986","2020","2S",397,2306.20
"201401568","2020","2S",397,2191.09
"201405457","2020","2S",397,2716.74
"201411077","2020","2S",397,2445.74
"201411586","2020","2S",397,2814.77
"201412330","2020","2S",397,2854.21
"201502684","2020","2S",397,2792.04
"201504349","2020","2S",397,2792.89
"201504692","2020","2S",397,3003.69
"201508257","2020","2S",397,3251.08
"201600186","2020","2S",397,3007.82
"201601333","2020","2S",397,2812.28
"201601986","2020","2S",397,2889.62
"201607777","2020","2S",397,2963.44
"201614609","2020","2S",397,2891.26
"201245588","2020","2S",398,1958.71
"201305839","2020","2S",398,2552.82
"201309689","2020","2S",398,2318.16
"201310383","2020","2S",398,2558.90
"201411664","2020","2S",398,2354.09
"201412623","2020","2S",398,2682.34
"201501196","2020","2S",398,3074.78
"201501342","2020","2S",398,2774.40
"201501821","2020","2S",398,2969.59
"201502988","2020","2S",398,2844.03
"201503781","2020","2S",398,2460.07
"201504682","2020","2S",398,2728.32
"201505769","2020","2S",398,3159.38
"201505915","2020","2S",398,2930.18
"201506003","2020","2S",398,2690.78
"201506415","2020","2S",398,3574.36
"201511869","2020","2S",398,2686.04
"201512143","2020","2S",398,2937.56
"201515805","2020","2S",398,2771.87
"201515865","2020","2S",398,2916.59
"201516159","2020","2S",398,2935.97
"201600780","2020","2S",398,2697.99
"201601168","2020","2S",398,2992.90
"201601416","2020","2S",398,3016.03
"201604212","2020","2S",398,2992.16
"201604519","2020","2S",398,2848.70
"201604790","2020","2S",398,3017.21
"201606357","2020","2S",398,3367.81
"201606381","2020","2S",398,3141.73
"201607835","2020","2S",398,3181.70
"201609153","2020","2S",398,3338.79
"201609302","2020","2S",398,3286.99
"201614245","2020","2S",398,2911.48
"200319358","2020","2S",399,2051.73
"201312664","2020","2S",399,2532.34
"201402028","2020","2S",399,2585.72
"201405271","2020","2S",399,2481.37
"201405838","2020","2S",399,2794.72
"201407748","2020","2S",399,2540.53
"201415053","2020","2S",399,2542.63
"201415876","2020","2S",399,2621.78
"201421594","2020","2S",399,2633.73
"201504497","2020","2S",399,2678.90
"201506209","2020","2S",399,2461.90
"201507208","2020","2S",399,2410.31
"201513004","2020","2S",399,2795.39
"201514974","2020","2S",399,3145.58
"201600632","2020","2S",399,2996.18
"201603255","2020","2S",399,2714.96
"201605656","2020","2S",399,3442.28
"201606431","2020","2S",399,3213.72
"201606605","2020","2S",399,3034.44
"201607843","2020","2S",399,2982.96
"200825255","2020","2S",400,2494.48
"201010261","2020","2S",400,2427.93
"201126141","2020","2S",400,2607.50
"201302842","2020","2S",400,1692.01
"201312263","2020","2S",400,2336.75
"201404144","2020","2S",400,2599.51
"201406102","2020","2S",400,2633.74
"201409119","2020","2S",400,2707.95
"201416953","2020","2S",400,2677.57
"201418266","2020","2S",400,2804.79
"201500832","2020","2S",400,2809.92
"201503232","2020","2S",400,2879.45
"201503330","2020","2S",400,3233.10
"201507797","2020","2S",400,2978.62
"201507805","2020","2S",400,2873.54
"201512329","2020","2S",400,2868.61
"201517236","2020","2S",400,2711.30
"201602430","2020","2S",400,2788.74
"201608932","2020","2S",400,2662.12
"201609500","2020","2S",400,3049.67
"201609864","2020","2S",400,3135.13
"201609963","2020","2S",400,3184.31
"201614005","2020","2S",400,3136.33
"200909380","2020","2S",401,2132.28
"201015583","2020","2S",401,1909.06
"201100357","2020","2S",401,2592.87
"201303919","2020","2S",401,2481.50
"201309669","2020","2S",401,2507.30
"201314700","2020","2S",401,2588.71
"201315250","2020","2S",401,2636.02
"201406563","2020","2S",401,2278.47
"201407073","2020","2S",401,2460.72
"201411998","2020","2S",401,2562.49
"201412104","2020","2S",401,2655.35
"201412791","2020","2S",401,2582.72
"201415455","2020","2S",401,2602.48
"201417297","2020","2S",401,2563.87
"201501018","2020","2S",401,2688.27
"201504123","2020","2S",401,2916.77
"201507022","2020","2S",401,3109.02
"201507855","2020","2S",401,2898.05
"201507923","2020","2S",401,2927.28
"201508874","2020","2S",401,2946.95
"201508952","2020","2S",401,2923.75
"201509627","2020","2S",401,2938.33
"201515484","2020","2S",401,2786.71
"201516355","2020","2S",401,2463.74
"201517168","2020","2S",401,2845.96
"201600459","2020","2S",401,3085.08
"201602703","2020","2S",401,2930.69
"201602711","2020","2S",401,2806.71
"201604576","2020","2S",401,2963.69
"201606332","2020","2S",401,3161.61
"201606365","2020","2S",401,3160.11
"201608221","2020","2S",401,3171.95
"200803914","2020","2S",402,2429.40
"201115663","2020","2S",402,2334.08
"201258680","2020","2S",402,2247.56
"201300011","2020","2S",402,2588.62
"201301226","2020","2S",402,2277.97
"201302373","2020","2S",402,2471.77
"201401802","2020","2S",402,2443.95
"201504075","2020","2S",402,3137.55
"201508031","2020","2S",402,2743.29
"201508247","2020","2S",402,3162.68
"201509354","2020","2S",402,2911.23
"201509617","2020","2S",402,2620.40
"201513563","2020","2S",402,3133.57
"201514161","2020","2S",402,2501.70
"201515366","2020","2S",402,3036.30
"201550084","2020","2S",402,2922.75
"201601192","2020","2S",402,2951.81
"201601408","2020","2S",402,2827.28
"201601432","2020","2S",402,3202.26
"201602166","2020","2S",402,3169.53
"201606225","2020","2S",402,2706.57
"201608809","2020","2S",402,2853.23
"201608874","2020","2S",402,3084.54
"201609906","2020","2S",402,3097.89
"201611506","2020","2S",402,2835.02
"201613197","2020","2S",402,2815.94
"200110245","2020","2S",403,2502.70
"200115756","2020","2S",403,2163.97
"200217933","2020","2S",403,2636.90
"201214623","2020","2S",403,2617.94
"201301981","2020","2S",403,2309.35
"201314329","2020","2S",403,2428.27
"201314594","2020","2S",403,2798.19
"201314730","2020","2S",403,2265.83
"201411145","2020","2S",403,2530.53
"201411772","2020","2S",403,2608.72
"201411880","2020","2S",403,2594.49
"201413720","2020","2S",403,2376.10
"201415934","2020","2S",403,2765.57
"201418833","2020","2S",403,2735.39
"201421085","2020","2S",403,2391.53
"201421427","2020","2S",403,2777.47
"201421477","2020","2S",403,2756.27
"201501274","2020","2S",403,2753.77
"201501312","2020","2S",403,2834.86
"201508403","2020","2S",403,2917.67
"201512868","2020","2S",403,3186.33
"201514033","2020","2S",403,2986.92
"201515953","2020","2S",403,2927.33
"201516051","2020","2S",403,2871.76
"201600475","2020","2S",403,2691.12
"201601721","2020","2S",403,2676.61
"201601929","2020","2S",403,2949.22
"201604725","2020","2S",403,3312.03
"201606621","2020","2S",403,2994.44
"201607074","2020","2S",403,3272.75
"201607710","2020","2S",403,3150.68
"201609328","2020","2S",403,2973.43
"201611878","2020","2S",403,3133.16
"201020716","2020","2S",404,3053.98
"201184903","2020","2S",404,2214.04
"201203393","2020","2S",404,2300.90
"201302099","2020","2S",404,2191.78
"201401950","2020","2S",404,2433.34
"201408434","2020","2S",404,2438.63
"201411233","2020","2S",404,2870.64
"201411702","2020","2S",404,2664.59
"201504730","2020","2S",404,2821.42
"201508365","2020","2S",404,2850.12
"201510007","2020","2S",404,3007.96
"201510087","2020","2S",404,2861.79
"201511977","2020","2S",404,2721.64
"201516129","2020","2S",404,2324.79
"201516335","2020","2S",404,2561.72
"201517090","2020","2S",404,2575.87
"201601143","2020","2S",404,3202.76
"201604154","2020","2S",404,3308.39
"201604295","2020","2S",404,3211.60
"201605615","2020","2S",404,3361.17
"201605896","2020","2S",404,3206.65
"201606506","2020","2S",404,2989.81
"200711125","2020","2S",405,2604.18
"200830743","2020","2S",405,2245.80
"200906618","2020","2S",405,2389.59
"201005469","2020","2S",405,2467.93
"201233327","2020","2S",405,2176.10
"201251607","2020","2S",405,2265.47
"201300139","2020","2S",405,2466.85
"201308738","2020","2S",405,2554.13
"201310578","2020","2S",405,2620.23
"201311098","2020","2S",405,2828.72
"201311420","2020","2S",405,2776.42
"201312097","2020","2S",405,2259.21
"201312792","2020","2S",405,2768.14
"201401588","2020","2S",405,2514.45
"201403634","2020","2S",405,2339.32
"201407455","2020","2S",405,2631.81
"201408797","2020","2S",405,2394.63
"201420458","2020","2S",405,2564.56
"201501008","2020","2S",405,2818.15
"201502419","2020","2S",405,2770.46
"201502860","2020","2S",405,2864.16
"201503663","2020","2S",405,2839.08
"201509775","2020","2S",405,2886.56
"201513513","2020","2S",405,2788.77
"201515521","2020","2S",405,2771.67
"201516618","2020","2S",405,2960.30
"201603610","2020","2S",405,2631.18
"201603644","2020","2S",405,3370.84
"201604881","2020","2S",405,2954.29
"201608098","2020","2S",405,3303.50
"201611894","2020","2S",405,2891.31
"201612553","2020","2S",405,2925.80
"200905941","2020","2S",406,2571.91
"201024536","2020","2S",406,2459.04
"201122203","2020","2S",406,2058.45
"201134904","2020","2S",406,2319.13
"201301971","2020","2S",406,2595.73
"201305585","2020","2S",406,2641.56
"201402841","2020","2S",406,2777.73
"201403361","2020","2S",406,2590.72
"201408022","2020","2S",406,2779.05
"201409560","2020","2S",406,2533.65
"201419451","2020","2S",406,2717.35
"201419528","2020","2S",406,2821.53
"201507953","2020","2S",406,3050.22
"201508766","2020","2S",406,2841.89
"201513739","2020","2S",406,3016.24
"201515414","2020","2S",406,2787.70
"201517040","2020","2S",406,2713.82
"201550167","2020","2S",406,3410.62
"201600368","2020","2S",406,3216.20
"201601663","2020","2S",406,2677.31
"201608510","2020","2S",406,3483.56
"201144217","2020","2S",407,2651.25
"201204018","2020","2S",407,2350.84
"201214448","2020","2S",407,2629.11
"201401842","2020","2S",407,2591.76
"201402302","2020","2S",407,2371.13
"201406945","2020","2S",407,2494.33
"201408190","2020","2S",407,2396.32
"201412633","2020","2S",407,2620.66
"201420927","2020","2S",407,2654.11
"201508325","2020","2S",407,2657.71
"201512504","2020","2S",407,2651.54
"201513200","2020","2S",407,2904.99
"201601226","2020","2S",407,3169.60
"201603982","2020","2S",407,3107.86
"201604618","2020","2S",407,2769.71
"201604667","2020","2S",407,2869.77
"201605680","2020","2S",407,3277.85
"201606282","2020","2S",407,2730.65
"201609773","2020","2S",407,3193.04
"201609831","2020","2S",407,3123.50
"199912585","2020","2S",408,2315.46
"200918274","2020","2S",408,2535.91
"201116868","2020","2S",408,2287.86
"201121078","2020","2S",408,2575.74
"201200913","2020","2S",408,2626.79
"201305428","2020","2S",408,2475.29
"201406132","2020","2S",408,2709.44
"201406446","2020","2S",408,2751.18
"201406466","2020","2S",408,2417.42
"201409423","2020","2S",408,2712.64
"201412917","2020","2S",408,2797.26
"201413055","2020","2S",408,2809.62
"201419646","2020","2S",408,2989.56
"201420272","2020","2S",408,2657.66
"201513965","2020","2S",408,2611.52
"201602034","2020","2S",408,2709.97
"201603602","2020","2S",408,3276.72
"201604543","2020","2S",408,3340.80
"201605870","2020","2S",408,3851.61
"201606324","2020","2S",408,3015.38
"201612454","2020","2S",408,2854.48
"201614112","2020","2S",408,2846.62
"201102942","2020","2S",409,2588.13
"201129883","2020","2S",409,2510.16
"201403429","2020","2S",409,2752.28
"201403479","2020","2S",409,2732.81
"201404623","2020","2S",409,2734.89
"201408777","2020","2S",409,2497.55
"201419734","2020","2S",409,2746.59
"201505739","2020","2S",409,3134.91
"201508540","2020","2S",409,2813.01
"201509108","2020","2S",409,2913.13
"201513112","2020","2S",409,2729.46
"201516305","2020","2S",409,2978.33
"201600152","2020","2S",409,3049.46
"201605664","2020","2S",409,3103.25
"201607991","2020","2S",409,2983.51
"201608973","2020","2S",409,3118.06
"201608981","2020","2S",409,3296.92
"201609815","2020","2S",409,3279.99
"201609971","2020","2S",409,3067.34
"200832244","2020","2S",410,2324.00
