"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201914942","2024","1S",333,2511.69
"201915287","2024","1S",333,2179.71
"201915683","2024","1S",333,2475.09
"201915832","2024","1S",333,2590.08
"201916244","2024","1S",333,2295.63
"201916350","2024","1S",333,2208.66
"201916459","2024","1S",333,2234.34
"202004578","2024","1S",333,2579.31
"202006961","2024","1S",333,2306.70
"202007126","2024","1S",333,2513.55
"202009122","2024","1S",333,2463.15
"202009197","2024","1S",333,2344.29
"202009437","2024","1S",333,2486.04
"202012670","2024","1S",333,2368.41
"201406044","2024","1S",334,2451.42
"201501136","2024","1S",334,2116.58
"201501605","2024","1S",334,2195.50
"201417736","2024","1S",335,2014.96
"201911187","2024","1S",335,2610.90
"201913274","2024","1S",335,2515.16
"200531028","2024","1S",336,1964.46
"201133318","2024","1S",336,1879.20
"201609427","2024","1S",336,2235.94
"201806437","2024","1S",336,2468.37
"201900453","2024","1S",336,2412.75
"201900750","2024","1S",336,2297.19
"201900974","2024","1S",336,2420.46
"201901865","2024","1S",336,2718.06
"201901998","2024","1S",336,2459.46
"201902624","2024","1S",336,2599.35
"201902640","2024","1S",336,2230.17
"201903572","2024","1S",336,2782.26
"201904927","2024","1S",336,2605.26
"201905866","2024","1S",336,2272.11
"201906096","2024","1S",336,1943.19
"201906450","2024","1S",336,2587.89
"201907078","2024","1S",336,2614.17
"201908191","2024","1S",336,2493.15
"201910684","2024","1S",336,2345.58
"201913688","2024","1S",336,2302.44
"201914074","2024","1S",336,2339.34
"201914629","2024","1S",336,2421.75
"201914892","2024","1S",336,2447.88
"201914900","2024","1S",336,2443.08
"201916228","2024","1S",336,2798.16
"201917614","2024","1S",336,2632.38
"202000014","2024","1S",336,2664.45
"202000881","2024","1S",336,2751.60
"202001376","2024","1S",336,2602.65
"202001509","2024","1S",336,2661.84
"202002051","2024","1S",336,2277.39
"202004800","2024","1S",336,2704.80
"202005195","2024","1S",336,2578.98
"202005716","2024","1S",336,2689.86
"202006318","2024","1S",336,2663.07
"202006581","2024","1S",336,2597.01
"202006987","2024","1S",336,2815.92
"202007225","2024","1S",336,2558.10
"202007316","2024","1S",336,2315.01
"202007365","2024","1S",336,2520.12
"202007381","2024","1S",336,2798.25
"202007555","2024","1S",336,2891.88
"202008041","2024","1S",336,2694.30
"202008108","2024","1S",336,2810.28
"202008207","2024","1S",336,2921.19
"202008728","2024","1S",336,2695.56
"202008868","2024","1S",336,2647.65
"202009015","2024","1S",336,2712.51
"202009304","2024","1S",336,2637.00
"202009387","2024","1S",336,2679.90
"202009809","2024","1S",336,2571.12
"202009841","2024","1S",336,2729.25
"200836781","2024","1S",337,1904.13
"201609450","2024","1S",337,2466.47
"201916434","2024","1S",337,2406.85
"200824126","2024","1S",339,1666.40
"201702875","2024","1S",339,1896.30
"201713195","2024","1S",339,2116.02
"201802451","2024","1S",339,2030.52
"201804689","2024","1S",339,2406.42
"201805074","2024","1S",339,1913.88
"201805652","2024","1S",339,2232.36
"201809290","2024","1S",339,2453.58
"201900107","2024","1S",339,2253.69
"201900495","2024","1S",339,2562.78
"201900990","2024","1S",339,2269.95
"201901170","2024","1S",339,2538.96
"201901451","2024","1S",339,2710.38
"201902756","2024","1S",339,2709.30
"201903481","2024","1S",339,2566.35
"201903788","2024","1S",339,2613.33
"201904018","2024","1S",339,2447.55
"201904687","2024","1S",339,2470.95
"201905122","2024","1S",339,2089.65
"201905478","2024","1S",339,2483.76
"201906195","2024","1S",339,2457.03
"201906849","2024","1S",339,2521.32
"201907714","2024","1S",339,2554.17
"201908423","2024","1S",339,2536.17
"201910221","2024","1S",339,2648.88
"201910643","2024","1S",339,2507.97
"201911542","2024","1S",339,2326.92
"201912334","2024","1S",339,2469.84
"201912383","2024","1S",339,2683.30
"201913175","2024","1S",339,2740.62
"201913332","2024","1S",339,2370.57
"201913340","2024","1S",339,2268.27
"201913399","2024","1S",339,2395.44
"201913522","2024","1S",339,2769.68
"201913738","2024","1S",339,2713.38
"201913878","2024","1S",339,2337.39
"201914520","2024","1S",339,2522.16
"201914801","2024","1S",339,2748.90
"201915139","2024","1S",339,2397.75
"201916012","2024","1S",339,2452.08
"201916236","2024","1S",339,2673.15
"201916293","2024","1S",339,2837.61
"201916707","2024","1S",339,2667.18
"201916897","2024","1S",339,2437.26
"201917234","2024","1S",339,2791.23
"202000485","2024","1S",339,2592.78
"202003810","2024","1S",339,2263.11
"202007803","2024","1S",339,1605.96
"202007811","2024","1S",339,2320.02
"202008280","2024","1S",339,2786.97
"202008470","2024","1S",339,2617.77
"201913050","2024","1S",340,2672.60
"201605094","2024","1S",341,2428.05
"201905908","2024","1S",341,2675.71
"201514748","2024","1S",342,2094.76
"201613254","2024","1S",342,2513.05
"201806023","2024","1S",342,2031.36
"201806361","2024","1S",342,2476.05
"201811122","2024","1S",342,2515.68
"201811775","2024","1S",342,2379.60
"201812120","2024","1S",342,2513.46
"201812336","2024","1S",342,2369.10
"201900024","2024","1S",342,2250.03
"201900446","2024","1S",342,2632.65
"201900503","2024","1S",342,2625.78
"201900719","2024","1S",342,2057.97
"201900875","2024","1S",342,2338.08
"201901121","2024","1S",342,2486.64
"201902293","2024","1S",342,2531.58
"201902467","2024","1S",342,2315.55
"201903689","2024","1S",342,2477.40
"201903895","2024","1S",342,2531.85
"201904299","2024","1S",342,2522.19
"201904463","2024","1S",342,2622.45
"201905221","2024","1S",342,2562.06
"201905445","2024","1S",342,2233.41
"201905593","2024","1S",342,2534.07
"201906104","2024","1S",342,2518.38
"201906625","2024","1S",342,2470.89
"201906997","2024","1S",342,2562.66
"201907961","2024","1S",342,2498.37
"201909470","2024","1S",342,2522.07
"201911104","2024","1S",342,2503.56
"201912276","2024","1S",342,2655.30
"201912318","2024","1S",342,2235.18
"201913159","2024","1S",342,2784.45
"201913357","2024","1S",342,2447.25
"201913761","2024","1S",342,2432.22
"201914199","2024","1S",342,2709.90
"201914272","2024","1S",342,2406.75
"201915279","2024","1S",342,2469.21
"201915766","2024","1S",342,2963.03
"201916269","2024","1S",342,1905.45
"201916517","2024","1S",342,2421.93
"201916632","2024","1S",342,2354.94
"201916830","2024","1S",342,2561.86
"202004123","2024","1S",342,2481.63
"202006441","2024","1S",342,2372.73
"202008843","2024","1S",342,2506.50
"201612249","2024","1S",343,2319.00
"201909074","2024","1S",343,2690.83
"201910122","2024","1S",343,2692.89
"201913936","2024","1S",343,2380.74
"201915048","2024","1S",343,2623.85
"201901782","2024","1S",344,2459.93
"201800802","2024","1S",345,1788.00
"201801727","2024","1S",345,2303.85
"201804010","2024","1S",345,2218.26
"201808771","2024","1S",345,2341.86
"201808938","2024","1S",345,2618.85
"201809100","2024","1S",345,2409.15
"201812484","2024","1S",345,2368.17
"201812591","2024","1S",345,2519.55
"201900768","2024","1S",345,2620.29
"201901667","2024","1S",345,2377.08
"201901725","2024","1S",345,2387.43
"201902228","2024","1S",345,2471.91
"201902277","2024","1S",345,2504.52
"201902715","2024","1S",345,2819.13
"201903150","2024","1S",345,2470.26
"201903390","2024","1S",345,2558.22
"201903739","2024","1S",345,2475.51
"201903903","2024","1S",345,2822.97
"201904075","2024","1S",345,2370.09
"201904737","2024","1S",345,2167.77
"201905189","2024","1S",345,2114.73
"201905668","2024","1S",345,2585.28
"201906864","2024","1S",345,2161.65
"201908522","2024","1S",345,2016.96
"201908647","2024","1S",345,2477.70
"201909090","2024","1S",345,2446.68
"201910288","2024","1S",345,2222.40
"201910486","2024","1S",345,2625.69
"201910817","2024","1S",345,2475.27
"201912938","2024","1S",345,3010.47
"201914256","2024","1S",345,2723.31
"201915600","2024","1S",345,2542.20
"201915618","2024","1S",345,2888.62
"201915634","2024","1S",345,2410.65
"202002135","2024","1S",345,2468.88
"202004321","2024","1S",345,2644.98
"202005054","2024","1S",345,2488.68
"202005591","2024","1S",345,2559.96
"202007175","2024","1S",345,2845.89
"202007274","2024","1S",345,2759.73
"202007290","2024","1S",345,2652.39
"202007597","2024","1S",345,2889.42
"202007704","2024","1S",345,2718.63
"202007787","2024","1S",345,2607.48
"202007852","2024","1S",345,2761.86
"202008132","2024","1S",345,2649.36
"202008173","2024","1S",345,2748.03
"202008199","2024","1S",345,2577.48
"202008801","2024","1S",345,2711.07
"202009106","2024","1S",345,2749.68
"201605912","2024","1S",346,2188.74
"201805827","2024","1S",346,1939.58
"201908217","2024","1S",346,2308.47
"201805843","2024","1S",347,2241.90
"201902343","2024","1S",347,2480.85
"201011657","2024","1S",348,2225.91
"201510185","2024","1S",348,2240.87
"201612140","2024","1S",348,2219.09
"201613072","2024","1S",348,2218.68
"201702677","2024","1S",348,2398.38
"201801669","2024","1S",348,2749.86
"201803319","2024","1S",348,2502.96
"201803707","2024","1S",348,2402.79
"201806569","2024","1S",348,2728.23
"201810074","2024","1S",348,2305.05
"201810330","2024","1S",348,2067.12
"201810892","2024","1S",348,2314.11
"201813805","2024","1S",348,2806.11
"201900305","2024","1S",348,2265.93
"201900438","2024","1S",348,2473.71
"201902483","2024","1S",348,2460.15
"201902541","2024","1S",348,2351.01
"201903127","2024","1S",348,2230.80
"201904190","2024","1S",348,2681.25
"201904679","2024","1S",348,2255.43
"201905106","2024","1S",348,2381.28
"201905742","2024","1S",348,2468.07
"201906518","2024","1S",348,2378.61
"201907185","2024","1S",348,2688.48
"201907318","2024","1S",348,2565.48
"201907565","2024","1S",348,2516.64
"201908928","2024","1S",348,2288.85
"201909140","2024","1S",348,2577.66
"201909223","2024","1S",348,2370.93
"201909603","2024","1S",348,2258.25
"201910825","2024","1S",348,2749.44
"201912060","2024","1S",348,2447.13
"201912888","2024","1S",348,2629.35
"201913225","2024","1S",348,2606.19
"201913928","2024","1S",348,2452.38
"201914298","2024","1S",348,2813.49
"201914397","2024","1S",348,2401.12
"201914454","2024","1S",348,2794.44
"201914496","2024","1S",348,2329.56
"201914504","2024","1S",348,2716.11
"201915295","2024","1S",348,2659.50
"201916939","2024","1S",348,2784.75
"201917119","2024","1S",348,2923.92
"201917499","2024","1S",348,2474.55
"201917598","2024","1S",348,2598.51
"202001145","2024","1S",348,2430.00
"202001533","2024","1S",348,2567.58
"202004727","2024","1S",348,2521.77
"202009825","2024","1S",348,2299.53
"201304409","2024","1S",349,2689.05
"201509472","2024","1S",349,2542.59
"201511889","2024","1S",349,1933.10
"201812500","2024","1S",349,2694.59
"201704129","2024","1S",350,2470.16
"201502908","2024","1S",351,2262.49
"201712189","2024","1S",351,2648.49
"201801107","2024","1S",351,2375.37
"201808599","2024","1S",351,2420.79
"201809712","2024","1S",351,2752.05
"201810132","2024","1S",351,2623.68
"201810801","2024","1S",351,2153.94
"201813656","2024","1S",351,2239.20
"201901295","2024","1S",351,2431.62
"201901485","2024","1S",351,2453.61
"201902012","2024","1S",351,2801.28
"201902335","2024","1S",351,2573.31
"201903309","2024","1S",351,2535.36
"201903937","2024","1S",351,2510.73
"201904570","2024","1S",351,2637.09
"201904661","2024","1S",351,2432.04
"201904844","2024","1S",351,2661.57
"201905205","2024","1S",351,2538.66
"201906724","2024","1S",351,2282.91
"201907912","2024","1S",351,2760.90
"201908068","2024","1S",351,2643.15
"201909173","2024","1S",351,2034.96
"201910031","2024","1S",351,2501.88
"201911500","2024","1S",351,2739.93
"201913068","2024","1S",351,2601.18
"201913639","2024","1S",351,2444.34
"201915873","2024","1S",351,2659.95
"201916764","2024","1S",351,2618.61
"202007589","2024","1S",351,2948.04
"202008603","2024","1S",351,2396.01
"201014198","2024","1S",352,2088.77
"201300051","2024","1S",352,2214.59
"201604717","2024","1S",352,2524.95
"201909124","2024","1S",352,2661.18
"201516992","2024","1S",353,2461.54
"201909652","2024","1S",353,2905.71
"201612397","2024","1S",354,1571.99
"201800703","2024","1S",354,2228.34
"201801313","2024","1S",354,2382.57
"201803889","2024","1S",354,2575.83
"201806130","2024","1S",354,2198.91
"201812328","2024","1S",354,2849.58
"201812740","2024","1S",354,2853.47
"201813003","2024","1S",354,2550.75
"201813482","2024","1S",354,2659.68
"201813730","2024","1S",354,2600.10
"201900966","2024","1S",354,2444.70
"201901972","2024","1S",354,2488.89
"201901980","2024","1S",354,2648.61
"201903614","2024","1S",354,2324.25
"201905395","2024","1S",354,2551.83
"201905833","2024","1S",354,2820.66
"201906492","2024","1S",354,2565.72
"201907003","2024","1S",354,2065.71
"201907110","2024","1S",354,2638.98
"201907474","2024","1S",354,2599.86
"201907722","2024","1S",354,2579.76
"201909769","2024","1S",354,2668.56
"201911229","2024","1S",354,2628.45
"201912300","2024","1S",354,2133.72
"201914983","2024","1S",354,2550.75
"201915519","2024","1S",354,2325.15
"201915972","2024","1S",354,2444.52
"201916251","2024","1S",354,2674.23
"201917002","2024","1S",354,2559.06
"202008926","2024","1S",354,2230.80
"201613783","2024","1S",355,2738.69
"201512976","2024","1S",356,2314.31
"201510115","2024","1S",357,2721.12
"201510596","2024","1S",357,2405.22
"201515130","2024","1S",357,2342.11
"201606126","2024","1S",357,2430.20
"201708278","2024","1S",357,2665.08
"201711769","2024","1S",357,2015.31
"201800752","2024","1S",357,2199.48
"201800893","2024","1S",357,2539.77
"201805397","2024","1S",357,2136.81
"201808854","2024","1S",357,2440.56
"201809589","2024","1S",357,2528.19
"201812716","2024","1S",357,2422.98
"201900321","2024","1S",357,2235.66
"201900412","2024","1S",357,2507.25
"201900560","2024","1S",357,2577.48
"201900610","2024","1S",357,2440.95
"201902699","2024","1S",357,2780.13
"201902780","2024","1S",357,2345.10
"201903242","2024","1S",357,2292.15
"201903887","2024","1S",357,2169.78
"201903929","2024","1S",357,2726.31
"201904141","2024","1S",357,2121.93
"201904257","2024","1S",357,2995.95
"201905064","2024","1S",357,2431.38
"201905163","2024","1S",357,2263.59
"201905817","2024","1S",357,2785.29
"201906187","2024","1S",357,2719.29
"201906831","2024","1S",357,2328.36
"201907672","2024","1S",357,2498.97
"201909025","2024","1S",357,2526.42
"201909298","2024","1S",357,2563.74
"201909611","2024","1S",357,2265.87
"201910015","2024","1S",357,2926.71
"201910106","2024","1S",357,2084.76
"201911708","2024","1S",357,2695.26
"201912870","2024","1S",357,2545.26
"201913191","2024","1S",357,2854.89
"201914041","2024","1S",357,2704.22
"201914264","2024","1S",357,2110.05
"201914603","2024","1S",357,2713.38
"201915543","2024","1S",357,2973.90
"201614856","2024","1S",358,2125.54
"201807559","2024","1S",359,2777.22
"201813250","2024","1S",359,2713.83
"201903226","2024","1S",359,2568.00
"201306574","2024","1S",360,2473.38
"201309923","2024","1S",360,2461.45
"201420282","2024","1S",360,2344.21
"201702446","2024","1S",360,2442.96
"201802113","2024","1S",360,1839.18
"201802378","2024","1S",360,2660.25
"201802683","2024","1S",360,2521.62
"201805025","2024","1S",360,2314.41
"201805090","2024","1S",360,2493.12
"201807716","2024","1S",360,2505.96
"201809522","2024","1S",360,2321.55
"201812732","2024","1S",360,2571.06
"201900883","2024","1S",360,2820.48
"201901329","2024","1S",360,2404.86
"201902400","2024","1S",360,2307.72
"201902749","2024","1S",360,2577.81
"201903366","2024","1S",360,2545.02
"201904471","2024","1S",360,3022.05
"201904547","2024","1S",360,2592.78
"201904638","2024","1S",360,2171.73
"201904794","2024","1S",360,2713.38
"201904943","2024","1S",360,2616.39
"201906583","2024","1S",360,2930.07
"201908167","2024","1S",360,2968.20
"201908845","2024","1S",360,2771.34
"201909033","2024","1S",360,2322.33
"201909561","2024","1S",360,3034.62
"201909587","2024","1S",360,2733.84
"201910783","2024","1S",360,2583.06
"201912490","2024","1S",360,2659.09
"201913910","2024","1S",360,2923.71
"201916376","2024","1S",360,2672.28
"201916384","2024","1S",360,2754.00
"201916665","2024","1S",360,2765.43
"201600301","2024","1S",361,2570.88
"201229215","2024","1S",362,2113.95
"201407690","2024","1S",362,2032.14
"201613684","2024","1S",362,2737.27
"201611571","2024","1S",363,2500.80
"201700069","2024","1S",363,2671.59
"201710522","2024","1S",363,2553.39
"201802261","2024","1S",363,2259.66
"201804036","2024","1S",363,2513.76
"201805108","2024","1S",363,2542.59
"201807914","2024","1S",363,2563.83
"201808904","2024","1S",363,2633.19
"201812633","2024","1S",363,1965.57
"201902442","2024","1S",363,2697.51
"201903168","2024","1S",363,2988.66
"201903549","2024","1S",363,2520.66
"201904158","2024","1S",363,2807.19
"201904539","2024","1S",363,2689.53
"201905296","2024","1S",363,2457.39
"201906674","2024","1S",363,2690.19
"201907490","2024","1S",363,2354.85
"201908555","2024","1S",363,2773.83
"201908704","2024","1S",363,2882.52
"201909165","2024","1S",363,2684.70
"201909488","2024","1S",363,2302.62
"201909850","2024","1S",363,2562.48
"201909942","2024","1S",363,3017.10
"201909983","2024","1S",363,2587.95
"201910270","2024","1S",363,2841.33
"201910569","2024","1S",363,2767.50
"201911518","2024","1S",363,2949.87
"201912599","2024","1S",363,2749.53
"201914694","2024","1S",363,2739.18
"201915246","2024","1S",363,2803.92
"201915360","2024","1S",363,2489.15
"201916996","2024","1S",363,2619.00
"201917317","2024","1S",363,2360.22
"202008702","2024","1S",363,2588.94
"201612934","2024","1S",364,2436.31
"201908415","2024","1S",364,2630.87
"201400276","2024","1S",365,2432.58
"201516580","2024","1S",365,2683.06
"201605052","2024","1S",365,2263.82
"201911112","2024","1S",365,2819.28
"201516325","2024","1S",366,2701.86
"201605987","2024","1S",366,2595.72
"201700010","2024","1S",366,2541.24
"201701265","2024","1S",366,2763.30
"201713799","2024","1S",366,2744.13
"201801347","2024","1S",366,1905.75
"201802345","2024","1S",366,2560.74
"201803335","2024","1S",366,2454.33
"201805207","2024","1S",366,2413.89
"201808920","2024","1S",366,2447.10
"201811494","2024","1S",366,2808.60
"201812658","2024","1S",366,2534.73
"201812948","2024","1S",366,2546.34
"201900636","2024","1S",366,2781.36
"201900644","2024","1S",366,2545.41
"201900917","2024","1S",366,2436.54
"201901550","2024","1S",366,3073.92
"201901824","2024","1S",366,2743.38
"201902061","2024","1S",366,2610.42
"201903606","2024","1S",366,2530.26
"201904315","2024","1S",366,2829.45
"201904828","2024","1S",366,2625.72
"201904976","2024","1S",366,2216.63
"201906203","2024","1S",366,2569.95
"201906344","2024","1S",366,2352.75
"201907953","2024","1S",366,2189.85
"201909371","2024","1S",366,2927.64
"201910114","2024","1S",366,3084.78
"201910874","2024","1S",366,3172.11
"201911070","2024","1S",366,3232.26
"201913092","2024","1S",366,2989.71
"201915188","2024","1S",366,2456.64
"201915485","2024","1S",366,2773.44
"201916186","2024","1S",366,2657.58
"201403674","2024","1S",367,2634.30
"201418677","2024","1S",367,2398.51
"201501587","2024","1S",367,2537.53
"201608437","2024","1S",367,2734.40
"201605045","2024","1S",368,2500.63
"201606266","2024","1S",368,2878.69
"201613916","2024","1S",368,2485.83
"201612876","2024","1S",369,2329.75
"201709235","2024","1S",369,2578.65
"201800232","2024","1S",369,2364.57
"201800406","2024","1S",369,2213.43
"201802691","2024","1S",369,2587.29
"201805249","2024","1S",369,2885.58
"201806197","2024","1S",369,2966.46
"201808003","2024","1S",369,2684.70
"201809092","2024","1S",369,2332.98
"201811890","2024","1S",369,2557.14
"201813201","2024","1S",369,2926.47
"201901568","2024","1S",369,2700.48
"201901626","2024","1S",369,2930.16
"201901923","2024","1S",369,2321.01
"201901931","2024","1S",369,2746.65
"201902665","2024","1S",369,2991.12
"201903374","2024","1S",369,2983.59
"201903879","2024","1S",369,2587.56
"201904125","2024","1S",369,2840.02
"201904497","2024","1S",369,2911.44
"201906435","2024","1S",369,2465.04
"201907508","2024","1S",369,2007.15
"201907896","2024","1S",369,2703.81
"201909272","2024","1S",369,2142.72
"201910445","2024","1S",369,2730.72
"201912904","2024","1S",369,2706.24
"201914710","2024","1S",369,2888.73
"201314898","2024","1S",370,2744.87
"201813821","2024","1S",370,2578.54
"201402490","2024","1S",371,2299.36
"201713526","2024","1S",371,2743.87
"201800869","2024","1S",371,2771.03
"201906609","2024","1S",371,2632.01
"201702651","2024","1S",372,2140.11
"201705423","2024","1S",372,2153.55
"201708476","2024","1S",372,2398.08
"201712510","2024","1S",372,2654.94
"201802766","2024","1S",372,2418.54
"201803376","2024","1S",372,2481.51
"201810272","2024","1S",372,2854.11
"201812096","2024","1S",372,2857.86
"201813045","2024","1S",372,2581.65
"201902491","2024","1S",372,2936.88
"201902525","2024","1S",372,3204.90
"201903184","2024","1S",372,2904.72
"201903499","2024","1S",372,3089.28
"201903507","2024","1S",372,2531.97
"201903564","2024","1S",372,2510.76
"201903721","2024","1S",372,2603.67
"201904422","2024","1S",372,2630.79
"201904620","2024","1S",372,2949.36
"201905676","2024","1S",372,3014.34
"201905957","2024","1S",372,2690.73
"201906120","2024","1S",372,2426.97
"201907813","2024","1S",372,2487.78
"201910452","2024","1S",372,2923.71
"201913985","2024","1S",372,2487.81
"201121625","2024","1S",374,1893.08
"201306682","2024","1S",374,2467.04
"201408609","2024","1S",374,2242.29
"201603651","2024","1S",374,2617.90
"201605474","2024","1S",374,2639.51
"201812179","2024","1S",374,2872.53
"201311909","2024","1S",375,2442.28
"201504514","2024","1S",375,1804.11
"201602877","2024","1S",375,2685.55
"201612850","2024","1S",375,2186.70
"201703501","2024","1S",375,2743.17
"201705902","2024","1S",375,2764.29
"201708302","2024","1S",375,2645.94
"201709557","2024","1S",375,2678.25
"201710654","2024","1S",375,2310.54
"201800109","2024","1S",375,2791.68
"201801099","2024","1S",375,2575.89
"201805256","2024","1S",375,2729.07
"201805926","2024","1S",375,2856.03
"201806676","2024","1S",375,1991.13
"201808086","2024","1S",375,2661.69
"201808946","2024","1S",375,2488.62
"201900933","2024","1S",375,2793.99
"201901600","2024","1S",375,2653.59
"201904224","2024","1S",375,2453.13
"201905114","2024","1S",375,2465.67
"201905346","2024","1S",375,3061.35
"201906153","2024","1S",375,2606.07
"201906658","2024","1S",375,3233.64
"201907243","2024","1S",375,2644.20
"201909363","2024","1S",375,2948.61
"201909439","2024","1S",375,3140.40
"201910155","2024","1S",375,2818.08
"201910460","2024","1S",375,2950.92
"201911328","2024","1S",375,2769.45
"201917101","2024","1S",375,2555.76
"201409766","2024","1S",376,2311.92
"201612371","2024","1S",376,2739.53
"201907177","2024","1S",376,2690.42
"201413251","2024","1S",377,2781.70
"201670023","2024","1S",377,2414.64
"201700036","2024","1S",378,2447.64
"201705852","2024","1S",378,2604.45
"201706090","2024","1S",378,2465.07
"201712478","2024","1S",378,2742.27
"201802063","2024","1S",378,2016.81
"201803251","2024","1S",378,2606.76
"201805165","2024","1S",378,2266.38
"201806338","2024","1S",378,2674.77
"201806825","2024","1S",378,2888.43
"201809076","2024","1S",378,2632.92
"201809555","2024","1S",378,2754.18
"201811338","2024","1S",378,2249.55
"201811387","2024","1S",378,2258.76
"201901857","2024","1S",378,2520.66
"201903994","2024","1S",378,2783.46
"201904562","2024","1S",378,3009.90
"201904695","2024","1S",378,2579.25
"201905619","2024","1S",378,2762.28
"201906260","2024","1S",378,2634.15
"201908514","2024","1S",378,2755.98
"201908860","2024","1S",378,2766.54
"201914066","2024","1S",378,2728.95
"201914561","2024","1S",378,2634.90
"201914595","2024","1S",378,2649.54
"201950037","2024","1S",378,2350.80
"201615176","2024","1S",379,2390.38
"201412380","2024","1S",380,2333.57
"201805710","2024","1S",380,2656.37
"201903408","2024","1S",380,2719.80
"201411712","2024","1S",381,2543.06
"201704079","2024","1S",381,2866.98
"201705167","2024","1S",381,2565.03
"201708088","2024","1S",381,2256.66
"201713880","2024","1S",381,2690.28
"201714383","2024","1S",381,2903.49
"201801883","2024","1S",381,2740.29
"201802303","2024","1S",381,2277.36
"201802469","2024","1S",381,2569.50
"201803467","2024","1S",381,2453.82
"201803764","2024","1S",381,2337.18
"201808805","2024","1S",381,2823.78
"201809811","2024","1S",381,2340.60
"201810173","2024","1S",381,2883.84
"201810702","2024","1S",381,2659.23
"201811767","2024","1S",381,2844.48
"201812377","2024","1S",381,2790.15
"201901402","2024","1S",381,2713.98
"201902970","2024","1S",381,2913.81
"201903358","2024","1S",381,2810.82
"201906930","2024","1S",381,2653.41
"201908530","2024","1S",381,2930.94
"201910627","2024","1S",381,2486.61
"201910742","2024","1S",381,2894.70
"201910981","2024","1S",381,2954.19
"201914173","2024","1S",381,3193.77
"201915717","2024","1S",381,2571.90
"202002556","2024","1S",381,2547.12
"201401518","2024","1S",382,2283.79
"201512193","2024","1S",382,2327.09
"201606142","2024","1S",382,2374.69
"201802105","2024","1S",383,2611.72
"201912573","2024","1S",383,2895.70
"201702073","2024","1S",384,2389.80
"201702487","2024","1S",384,2188.62
"201708856","2024","1S",384,2827.02
"201800208","2024","1S",384,2513.91
"201800307","2024","1S",384,2597.34
"201804887","2024","1S",384,2691.99
"201805363","2024","1S",384,2432.16
"201808706","2024","1S",384,2590.74
"201810983","2024","1S",384,2649.12
"201811544","2024","1S",384,2984.25
"201813847","2024","1S",384,3109.26
"201901881","2024","1S",384,2915.79
"201902988","2024","1S",384,2550.99
"201904026","2024","1S",384,2614.00
"201904505","2024","1S",384,2546.61
"201905148","2024","1S",384,2722.02
"201905320","2024","1S",384,2906.91
"201905361","2024","1S",384,2846.28
"201905791","2024","1S",384,2848.80
"201905916","2024","1S",384,2790.24
"201905940","2024","1S",384,2483.13
"201906229","2024","1S",384,2841.06
"201906468","2024","1S",384,2791.29
"201909108","2024","1S",384,2785.35
"201909819","2024","1S",384,2798.61
"201910247","2024","1S",384,2823.57
"201911021","2024","1S",384,2737.50
"201911419","2024","1S",384,2619.03
"201911609","2024","1S",384,2775.33
"201911633","2024","1S",384,2370.33
"201913027","2024","1S",384,2792.13
"200118792","2024","1S",385,2598.45
"201601515","2024","1S",385,2481.65
"201608155","2024","1S",385,2874.57
"201612611","2024","1S",385,2485.07
"201603412","2024","1S",386,2496.84
"201305164","2024","1S",387,2305.75
"201411213","2024","1S",387,2624.50
"201412272","2024","1S",387,2309.55
"201606183","2024","1S",387,2555.79
"201613098","2024","1S",387,2147.66
"201703824","2024","1S",387,2539.17
"201705068","2024","1S",387,2682.30
"201708773","2024","1S",387,2264.31
"201709268","2024","1S",387,2243.79
"201709961","2024","1S",387,2554.95
"201801818","2024","1S",387,2484.54
"201804150","2024","1S",387,2684.46
"201806080","2024","1S",387,2259.30
"201808094","2024","1S",387,2023.05
"201809183","2024","1S",387,2601.66
"201809563","2024","1S",387,2617.35
"201813532","2024","1S",387,2451.60
"201900891","2024","1S",387,2719.02
"201901535","2024","1S",387,2790.87
"201901618","2024","1S",387,2793.06
"201903010","2024","1S",387,2512.98
"201903960","2024","1S",387,3026.58
"201907664","2024","1S",387,2508.57
"201911286","2024","1S",387,3128.85
"201911773","2024","1S",387,2911.62
"200422988","2024","1S",388,2407.08
"201612124","2024","1S",388,2607.80
"201712502","2024","1S",388,2777.47
"201410763","2024","1S",389,2607.56
"201412731","2024","1S",390,2251.10
"201516483","2024","1S",390,2915.05
"201602117","2024","1S",390,2413.35
"201608213","2024","1S",390,2581.91
"201713666","2024","1S",390,3119.31
"201801776","2024","1S",390,2308.59
"201802733","2024","1S",390,2681.79
"201805157","2024","1S",390,2750.31
"201809217","2024","1S",390,2915.55
"201809761","2024","1S",390,2934.33
"201901733","2024","1S",390,2984.49
"201902905","2024","1S",390,2771.22
"201908159","2024","1S",390,2578.08
"201910262","2024","1S",390,3127.56
"201911484","2024","1S",390,2955.39
"200729499","2024","1S",391,2687.83
"201410382","2024","1S",391,2405.14
"201601606","2024","1S",391,2781.80
"201612066","2024","1S",392,2303.66
"201804176","2024","1S",392,2568.31
"201404046","2024","1S",393,2520.02
"201408082","2024","1S",393,2118.47
"201514289","2024","1S",393,2568.46
"201516972","2024","1S",393,2550.85
"201600244","2024","1S",393,2576.18
"201703386","2024","1S",393,2772.51
"201710613","2024","1S",393,2979.93
"201711926","2024","1S",393,2666.94
"201800265","2024","1S",393,2401.26
