"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201914660","2023","2S",223,1461.24
"202013173","2023","2S",223,1798.25
"202002994","2023","2S",224,1723.94
"202005260","2023","2S",224,1522.41
"202010740","2023","2S",224,1729.66
"202012985","2023","2S",224,1897.49
"202013777","2023","2S",224,1791.68
"202101630","2023","2S",224,1851.82
"201901220","2023","2S",225,1432.83
"201912250","2023","2S",225,1365.82
"202000584","2023","2S",225,1782.24
"202000766","2023","2S",225,1362.39
"202001467","2023","2S",225,1729.71
"202001780","2023","2S",225,1679.19
"202001855","2023","2S",225,1549.68
"202002515","2023","2S",225,1661.34
"202003695","2023","2S",225,1623.12
"202003901","2023","2S",225,1449.15
"202004941","2023","2S",225,1795.74
"202005070","2023","2S",225,1643.43
"202005302","2023","2S",225,1716.90
"202005310","2023","2S",225,1855.14
"202005971","2023","2S",225,1535.34
"202007159","2023","2S",225,1472.73
"202007340","2023","2S",225,1538.34
"202008298","2023","2S",225,1695.09
"202008314","2023","2S",225,1634.91
"202010377","2023","2S",225,1781.73
"202010971","2023","2S",225,1668.36
"202011177","2023","2S",225,1506.63
"202011854","2023","2S",225,1816.71
"202012084","2023","2S",225,1807.50
"202012811","2023","2S",225,1792.14
"201912979","2023","2S",226,1672.77
"202010567","2023","2S",226,1838.76
"202011219","2023","2S",226,1844.33
"201811502","2023","2S",227,1254.99
"201805132","2023","2S",228,1520.62
"201809431","2023","2S",228,1590.43
"201900537","2023","2S",228,1384.89
"201912227","2023","2S",228,1460.74
"201917150","2023","2S",228,1521.68
"202000543","2023","2S",228,1838.01
"202000782","2023","2S",228,1720.29
"202002101","2023","2S",228,1395.39
"202002630","2023","2S",228,1836.48
"202002655","2023","2S",228,1461.69
"202002796","2023","2S",228,1836.30
"202003257","2023","2S",228,1888.44
"202003307","2023","2S",228,1671.66
"202005377","2023","2S",228,1552.41
"202005666","2023","2S",228,1488.24
"202005781","2023","2S",228,1856.88
"202006243","2023","2S",228,1984.38
"202006375","2023","2S",228,1980.99
"202006847","2023","2S",228,1640.07
"202007332","2023","2S",228,1732.56
"202007639","2023","2S",228,1492.29
"202008140","2023","2S",228,1681.95
"202008249","2023","2S",228,1783.74
"202008439","2023","2S",228,1445.28
"202008637","2023","2S",228,1668.75
"202009049","2023","2S",228,1644.33
"202010435","2023","2S",228,1611.21
"202010658","2023","2S",228,1678.56
"202011961","2023","2S",228,1676.40
"202012464","2023","2S",228,1651.62
"202013314","2023","2S",228,1767.75
"202013702","2023","2S",228,1563.24
"202100921","2023","2S",228,1829.61
"201903143","2023","2S",229,1371.29
"202001236","2023","2S",229,1667.40
"201800240","2023","2S",230,1445.19
"201700986","2023","2S",231,1391.91
"201909157","2023","2S",231,1278.00
"201912243","2023","2S",231,1543.88
"201914355","2023","2S",231,1527.16
"201916178","2023","2S",231,1512.57
"202000139","2023","2S",231,1907.43
"202000220","2023","2S",231,1541.37
"202001202","2023","2S",231,1397.28
"202001277","2023","2S",231,1673.43
"202001343","2023","2S",231,1642.68
"202001590","2023","2S",231,1591.98
"202001616","2023","2S",231,1541.40
"202002036","2023","2S",231,1635.81
"202002184","2023","2S",231,1851.24
"202002812","2023","2S",231,2000.31
"202003018","2023","2S",231,1787.43
"202003869","2023","2S",231,1572.66
"202004073","2023","2S",231,1745.85
"202004313","2023","2S",231,1498.11
"202004487","2023","2S",231,1761.81
"202005278","2023","2S",231,1701.93
"202005476","2023","2S",231,1296.24
"202006458","2023","2S",231,1588.71
"202006532","2023","2S",231,1733.70
"202007357","2023","2S",231,1989.09
"202007878","2023","2S",231,1744.89
"202007993","2023","2S",231,1633.14
"202008330","2023","2S",231,2129.16
"202008686","2023","2S",231,1967.49
"202008785","2023","2S",231,1686.36
"202009056","2023","2S",231,1508.94
"202010625","2023","2S",231,1699.92
"202010807","2023","2S",231,1960.98
"202011011","2023","2S",231,1620.36
"202011383","2023","2S",231,1809.39
"202011862","2023","2S",231,1843.20
"202012043","2023","2S",231,1806.96
"202012100","2023","2S",231,1679.34
"202012373","2023","2S",231,1744.98
"201813789","2023","2S",232,1501.79
"201907128","2023","2S",232,1326.33
"201913035","2023","2S",232,1395.63
"202012852","2023","2S",232,1718.40
"201916483","2023","2S",233,1429.81
"202004263","2023","2S",233,1756.40
"202005708","2023","2S",233,1618.52
"202006508","2023","2S",233,1892.45
"202010765","2023","2S",233,1993.11
"202011466","2023","2S",233,1614.41
"202012076","2023","2S",233,1849.31
"202013066","2023","2S",233,1747.54
"201911583","2023","2S",234,1621.76
"201913605","2023","2S",234,1318.80
"201915303","2023","2S",234,1769.75
"202000444","2023","2S",234,1567.92
"202000964","2023","2S",234,1701.30
"202002176","2023","2S",234,1584.45
"202002911","2023","2S",234,1586.37
"202004677","2023","2S",234,2138.88
"202005021","2023","2S",234,1776.87
"202005088","2023","2S",234,1800.87
"202005757","2023","2S",234,1613.49
"202005872","2023","2S",234,1667.94
"202007084","2023","2S",234,1607.16
"202007605","2023","2S",234,1592.22
"202008058","2023","2S",234,1383.51
"202010898","2023","2S",234,1715.61
"202011300","2023","2S",234,1730.46
"202012837","2023","2S",234,1766.16
"202012977","2023","2S",234,1662.48
"201810603","2023","2S",235,1568.11
"201916277","2023","2S",235,1394.42
"202008462","2023","2S",235,1891.36
"202009999","2023","2S",235,1778.47
"201713468","2023","2S",236,1444.08
"201917655","2023","2S",236,1443.19
"202007514","2023","2S",236,1394.35
"202009759","2023","2S",236,1692.08
"202011284","2023","2S",236,1946.97
"202013363","2023","2S",236,1730.19
"202013504","2023","2S",236,1682.14
"201906732","2023","2S",237,1462.69
"201913324","2023","2S",237,1911.13
"201914744","2023","2S",237,1608.76
"201914843","2023","2S",237,1553.90
"201917473","2023","2S",237,1496.40
"202000550","2023","2S",237,1908.63
"202001053","2023","2S",237,1808.61
"202001624","2023","2S",237,1930.26
"202001756","2023","2S",237,1874.22
"202002689","2023","2S",237,1621.20
"202003521","2023","2S",237,1652.40
"202003778","2023","2S",237,1929.93
"202003802","2023","2S",237,1544.64
"202003992","2023","2S",237,2149.35
"202004040","2023","2S",237,1682.70
"202004404","2023","2S",237,1699.89
"202004446","2023","2S",237,1863.69
"202004636","2023","2S",237,1875.51
"202005880","2023","2S",237,1861.41
"202006367","2023","2S",237,1815.66
"202006540","2023","2S",237,1564.59
"202006649","2023","2S",237,1720.68
"202007407","2023","2S",237,1633.02
"202007837","2023","2S",237,1536.12
"202008017","2023","2S",237,1756.59
"202008371","2023","2S",237,1681.80
"202010344","2023","2S",237,1742.10
"202012159","2023","2S",237,1735.20
"202012423","2023","2S",237,1909.89
"202012696","2023","2S",237,1544.28
"202012878","2023","2S",237,1948.62
"202012894","2023","2S",237,1840.80
"202013041","2023","2S",237,1863.63
"202013660","2023","2S",237,1564.65
"202013785","2023","2S",237,1729.05
"201310734","2023","2S",238,1825.58
"202000717","2023","2S",238,1738.83
"202006219","2023","2S",238,1706.71
"202013371","2023","2S",238,1965.77
"202003513","2023","2S",239,1843.58
"202010252","2023","2S",239,1917.85
"202011516","2023","2S",239,2049.69
"202011839","2023","2S",239,1548.45
"201411762","2023","2S",240,1215.88
"201811296","2023","2S",240,1681.73
"201903515","2023","2S",240,1132.52
"201913167","2023","2S",240,1789.91
"201914405","2023","2S",240,1410.36
"201915584","2023","2S",240,1865.00
"202000188","2023","2S",240,1869.66
"202000212","2023","2S",240,1696.44
"202000329","2023","2S",240,1796.01
"202000436","2023","2S",240,1815.51
"202000790","2023","2S",240,1590.21
"202000972","2023","2S",240,1680.06
"202001160","2023","2S",240,1785.51
"202001293","2023","2S",240,1893.30
"202001715","2023","2S",240,1935.66
"202001988","2023","2S",240,1567.08
"202002333","2023","2S",240,1628.94
"202002382","2023","2S",240,1748.37
"202002424","2023","2S",240,1701.33
"202002564","2023","2S",240,1759.26
"202002648","2023","2S",240,1819.95
"202002903","2023","2S",240,1686.39
"202003273","2023","2S",240,2003.73
"202003398","2023","2S",240,1879.80
"202003489","2023","2S",240,1670.25
"202004149","2023","2S",240,2185.38
"202004172","2023","2S",240,1970.19
"202005989","2023","2S",240,1668.42
"202006003","2023","2S",240,1635.81
"202006136","2023","2S",240,1688.07
"202006417","2023","2S",240,1833.57
"202006656","2023","2S",240,1736.25
"202006722","2023","2S",240,1832.79
"202007969","2023","2S",240,1845.81
"202008272","2023","2S",240,1911.51
"202009684","2023","2S",240,1721.76
"202011391","2023","2S",240,1888.29
"202011441","2023","2S",240,1845.03
"202011524","2023","2S",240,1777.29
"202011813","2023","2S",240,1927.95
"202012605","2023","2S",240,2046.78
"202013025","2023","2S",240,2085.66
"202013678","2023","2S",240,1741.62
"202100574","2023","2S",240,2021.58
"201903754","2023","2S",241,1372.59
"201915931","2023","2S",241,1414.62
"201916343","2023","2S",241,1566.84
"202012134","2023","2S",241,1828.46
"202012522","2023","2S",241,2009.46
"201913100","2023","2S",242,1664.14
"201917358","2023","2S",242,2029.66
"202002416","2023","2S",242,2094.58
"202004453","2023","2S",242,1954.08
"202006623","2023","2S",242,1913.66
"202013447","2023","2S",242,2003.00
"201914470","2023","2S",243,1577.45
"201917382","2023","2S",243,1637.13
"202000659","2023","2S",243,2002.41
"202001681","2023","2S",243,1698.84
"202001731","2023","2S",243,1848.36
"202002531","2023","2S",243,1753.65
"202002804","2023","2S",243,1476.39
"202003497","2023","2S",243,1627.62
"202003836","2023","2S",243,1894.26
"202004131","2023","2S",243,1916.82
"202004214","2023","2S",243,1729.32
"202004255","2023","2S",243,1616.94
"202004362","2023","2S",243,1749.45
"202004503","2023","2S",243,2182.20
"202005500","2023","2S",243,1972.47
"202006334","2023","2S",243,1845.81
"202006870","2023","2S",243,1606.11
"202007506","2023","2S",243,1665.60
"202008322","2023","2S",243,1773.69
"202008348","2023","2S",243,1696.02
"202009007","2023","2S",243,1753.47
"202009171","2023","2S",243,2130.63
"202010088","2023","2S",243,1844.19
"202010609","2023","2S",243,1760.43
"202011136","2023","2S",243,1732.14
"202011607","2023","2S",243,1784.28
"202011821","2023","2S",243,1840.44
"202011938","2023","2S",243,1863.63
"202012126","2023","2S",243,2019.66
"202012167","2023","2S",243,1889.40
"202012712","2023","2S",243,1710.39
"202013165","2023","2S",243,1787.37
"202013710","2023","2S",243,1862.91
"201301010","2023","2S",244,1587.02
"201610110","2023","2S",244,1708.39
"201813383","2023","2S",244,1538.73
"201903382","2023","2S",244,1279.02
"201912292","2023","2S",244,1361.11
"201913431","2023","2S",244,1686.44
"202004024","2023","2S",244,1838.97
"202004081","2023","2S",244,1863.88
"202006102","2023","2S",244,1672.65
"202009783","2023","2S",244,1988.94
"202010310","2023","2S",244,1975.58
"202011342","2023","2S",244,2055.40
"202050035","2023","2S",244,2236.37
"201612256","2023","2S",245,918.03
"202012019","2023","2S",245,1876.68
"202013637","2023","2S",245,1794.80
"201806270","2023","2S",246,1673.27
"201905338","2023","2S",246,1352.08
"201906906","2023","2S",246,1673.04
"201915568","2023","2S",246,1703.70
"202000881","2023","2S",246,2050.65
"202000923","2023","2S",246,1919.58
"202001228","2023","2S",246,1787.70
"202002150","2023","2S",246,1941.87
"202002580","2023","2S",246,1595.70
"202002614","2023","2S",246,1898.52
"202002754","2023","2S",246,1805.37
"202003026","2023","2S",246,1736.82
"202003059","2023","2S",246,2014.41
"202003679","2023","2S",246,2118.18
"202004289","2023","2S",246,1697.91
"202004461","2023","2S",246,2029.11
"202004545","2023","2S",246,1862.85
"202004958","2023","2S",246,1856.31
"202006045","2023","2S",246,1915.14
"202006193","2023","2S",246,1994.37
"202006326","2023","2S",246,1534.53
"202006425","2023","2S",246,1660.35
"202006516","2023","2S",246,1633.98
"202006854","2023","2S",246,2087.49
"202007266","2023","2S",246,1791.84
"202007456","2023","2S",246,2007.39
"202007498","2023","2S",246,1461.51
"202007738","2023","2S",246,1871.28
"202007795","2023","2S",246,1544.37
"202007928","2023","2S",246,1897.35
"202008066","2023","2S",246,1880.34
"202008876","2023","2S",246,1798.02
"202008991","2023","2S",246,1588.89
"202010476","2023","2S",246,1991.31
"202010906","2023","2S",246,1787.70
"202011003","2023","2S",246,1897.95
"202011375","2023","2S",246,2002.17
"202011680","2023","2S",246,1813.71
"202011755","2023","2S",246,1870.53
"202012225","2023","2S",246,1916.79
"202012399","2023","2S",246,1991.13
"202012688","2023","2S",246,1881.30
"202013009","2023","2S",246,1844.61
"202013322","2023","2S",246,2187.51
"201911955","2023","2S",247,1877.93
"201915238","2023","2S",247,1900.59
"201916152","2023","2S",247,1850.05
"202004719","2023","2S",247,2098.22
"201912896","2023","2S",248,1552.87
"202001673","2023","2S",248,1908.05
"202002770","2023","2S",248,2125.66
"202003828","2023","2S",248,1872.17
"202011532","2023","2S",248,2147.67
"202012118","2023","2S",248,2131.62
"202012944","2023","2S",248,1832.58
"202013108","2023","2S",248,2087.30
"201900115","2023","2S",249,1497.12
"201900172","2023","2S",249,1683.56
"201911666","2023","2S",249,1082.27
"201912649","2023","2S",249,1943.76
"201913266","2023","2S",249,1581.31
"201913746","2023","2S",249,2036.25
"201913811","2023","2S",249,1694.26
"202000352","2023","2S",249,1872.24
"202000832","2023","2S",249,1989.54
"202001707","2023","2S",249,1894.59
"202001723","2023","2S",249,1860.54
"202002507","2023","2S",249,1714.80
"202002945","2023","2S",249,1921.77
"202003240","2023","2S",249,1751.58
"202003554","2023","2S",249,1813.47
"202003646","2023","2S",249,1791.03
"202003661","2023","2S",249,1831.89
"202004115","2023","2S",249,1806.72
"202004339","2023","2S",249,1798.95
"202005369","2023","2S",249,1813.92
"202005385","2023","2S",249,1875.24
"202005492","2023","2S",249,1861.05
"202005625","2023","2S",249,1849.38
"202007027","2023","2S",249,2015.13
"202007134","2023","2S",249,1935.33
"202007696","2023","2S",249,1971.66
"202007902","2023","2S",249,1916.85
"202008611","2023","2S",249,1934.01
"202008710","2023","2S",249,2080.44
"202009510","2023","2S",249,1742.91
"202009635","2023","2S",249,1962.06
"202009676","2023","2S",249,1346.13
"202011334","2023","2S",249,2136.66
"202011409","2023","2S",249,1930.47
"202011474","2023","2S",249,1871.73
"202011698","2023","2S",249,1909.23
"202012498","2023","2S",249,2128.86
"202012860","2023","2S",249,1982.37
"202050027","2023","2S",249,1553.34
"201702099","2023","2S",250,1227.64
"201911880","2023","2S",250,1811.50
"201914462","2023","2S",250,1546.58
"201916079","2023","2S",250,1862.12
"202003265","2023","2S",250,1908.14
"202003885","2023","2S",250,1942.99
"202008884","2023","2S",250,1980.18
"201613742","2023","2S",252,1358.46
"201911864","2023","2S",252,1757.13
"201912052","2023","2S",252,1616.34
"201912102","2023","2S",252,1788.92
"201913704","2023","2S",252,1587.99
"201913902","2023","2S",252,1869.57
"201917200","2023","2S",252,1608.72
"202000956","2023","2S",252,1737.48
"202000980","2023","2S",252,2049.30
"202001848","2023","2S",252,2073.24
"202001913","2023","2S",252,1803.42
"202002143","2023","2S",252,2064.96
"202002747","2023","2S",252,1960.56
"202003109","2023","2S",252,1799.76
"202003216","2023","2S",252,2093.49
"202003414","2023","2S",252,1977.18
"202003968","2023","2S",252,1952.97
"202005351","2023","2S",252,1788.87
"202006144","2023","2S",252,2003.28
"202006235","2023","2S",252,1728.60
"202006300","2023","2S",252,1787.64
"202006433","2023","2S",252,1538.88
"202006912","2023","2S",252,1744.14
"202006961","2023","2S",252,1676.97
"202006979","2023","2S",252,2024.64
"202007050","2023","2S",252,2046.84
"202007431","2023","2S",252,2050.41
"202007662","2023","2S",252,2053.92
"202007829","2023","2S",252,2067.30
"202008033","2023","2S",252,2036.28
"202008215","2023","2S",252,1713.90
"202008447","2023","2S",252,1855.26
"202008751","2023","2S",252,2136.75
"202008892","2023","2S",252,1851.69
"202010633","2023","2S",252,2075.01
"202010666","2023","2S",252,2065.62
"202011110","2023","2S",252,1857.93
"202011144","2023","2S",252,2010.96
"202011185","2023","2S",252,1922.37
"202011326","2023","2S",252,2037.18
"202011904","2023","2S",252,1962.42
"202012035","2023","2S",252,2115.21
"202012993","2023","2S",252,2164.92
"201139254","2023","2S",253,1278.12
"201913837","2023","2S",253,1572.23
"201915675","2023","2S",253,1885.65
"202000386","2023","2S",253,1920.83
"202002481","2023","2S",253,1973.79
"202006292","2023","2S",253,1848.09
"202009858","2023","2S",253,1990.76
"202012274","2023","2S",253,2092.39
"201414789","2023","2S",254,1575.44
"201802527","2023","2S",254,1321.44
"201900800","2023","2S",254,1829.97
"202010757","2023","2S",254,1871.32
"201712163","2023","2S",255,1366.96
"201911096","2023","2S",255,1431.67
"201912698","2023","2S",255,1907.98
"201913654","2023","2S",255,1673.31
"202001699","2023","2S",255,1877.16
"202001764","2023","2S",255,2174.25
"202001889","2023","2S",255,1830.18
"202002325","2023","2S",255,2112.33
"202003133","2023","2S",255,1922.28
"202003406","2023","2S",255,1950.33
"202004107","2023","2S",255,1866.93
"202004768","2023","2S",255,1862.67
"202005393","2023","2S",255,1790.64
"202005575","2023","2S",255,1657.02
"202005732","2023","2S",255,1863.69
"202005930","2023","2S",255,1914.87
"202006482","2023","2S",255,1968.96
"202006565","2023","2S",255,1984.35
"202006862","2023","2S",255,1887.18
"202007001","2023","2S",255,2064.36
"202007019","2023","2S",255,2212.50
"202007043","2023","2S",255,1866.63
"202008389","2023","2S",255,1947.27
"202008850","2023","2S",255,1848.18
"202009346","2023","2S",255,2172.18
"202009544","2023","2S",255,1953.39
"202009890","2023","2S",255,1914.00
"202010500","2023","2S",255,2107.86
"202010849","2023","2S",255,2039.01
"202010864","2023","2S",255,2022.84
"202011169","2023","2S",255,1919.52
"202011581","2023","2S",255,1792.71
"202011656","2023","2S",255,2238.36
"202012241","2023","2S",255,2210.13
"202012456","2023","2S",255,2096.40
"202013215","2023","2S",255,2113.68
"202013397","2023","2S",255,2108.37
"202013553","2023","2S",255,1932.81
"201900776","2023","2S",256,1674.82
"201912524","2023","2S",256,1925.60
"201914249","2023","2S",256,1853.19
"201917457","2023","2S",256,1569.12
"201917663","2023","2S",256,2263.84
"202000600","2023","2S",256,1941.50
"202001152","2023","2S",256,1914.98
"202003331","2023","2S",256,1880.85
"202004354","2023","2S",256,2061.40
"202007688","2023","2S",256,1953.15
"201903119","2023","2S",257,1512.45
"201903341","2023","2S",257,1421.15
"201913969","2023","2S",257,1898.77
"201916731","2023","2S",257,1408.18
"202002820","2023","2S",257,2034.46
"202005831","2023","2S",257,1897.19
"201604279","2023","2S",258,1791.68
"201900297","2023","2S",258,1343.07
"201910718","2023","2S",258,1900.31
"201912482","2023","2S",258,2126.07
"201914884","2023","2S",258,2148.49
"202000402","2023","2S",258,2086.65
"202001301","2023","2S",258,1934.37
"202001384","2023","2S",258,2155.65
"202001749","2023","2S",258,1941.78
"202002044","2023","2S",258,2045.10
"202002523","2023","2S",258,1949.73
"202003067","2023","2S",258,1955.58
"202003505","2023","2S",258,2037.90
"202004065","2023","2S",258,2035.35
"202004560","2023","2S",258,2059.29
"202004818","2023","2S",258,2093.07
"202005518","2023","2S",258,1809.84
"202005997","2023","2S",258,1954.71
"202006250","2023","2S",258,2034.66
"202006706","2023","2S",258,2014.80
"202006748","2023","2S",258,1839.39
"202007225","2023","2S",258,1960.35
"202007415","2023","2S",258,2049.18
"202007530","2023","2S",258,2129.10
"202007621","2023","2S",258,1938.36
"202008496","2023","2S",258,2038.53
"202008967","2023","2S",258,2168.58
"202009098","2023","2S",258,1815.54
"202009122","2023","2S",258,1899.36
"202009445","2023","2S",258,1898.58
"202010708","2023","2S",258,2194.68
"201802477","2023","2S",259,1627.73
"201905072","2023","2S",259,1281.70
"201905965","2023","2S",259,1518.40
"201907409","2023","2S",259,1827.31
"201911526","2023","2S",259,1771.43
"201915493","2023","2S",259,2061.84
"202002713","2023","2S",259,2044.10
"202003463","2023","2S",259,2066.76
"202009239","2023","2S",259,1915.34
"201611456","2023","2S",260,1733.08
"201712767","2023","2S",260,1803.08
"201905171","2023","2S",260,1647.84
"201905973","2023","2S",260,1564.36
"202004974","2023","2S",260,2091.57
"202008561","2023","2S",260,2101.77
"201901014","2023","2S",261,1537.05
"201907680","2023","2S",261,1746.62
"201914108","2023","2S",261,2224.30
"201915162","2023","2S",261,2230.02
"202000030","2023","2S",261,1878.42
"202000998","2023","2S",261,1704.18
"202001012","2023","2S",261,1907.37
"202001954","2023","2S",261,1928.70
"202002002","2023","2S",261,2153.73
"202002119","2023","2S",261,2095.71
"202002267","2023","2S",261,2072.97
"202005583","2023","2S",261,1953.63
"202006029","2023","2S",261,1936.86
"202007258","2023","2S",261,2093.67
"202007381","2023","2S",261,2149.89
"202007563","2023","2S",261,2202.39
"202007761","2023","2S",261,2132.79
"202008231","2023","2S",261,1886.16
"202008264","2023","2S",261,1927.11
"202008470","2023","2S",261,1987.35
"202008629","2023","2S",261,1963.47
"202008777","2023","2S",261,1841.40
"202009023","2023","2S",261,2131.29
"202009197","2023","2S",261,1827.27
"202009296","2023","2S",261,2198.97
"202009734","2023","2S",261,1996.74
"202050019","2023","2S",261,1699.26
"201810009","2023","2S",262,1872.78
"201914645","2023","2S",262,1999.55
"201915782","2023","2S",262,1349.73
"201915824","2023","2S",262,1971.10
"201916871","2023","2S",262,2018.43
"201916988","2023","2S",262,2068.67
"202000378","2023","2S",262,2019.81
"202001640","2023","2S",262,2030.66
"202001657","2023","2S",262,2165.49
"202003083","2023","2S",262,2013.73
"202013793","2023","2S",262,1928.38
"201406486","2023","2S",263,1263.22
"201907904","2023","2S",263,1731.59
"201909181","2023","2S",263,1822.24
"201914579","2023","2S",263,2030.64
"202001558","2023","2S",263,2189.90
"202002358","2023","2S",263,2040.25
"202006805","2023","2S",263,2097.99
"201901444","2023","2S",264,1671.72
"201904703","2023","2S",264,1587.74
"201915329","2023","2S",264,1984.73
"201916426","2023","2S",264,1913.30
"202000014","2023","2S",264,2098.56
"202000808","2023","2S",264,2120.40
"202001376","2023","2S",264,2022.09
"202001459","2023","2S",264,2104.71
"202001475","2023","2S",264,1810.89
"202002135","2023","2S",264,1868.22
"202002390","2023","2S",264,1929.03
"202002622","2023","2S",264,2004.90
"202004156","2023","2S",264,2179.29
"202004198","2023","2S",264,2164.98
"202004495","2023","2S",264,2151.72
"202004800","2023","2S",264,2100.03
"202005195","2023","2S",264,2033.55
"202006318","2023","2S",264,2049.57
"202006441","2023","2S",264,1854.63
"202007100","2023","2S",264,2254.35
"202007282","2023","2S",264,2179.08
"202008124","2023","2S",264,1956.27
"202008181","2023","2S",264,2118.69
"202008405","2023","2S",264,1999.59
"202008504","2023","2S",264,2105.13
"202009452","2023","2S",264,2117.13
"202009817","2023","2S",264,2225.40
"202012670","2023","2S",264,1824.18
"202012746","2023","2S",264,1981.98
"201701158","2023","2S",265,1317.35
"201913449","2023","2S",265,1846.76
"201913530","2023","2S",265,1762.97
"201913753","2023","2S",265,1794.93
"201913795","2023","2S",265,2060.78
"201913845","2023","2S",265,1566.05
"201914942","2023","2S",265,1951.62
"201914991","2023","2S",265,2190.06
"202000477","2023","2S",265,2066.78
"201901436","2023","2S",266,1718.93
"201901758","2023","2S",266,1542.66
"201907375","2023","2S",266,1732.48
"202000857","2023","2S",266,2114.27
"202002259","2023","2S",266,2231.23
"202008900","2023","2S",266,2292.29
"201811924","2023","2S",267,1607.08
"201905569","2023","2S",267,1465.47
"201905932","2023","2S",267,2149.31
"201908258","2023","2S",267,1449.67
"201911963","2023","2S",267,1737.75
"201913779","2023","2S",267,1969.20
"201915394","2023","2S",267,2228.79
"201916210","2023","2S",267,2134.20
"201916392","2023","2S",267,1793.67
"201916467","2023","2S",267,2062.02
"202002218","2023","2S",267,2246.13
"202002465","2023","2S",267,1937.49
"202003422","2023","2S",267,1993.62
"202003919","2023","2S",267,2210.01
"202004826","2023","2S",267,2083.59
"202005591","2023","2S",267,2022.63
"202005682","2023","2S",267,2266.02
"202006474","2023","2S",267,2041.98
"202007647","2023","2S",267,2363.43
"202007787","2023","2S",267,1987.53
"202007803","2023","2S",267,1237.50
"202008587","2023","2S",267,1943.88
"202008652","2023","2S",267,2293.05
"202008744","2023","2S",267,1993.23
"202008975","2023","2S",267,2295.12
"202009114","2023","2S",267,2123.01
"202009379","2023","2S",267,2024.64
"202009536","2023","2S",267,2320.89
"202009932","2023","2S",267,2062.95
"201409688","2023","2S",268,1273.26
"201703709","2023","2S",268,1872.75
"201907482","2023","2S",268,2091.96
"201911989","2023","2S",268,1812.49
"201912763","2023","2S",268,2079.71
"201914058","2023","2S",268,2085.30
"201914728","2023","2S",268,1963.40
"201917283","2023","2S",268,1751.40
"201906534","2023","2S",269,1767.12
"201912391","2023","2S",269,2041.06
"201913126","2023","2S",269,2225.78
"201913373","2023","2S",269,2160.57
"201913647","2023","2S",269,1784.42
"201914157","2023","2S",269,1877.22
"201916962","2023","2S",269,1922.24
"202012282","2023","2S",269,2014.56
"201405946","2023","2S",270,1666.45
"201805496","2023","2S",270,1630.75
"201901410","2023","2S",270,1724.54
"201902772","2023","2S",270,1771.66
"201903838","2023","2S",270,1848.21
"201904448","2023","2S",270,1856.18
"201914025","2023","2S",270,2080.61
"201914348","2023","2S",270,1678.22
"202000485","2023","2S",270,2087.82
"202000774","2023","2S",270,2088.39
"202000840","2023","2S",270,2224.17
"202001079","2023","2S",270,2178.27
"202002317","2023","2S",270,2120.61
"202002499","2023","2S",270,2181.00
"202003570","2023","2S",270,2190.78
"202003927","2023","2S",270,2054.22
"202004008","2023","2S",270,2139.18
"202004222","2023","2S",270,2175.30
"202004438","2023","2S",270,2225.22
"202004578","2023","2S",270,2067.99
"202005716","2023","2S",270,2119.50
"202005906","2023","2S",270,2083.62
"202006037","2023","2S",270,1979.76
"202006128","2023","2S",270,2150.52
"202007126","2023","2S",270,2014.98
"202007720","2023","2S",270,1807.62
"202007811","2023","2S",270,1856.82
"202007951","2023","2S",270,1906.53
"202008090","2023","2S",270,2228.22
"202008306","2023","2S",270,2109.18
"202008918","2023","2S",270,1886.94
"202009130","2023","2S",270,2248.56
"202009387","2023","2S",270,2206.50
"202009569","2023","2S",270,2137.05
"200917029","2023","2S",271,1438.35
"201714789","2023","2S",271,1836.90
"201809209","2023","2S",271,1438.78
"201912235","2023","2S",271,1845.37
"201912755","2023","2S",271,2369.96
"201913209","2023","2S",271,2106.81
"201917390","2023","2S",271,2264.70
"202007472","2023","2S",271,2117.97
"202008157","2023","2S",271,2303.55
"202008645","2023","2S",271,2247.79
"202009726","2023","2S",271,2421.76
"202009908","2023","2S",271,2434.13
"202009916","2023","2S",271,2179.29
"201900081","2023","2S",272,1797.77
"201911260","2023","2S",272,1738.35
"201915170","2023","2S",272,2245.39
"201917143","2023","2S",272,1865.88
"202002069","2023","2S",272,2333.17
"201413261","2023","2S",273,1854.37
"201903176","2023","2S",273,1823.09
"201909066","2023","2S",273,1722.19
"201913548","2023","2S",273,2036.44
"201915352","2023","2S",273,2154.09
"201917028","2023","2S",273,2133.06
"201917374","2023","2S",273,2153.26
"202000501","2023","2S",273,1953.33
"202001251","2023","2S",273,2161.92
"202002010","2023","2S",273,2096.73
"202002960","2023","2S",273,2293.14
"202006987","2023","2S",273,2300.10
"202008546","2023","2S",273,2410.41
"202008579","2023","2S",273,2482.41
"202008819","2023","2S",273,2085.51
"202009064","2023","2S",273,2178.03
"202009437","2023","2S",273,1977.39
"202009841","2023","2S",273,2241.87
"202009924","2023","2S",273,2474.91
"201910841","2023","2S",274,1901.95
"201912219","2023","2S",274,2244.94
"201913662","2023","2S",274,1717.48
"201915220","2023","2S",274,1694.27
"201915535","2023","2S",274,2036.02
"202000196","2023","2S",274,2049.96
"202004271","2023","2S",274,2332.15
"201901147","2023","2S",275,2036.06
"201901832","2023","2S",275,1756.53
"201906617","2023","2S",275,1975.79
"201806643","2023","2S",276,1812.63
"201809282","2023","2S",276,1854.50
