"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202108551","2024","2S",174,1102.62
"202109260","2024","2S",174,1215.72
"202111332","2024","2S",174,1190.91
"202200424","2024","2S",174,1424.37
"202200440","2024","2S",174,1092.12
"202200598","2024","2S",174,1154.67
"202200820","2024","2S",174,1346.61
"202200853","2024","2S",174,1177.65
"202200895","2024","2S",174,1325.13
"202201042","2024","2S",174,1320.09
"202201398","2024","2S",174,1276.05
"202201521","2024","2S",174,1216.38
"202202107","2024","2S",174,1174.98
"202202404","2024","2S",174,1347.87
"202202446","2024","2S",174,1361.10
"202202453","2024","2S",174,1212.33
"202202495","2024","2S",174,1159.86
"202202669","2024","2S",174,1297.14
"202202677","2024","2S",174,1340.67
"202203626","2024","2S",174,1316.49
"202203816","2024","2S",174,1292.88
"202203923","2024","2S",174,1288.38
"202204244","2024","2S",174,1227.15
"202204483","2024","2S",174,1183.29
"202204889","2024","2S",174,1348.50
"202204947","2024","2S",174,1161.24
"202204996","2024","2S",174,1430.01
"202205118","2024","2S",174,1170.48
"202205969","2024","2S",174,1268.25
"202206553","2024","2S",174,970.47
"202206850","2024","2S",174,1349.37
"202207015","2024","2S",174,1358.13
"202207171","2024","2S",174,1360.08
"202207197","2024","2S",174,1479.33
"202209326","2024","2S",174,1364.61
"202209888","2024","2S",174,1374.93
"202210464","2024","2S",174,1479.99
"202210613","2024","2S",174,1370.31
"202210761","2024","2S",174,1414.41
"202210886","2024","2S",174,1406.13
"202210894","2024","2S",174,1341.45
"202211017","2024","2S",174,1559.82
"202211546","2024","2S",174,1395.09
"202211926","2024","2S",174,1347.96
"202211991","2024","2S",174,1317.27
"202212130","2024","2S",174,1469.70
"202213161","2024","2S",174,1182.36
"202213252","2024","2S",174,1217.40
"202213971","2024","2S",174,1216.23
"202214524","2024","2S",174,1237.44
"202215463","2024","2S",174,1227.72
"202201190","2024","2S",175,1408.89
"202208229","2024","2S",175,1444.39
"202211090","2024","2S",175,1608.70
"202211454","2024","2S",175,1418.68
"202212320","2024","2S",175,1400.67
"202212395","2024","2S",175,1384.67
"202204103","2024","2S",176,1325.73
"202204871","2024","2S",176,1532.59
"202207437","2024","2S",176,1494.08
"202208773","2024","2S",176,1558.92
"202209607","2024","2S",176,1525.51
"202209656","2024","2S",176,1505.24
"202209680","2024","2S",176,1572.27
"202004883","2024","2S",177,1133.61
"202103966","2024","2S",177,1333.77
"202104840","2024","2S",177,1130.94
"202109328","2024","2S",177,1290.03
"202110490","2024","2S",177,1070.97
"202112280","2024","2S",177,1289.79
"202200135","2024","2S",177,1342.50
"202200341","2024","2S",177,1316.76
"202200770","2024","2S",177,1476.09
"202201059","2024","2S",177,1295.91
"202201430","2024","2S",177,1024.62
"202201695","2024","2S",177,1287.21
"202201703","2024","2S",177,1089.24
"202201760","2024","2S",177,1282.83
"202201919","2024","2S",177,1181.85
"202202230","2024","2S",177,1214.79
"202203006","2024","2S",177,1186.68
"202203030","2024","2S",177,1387.32
"202203089","2024","2S",177,1326.99
"202203428","2024","2S",177,1407.39
"202203451","2024","2S",177,1101.99
"202203725","2024","2S",177,1140.42
"202204475","2024","2S",177,1432.59
"202205308","2024","2S",177,1221.57
"202205431","2024","2S",177,1383.96
"202205449","2024","2S",177,1304.70
"202205498","2024","2S",177,1189.86
"202205613","2024","2S",177,1386.90
"202205837","2024","2S",177,1341.21
"202206173","2024","2S",177,1305.99
"202206439","2024","2S",177,1454.55
"202206686","2024","2S",177,1269.12
"202207387","2024","2S",177,1366.74
"202207999","2024","2S",177,1308.09
"202208658","2024","2S",177,1343.46
"202209169","2024","2S",177,1319.91
"202210803","2024","2S",177,1256.16
"202211629","2024","2S",177,1380.36
"202212585","2024","2S",177,1460.82
"202212775","2024","2S",177,1303.23
"202212957","2024","2S",177,1371.30
"202213211","2024","2S",177,1391.88
"202213427","2024","2S",177,1512.63
"202213484","2024","2S",177,1573.47
"202214516","2024","2S",177,1175.52
"202214813","2024","2S",177,1322.37
"202214946","2024","2S",177,1219.98
"202215513","2024","2S",177,1168.47
"202110565","2024","2S",178,1312.96
"202200952","2024","2S",178,1294.47
"202201125","2024","2S",178,1529.30
"202206207","2024","2S",178,1237.82
"202006086","2024","2S",180,1102.44
"202013546","2024","2S",180,1113.87
"202100459","2024","2S",180,1245.78
"202106316","2024","2S",180,1222.44
"202106415","2024","2S",180,1137.87
"202107124","2024","2S",180,1139.10
"202107470","2024","2S",180,1169.07
"202107587","2024","2S",180,1167.21
"202109500","2024","2S",180,1493.40
"202109617","2024","2S",180,1125.18
"202110094","2024","2S",180,1077.63
"202112496","2024","2S",180,1337.58
"202112975","2024","2S",180,1126.89
"202200416","2024","2S",180,1324.14
"202200549","2024","2S",180,1351.77
"202200671","2024","2S",180,1489.56
"202200960","2024","2S",180,1174.41
"202201182","2024","2S",180,1225.74
"202201224","2024","2S",180,1403.85
"202201455","2024","2S",180,1307.85
"202201471","2024","2S",180,1293.27
"202201851","2024","2S",180,1329.45
"202202248","2024","2S",180,1321.74
"202202701","2024","2S",180,1241.43
"202202941","2024","2S",180,1382.73
"202203477","2024","2S",180,1454.13
"202203733","2024","2S",180,1367.43
"202204079","2024","2S",180,1263.81
"202205746","2024","2S",180,1150.26
"202206082","2024","2S",180,1167.24
"202206223","2024","2S",180,1351.35
"202206314","2024","2S",180,1258.89
"202208492","2024","2S",180,1225.83
"202208617","2024","2S",180,1608.21
"202208831","2024","2S",180,1362.96
"202210290","2024","2S",180,1543.77
"202210514","2024","2S",180,1497.75
"202210522","2024","2S",180,1568.88
"202211389","2024","2S",180,1287.99
"202211686","2024","2S",180,1516.20
"202212213","2024","2S",180,1563.87
"202212668","2024","2S",180,1438.59
"202212940","2024","2S",180,1354.14
"202213146","2024","2S",180,1461.33
"202213534","2024","2S",180,1202.25
"202214342","2024","2S",180,1452.69
"202214383","2024","2S",180,1317.75
"202214425","2024","2S",180,1345.80
"202215067","2024","2S",180,1373.91
"202215836","2024","2S",180,1522.38
"202112538","2024","2S",181,988.80
"202206199","2024","2S",181,1275.77
"202206983","2024","2S",181,1597.59
"202207866","2024","2S",181,1540.64
"202211124","2024","2S",181,1513.24
"202211132","2024","2S",181,1519.31
"202211496","2024","2S",181,1457.12
"202211892","2024","2S",181,1521.86
"202212114","2024","2S",181,1463.46
"202212171","2024","2S",181,1312.45
"202212346","2024","2S",181,1532.92
"202212510","2024","2S",181,1640.71
"202212536","2024","2S",181,1454.20
"202212551","2024","2S",181,1629.32
"202111753","2024","2S",182,1566.17
"202204087","2024","2S",182,1436.31
"202204848","2024","2S",182,1431.62
"201905890","2024","2S",183,1099.69
"202001244","2024","2S",183,1162.53
"202001483","2024","2S",183,1113.90
"202005765","2024","2S",183,1084.74
"202010260","2024","2S",183,1174.05
"202013355","2024","2S",183,1139.94
"202100244","2024","2S",183,1227.48
"202102083","2024","2S",183,1387.95
"202104170","2024","2S",183,1376.19
"202105367","2024","2S",183,987.93
"202106597","2024","2S",183,1214.88
"202107215","2024","2S",183,1423.59
"202107447","2024","2S",183,1380.90
"202107504","2024","2S",183,1369.62
"202107751","2024","2S",183,1304.70
"202109070","2024","2S",183,1480.11
"202109526","2024","2S",183,1380.51
"202110011","2024","2S",183,1541.91
"202200119","2024","2S",183,1533.57
"202200606","2024","2S",183,1229.19
"202200622","2024","2S",183,1218.96
"202200879","2024","2S",183,1319.40
"202201646","2024","2S",183,1220.97
"202202123","2024","2S",183,1326.78
"202202719","2024","2S",183,1335.24
"202202834","2024","2S",183,1101.36
"202203618","2024","2S",183,1295.10
"202203659","2024","2S",183,1433.61
"202204152","2024","2S",183,1406.67
"202205126","2024","2S",183,1407.72
"202206058","2024","2S",183,1312.98
"202206470","2024","2S",183,1429.89
"202206579","2024","2S",183,1338.24
"202207114","2024","2S",183,1415.55
"202210506","2024","2S",183,1541.40
"202211355","2024","2S",183,1522.53
"202212098","2024","2S",183,1385.04
"202212924","2024","2S",183,1443.84
"202213450","2024","2S",183,1474.05
"202214953","2024","2S",183,1210.74
"202215109","2024","2S",183,1580.10
"201917630","2024","2S",184,1072.39
"202204731","2024","2S",184,1498.55
"201808888","2024","2S",185,913.32
"202201737","2024","2S",185,1540.09
"201912003","2024","2S",186,1351.56
"202009288","2024","2S",186,1266.54
"202009718","2024","2S",186,1303.02
"202009957","2024","2S",186,1063.20
"202101952","2024","2S",186,1193.04
"202102695","2024","2S",186,1387.62
"202102877","2024","2S",186,1321.50
"202103370","2024","2S",186,1060.50
"202103750","2024","2S",186,1300.59
"202104832","2024","2S",186,1206.60
"202104956","2024","2S",186,1263.84
"202107199","2024","2S",186,1054.62
"202107496","2024","2S",186,1426.95
"202108106","2024","2S",186,1082.22
"202108627","2024","2S",186,1263.06
"202109963","2024","2S",186,1038.69
"202110771","2024","2S",186,1230.75
"202200283","2024","2S",186,1254.00
"202200390","2024","2S",186,1189.02
"202200804","2024","2S",186,1589.07
"202201877","2024","2S",186,1320.36
"202201935","2024","2S",186,1611.03
"202202099","2024","2S",186,1417.47
"202202172","2024","2S",186,1285.20
"202202644","2024","2S",186,1354.74
"202203014","2024","2S",186,1407.57
"202203360","2024","2S",186,1444.53
"202203568","2024","2S",186,1504.83
"202203758","2024","2S",186,1333.92
"202204012","2024","2S",186,1419.90
"202204558","2024","2S",186,1267.38
"202205134","2024","2S",186,1391.94
"202205324","2024","2S",186,1604.10
"202205878","2024","2S",186,1326.81
"202205902","2024","2S",186,1314.96
"202205951","2024","2S",186,1525.74
"202206264","2024","2S",186,1554.03
"202206652","2024","2S",186,1405.26
"202207395","2024","2S",186,1449.78
"202210639","2024","2S",186,1381.68
"202211561","2024","2S",186,1290.63
"202309118","2024","2S",186,1539.27
"202309134","2024","2S",186,1617.30
"202309142","2024","2S",186,1575.12
"202309159","2024","2S",186,1544.61
"202309167","2024","2S",186,1535.85
"202309175","2024","2S",186,1668.96
"202309183","2024","2S",186,1414.62
"202309191","2024","2S",186,1525.29
"202309209","2024","2S",186,1668.90
"202309217","2024","2S",186,1590.39
"202309225","2024","2S",186,1567.17
"202309233","2024","2S",186,1609.26
"202309241","2024","2S",186,1563.06
"202309258","2024","2S",186,1622.46
"202309266","2024","2S",186,1683.63
"202309274","2024","2S",186,1476.99
"202309282","2024","2S",186,1597.83
"202309738","2024","2S",186,1653.72
"202309746","2024","2S",186,1705.68
"202309753","2024","2S",186,1459.17
"201916657","2024","2S",187,1276.88
"202201026","2024","2S",187,1447.65
"202204038","2024","2S",187,1490.90
"202204715","2024","2S",187,1279.65
"202207098","2024","2S",187,1454.13
"202207841","2024","2S",187,1617.89
"202208914","2024","2S",187,1669.75
"202211637","2024","2S",187,1542.17
"202211868","2024","2S",187,1582.36
"202212239","2024","2S",187,1589.06
"202212445","2024","2S",187,1683.96
"202212528","2024","2S",187,1671.25
"202212569","2024","2S",187,1396.52
"202212593","2024","2S",187,1562.20
"201403499","2024","2S",188,959.71
"202108122","2024","2S",188,1363.69
"202201661","2024","2S",188,1468.21
"202203386","2024","2S",188,1239.30
"202000931","2024","2S",189,1133.31
"202100418","2024","2S",189,1240.77
"202103594","2024","2S",189,1220.28
"202103990","2024","2S",189,1259.07
"202104741","2024","2S",189,1022.61
"202107553","2024","2S",189,1635.87
"202107827","2024","2S",189,1207.38
"202108361","2024","2S",189,1203.18
"202108866","2024","2S",189,1561.53
"202110300","2024","2S",189,1554.51
"202110979","2024","2S",189,1483.11
"202111845","2024","2S",189,1445.76
"202112124","2024","2S",189,1308.66
"202112835","2024","2S",189,1360.95
"202201232","2024","2S",189,1402.20
"202201240","2024","2S",189,1477.71
"202202685","2024","2S",189,1370.58
"202202883","2024","2S",189,1409.82
"202203279","2024","2S",189,1532.49
"202203329","2024","2S",189,1560.24
"202203345","2024","2S",189,1390.29
"202203782","2024","2S",189,1313.04
"202203808","2024","2S",189,1361.07
"202204400","2024","2S",189,1537.29
"202205019","2024","2S",189,1331.13
"202205456","2024","2S",189,1294.74
"202205506","2024","2S",189,1351.56
"202205639","2024","2S",189,1396.47
"202206835","2024","2S",189,1008.51
"202213302","2024","2S",189,1198.89
"202214854","2024","2S",189,1382.22
"202215141","2024","2S",189,1601.58
"202215729","2024","2S",189,1357.08
"201915261","2024","2S",190,1199.20
"202204665","2024","2S",190,1531.10
"201907599","2024","2S",191,1133.26
"202012738","2024","2S",191,1403.71
"202200408","2024","2S",191,1562.38
"202201786","2024","2S",191,1647.20
"201907359","2024","2S",192,1117.80
"202100491","2024","2S",192,1115.52
"202101267","2024","2S",192,1251.93
"202103545","2024","2S",192,1548.72
"202103826","2024","2S",192,1381.08
"202103867","2024","2S",192,1259.79
"202105532","2024","2S",192,1229.01
"202106860","2024","2S",192,1419.27
"202107512","2024","2S",192,1220.76
"202107819","2024","2S",192,1418.91
"202108742","2024","2S",192,1308.75
"202109997","2024","2S",192,1281.60
"202110045","2024","2S",192,1258.71
"202110920","2024","2S",192,1496.43
"202111126","2024","2S",192,1480.32
"202111969","2024","2S",192,1252.59
"202112066","2024","2S",192,1353.69
"202112553","2024","2S",192,1212.00
"202200192","2024","2S",192,1462.74
"202200309","2024","2S",192,1398.72
"202200572","2024","2S",192,1372.17
"202200630","2024","2S",192,1640.37
"202200689","2024","2S",192,1645.98
"202200887","2024","2S",192,1433.10
"202201638","2024","2S",192,1374.78
"202202156","2024","2S",192,1178.85
"202202222","2024","2S",192,1519.65
"202202487","2024","2S",192,1568.01
"202202735","2024","2S",192,1256.13
"202202867","2024","2S",192,1393.17
"202202891","2024","2S",192,1288.95
"202202917","2024","2S",192,1578.21
"202202925","2024","2S",192,1437.21
"202203055","2024","2S",192,1432.50
"202203063","2024","2S",192,1624.53
"202203337","2024","2S",192,1543.17
"202203352","2024","2S",192,1414.35
"202203519","2024","2S",192,1602.39
"202204046","2024","2S",192,1267.92
"202204137","2024","2S",192,1638.09
"202205035","2024","2S",192,1556.76
"202205068","2024","2S",192,1482.30
"202205209","2024","2S",192,1526.79
"202205548","2024","2S",192,1415.94
"202205571","2024","2S",192,1449.24
"202205712","2024","2S",192,1460.46
"202205928","2024","2S",192,1591.02
"202206017","2024","2S",192,1398.03
"202206454","2024","2S",192,1170.96
"202206868","2024","2S",192,1666.71
"202206892","2024","2S",192,1480.08
"202206918","2024","2S",192,1424.70
"202207692","2024","2S",192,1454.97
"202200457","2024","2S",193,1321.48
"202107488","2024","2S",194,1431.86
"202203691","2024","2S",194,1711.71
"202206249","2024","2S",194,1508.07
"202008959","2024","2S",195,1286.79
"202010112","2024","2S",195,1263.09
"202012308","2024","2S",195,1318.98
"202100038","2024","2S",195,1448.37
"202100376","2024","2S",195,1184.70
"202100475","2024","2S",195,1427.04
"202100947","2024","2S",195,1136.52
"202102018","2024","2S",195,1441.32
"202102414","2024","2S",195,1419.21
"202102430","2024","2S",195,1327.14
"202104220","2024","2S",195,1267.89
"202104964","2024","2S",195,1265.88
"202109237","2024","2S",195,1332.03
"202111621","2024","2S",195,1769.73
"202112421","2024","2S",195,1192.74
"202112983","2024","2S",195,1435.29
"202200747","2024","2S",195,1476.27
"202202032","2024","2S",195,1258.50
"202202388","2024","2S",195,1512.18
"202203154","2024","2S",195,1363.44
"202203873","2024","2S",195,1493.22
"202204285","2024","2S",195,1549.86
"202204301","2024","2S",195,1145.76
"202204798","2024","2S",195,1442.76
"202206967","2024","2S",195,1282.50
"202204657","2024","2S",196,1383.78
"202212577","2024","2S",196,1592.88
"201903267","2024","2S",198,938.55
"201916749","2024","2S",198,1359.12
"202002788","2024","2S",198,1266.51
"202010021","2024","2S",198,1289.73
"202010054","2024","2S",198,1428.72
"202010799","2024","2S",198,1438.44
"202103560","2024","2S",198,1456.32
"202104758","2024","2S",198,1274.19
"202105003","2024","2S",198,1270.17
"202105649","2024","2S",198,1118.04
"202107181","2024","2S",198,1347.00
"202107603","2024","2S",198,1342.41
"202107793","2024","2S",198,1326.60
"202109682","2024","2S",198,1781.58
"202109757","2024","2S",198,1634.04
"202110433","2024","2S",198,1419.12
"202110466","2024","2S",198,1521.15
"202110938","2024","2S",198,1402.05
"202111829","2024","2S",198,1315.77
"202112082","2024","2S",198,1303.59
"202112223","2024","2S",198,1526.22
"202112587","2024","2S",198,1635.69
"202200507","2024","2S",198,1685.28
"202201380","2024","2S",198,1483.44
"202201943","2024","2S",198,1415.97
"202202297","2024","2S",198,1503.93
"202202610","2024","2S",198,1273.71
"202203832","2024","2S",198,1415.97
"202205142","2024","2S",198,1398.33
"202206306","2024","2S",198,1454.94
"202103883","2024","2S",199,1398.28
"202106753","2024","2S",199,1347.53
"202204673","2024","2S",199,1573.18
"202204699","2024","2S",199,1407.33
"201608460","2024","2S",200,718.59
"202102075","2024","2S",200,1434.91
"202107850","2024","2S",200,1447.40
"202110417","2024","2S",200,1683.05
"202202289","2024","2S",200,1810.65
"202204624","2024","2S",200,1342.64
"201914512","2024","2S",201,1370.99
"202001111","2024","2S",201,1048.62
"202002077","2024","2S",201,1321.77
"202006201","2024","2S",201,860.10
"202009882","2024","2S",201,1475.67
"202010831","2024","2S",201,1402.98
"202100293","2024","2S",201,1515.54
"202100442","2024","2S",201,1578.36
"202100640","2024","2S",201,1293.48
"202101655","2024","2S",201,1456.23
"202102679","2024","2S",201,1216.32
"202103222","2024","2S",201,1421.31
"202104055","2024","2S",201,1565.25
"202105847","2024","2S",201,1526.25
"202106100","2024","2S",201,1332.48
"202107322","2024","2S",201,1273.44
"202107348","2024","2S",201,1363.50
"202107843","2024","2S",201,1628.46
"202107959","2024","2S",201,1531.53
"202108601","2024","2S",201,1530.81
"202110615","2024","2S",201,1276.35
"202110672","2024","2S",201,1441.92
"202110821","2024","2S",201,1584.81
"202111027","2024","2S",201,1578.15
"202111704","2024","2S",201,1336.32
"202200176","2024","2S",201,1680.63
"202200614","2024","2S",201,1440.27
"202201570","2024","2S",201,1252.71
"202201653","2024","2S",201,1356.12
"202201828","2024","2S",201,1642.53
"202201885","2024","2S",201,1381.80
"202202479","2024","2S",201,1532.94
"202203535","2024","2S",201,1365.54
"202204053","2024","2S",201,1523.13
"202205597","2024","2S",201,1496.13
"202206322","2024","2S",201,1294.83
"202206736","2024","2S",201,1363.68
"202204335","2024","2S",203,1564.20
"202000592","2024","2S",204,1515.81
"202000915","2024","2S",204,1317.39
"202013520","2024","2S",204,1445.70
"202013736","2024","2S",204,1313.19
"202100772","2024","2S",204,1274.79
"202101226","2024","2S",204,1243.95
"202103255","2024","2S",204,1388.85
"202103446","2024","2S",204,1434.42
"202104196","2024","2S",204,1596.03
"202104642","2024","2S",204,1341.87
"202105383","2024","2S",204,1514.43
"202105821","2024","2S",204,978.48
"202105904","2024","2S",204,1373.91
"202105961","2024","2S",204,1172.19
"202106555","2024","2S",204,1391.73
"202106746","2024","2S",204,1440.12
"202107223","2024","2S",204,1297.89
"202107595","2024","2S",204,1326.54
"202108056","2024","2S",204,1326.06
"202108676","2024","2S",204,1542.99
"202109377","2024","2S",204,1396.56
"202111837","2024","2S",204,1683.06
"202112876","2024","2S",204,1508.28
"202200465","2024","2S",204,1524.75
"202202578","2024","2S",204,1365.66
"202204186","2024","2S",204,1531.98
"202204202","2024","2S",204,1557.93
"202204954","2024","2S",204,1527.42
"202205092","2024","2S",204,1586.46
"202205100","2024","2S",204,1636.23
"202206744","2024","2S",204,1509.63
"202103974","2024","2S",205,1487.61
"202202693","2024","2S",205,1676.41
"202203592","2024","2S",205,1675.37
"202204632","2024","2S",205,1595.64
"202204780","2024","2S",205,1613.88
"202204814","2024","2S",205,1560.64
"202204830","2024","2S",205,1695.47
"202102406","2024","2S",206,1607.89
"202112132","2024","2S",206,1494.24
"202201588","2024","2S",206,1662.32
"202000816","2024","2S",207,1330.44
"202005062","2024","2S",207,1315.11
"202005146","2024","2S",207,1266.42
"202005328","2024","2S",207,1299.06
"202006466","2024","2S",207,1453.89
"202010690","2024","2S",207,1361.88
"202100251","2024","2S",207,1452.09
"202101754","2024","2S",207,1376.85
"202101788","2024","2S",207,1260.93
"202101853","2024","2S",207,1647.54
"202102471","2024","2S",207,1223.31
"202103503","2024","2S",207,1280.61
"202104238","2024","2S",207,1392.87
"202105284","2024","2S",207,1345.08
"202107256","2024","2S",207,1666.68
"202107769","2024","2S",207,1537.86
"202107884","2024","2S",207,1410.90
"202108213","2024","2S",207,1689.12
"202108296","2024","2S",207,1585.26
"202108775","2024","2S",207,1555.68
"202109146","2024","2S",207,1702.32
"202109278","2024","2S",207,1750.77
"202109401","2024","2S",207,1929.45
"202109641","2024","2S",207,1657.86
"202109823","2024","2S",207,1279.14
"202110029","2024","2S",207,1307.19
"202110334","2024","2S",207,1480.14
"202110995","2024","2S",207,1584.27
"202111258","2024","2S",207,1678.02
"202111266","2024","2S",207,1377.60
"202111803","2024","2S",207,1630.08
"202112033","2024","2S",207,1706.40
"202112637","2024","2S",207,1305.63
"202113205","2024","2S",207,1368.87
"202200903","2024","2S",207,1682.67
"202201265","2024","2S",207,1614.42
"202201414","2024","2S",207,1636.47
"202202271","2024","2S",207,1733.19
"202203196","2024","2S",207,1624.38
"202203204","2024","2S",207,1711.41
"202203410","2024","2S",207,1772.01
"202203444","2024","2S",207,1642.14
"202204392","2024","2S",207,1697.91
"202205076","2024","2S",207,1622.73
"201912664","2024","2S",208,1140.17
"202105979","2024","2S",208,1507.23
"202112744","2024","2S",208,1762.22
"202206215","2024","2S",208,1697.89
"201402851","2024","2S",209,1231.74
"202100210","2024","2S",209,1304.98
"202111670","2024","2S",209,1607.62
"202005187","2024","2S",210,1587.36
"202008520","2024","2S",210,1453.56
"202101150","2024","2S",210,1521.48
"202101424","2024","2S",210,1689.36
"202101994","2024","2S",210,1367.28
"202102745","2024","2S",210,1493.10
"202105276","2024","2S",210,1371.99
"202105334","2024","2S",210,1241.40
"202105607","2024","2S",210,1352.40
"202108031","2024","2S",210,1595.88
"202108817","2024","2S",210,1424.28
"202109567","2024","2S",210,1506.96
"202110169","2024","2S",210,1524.99
"202110193","2024","2S",210,1590.66
"202110250","2024","2S",210,1651.17
"202110706","2024","2S",210,1621.65
"202111118","2024","2S",210,1561.35
"202111563","2024","2S",210,1437.03
"202111746","2024","2S",210,1496.31
"202112561","2024","2S",210,1638.84
"202112645","2024","2S",210,1638.00
"202112694","2024","2S",210,1628.55
"202201166","2024","2S",210,1878.63
"202201844","2024","2S",210,1709.07
"202201927","2024","2S",210,1574.49
"202202016","2024","2S",210,1586.82
"202205423","2024","2S",210,1527.78
"202205464","2024","2S",210,1795.26
"202112769","2024","2S",211,1508.04
"202113130","2024","2S",211,1869.42
"202201752","2024","2S",211,1647.97
"202203774","2024","2S",211,1782.92
"202203022","2024","2S",212,1790.21
"202003976","2024","2S",213,1370.16
"202013082","2024","2S",213,1313.04
"202100400","2024","2S",213,1423.83
"202100822","2024","2S",213,1771.23
"202101184","2024","2S",213,1547.16
"202103743","2024","2S",213,1072.92
"202104402","2024","2S",213,1360.02
"202104626","2024","2S",213,1441.92
"202106126","2024","2S",213,1607.76
"202107108","2024","2S",213,1623.45
"202107728","2024","2S",213,1498.80
"202108429","2024","2S",213,1482.99
"202108510","2024","2S",213,1666.65
"202109336","2024","2S",213,1571.25
"202109344","2024","2S",213,1780.26
"202109955","2024","2S",213,1878.15
"202110391","2024","2S",213,1561.11
"202110623","2024","2S",213,1714.65
"202111134","2024","2S",213,1408.50
"202111464","2024","2S",213,1812.45
"202111555","2024","2S",213,1441.47
"202111878","2024","2S",213,1455.33
"202112025","2024","2S",213,1696.26
"202113163","2024","2S",213,1713.81
"202201067","2024","2S",213,1407.06
"202201307","2024","2S",213,1705.86
"202202628","2024","2S",213,1716.81
"202203170","2024","2S",213,1747.95
"202203303","2024","2S",213,1632.09
"202205233","2024","2S",213,1638.00
"202205803","2024","2S",213,1476.36
"202100749","2024","2S",214,1508.33
"202106332","2024","2S",214,1628.19
"202106357","2024","2S",214,1663.30
"202109047","2024","2S",214,1722.95
"202110664","2024","2S",214,1478.90
"202112199","2024","2S",214,1532.42
"202200200","2024","2S",214,1571.01
"202000097","2024","2S",216,1656.54
"202011094","2024","2S",216,1289.64
"202100707","2024","2S",216,1641.06
"202101408","2024","2S",216,1416.45
"202101606","2024","2S",216,1415.67
"202101622","2024","2S",216,1280.37
"202101663","2024","2S",216,1714.59
"202101929","2024","2S",216,1411.65
"202103719","2024","2S",216,1425.90
"202103727","2024","2S",216,1718.34
"202104600","2024","2S",216,1345.44
"202104824","2024","2S",216,1448.49
"202107009","2024","2S",216,1834.77
"202107389","2024","2S",216,1429.92
"202107736","2024","2S",216,1618.26
"202108049","2024","2S",216,1482.21
"202108338","2024","2S",216,1576.71
"202108494","2024","2S",216,1824.54
"202108585","2024","2S",216,1952.61
"202108700","2024","2S",216,1643.64
"202108809","2024","2S",216,1524.45
"202109013","2024","2S",216,1809.57
"202109062","2024","2S",216,1692.87
"202109088","2024","2S",216,1637.19
"202109187","2024","2S",216,1920.57
"202109468","2024","2S",216,1869.78
"202109815","2024","2S",216,1803.27
"202110284","2024","2S",216,1338.75
"202110508","2024","2S",216,1392.39
"202110540","2024","2S",216,1451.16
"202110722","2024","2S",216,1503.45
"202110953","2024","2S",216,1364.28
"202111217","2024","2S",216,1371.72
"202111373","2024","2S",216,1594.14
"202111472","2024","2S",216,1496.16
"202111936","2024","2S",216,1685.73
"202112405","2024","2S",216,1352.43
"202112520","2024","2S",216,1856.46
"202112801","2024","2S",216,1688.43
"202112827","2024","2S",216,1811.10
"202113064","2024","2S",216,1629.81
"202201158","2024","2S",216,1699.41
"202201620","2024","2S",216,1688.58
"202202842","2024","2S",216,1511.13
"202203907","2024","2S",216,1559.64
"199722414","2024","2S",217,1743.32
"202008835","2024","2S",217,1765.07
"202112546","2024","2S",217,1834.69
"202204707","2024","2S",217,1844.32
"202204756","2024","2S",217,1847.58
"202204822","2024","2S",217,1706.56
"202103347","2024","2S",218,1681.32
"202105680","2024","2S",218,1668.44
"202109039","2024","2S",218,1636.85
"202110235","2024","2S",218,1892.15
"202000253","2024","2S",219,1679.40
"202000576","2024","2S",219,1343.25
"202001269","2024","2S",219,1622.37
"202002234","2024","2S",219,1590.45
"202003158","2024","2S",219,1287.75
"202005948","2024","2S",219,1367.76
"202006110","2024","2S",219,1587.42
"202010070","2024","2S",219,1597.26
"202011565","2024","2S",219,1591.44
"202100335","2024","2S",219,1306.62
"202100434","2024","2S",219,1710.63
"202101119","2024","2S",219,1554.39
"202101937","2024","2S",219,1676.70
"202102133","2024","2S",219,1533.27
"202102174","2024","2S",219,1715.85
"202102380","2024","2S",219,1448.73
"202102554","2024","2S",219,1766.10
"202102588","2024","2S",219,1289.37
"202102984","2024","2S",219,1574.79
"202104105","2024","2S",219,1837.86
"202104683","2024","2S",219,1468.74
"202105029","2024","2S",219,1468.59
"202105300","2024","2S",219,1653.30
"202105912","2024","2S",219,1539.33
"202106936","2024","2S",219,1822.95
"202108189","2024","2S",219,1639.56
"202108197","2024","2S",219,1976.28
"202108635","2024","2S",219,1688.10
"202109807","2024","2S",219,1996.47
"202110532","2024","2S",219,1382.10
"202110763","2024","2S",219,1892.82
"202110862","2024","2S",219,1924.29
"202111159","2024","2S",219,1675.71
"202111357","2024","2S",219,1603.86
"202111662","2024","2S",219,1844.82
"202112165","2024","2S",219,1527.45
"202112454","2024","2S",219,1955.19
"202113189","2024","2S",219,1515.51
"202201075","2024","2S",219,1769.40
"202201794","2024","2S",219,1562.10
"202203287","2024","2S",219,1803.15
"201712981","2024","2S",220,1401.10
"202100053","2024","2S",220,1568.25
"202100129","2024","2S",220,1628.06
"202107892","2024","2S",220,1839.97
"202111241","2024","2S",220,1815.15
"201401373","2024","2S",221,1347.34
"202104428","2024","2S",221,1493.39
"202105474","2024","2S",221,1719.60
