"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201508746","2020","1S",349,2821.54
"201508834","2020","1S",349,2722.57
"201509286","2020","1S",349,2381.50
"201511056","2020","1S",349,2568.32
"201511673","2020","1S",349,2195.62
"201513426","2020","1S",349,2321.03
"201514377","2020","1S",349,2315.20
"201515278","2020","1S",349,2705.29
"201515737","2020","1S",349,2684.41
"201515855","2020","1S",349,2670.24
"201516011","2020","1S",349,2736.27
"201600426","2020","1S",349,2264.20
"201601150","2020","1S",349,2608.26
"201601291","2020","1S",349,2748.21
"201601689","2020","1S",349,2443.82
"201601754","2020","1S",349,2796.71
"201604253","2020","1S",349,2353.88
"201604899","2020","1S",349,2767.02
"201608239","2020","1S",349,2521.28
"201609781","2020","1S",349,2608.61
"201609914","2020","1S",349,2715.02
"201614211","2020","1S",349,2745.58
"201614344","2020","1S",349,2701.36
"201704004","2020","1S",349,2518.51
"201706835","2020","1S",349,2758.88
"201707205","2020","1S",349,2816.38
"200609238","2020","1S",350,1504.69
"201107418","2020","1S",350,2504.69
"201113302","2020","1S",350,1945.11
"201222104","2020","1S",350,2108.58
"201229303","2020","1S",350,1901.23
"201305086","2020","1S",350,2105.78
"201306692","2020","1S",350,2454.07
"201404683","2020","1S",350,2471.47
"201406318","2020","1S",350,2202.19
"201412232","2020","1S",350,2282.33
"201412721","2020","1S",350,2432.51
"201501871","2020","1S",350,2673.95
"201505661","2020","1S",350,2435.47
"201507501","2020","1S",350,2557.87
"201507571","2020","1S",350,2653.56
"201507591","2020","1S",350,2630.03
"201508305","2020","1S",350,2641.73
"201509334","2020","1S",350,2491.55
"201510654","2020","1S",350,2267.14
"201512153","2020","1S",350,2631.36
"201515170","2020","1S",350,2864.70
"201515238","2020","1S",350,2664.70
"201515336","2020","1S",350,3020.29
"201515983","2020","1S",350,2393.98
"201602158","2020","1S",350,2204.67
"201604774","2020","1S",350,2254.91
"201605789","2020","1S",350,2698.57
"201607645","2020","1S",350,2447.82
"201611266","2020","1S",350,2385.66
"201611704","2020","1S",350,2664.77
"200209435","2020","1S",351,2002.30
"201102854","2020","1S",351,2409.73
"201130506","2020","1S",351,2087.62
"201201325","2020","1S",351,2006.70
"201312233","2020","1S",351,1901.85
"201350212","2020","1S",351,2127.04
"201400402","2020","1S",351,2131.98
"201406024","2020","1S",351,2222.20
"201406260","2020","1S",351,2295.46
"201407121","2020","1S",351,2535.21
"201407542","2020","1S",351,2218.19
"201407562","2020","1S",351,1744.45
"201414426","2020","1S",351,2477.25
"201417267","2020","1S",351,2777.66
"201417678","2020","1S",351,2251.26
"201500039","2020","1S",351,2950.87
"201502017","2020","1S",351,2204.50
"201503819","2020","1S",351,2275.27
"201504173","2020","1S",351,2467.29
"201504427","2020","1S",351,2631.04
"201507629","2020","1S",351,2648.81
"201508041","2020","1S",351,2914.65
"201508706","2020","1S",351,2665.85
"201508814","2020","1S",351,3039.24
"201508844","2020","1S",351,2780.43
"201508922","2020","1S",351,2566.37
"201509705","2020","1S",351,2625.68
"201512662","2020","1S",351,1889.92
"201513817","2020","1S",351,2411.79
"201514191","2020","1S",351,2643.85
"201515100","2020","1S",351,2601.44
"201515434","2020","1S",351,2844.95
"201601275","2020","1S",351,2545.85
"201602844","2020","1S",351,2310.02
"201606944","2020","1S",351,2785.08
"201606951","2020","1S",351,2769.46
"201607041","2020","1S",351,3027.23
"201607058","2020","1S",351,2919.49
"201607066","2020","1S",351,2827.70
"201608262","2020","1S",351,2230.64
"201608593","2020","1S",351,2815.57
"201609542","2020","1S",351,2645.84
"201609724","2020","1S",351,2871.97
"201609930","2020","1S",351,2937.45
"200305282","2020","1S",352,2127.65
"200835486","2020","1S",352,2588.47
"201245764","2020","1S",352,2180.46
"201300834","2020","1S",352,2031.03
"201300982","2020","1S",352,2151.44
"201310127","2020","1S",352,2512.60
"201312243","2020","1S",352,2376.56
"201402537","2020","1S",352,1848.74
"201403077","2020","1S",352,2031.68
"201407023","2020","1S",352,2019.34
"201408092","2020","1S",352,2124.11
"201408218","2020","1S",352,2464.83
"201411624","2020","1S",352,2796.57
"201411870","2020","1S",352,2609.47
"201412879","2020","1S",352,2472.40
"201415904","2020","1S",352,2280.90
"201416963","2020","1S",352,2265.55
"201500265","2020","1S",352,2770.47
"201502712","2020","1S",352,2688.84
"201504594","2020","1S",352,2403.18
"201504692","2020","1S",352,2599.77
"201505368","2020","1S",352,3091.11
"201505935","2020","1S",352,2831.83
"201508011","2020","1S",352,2726.88
"201508473","2020","1S",352,2483.62
"201508698","2020","1S",352,2780.50
"201509432","2020","1S",352,2446.95
"201509607","2020","1S",352,2548.50
"201509647","2020","1S",352,2739.50
"201511026","2020","1S",352,2801.10
"201514043","2020","1S",352,2548.52
"201515190","2020","1S",352,2633.05
"201515933","2020","1S",352,2135.48
"201602885","2020","1S",352,2195.43
"201603511","2020","1S",352,2311.80
"201604097","2020","1S",352,2044.01
"201604345","2020","1S",352,2253.30
"201608049","2020","1S",352,2686.80
"201611761","2020","1S",352,2789.08
"201670015","2020","1S",352,2755.27
"201670064","2020","1S",352,2713.51
"200610947","2020","1S",353,2259.05
"200719649","2020","1S",353,1876.93
"201300746","2020","1S",353,1911.98
"201302666","2020","1S",353,2380.09
"201402547","2020","1S",353,2367.00
"201406503","2020","1S",353,2060.76
"201406671","2020","1S",353,2186.36
"201407728","2020","1S",353,2023.61
"201407768","2020","1S",353,2508.09
"201412927","2020","1S",353,2183.48
"201413750","2020","1S",353,2314.99
"201414318","2020","1S",353,2591.92
"201419069","2020","1S",353,2204.61
"201502614","2020","1S",353,2331.21
"201503997","2020","1S",353,2529.28
"201505416","2020","1S",353,2552.29
"201507639","2020","1S",353,2640.33
"201507679","2020","1S",353,2782.72
"201509020","2020","1S",353,3084.38
"201509462","2020","1S",353,2427.09
"201510978","2020","1S",353,2988.26
"201512750","2020","1S",353,2459.42
"201513925","2020","1S",353,2088.17
"201516982","2020","1S",353,2570.53
"201517060","2020","1S",353,2498.79
"201517080","2020","1S",353,2301.99
"201600129","2020","1S",353,2301.19
"201601473","2020","1S",353,2494.86
"201601838","2020","1S",353,2627.89
"201608304","2020","1S",353,2543.30
"201608718","2020","1S",353,2174.93
"201612983","2020","1S",353,2469.90
"201613767","2020","1S",353,2626.26
"200531770","2020","1S",354,2150.97
"200901387","2020","1S",354,1940.00
"201125486","2020","1S",354,1988.97
"201133837","2020","1S",354,1885.89
"201309238","2020","1S",354,2196.46
"201404202","2020","1S",354,2225.07
"201404585","2020","1S",354,2420.11
"201405005","2020","1S",354,2326.78
"201414925","2020","1S",354,2429.37
"201417560","2020","1S",354,2111.49
"201421113","2020","1S",354,2480.11
"201500588","2020","1S",354,2710.79
"201501909","2020","1S",354,2480.37
"201504133","2020","1S",354,2709.76
"201505142","2020","1S",354,2450.01
"201506592","2020","1S",354,2713.13
"201507609","2020","1S",354,2632.22
"201507649","2020","1S",354,2617.46
"201508736","2020","1S",354,2633.27
"201511076","2020","1S",354,2949.73
"201513074","2020","1S",354,2307.12
"201601424","2020","1S",354,2631.12
"201602695","2020","1S",354,2614.36
"201606670","2020","1S",354,2889.75
"201606688","2020","1S",354,2637.23
"201607702","2020","1S",354,3003.97
"201609013","2020","1S",354,2581.11
"201609146","2020","1S",354,2877.80
"201609229","2020","1S",354,2807.61
"201609310","2020","1S",354,2800.23
"201609559","2020","1S",354,2885.33
"201609658","2020","1S",354,2778.66
"201609807","2020","1S",354,2662.34
"201611852","2020","1S",354,2460.38
"201613569","2020","1S",354,2322.22
"200313484","2020","1S",355,2236.40
"201215349","2020","1S",355,1610.83
"201401353","2020","1S",355,2005.94
"201401568","2020","1S",355,1879.09
"201403988","2020","1S",355,2374.59
"201406887","2020","1S",355,2401.04
"201408130","2020","1S",355,2582.96
"201414799","2020","1S",355,1968.97
"201416787","2020","1S",355,2475.76
"201417001","2020","1S",355,2207.85
"201418286","2020","1S",355,2307.58
"201500127","2020","1S",355,2664.85
"201500491","2020","1S",355,2417.80
"201501382","2020","1S",355,2592.21
"201501470","2020","1S",355,3014.62
"201501557","2020","1S",355,2376.33
"201502694","2020","1S",355,2705.90
"201503380","2020","1S",355,2243.68
"201505897","2020","1S",355,2414.71
"201506650","2020","1S",355,2428.70
"201507454","2020","1S",355,2496.35
"201508129","2020","1S",355,2949.67
"201508638","2020","1S",355,2746.63
"201509158","2020","1S",355,2584.15
"201510125","2020","1S",355,2347.61
"201512642","2020","1S",355,2556.97
"201513887","2020","1S",355,2352.10
"201515787","2020","1S",355,2502.26
"201516473","2020","1S",355,2342.07
"201516776","2020","1S",355,2573.32
"201601051","2020","1S",355,2708.52
"201602430","2020","1S",355,2438.91
"201602950","2020","1S",355,2657.32
"201604733","2020","1S",355,2813.92
"201604816","2020","1S",355,2678.56
"201608080","2020","1S",355,2762.05
"201611548","2020","1S",355,2479.40
"201613999","2020","1S",355,2817.96
"201614609","2020","1S",355,2560.90
"200627669","2020","1S",356,2424.39
"200835007","2020","1S",356,2285.02
"200905024","2020","1S",356,1864.50
"201100445","2020","1S",356,1866.92
"201100455","2020","1S",356,1900.77
"201141308","2020","1S",356,2264.34
"201300305","2020","1S",356,2435.54
"201301304","2020","1S",356,2070.59
"201311106","2020","1S",356,1939.48
"201313859","2020","1S",356,2474.86
"201315142","2020","1S",356,2320.94
"201401920","2020","1S",356,2898.63
"201404164","2020","1S",356,2161.39
"201405467","2020","1S",356,2472.93
"201405720","2020","1S",356,2059.82
"201414406","2020","1S",356,2354.51
"201414486","2020","1S",356,2545.63
"201414503","2020","1S",356,2376.90
"201418941","2020","1S",356,2158.66
"201450020","2020","1S",356,2273.74
"201500079","2020","1S",356,2468.92
"201500744","2020","1S",356,2620.57
"201500774","2020","1S",356,2530.11
"201500960","2020","1S",356,2387.09
"201501166","2020","1S",356,2420.66
"201504906","2020","1S",356,2659.55
"201506043","2020","1S",356,2712.48
"201507120","2020","1S",356,2801.36
"201508658","2020","1S",356,2683.95
"201508824","2020","1S",356,2283.81
"201511096","2020","1S",356,2636.43
"201512113","2020","1S",356,2585.49
"201512497","2020","1S",356,2733.73
"201514758","2020","1S",356,2652.22
"201515777","2020","1S",356,2708.14
"201517216","2020","1S",356,2672.08
"201600442","2020","1S",356,2473.32
"201600459","2020","1S",356,2696.10
"201604311","2020","1S",356,2884.09
"201605672","2020","1S",356,2108.12
"201607033","2020","1S",356,2842.19
"201608122","2020","1S",356,3016.60
"201612843","2020","1S",356,2256.75
"201160226","2020","1S",357,2334.76
"201163908","2020","1S",357,2155.96
"201314095","2020","1S",357,2427.89
"201314407","2020","1S",357,2048.66
"201314632","2020","1S",357,2479.08
"201400823","2020","1S",357,2343.51
"201403624","2020","1S",357,1989.23
"201403978","2020","1S",357,2198.29
"201408591","2020","1S",357,2111.15
"201410176","2020","1S",357,2234.61
"201413514","2020","1S",357,2624.65
"201416278","2020","1S",357,2157.40
"201501372","2020","1S",357,2592.25
"201504369","2020","1S",357,2622.15
"201505358","2020","1S",357,2317.00
"201505503","2020","1S",357,2360.59
"201508189","2020","1S",357,2839.75
"201508864","2020","1S",357,2568.85
"201508884","2020","1S",357,2705.11
"201509198","2020","1S",357,2657.05
"201509569","2020","1S",357,2338.03
"201509823","2020","1S",357,2492.40
"201509883","2020","1S",357,2522.15
"201511809","2020","1S",357,2455.18
"201513004","2020","1S",357,2438.42
"201513034","2020","1S",357,2399.79
"201513250","2020","1S",357,2417.04
"201514660","2020","1S",357,2746.28
"201514788","2020","1S",357,2392.38
"201550068","2020","1S",357,2389.91
"201603255","2020","1S",357,2407.55
"201604550","2020","1S",357,2578.44
"201607801","2020","1S",357,2912.99
"201607959","2020","1S",357,2985.06
"201608171","2020","1S",357,2723.72
"201613494","2020","1S",357,2569.86
"200209476","2020","1S",358,1976.55
"201147881","2020","1S",358,2260.65
"201270047","2020","1S",358,2219.82
"201307486","2020","1S",358,2085.23
"201311891","2020","1S",358,2057.33
"201403409","2020","1S",358,2430.12
"201403536","2020","1S",358,2342.83
"201406621","2020","1S",358,1781.51
"201407924","2020","1S",358,2103.55
"201408396","2020","1S",358,2485.83
"201409325","2020","1S",358,2046.69
"201412330","2020","1S",358,2530.51
"201418138","2020","1S",358,2151.37
"201419606","2020","1S",358,1931.65
"201500285","2020","1S",358,2572.33
"201500353","2020","1S",358,2446.87
"201500636","2020","1S",358,2741.77
"201501294","2020","1S",358,2804.77
"201505817","2020","1S",358,2597.49
"201508385","2020","1S",358,3142.06
"201508520","2020","1S",358,2754.58
"201509677","2020","1S",358,2808.20
"201601739","2020","1S",358,2473.62
"201602737","2020","1S",358,2253.54
"201606175","2020","1S",358,2334.16
"201606423","2020","1S",358,2967.73
"201607777","2020","1S",358,2625.58
"201608809","2020","1S",358,2476.55
"201609328","2020","1S",358,2619.64
"201611316","2020","1S",358,2727.61
"201614468","2020","1S",358,2909.63
"199708579","2020","1S",359,1913.57
"200624674","2020","1S",359,1713.82
"200915866","2020","1S",359,2405.03
"201002433","2020","1S",359,2264.20
"201119797","2020","1S",359,1777.72
"201133456","2020","1S",359,2193.84
"201147166","2020","1S",359,2196.78
"201309983","2020","1S",359,2020.57
"201311615","2020","1S",359,2377.24
"201402460","2020","1S",359,2098.80
"201406925","2020","1S",359,1966.68
"201407798","2020","1S",359,2273.83
"201409149","2020","1S",359,2543.00
"201411233","2020","1S",359,2474.70
"201412819","2020","1S",359,1861.16
"201412859","2020","1S",359,2424.60
"201413241","2020","1S",359,2336.59
"201413878","2020","1S",359,2282.60
"201416326","2020","1S",359,2113.11
"201416454","2020","1S",359,2611.78
"201500724","2020","1S",359,2340.17
"201502566","2020","1S",359,2375.21
"201503781","2020","1S",359,2123.17
"201504878","2020","1S",359,2727.66
"201505192","2020","1S",359,2821.72
"201508510","2020","1S",359,2227.18
"201509050","2020","1S",359,2842.11
"201509442","2020","1S",359,2542.74
"201509627","2020","1S",359,2598.97
"201512888","2020","1S",359,2103.65
"201513270","2020","1S",359,2480.01
"201514994","2020","1S",359,2937.57
"201516129","2020","1S",359,1967.49
"201516922","2020","1S",359,2295.18
"201517168","2020","1S",359,2545.66
"201600657","2020","1S",359,2403.60
"201602075","2020","1S",359,2777.91
"201609047","2020","1S",359,2962.19
"201609153","2020","1S",359,2979.87
"201609302","2020","1S",359,2954.95
"201609617","2020","1S",359,2488.56
"201611829","2020","1S",359,2815.96
"201650033","2020","1S",359,2773.35
"200630465","2020","1S",360,2254.80
"200900900","2020","1S",360,2042.17
"201021375","2020","1S",360,2110.17
"201115663","2020","1S",360,2023.34
"201245920","2020","1S",360,2210.31
"201401704","2020","1S",360,2168.40
"201403293","2020","1S",360,2173.15
"201403850","2020","1S",360,2366.95
"201405427","2020","1S",360,2468.91
"201406328","2020","1S",360,2714.30
"201407307","2020","1S",360,2263.65
"201415572","2020","1S",360,2228.47
"201416190","2020","1S",360,2669.13
"201416346","2020","1S",360,2342.25
"201416717","2020","1S",360,2303.36
"201500157","2020","1S",360,2644.15
"201501577","2020","1S",360,2899.90
"201501919","2020","1S",360,2166.62
"201503663","2020","1S",360,2448.54
"201504497","2020","1S",360,2353.43
"201506209","2020","1S",360,2207.44
"201508051","2020","1S",360,2884.73
"201508912","2020","1S",360,2529.81
"201509000","2020","1S",360,2941.52
"201509188","2020","1S",360,3007.89
"201510047","2020","1S",360,2266.78
"201512123","2020","1S",360,2736.01
"201514161","2020","1S",360,2180.28
"201514239","2020","1S",360,2423.24
"201515825","2020","1S",360,2651.13
"201601044","2020","1S",360,2722.57
"201604196","2020","1S",360,2512.94
"201606225","2020","1S",360,2393.28
"201607017","2020","1S",360,2796.25
"201607843","2020","1S",360,2666.16
"201013661","2020","1S",361,1587.66
"201020955","2020","1S",361,2524.20
"201218238","2020","1S",361,2889.86
"201249622","2020","1S",361,1869.19
"201301981","2020","1S",361,2176.15
"201306838","2020","1S",361,2378.75
"201312135","2020","1S",361,2196.89
"201400991","2020","1S",361,2591.95
"201406064","2020","1S",361,2258.35
"201406897","2020","1S",361,2725.89
"201407083","2020","1S",361,2116.25
"201407738","2020","1S",361,2478.50
"201408208","2020","1S",361,2237.37
"201411391","2020","1S",361,2418.11
"201414004","2020","1S",361,2564.35
"201417395","2020","1S",361,2727.00
"201500930","2020","1S",361,3011.01
"201503036","2020","1S",361,2799.71
"201503693","2020","1S",361,2083.44
"201504760","2020","1S",361,2208.02
"201506289","2020","1S",361,2395.04
"201507042","2020","1S",361,2792.93
"201507110","2020","1S",361,2612.50
"201507707","2020","1S",361,2355.46
"201508962","2020","1S",361,2722.91
"201509090","2020","1S",361,2570.88
"201509304","2020","1S",361,2588.87
"201509803","2020","1S",361,2671.44
"201510742","2020","1S",361,2410.79
"201510998","2020","1S",361,2816.76
"201512407","2020","1S",361,3138.27
"201513230","2020","1S",361,2733.17
"201514886","2020","1S",361,2941.18
"201601085","2020","1S",361,2696.16
"201601333","2020","1S",361,2529.92
"201602414","2020","1S",361,2390.25
"201604592","2020","1S",361,2583.41
"201606464","2020","1S",361,2647.55
"201606720","2020","1S",361,2741.96
"201606969","2020","1S",361,3010.20
"201606985","2020","1S",361,2780.75
"201608932","2020","1S",361,2309.68
"201609468","2020","1S",361,2768.75
"201611720","2020","1S",361,2773.91
"201613965","2020","1S",361,2606.84
"201614955","2020","1S",361,2823.93
"199922303","2020","1S",362,2104.20
"201177169","2020","1S",362,2220.22
"201206124","2020","1S",362,2104.43
"201245794","2020","1S",362,1963.48
"201253392","2020","1S",362,2192.22
"201309953","2020","1S",362,2306.14
"201312273","2020","1S",362,2372.15
"201408316","2020","1S",362,2429.99
"201411664","2020","1S",362,2092.22
"201413770","2020","1S",362,2557.36
"201414280","2020","1S",362,2550.69
"201414583","2020","1S",362,2396.18
"201414661","2020","1S",362,2353.16
"201418647","2020","1S",362,2574.55
"201420927","2020","1S",362,2282.32
"201420947","2020","1S",362,2287.03
"201501018","2020","1S",362,2388.39
"201503829","2020","1S",362,2296.77
"201504682","2020","1S",362,2444.91
"201505719","2020","1S",362,2903.83
"201505985","2020","1S",362,2847.49
"201508109","2020","1S",362,2958.20
"201508159","2020","1S",362,2853.11
"201510097","2020","1S",362,2719.76
"201511016","2020","1S",362,2858.43
"201511761","2020","1S",362,2870.81
"201511869","2020","1S",362,2424.68
"201514846","2020","1S",362,2742.98
"201515835","2020","1S",362,2662.20
"201516051","2020","1S",362,2535.90
"201516237","2020","1S",362,2465.89
"201602661","2020","1S",362,2463.40
"201604576","2020","1S",362,2608.61
"201604972","2020","1S",362,2786.49
"201608221","2020","1S",362,2865.26
"201609815","2020","1S",362,2881.66
"200409928","2020","1S",363,1890.62
"201207045","2020","1S",363,1853.96
"201255849","2020","1S",363,2298.16
"201308738","2020","1S",363,2256.23
"201309797","2020","1S",363,2418.16
"201310578","2020","1S",363,2321.04
"201311733","2020","1S",363,2333.35
"201314437","2020","1S",363,1679.91
"201401107","2020","1S",363,1943.13
"201401812","2020","1S",363,2238.89
"201402028","2020","1S",363,2290.52
"201402733","2020","1S",363,2517.22
"201402891","2020","1S",363,2466.43
"201403870","2020","1S",363,2288.14
"201404701","2020","1S",363,2144.65
"201405045","2020","1S",363,2247.39
"201409443","2020","1S",363,2357.78
"201411830","2020","1S",363,2347.21
"201415748","2020","1S",363,2757.63
"201415876","2020","1S",363,2284.28
"201421594","2020","1S",363,2362.89
"201500303","2020","1S",363,2826.82
"201501088","2020","1S",363,2929.57
"201504379","2020","1S",363,2722.91
"201505681","2020","1S",363,2664.92
"201507208","2020","1S",363,2132.48
"201512790","2020","1S",363,2624.61
"201513799","2020","1S",363,2721.24
"201514405","2020","1S",363,2432.02
"201515551","2020","1S",363,2527.37
"201600376","2020","1S",363,2519.42
"201601192","2020","1S",363,2619.98
"201601861","2020","1S",363,2821.65
"201602034","2020","1S",363,2396.02
"201602166","2020","1S",363,2823.24
"201604014","2020","1S",363,2653.17
"201605656","2020","1S",363,3124.22
"201608023","2020","1S",363,2742.21
"201608098","2020","1S",363,2927.69
"201608874","2020","1S",363,2745.24
"201609906","2020","1S",363,2755.05
"201610847","2020","1S",363,2837.82
"200107985","2020","1S",364,2011.35
"200828127","2020","1S",364,2087.25
"201008968","2020","1S",364,1943.63
"201024536","2020","1S",364,2115.36
"201122203","2020","1S",364,1817.52
"201302039","2020","1S",364,2338.41
"201304978","2020","1S",364,2107.90
"201305184","2020","1S",364,2469.65
"201306808","2020","1S",364,2247.67
"201306986","2020","1S",364,2017.72
"201310079","2020","1S",364,2434.00
"201311969","2020","1S",364,2508.45
"201403800","2020","1S",364,2409.69
"201408032","2020","1S",364,2384.25
"201411145","2020","1S",364,2162.49
"201412164","2020","1S",364,2472.80
"201413720","2020","1S",364,2073.31
"201414897","2020","1S",364,2397.88
"201415093","2020","1S",364,2261.30
"201421427","2020","1S",364,2434.96
"201500245","2020","1S",364,2713.10
"201501753","2020","1S",364,2669.94
"201504349","2020","1S",364,2502.10
"201504926","2020","1S",364,2234.74
"201507561","2020","1S",364,2709.48
"201507659","2020","1S",364,2877.19
"201508355","2020","1S",364,2851.05
"201508530","2020","1S",364,2731.10
"201508766","2020","1S",364,2536.46
"201512281","2020","1S",364,3042.82
"201514013","2020","1S",364,2610.15
"201515396","2020","1S",364,2961.91
"201515707","2020","1S",364,2980.27
"201517236","2020","1S",364,2427.77
"201600418","2020","1S",364,2305.80
"201600541","2020","1S",364,2522.96
"201601721","2020","1S",364,2367.91
"201601929","2020","1S",364,2617.30
"201604725","2020","1S",364,2980.95
"201606621","2020","1S",364,2660.84
"201607611","2020","1S",364,2906.19
"201607710","2020","1S",364,2811.89
"201609088","2020","1S",364,3146.20
"201609500","2020","1S",364,2738.57
"200016848","2020","1S",365,1669.40
"200909380","2020","1S",365,1893.33
"201116379","2020","1S",365,2303.30
"201184903","2020","1S",365,1976.53
"201208709","2020","1S",365,1996.52
"201404907","2020","1S",365,2110.93
"201407337","2020","1S",365,2509.37
"201416629","2020","1S",365,2355.59
"201418725","2020","1S",365,2210.31
"201421622","2020","1S",365,2427.79
"201500275","2020","1S",365,2524.90
"201502988","2020","1S",365,2607.36
"201503711","2020","1S",365,2332.03
"201507032","2020","1S",365,2793.69
"201513827","2020","1S",365,2414.21
"201515805","2020","1S",365,2528.75
"201516041","2020","1S",365,2901.08
"201601093","2020","1S",365,2756.89
"201601325","2020","1S",365,2727.77
"201602703","2020","1S",365,2633.45
"201602711","2020","1S",365,2504.67
"201604063","2020","1S",365,2614.21
"201604790","2020","1S",365,2745.23
"201605680","2020","1S",365,2930.30
"201606241","2020","1S",365,2137.56
"201606357","2020","1S",365,3082.63
"201606381","2020","1S",365,2864.77
"201606506","2020","1S",365,2670.70
"201607835","2020","1S",365,2893.01
"201614245","2020","1S",365,2634.70
"200916930","2020","1S",366,2423.11
"200918274","2020","1S",366,2197.00
"201142033","2020","1S",366,2349.93
"201206310","2020","1S",366,1949.21
"201230292","2020","1S",366,2339.67
"201300139","2020","1S",366,2188.84
"201310940","2020","1S",366,2656.13
"201312097","2020","1S",366,1960.92
"201313879","2020","1S",366,2533.19
"201400010","2020","1S",366,2388.90
"201401069","2020","1S",366,2564.07
"201403880","2020","1S",366,2005.15
"201411419","2020","1S",366,2355.26
"201414044","2020","1S",366,2499.91
"201421584","2020","1S",366,2653.84
"201500431","2020","1S",366,2687.85
"201501008","2020","1S",366,2496.07
"201502674","2020","1S",366,2877.80
"201505877","2020","1S",366,2915.67
"201507581","2020","1S",366,2468.71
"201508031","2020","1S",366,2456.85
"201508628","2020","1S",366,2752.13
"201508992","2020","1S",366,3089.91
"201512926","2020","1S",366,2559.47
"201513513","2020","1S",366,2510.64
"201514023","2020","1S",366,2550.24
"201600780","2020","1S",366,2446.87
"201604071","2020","1S",366,2885.59
"201606605","2020","1S",366,2757.51
"201609211","2020","1S",366,2993.49
"201611811","2020","1S",366,2951.81
"201611894","2020","1S",366,2580.48
"201614112","2020","1S",366,2516.89
"200715191","2020","1S",367,2562.95
"200815652","2020","1S",367,2088.19
"201158827","2020","1S",367,2392.48
"201302079","2020","1S",367,2106.86
"201311861","2020","1S",367,2448.28
"201312263","2020","1S",367,2089.64
"201312449","2020","1S",367,2793.07
"201401421","2020","1S",367,2306.68
"201404711","2020","1S",367,2124.72
"201409001","2020","1S",367,2363.82
"201411077","2020","1S",367,2225.75
"201419265","2020","1S",367,2697.55
"201420164","2020","1S",367,2494.23
"201500019","2020","1S",367,2601.75
"201500167","2020","1S",367,2476.80
"201500215","2020","1S",367,2916.83
"201500616","2020","1S",367,2986.53
"201500764","2020","1S",367,2955.99
"201502293","2020","1S",367,2672.37
"201502684","2020","1S",367,2539.05
"201505318","2020","1S",367,2213.67
"201505611","2020","1S",367,3278.52
"201507805","2020","1S",367,2617.76
"201508119","2020","1S",367,3018.26
"201508540","2020","1S",367,2483.10
"201509697","2020","1S",367,2495.34
"201512417","2020","1S",367,2719.80
"201512427","2020","1S",367,2931.71
"201513593","2020","1S",367,2948.90
"201514033","2020","1S",367,2690.40
"201515414","2020","1S",367,2490.43
"201515953","2020","1S",367,2622.92
"201516786","2020","1S",367,2700.80
"201601887","2020","1S",367,2444.22
"201601903","2020","1S",367,2491.98
"201602471","2020","1S",367,2950.91
"201607991","2020","1S",367,2608.51
"201608510","2020","1S",367,3121.52
"201608981","2020","1S",367,2932.57
"201609963","2020","1S",367,2907.11
"200917136","2020","1S",368,2079.08
"201015203","2020","1S",368,2257.90
"201144217","2020","1S",368,2342.31
"201309669","2020","1S",368,2269.04
"201309689","2020","1S",368,2063.82
"201400617","2020","1S",368,2436.11
"201401842","2020","1S",368,2324.34
"201401950","2020","1S",368,2216.53
"201402294","2020","1S",368,2581.13
"201408953","2020","1S",368,2619.08
"201411037","2020","1S",368,2524.54
"201412104","2020","1S",368,2433.53
"201412390","2020","1S",368,2317.04
"201415259","2020","1S",368,2643.61
"201419373","2020","1S",368,2581.57
"201500980","2020","1S",368,2562.40
"201505915","2020","1S",368,2667.56
"201506003","2020","1S",368,2459.87
"201506778","2020","1S",368,2545.69
"201508365","2020","1S",368,2537.10
"201508874","2020","1S",368,2747.63
"201508942","2020","1S",368,2936.32
"201508952","2020","1S",368,2667.52
"201509765","2020","1S",368,2868.85
"201509833","2020","1S",368,2855.59
"201512672","2020","1S",368,2639.87
"201513416","2020","1S",368,2588.94
"201513523","2020","1S",368,2882.35
"201515228","2020","1S",368,2848.46
"201515484","2020","1S",368,2512.81
"201515757","2020","1S",368,2781.69
"201516159","2020","1S",368,2673.59
"201516335","2020","1S",368,2345.00
"201601416","2020","1S",368,2783.83
"201602208","2020","1S",368,2840.23
"201604212","2020","1S",368,2729.99
"201604519","2020","1S",368,2579.60
"201606977","2020","1S",368,3114.27
"201609831","2020","1S",368,2802.05
"201611746","2020","1S",368,2936.45
"201171596","2020","1S",369,2400.44
"201301138","2020","1S",369,1947.87
"201301226","2020","1S",369,2085.01
"201302373","2020","1S",369,2254.15
"201311723","2020","1S",369,2475.79
"201312664","2020","1S",369,2338.06
"201401588","2020","1S",369,2236.62
"201407592","2020","1S",369,2177.20
"201408268","2020","1S",369,2608.75
"201412488","2020","1S",369,2369.28
"201413740","2020","1S",369,2432.96
"201414905","2020","1S",369,2533.26
"201419079","2020","1S",369,2631.99
"201420272","2020","1S",369,2337.23
"201420879","2020","1S",369,2628.49
"201421231","2020","1S",369,1978.43
"201421369","2020","1S",369,2371.54
"201502860","2020","1S",369,2614.53
"201505378","2020","1S",369,2659.40
"201506886","2020","1S",369,2536.00
"201508277","2020","1S",369,2940.58
"201509080","2020","1S",369,2930.61
"201509452","2020","1S",369,2701.19
"201509951","2020","1S",369,2661.25
"201511879","2020","1S",369,2650.41
"201514964","2020","1S",369,2673.70
"201515366","2020","1S",369,2780.73
"201601911","2020","1S",369,2961.79
