"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201603198","2021","2S",243,1790.96
"201605805","2021","2S",243,1001.68
"201612520","2021","2S",243,1528.81
"201700929","2021","2S",243,1348.23
"201701448","2021","2S",243,1440.63
"201705423","2021","2S",243,1255.80
"201709300","2021","2S",243,1334.61
"201713831","2021","2S",243,2277.06
"201800067","2021","2S",243,1809.09
"201800109","2021","2S",243,1727.31
"201802691","2021","2S",243,1682.85
"201803806","2021","2S",243,1521.12
"201804010","2021","2S",243,1549.86
"201806171","2021","2S",243,1576.71
"201806346","2021","2S",243,1600.02
"201806460","2021","2S",243,1587.48
"201809092","2021","2S",243,1616.70
"201811205","2021","2S",243,1554.30
"201811338","2021","2S",243,1478.25
"201811346","2021","2S",243,1884.42
"201812534","2021","2S",243,1547.67
"201812559","2021","2S",243,1770.90
"201813367","2021","2S",243,1867.74
"201900560","2021","2S",243,1758.75
"201900834","2021","2S",243,1682.28
"201900933","2021","2S",243,1809.87
"201901337","2021","2S",243,2006.67
"201901378","2021","2S",243,1822.83
"201901592","2021","2S",243,1825.59
"201901691","2021","2S",243,1945.02
"201902046","2021","2S",243,1961.34
"201902129","2021","2S",243,1710.00
"201902145","2021","2S",243,1706.82
"201902277","2021","2S",243,1749.75
"201902541","2021","2S",243,1715.04
"201902806","2021","2S",243,1672.47
"201902988","2021","2S",243,1555.44
"201903168","2021","2S",243,1994.55
"201903259","2021","2S",243,1952.46
"201903366","2021","2S",243,1727.55
"201903713","2021","2S",243,1916.97
"201904299","2021","2S",243,1814.88
"201904901","2021","2S",243,1796.10
"201905015","2021","2S",243,1623.27
"201905460","2021","2S",243,1885.20
"201905619","2021","2S",243,1727.19
"201906112","2021","2S",243,2055.51
"201906658","2021","2S",243,2082.51
"201906682","2021","2S",243,2050.92
"201906955","2021","2S",243,1888.68
"201907284","2021","2S",243,1942.86
"201908159","2021","2S",243,1612.47
"201908837","2021","2S",243,1748.73
"201909702","2021","2S",243,1960.83
"201909710","2021","2S",243,1740.99
"201909918","2021","2S",243,2088.42
"201910213","2021","2S",243,1854.36
"201910296","2021","2S",243,1765.17
"201910304","2021","2S",243,1548.48
"201910452","2021","2S",243,1935.33
"201910577","2021","2S",243,1845.78
"201910858","2021","2S",243,2046.48
"201911146","2021","2S",243,2014.44
"201911484","2021","2S",243,1751.52
"200836781","2021","2S",244,1456.11
"201407572","2021","2S",244,1494.43
"201511438","2021","2S",244,1771.72
"201601606","2021","2S",244,1643.12
"201612678","2021","2S",244,1449.78
"201004694","2021","2S",245,1428.52
"201502506","2021","2S",245,1810.09
"201154793","2021","2S",246,1955.60
"201268287","2021","2S",246,1820.36
"201513064","2021","2S",246,1506.15
"201605987","2021","2S",246,1738.20
"201612397","2021","2S",246,1212.98
"201701968","2021","2S",246,1443.93
"201702487","2021","2S",246,1331.49
"201702651","2021","2S",246,1391.13
"201704491","2021","2S",246,1593.66
"201704715","2021","2S",246,1345.41
"201705928","2021","2S",246,1582.65
"201710696","2021","2S",246,1353.69
"201711322","2021","2S",246,1766.70
"201713351","2021","2S",246,1593.51
"201714011","2021","2S",246,1838.82
"201714755","2021","2S",246,1862.70
"201800307","2021","2S",246,1590.78
"201802469","2021","2S",246,1629.45
"201803251","2021","2S",246,1601.88
"201803889","2021","2S",246,1747.05
"201804366","2021","2S",246,1930.62
"201805256","2021","2S",246,1698.90
"201805611","2021","2S",246,1906.80
"201806924","2021","2S",246,1939.65
"201807914","2021","2S",246,1668.33
"201808722","2021","2S",246,2128.83
"201810413","2021","2S",246,1729.83
"201810538","2021","2S",246,1427.19
"201810579","2021","2S",246,1940.58
"201810801","2021","2S",246,1694.04
"201810983","2021","2S",246,1621.41
"201811171","2021","2S",246,1846.14
"201811379","2021","2S",246,1838.34
"201811510","2021","2S",246,1962.72
"201812005","2021","2S",246,1555.47
"201813276","2021","2S",246,1958.07
"201813615","2021","2S",246,1886.82
"201900255","2021","2S",246,2059.77
"201900263","2021","2S",246,1943.70
"201900511","2021","2S",246,2032.32
"201900594","2021","2S",246,1830.42
"201901535","2021","2S",246,1795.35
"201901824","2021","2S",246,1813.14
"201902244","2021","2S",246,1595.76
"201902517","2021","2S",246,1798.77
"201902996","2021","2S",246,1702.44
"201903010","2021","2S",246,1607.43
"201903135","2021","2S",246,1644.18
"201903465","2021","2S",246,1954.83
"201903499","2021","2S",246,2032.11
"201904117","2021","2S",246,2073.09
"201905791","2021","2S",246,1805.61
"201906468","2021","2S",246,1724.58
"201907532","2021","2S",246,1959.96
"201907607","2021","2S",246,1912.62
"201908555","2021","2S",246,1839.12
"201908613","2021","2S",246,1893.00
"201908654","2021","2S",246,1844.49
"201908860","2021","2S",246,1728.99
"201908951","2021","2S",246,1681.89
"201909504","2021","2S",246,1895.16
"201909793","2021","2S",246,1711.32
"201909819","2021","2S",246,1769.46
"201909991","2021","2S",246,1836.84
"201910247","2021","2S",246,1794.06
"201910353","2021","2S",246,1852.26
"201910379","2021","2S",246,1946.91
"201910460","2021","2S",246,1925.31
"201910775","2021","2S",246,1855.83
"201910908","2021","2S",246,1856.94
"201911104","2021","2S",246,1848.57
"201911153","2021","2S",246,1934.58
"201247810","2021","2S",247,1014.67
"201403674","2021","2S",247,1664.40
"201501605","2021","2S",247,1578.49
"201600087","2021","2S",247,1491.86
"201600830","2021","2S",247,1846.62
"201701075","2021","2S",247,2048.96
"201713914","2021","2S",248,1955.49
"201812583","2021","2S",248,1946.80
"201911187","2021","2S",248,1928.58
"201231544","2021","2S",249,1713.92
"201412498","2021","2S",249,1455.94
"201412731","2021","2S",249,1350.95
"201601549","2021","2S",249,1230.84
"201603552","2021","2S",249,1781.79
"201605979","2021","2S",249,1701.30
"201703766","2021","2S",249,1612.50
"201707247","2021","2S",249,1264.02
"201707635","2021","2S",249,2139.27
"201707643","2021","2S",249,2048.94
"201708195","2021","2S",249,1644.69
"201711660","2021","2S",249,1830.45
"201712726","2021","2S",249,1554.39
"201713880","2021","2S",249,1820.46
"201713948","2021","2S",249,1723.68
"201714292","2021","2S",249,1380.39
"201800935","2021","2S",249,1481.94
"201802121","2021","2S",249,1828.92
"201802345","2021","2S",249,1799.76
"201802907","2021","2S",249,1459.35
"201803418","2021","2S",249,1631.76
"201803475","2021","2S",249,1638.15
"201805371","2021","2S",249,1874.64
"201805488","2021","2S",249,1346.34
"201805868","2021","2S",249,1693.62
"201806676","2021","2S",249,1160.43
"201807039","2021","2S",249,2142.75
"201807278","2021","2S",249,2242.98
"201808805","2021","2S",249,1885.74
"201809928","2021","2S",249,1824.06
"201812302","2021","2S",249,1711.29
"201813623","2021","2S",249,1845.42
"201900032","2021","2S",249,1752.57
"201900636","2021","2S",249,1939.02
"201901527","2021","2S",249,1635.96
"201901550","2021","2S",249,2066.25
"201901584","2021","2S",249,1858.38
"201901626","2021","2S",249,1906.83
"201901865","2021","2S",249,1965.36
"201901956","2021","2S",249,1895.04
"201902012","2021","2S",249,1973.55
"201902525","2021","2S",249,2149.53
"201903358","2021","2S",249,1871.85
"201903994","2021","2S",249,1844.19
"201904273","2021","2S",249,1990.05
"201905767","2021","2S",249,1803.51
"201905841","2021","2S",249,2035.24
"201906328","2021","2S",249,1631.40
"201906450","2021","2S",249,1955.07
"201906542","2021","2S",249,1850.97
"201907102","2021","2S",249,2004.81
"201907201","2021","2S",249,1772.13
"201907235","2021","2S",249,1832.43
"201907318","2021","2S",249,1839.84
"201907896","2021","2S",249,1867.59
"201908316","2021","2S",249,2048.55
"201908779","2021","2S",249,2064.33
"201909090","2021","2S",249,1770.42
"201909306","2021","2S",249,2064.03
"201909348","2021","2S",249,2174.31
"201909371","2021","2S",249,1943.70
"201909546","2021","2S",249,1988.55
"201909751","2021","2S",249,2033.55
"201909801","2021","2S",249,2047.68
"201909827","2021","2S",249,1668.87
"201909942","2021","2S",249,2049.66
"201910064","2021","2S",249,2083.38
"201910312","2021","2S",249,1854.69
"201910338","2021","2S",249,1930.02
"201910619","2021","2S",249,1721.10
"201910742","2021","2S",249,1853.49
"201911005","2021","2S",249,1969.08
"201911815","2021","2S",249,2058.60
"200610665","2021","2S",250,1514.98
"201405497","2021","2S",250,1295.09
"201409570","2021","2S",250,993.61
"201503056","2021","2S",250,1524.77
"201516227","2021","2S",250,1440.81
"201610888","2021","2S",250,1609.09
"201901576","2021","2S",250,2189.59
"201229215","2021","2S",251,1397.13
"201516580","2021","2S",251,1728.01
"201613403","2021","2S",251,2001.21
"201802105","2021","2S",251,1679.35
"201805710","2021","2S",251,1720.67
"200416881","2021","2S",252,1830.96
"200831030","2021","2S",252,1690.65
"201421399","2021","2S",252,1686.84
"201700036","2021","2S",252,1562.73
"201705159","2021","2S",252,1182.63
"201706041","2021","2S",252,2071.50
"201708856","2021","2S",252,1800.42
"201708963","2021","2S",252,1719.51
"201714573","2021","2S",252,1777.56
"201800349","2021","2S",252,1971.39
"201802535","2021","2S",252,2097.12
"201803202","2021","2S",252,1626.63
"201805389","2021","2S",252,1879.65
"201805777","2021","2S",252,1852.74
"201806080","2021","2S",252,1393.20
"201806205","2021","2S",252,1843.17
"201806858","2021","2S",252,1820.40
"201807609","2021","2S",252,1679.16
"201808029","2021","2S",252,1607.40
"201808300","2021","2S",252,1880.16
"201808854","2021","2S",252,1670.43
"201808946","2021","2S",252,1659.60
"201809167","2021","2S",252,1693.26
"201809761","2021","2S",252,1865.49
"201810439","2021","2S",252,1817.22
"201810702","2021","2S",252,1726.53
"201811809","2021","2S",252,1929.06
"201812021","2021","2S",252,1839.72
"201812575","2021","2S",252,1946.19
"201812732","2021","2S",252,1772.04
"201812807","2021","2S",252,1750.02
"201813086","2021","2S",252,1935.54
"201901709","2021","2S",252,1953.76
"201902186","2021","2S",252,1595.07
"201902830","2021","2S",252,1955.46
"201903093","2021","2S",252,1774.74
"201903440","2021","2S",252,2055.63
"201903481","2021","2S",252,1896.75
"201904885","2021","2S",252,2032.05
"201905916","2021","2S",252,1825.44
"201906120","2021","2S",252,1585.59
"201906914","2021","2S",252,1977.03
"201907540","2021","2S",252,2221.80
"201907573","2021","2S",252,2202.69
"201907623","2021","2S",252,1992.69
"201907714","2021","2S",252,1874.61
"201909561","2021","2S",252,2115.63
"201909728","2021","2S",252,1887.72
"201910148","2021","2S",252,2146.65
"201910593","2021","2S",252,1967.82
"201910890","2021","2S",252,1887.93
"201911518","2021","2S",252,2075.40
"201950060","2021","2S",252,1917.03
"200118792","2021","2S",253,1590.69
"201401518","2021","2S",253,1547.56
"201418060","2021","2S",253,1200.05
"201602182","2021","2S",253,1238.27
"201611985","2021","2S",253,1232.49
"201050275","2021","2S",254,1331.16
"201415033","2021","2S",254,1786.58
"201605300","2021","2S",254,1885.02
"200613628","2021","2S",255,1326.57
"200908614","2021","2S",255,1747.81
"201229676","2021","2S",255,1245.60
"201516325","2021","2S",255,1755.24
"201601309","2021","2S",255,1575.49
"201603404","2021","2S",255,1681.34
"201705027","2021","2S",255,1584.90
"201708047","2021","2S",255,1522.86
"201708161","2021","2S",255,1717.92
"201711967","2021","2S",255,1966.44
"201803277","2021","2S",255,1929.51
"201804978","2021","2S",255,1286.76
"201805058","2021","2S",255,1546.92
"201805264","2021","2S",255,1740.36
"201805314","2021","2S",255,2057.16
"201805561","2021","2S",255,1627.35
"201805801","2021","2S",255,2000.67
"201806734","2021","2S",255,1791.57
"201807096","2021","2S",255,2156.85
"201808938","2021","2S",255,1881.93
"201809035","2021","2S",255,1849.14
"201809076","2021","2S",255,1794.63
"201809175","2021","2S",255,1678.98
"201809266","2021","2S",255,1599.45
"201809274","2021","2S",255,1751.52
"201810256","2021","2S",255,2107.56
"201810348","2021","2S",255,1574.91
"201810900","2021","2S",255,2047.41
"201811049","2021","2S",255,1934.97
"201811544","2021","2S",255,1934.52
"201811858","2021","2S",255,1863.09
"201812096","2021","2S",255,1930.62
"201812252","2021","2S",255,1798.32
"201812492","2021","2S",255,2023.41
"201812781","2021","2S",255,1650.24
"201813037","2021","2S",255,1825.95
"201813151","2021","2S",255,1855.26
"201813409","2021","2S",255,2003.64
"201813847","2021","2S",255,2078.16
"201900727","2021","2S",255,1927.29
"201901766","2021","2S",255,2160.03
"201902608","2021","2S",255,1859.34
"201902863","2021","2S",255,1743.72
"201903184","2021","2S",255,1962.06
"201903655","2021","2S",255,2209.86
"201904547","2021","2S",255,1845.45
"201904588","2021","2S",255,2026.89
"201904869","2021","2S",255,2142.39
"201905148","2021","2S",255,1812.99
"201905411","2021","2S",255,1989.81
"201906245","2021","2S",255,2061.30
"201906427","2021","2S",255,2246.34
"201906823","2021","2S",255,1956.78
"201906963","2021","2S",255,2098.86
"201907920","2021","2S",255,1971.96
"201908118","2021","2S",255,2011.77
"201909330","2021","2S",255,2241.06
"201910544","2021","2S",255,2138.16
"201910767","2021","2S",255,2119.20
"201910809","2021","2S",255,2038.77
"201910874","2021","2S",255,2182.32
"201911708","2021","2S",255,1945.41
"201224142","2021","2S",256,1645.98
"201513779","2021","2S",256,1551.74
"201603628","2021","2S",256,1685.34
"201902848","2021","2S",257,2221.48
"201606092","2021","2S",258,1837.71
"201609591","2021","2S",258,1837.69
"201706884","2021","2S",258,1727.10
"201708278","2021","2S",258,1897.29
"201711678","2021","2S",258,2152.53
"201800141","2021","2S",258,2043.99
"201800182","2021","2S",258,1992.27
"201800752","2021","2S",258,1552.17
"201801669","2021","2S",258,2005.98
"201801727","2021","2S",258,1708.62
"201802055","2021","2S",258,1889.01
"201802436","2021","2S",258,1919.79
"201805322","2021","2S",258,1961.91
"201805447","2021","2S",258,1547.46
"201805603","2021","2S",258,1835.73
"201806510","2021","2S",258,1880.19
"201808003","2021","2S",258,1833.33
"201808904","2021","2S",258,1864.44
"201809001","2021","2S",258,2166.60
"201809381","2021","2S",258,1885.02
"201809662","2021","2S",258,1956.33
"201809878","2021","2S",258,1687.74
"201810314","2021","2S",258,2103.42
"201810553","2021","2S",258,1715.58
"201810637","2021","2S",258,2085.54
"201810868","2021","2S",258,1933.38
"201811437","2021","2S",258,1956.72
"201812146","2021","2S",258,1798.14
"201812369","2021","2S",258,1848.51
"201813581","2021","2S",258,2060.91
"201813854","2021","2S",258,1659.12
"201901055","2021","2S",258,2178.30
"201901311","2021","2S",258,2137.50
"201901634","2021","2S",258,1861.29
"201901881","2021","2S",258,1930.47
"201902582","2021","2S",258,2011.08
"201903002","2021","2S",258,1929.33
"201903747","2021","2S",258,1713.21
"201904208","2021","2S",258,2022.39
"201906286","2021","2S",258,2179.62
"201906948","2021","2S",258,2117.55
"201907789","2021","2S",258,1646.79
"201908001","2021","2S",258,1934.01
"201908050","2021","2S",258,1934.58
"201909355","2021","2S",258,1986.87
"201909439","2021","2S",258,2194.92
"201909785","2021","2S",258,1891.83
"201909934","2021","2S",258,1969.08
"201909967","2021","2S",258,1752.90
"201910114","2021","2S",258,2171.55
"201910155","2021","2S",258,1913.28
"201911021","2021","2S",258,1796.79
"201911070","2021","2S",258,2273.61
"201911385","2021","2S",258,1953.12
"201911419","2021","2S",258,1749.96
"201503701","2021","2S",259,1399.75
"200903284","2021","2S",260,1612.07
"201516688","2021","2S",260,1714.65
"201903408","2021","2S",260,1916.73
"201904778","2021","2S",260,2153.16
"201116211","2021","2S",261,1311.68
"201147166","2021","2S",261,1595.61
"201420282","2021","2S",261,1670.74
"201701919","2021","2S",261,1447.14
"201705886","2021","2S",261,1940.97
"201708898","2021","2S",261,1591.44
"201711025","2021","2S",261,1598.25
"201714326","2021","2S",261,1791.12
"201801438","2021","2S",261,1745.88
"201802626","2021","2S",261,1763.61
"201802824","2021","2S",261,1673.19
"201803301","2021","2S",261,1719.15
"201804044","2021","2S",261,1981.89
"201804507","2021","2S",261,1933.11
"201806569","2021","2S",261,1993.95
"201806726","2021","2S",261,1887.09
"201808664","2021","2S",261,2036.76
"201808987","2021","2S",261,1711.98
"201809191","2021","2S",261,1994.34
"201809464","2021","2S",261,2223.33
"201809670","2021","2S",261,2033.10
"201810132","2021","2S",261,1959.27
"201810173","2021","2S",261,1984.17
"201810405","2021","2S",261,2017.38
"201811486","2021","2S",261,1751.79
"201811783","2021","2S",261,2099.22
"201811940","2021","2S",261,2017.68
"201812161","2021","2S",261,1938.48
"201812625","2021","2S",261,2194.11
"201812799","2021","2S",261,2020.38
"201813524","2021","2S",261,1839.60
"201900461","2021","2S",261,2186.88
"201901816","2021","2S",261,2241.96
"201902426","2021","2S",261,1988.07
"201903614","2021","2S",261,1752.03
"201903853","2021","2S",261,1992.51
"201904091","2021","2S",261,2244.54
"201907185","2021","2S",261,1952.37
"201908480","2021","2S",261,2260.59
"201909322","2021","2S",261,1877.40
"201909413","2021","2S",261,2020.92
"201909868","2021","2S",261,1983.09
"201910130","2021","2S",261,2213.25
"201910262","2021","2S",261,2056.08
"201910981","2021","2S",261,1936.29
"201911567","2021","2S",261,2166.78
"201911625","2021","2S",261,2144.97
"200830743","2021","2S",262,1532.31
"201413828","2021","2S",262,1777.99
"201600301","2021","2S",262,1760.73
"201905007","2021","2S",262,2133.43
"201011723","2021","2S",263,1356.53
"201117466","2021","2S",263,1979.81
"201146089","2021","2S",263,1676.50
"201404525","2021","2S",263,1684.12
"201602976","2021","2S",263,1593.91
"201715075","2021","2S",263,2225.48
"200416212","2021","2S",264,1639.45
"200712065","2021","2S",264,1604.18
"201516483","2021","2S",264,1918.30
"201602331","2021","2S",264,1746.66
"201606019","2021","2S",264,1833.91
"201703774","2021","2S",264,1469.55
"201708302","2021","2S",264,1728.78
"201711926","2021","2S",264,1781.55
"201712445","2021","2S",264,1719.45
"201800364","2021","2S",264,1880.97
"201801107","2021","2S",264,1779.18
"201802014","2021","2S",264,1795.14
"201802196","2021","2S",264,1785.96
"201804150","2021","2S",264,1759.65
"201805082","2021","2S",264,1531.56
"201805215","2021","2S",264,1781.79
"201805926","2021","2S",264,1966.53
"201806247","2021","2S",264,2014.44
"201808417","2021","2S",264,1871.85
"201809217","2021","2S",264,1918.83
"201809407","2021","2S",264,1958.25
"201809415","2021","2S",264,1876.17
"201809894","2021","2S",264,1921.11
"201809977","2021","2S",264,2062.92
"201810124","2021","2S",264,1937.94
"201810199","2021","2S",264,2005.62
"201810942","2021","2S",264,1957.71
"201812708","2021","2S",264,1511.79
"201812864","2021","2S",264,1940.58
"201813482","2021","2S",264,1989.12
"201813839","2021","2S",264,1985.70
"201903887","2021","2S",264,1824.45
"201905346","2021","2S",264,2147.91
"201905387","2021","2S",264,2198.16
"201906062","2021","2S",264,2346.03
"201906146","2021","2S",264,2181.09
"201906161","2021","2S",264,2073.90
"201906443","2021","2S",264,1852.32
"201906880","2021","2S",264,2183.91
"201908738","2021","2S",264,2048.61
"201908787","2021","2S",264,2166.57
"201909686","2021","2S",264,1947.75
"201910015","2021","2S",264,2148.72
"201910478","2021","2S",264,2147.40
"201910866","2021","2S",264,2346.24
"201910965","2021","2S",264,2390.40
"201910973","2021","2S",264,2149.05
"201911195","2021","2S",264,2290.44
"201911369","2021","2S",264,2304.15
"201911377","2021","2S",264,2101.62
"201911765","2021","2S",264,2023.11
"201501352","2021","2S",265,1528.37
"201506229","2021","2S",265,1534.19
"201712502","2021","2S",265,1853.95
"201811551","2021","2S",265,1978.06
"201412380","2021","2S",266,1578.38
"201800869","2021","2S",266,1977.74
"201812880","2021","2S",266,1837.21
"201902053","2021","2S",266,2095.07
"201126630","2021","2S",267,1661.73
"201503164","2021","2S",267,1729.55
"201517198","2021","2S",267,1769.14
"201610201","2021","2S",267,2114.29
"201614591","2021","2S",267,1559.64
"201703931","2021","2S",267,1767.93
"201705902","2021","2S",267,1908.45
"201707064","2021","2S",267,2029.17
"201708229","2021","2S",267,1680.99
"201708773","2021","2S",267,1646.49
"201709268","2021","2S",267,1632.00
"201710654","2021","2S",267,1665.48
"201714193","2021","2S",267,2187.54
"201714375","2021","2S",267,2275.95
"201714987","2021","2S",267,2442.54
"201800190","2021","2S",267,1943.07
"201801222","2021","2S",267,1955.55
"201801263","2021","2S",267,1429.32
"201802733","2021","2S",267,1737.27
"201802774","2021","2S",267,1985.31
"201803616","2021","2S",267,1723.92
"201805280","2021","2S",267,1787.61
"201805520","2021","2S",267,2104.74
"201806064","2021","2S",267,1753.20
"201806098","2021","2S",267,2263.83
"201808482","2021","2S",267,2076.99
"201808508","2021","2S",267,1652.40
"201809316","2021","2S",267,2011.38
"201809621","2021","2S",267,1964.13
"201809944","2021","2S",267,1860.39
"201810090","2021","2S",267,1884.24
"201810140","2021","2S",267,2186.25
"201810447","2021","2S",267,2145.30
"201810629","2021","2S",267,1964.19
"201810926","2021","2S",267,1898.79
"201811288","2021","2S",267,2231.07
"201811601","2021","2S",267,2041.14
"201812187","2021","2S",267,2153.19
"201812542","2021","2S",267,2045.13
"201812872","2021","2S",267,2282.85
"201813045","2021","2S",267,1814.94
"201813219","2021","2S",267,2042.61
"201813441","2021","2S",267,2308.35
"201813722","2021","2S",267,2050.77
"201813755","2021","2S",267,2242.59
"201813763","2021","2S",267,1941.90
"201900354","2021","2S",267,2145.51
"201900552","2021","2S",267,2050.26
"201901733","2021","2S",267,2002.35
"201902210","2021","2S",267,2086.41
"201902459","2021","2S",267,2011.29
"201902921","2021","2S",267,2286.93
"201903762","2021","2S",267,2233.71
"201904166","2021","2S",267,2274.45
"201905379","2021","2S",267,2151.84
"201907466","2021","2S",267,2130.06
"201908241","2021","2S",267,1723.17
"201909496","2021","2S",267,1940.40
"201909678","2021","2S",267,2054.22
"201910254","2021","2S",267,1956.66
"201910346","2021","2S",267,2047.98
"201913001","2021","2S",267,2140.65
"200731677","2021","2S",268,1711.15
"201601820","2021","2S",268,1706.46
"201606142","2021","2S",268,1621.84
"201612124","2021","2S",268,1710.95
"200617819","2021","2S",269,1597.46
"201504770","2021","2S",269,1418.40
"201507913","2021","2S",269,1945.96
"201508217","2021","2S",269,1674.55
"201513338","2021","2S",269,1631.10
"201811080","2021","2S",269,2303.63
"201901261","2021","2S",269,1955.92
"201301206","2021","2S",270,1135.30
"201411213","2021","2S",270,1667.44
"201605722","2021","2S",270,1263.21
"201607389","2021","2S",270,1980.05
"201708534","2021","2S",270,1814.49
"201713930","2021","2S",270,1671.63
"201714920","2021","2S",270,1698.99
"201800745","2021","2S",270,1632.39
"201800836","2021","2S",270,1990.92
"201801149","2021","2S",270,1746.93
"201802816","2021","2S",270,1885.62
"201804945","2021","2S",270,1777.62
"201805231","2021","2S",270,1961.67
"201805397","2021","2S",270,1520.34
"201806916","2021","2S",270,1983.42
"201807989","2021","2S",270,1878.06
"201808706","2021","2S",270,1753.53
"201809241","2021","2S",270,1852.89
"201809399","2021","2S",270,2110.47
"201809480","2021","2S",270,2022.63
"201809498","2021","2S",270,1954.35
"201809530","2021","2S",270,2008.20
"201811908","2021","2S",270,1983.75
"201812260","2021","2S",270,2024.01
"201812294","2021","2S",270,2113.50
"201812476","2021","2S",270,2029.35
"201812674","2021","2S",270,1872.39
"201812989","2021","2S",270,2245.44
"201813235","2021","2S",270,2153.82
"201813318","2021","2S",270,1969.29
"201813359","2021","2S",270,2144.67
"201813425","2021","2S",270,2147.31
"201902632","2021","2S",270,1924.95
"201903291","2021","2S",270,2334.66
"201905155","2021","2S",270,1959.27
"201906336","2021","2S",270,2315.67
"201906484","2021","2S",270,2255.46
"201908753","2021","2S",270,1805.73
"201910437","2021","2S",270,2162.22
"201910528","2021","2S",270,2361.24
"201910833","2021","2S",270,2121.15
"201910957","2021","2S",270,2200.65
"201015237","2021","2S",271,1596.05
"201603081","2021","2S",271,1631.56
"201603115","2021","2S",271,1653.35
"201605292","2021","2S",271,1958.34
"201606068","2021","2S",271,1831.52
"201611225","2021","2S",271,1815.60
"200810927","2021","2S",272,1957.50
"201513759","2021","2S",272,1787.25
"201609765","2021","2S",272,1928.94
"201409267","2021","2S",273,1257.58
"201602125","2021","2S",273,1827.07
"201605821","2021","2S",273,1702.35
"201709607","2021","2S",273,2100.75
"201710530","2021","2S",273,2335.77
"201711132","2021","2S",273,1692.96
"201714078","2021","2S",273,1676.25
"201800083","2021","2S",273,1805.10
"201801479","2021","2S",273,1974.18
"201801818","2021","2S",273,1788.60
"201801909","2021","2S",273,1772.61
"201801958","2021","2S",273,1873.62
"201802071","2021","2S",273,1995.63
"201802873","2021","2S",273,1938.57
"201802899","2021","2S",273,1789.71
"201802931","2021","2S",273,1996.59
"201803491","2021","2S",273,1866.45
"201803681","2021","2S",273,2111.19
"201803962","2021","2S",273,1938.57
"201804358","2021","2S",273,1574.70
"201804853","2021","2S",273,2504.34
"201804929","2021","2S",273,1764.27
"201805116","2021","2S",273,1752.06
"201805512","2021","2S",273,2169.72
"201805637","2021","2S",273,1743.87
"201806403","2021","2S",273,2130.39
"201806577","2021","2S",273,2211.87
"201807724","2021","2S",273,2031.24
"201808953","2021","2S",273,2307.09
"201809084","2021","2S",273,2262.27
"201809522","2021","2S",273,1795.11
"201809845","2021","2S",273,2023.54
"201810157","2021","2S",273,2096.46
"201810819","2021","2S",273,2268.39
"201811072","2021","2S",273,2102.13
"201811619","2021","2S",273,2246.04
"201811999","2021","2S",273,1989.48
"201812427","2021","2S",273,2190.45
"201812682","2021","2S",273,1833.15
"201813078","2021","2S",273,1684.65
"201813334","2021","2S",273,2343.27
"201813490","2021","2S",273,2084.58
"201813706","2021","2S",273,1861.44
"201901469","2021","2S",273,2145.57
"201901642","2021","2S",273,2075.10
"201903333","2021","2S",273,2013.51
"201905684","2021","2S",273,2198.94
"201906229","2021","2S",273,2007.96
"201906476","2021","2S",273,2066.13
"201907169","2021","2S",273,2264.16
"201907268","2021","2S",273,1841.85
"201909314","2021","2S",273,2180.01
"201909447","2021","2S",273,2283.57
"201909512","2021","2S",273,2162.04
"201910692","2021","2S",273,2137.56
"201910916","2021","2S",273,1817.91
"201910999","2021","2S",273,2231.40
"201911336","2021","2S",273,2070.48
"201103286","2021","2S",274,1578.88
"201504271","2021","2S",274,1856.20
"201512193","2021","2S",274,1577.96
"201605318","2021","2S",274,2086.97
"201609450","2021","2S",274,1964.60
"201509040","2021","2S",275,2094.35
"201614716","2021","2S",275,2016.93
"201804531","2021","2S",275,2221.15
"201807559","2021","2S",275,2147.61
"201412272","2021","2S",276,1517.61
"201516972","2021","2S",276,1761.58
"201600665","2021","2S",276,1764.10
"201606209","2021","2S",276,1862.77
"201610193","2021","2S",276,2131.98
"201612876","2021","2S",276,1758.46
"201612975","2021","2S",276,1857.06
"201702891","2021","2S",276,1568.76
"201703311","2021","2S",276,1620.75
"201708146","2021","2S",276,2043.75
"201708336","2021","2S",276,1999.47
"201712130","2021","2S",276,1649.49
"201800562","2021","2S",276,1727.82
"201802386","2021","2S",276,1997.97
"201802741","2021","2S",276,1958.34
"201803244","2021","2S",276,2158.53
"201803517","2021","2S",276,1949.61
"201803723","2021","2S",276,2135.82
"201803996","2021","2S",276,2171.16
"201804051","2021","2S",276,1748.34
"201806841","2021","2S",276,2127.39
"201807146","2021","2S",276,2194.08
"201807369","2021","2S",276,2568.78
"201808086","2021","2S",276,1894.98
"201808466","2021","2S",276,1591.68
"201808789","2021","2S",276,2169.06
"201809308","2021","2S",276,1914.81
"201809340","2021","2S",276,2154.39
"201809795","2021","2S",276,2124.96
"201809886","2021","2S",276,1783.77
"201810306","2021","2S",276,2023.44
"201810454","2021","2S",276,2094.60
"201810595","2021","2S",276,2161.59
"201811155","2021","2S",276,2005.86
"201811353","2021","2S",276,2127.18
"201811593","2021","2S",276,1998.84
"201811692","2021","2S",276,1971.81
"201811767","2021","2S",276,2049.81
"201811957","2021","2S",276,2015.61
"201812914","2021","2S",276,1739.88
"201813144","2021","2S",276,2116.98
"201813391","2021","2S",276,1987.68
"201813797","2021","2S",276,2304.96
"201900602","2021","2S",276,1978.65
