"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201601218","2021","1S",380,2575.41
"201607140","2021","1S",380,2768.47
"201607421","2021","1S",380,2725.29
"201608411","2021","1S",380,2987.22
"201608692","2021","1S",380,3008.74
"201611118","2021","1S",380,2520.47
"201612405","2021","1S",380,2214.66
"201613643","2021","1S",380,2416.47
"201701778","2021","1S",380,2443.29
"201704707","2021","1S",380,2738.79
"201103344","2021","1S",381,1953.41
"201410675","2021","1S",381,2343.77
"201418893","2021","1S",381,2271.34
"201503184","2021","1S",381,2368.55
"201509853","2021","1S",381,2569.84
"201514415","2021","1S",381,2775.32
"201601382","2021","1S",381,2523.92
"201601846","2021","1S",381,3030.04
"201602133","2021","1S",381,2776.74
"201602406","2021","1S",381,2735.75
"201609484","2021","1S",381,2694.36
"201613502","2021","1S",381,2758.10
"201701547","2021","1S",381,3093.61
"201701679","2021","1S",381,2533.21
"201702941","2021","1S",381,3319.16
"201706314","2021","1S",381,3309.20
"201706413","2021","1S",381,3251.73
"201706421","2021","1S",381,3155.03
"201706926","2021","1S",381,3245.38
"201707767","2021","1S",381,3267.58
"201710795","2021","1S",381,2764.37
"201870052","2021","1S",381,2699.67
"201870060","2021","1S",381,2981.83
"201312361","2021","1S",382,1661.18
"201415073","2021","1S",382,2586.73
"201419099","2021","1S",382,2280.25
"201500049","2021","1S",382,2503.93
"201501841","2021","1S",382,2733.71
"201503046","2021","1S",382,2586.38
"201506063","2021","1S",382,2577.06
"201509384","2021","1S",382,2481.76
"201512447","2021","1S",382,2769.01
"201512574","2021","1S",382,2663.02
"201513476","2021","1S",382,2519.29
"201600178","2021","1S",382,2560.93
"201601135","2021","1S",382,2476.18
"201603032","2021","1S",382,2254.04
"201603453","2021","1S",382,2551.87
"201606340","2021","1S",382,2986.76
"201606480","2021","1S",382,2567.45
"201607983","2021","1S",382,2758.28
"201609609","2021","1S",382,2947.01
"201611290","2021","1S",382,2572.96
"201612751","2021","1S",382,2294.59
"201613825","2021","1S",382,3093.78
"201614526","2021","1S",382,2828.95
"201650215","2021","1S",382,2645.29
"201702602","2021","1S",382,2843.74
"201705183","2021","1S",382,2964.23
"201706736","2021","1S",382,3132.52
"200719649","2021","1S",383,2048.65
"200905131","2021","1S",383,2272.39
"201164124","2021","1S",383,2428.58
"201200052","2021","1S",383,2536.27
"201222104","2021","1S",383,2261.49
"201400667","2021","1S",383,2470.85
"201407101","2021","1S",383,2217.55
"201417570","2021","1S",383,2338.06
"201421437","2021","1S",383,2593.88
"201503967","2021","1S",383,2163.54
"201507180","2021","1S",383,2622.45
"201512457","2021","1S",383,2184.29
"201513328","2021","1S",383,3058.48
"201514121","2021","1S",383,2526.39
"201514954","2021","1S",383,2512.19
"201515444","2021","1S",383,2578.54
"201601853","2021","1S",383,2515.15
"201603503","2021","1S",383,2814.02
"201606878","2021","1S",383,2780.51
"201607652","2021","1S",383,3262.56
"201608353","2021","1S",383,2820.15
"201608528","2021","1S",383,2474.49
"201612892","2021","1S",383,2400.09
"201613171","2021","1S",383,2616.83
"201700440","2021","1S",383,2896.94
"201707916","2021","1S",383,2919.52
"199912007","2021","1S",384,2382.23
"200209435","2021","1S",384,2185.45
"200619641","2021","1S",384,2759.46
"200819969","2021","1S",384,2062.04
"201023371","2021","1S",384,2391.33
"201148762","2021","1S",384,2339.13
"201314095","2021","1S",384,2632.55
"201400010","2021","1S",384,2495.91
"201402048","2021","1S",384,2594.34
"201407502","2021","1S",384,2009.44
"201414122","2021","1S",384,2282.88
"201501214","2021","1S",384,2534.77
"201505034","2021","1S",384,2741.93
"201509030","2021","1S",384,2357.46
"201512261","2021","1S",384,2627.59
"201516179","2021","1S",384,2170.34
"201517206","2021","1S",384,2616.83
"201600947","2021","1S",384,2608.99
"201601630","2021","1S",384,2729.18
"201606753","2021","1S",384,3013.67
"201608320","2021","1S",384,2839.32
"201608882","2021","1S",384,2945.98
"201609534","2021","1S",384,3350.04
"201609567","2021","1S",384,3325.85
"201609740","2021","1S",384,2730.17
"201614971","2021","1S",384,2574.59
"201700762","2021","1S",384,2653.29
"201705563","2021","1S",384,3037.79
"201706322","2021","1S",384,3123.20
"201706371","2021","1S",384,3000.28
"201706611","2021","1S",384,3263.03
"201706637","2021","1S",384,2817.11
"201707494","2021","1S",384,3142.75
"201707668","2021","1S",384,3067.63
"201304712","2021","1S",385,2108.83
"201307260","2021","1S",385,2542.44
"201315172","2021","1S",385,2342.86
"201411195","2021","1S",385,2154.97
"201411800","2021","1S",385,2566.36
"201418795","2021","1S",385,2458.79
"201503202","2021","1S",385,2618.62
"201503643","2021","1S",385,2528.53
"201504143","2021","1S",385,2520.57
"201504281","2021","1S",385,2520.43
"201509607","2021","1S",385,2817.60
"201512564","2021","1S",385,2542.30
"201513240","2021","1S",385,2707.49
"201514806","2021","1S",385,2571.82
"201601580","2021","1S",385,2186.94
"201603339","2021","1S",385,2874.59
"201604634","2021","1S",385,3136.35
"201605862","2021","1S",385,2447.78
"201606597","2021","1S",385,2416.86
"201606654","2021","1S",385,3085.12
"201608650","2021","1S",385,2941.94
"201609062","2021","1S",385,3143.53
"201612496","2021","1S",385,2600.51
"201704509","2021","1S",385,2710.44
"201704699","2021","1S",385,2659.81
"201706777","2021","1S",385,3253.25
"201236589","2021","1S",386,2424.68
"201311106","2021","1S",386,2156.26
"201401099","2021","1S",386,2243.40
"201413946","2021","1S",386,2722.78
"201419832","2021","1S",386,2277.49
"201501567","2021","1S",386,2537.47
"201505074","2021","1S",386,2472.08
"201505398","2021","1S",386,2857.75
"201507268","2021","1S",386,3189.33
"201511781","2021","1S",386,2535.68
"201511927","2021","1S",386,2692.68
"201513260","2021","1S",386,2804.97
"201515571","2021","1S",386,2777.43
"201516590","2021","1S",386,2746.12
"201550118","2021","1S",386,2755.67
"201600343","2021","1S",386,2764.87
"201600871","2021","1S",386,2760.16
"201603768","2021","1S",386,2648.37
"201604006","2021","1S",386,2691.35
"201604246","2021","1S",386,2832.45
"201604840","2021","1S",386,2920.50
"201606852","2021","1S",386,2861.82
"201607892","2021","1S",386,2992.84
"201608247","2021","1S",386,3204.79
"201608486","2021","1S",386,2784.90
"201609385","2021","1S",386,2815.03
"201614328","2021","1S",386,2500.24
"201703303","2021","1S",386,2724.50
"201705316","2021","1S",386,2700.90
"201706702","2021","1S",386,2987.56
"200506954","2021","1S",387,2097.86
"201310481","2021","1S",387,2672.19
"201313829","2021","1S",387,2617.72
"201406308","2021","1S",387,2334.87
"201409580","2021","1S",387,2232.37
"201411165","2021","1S",387,2446.40
"201415964","2021","1S",387,2305.29
"201509226","2021","1S",387,2944.54
"201515845","2021","1S",387,2791.42
"201601440","2021","1S",387,3198.80
"201601465","2021","1S",387,2305.68
"201602836","2021","1S",387,2556.77
"201603099","2021","1S",387,2285.55
"201605763","2021","1S",387,2702.78
"201606514","2021","1S",387,2666.44
"201606886","2021","1S",387,3326.81
"201607868","2021","1S",387,2620.33
"201608346","2021","1S",387,2906.07
"201609922","2021","1S",387,2816.89
"201611514","2021","1S",387,2410.46
"201613221","2021","1S",387,2639.49
"201614278","2021","1S",387,3062.00
"201700317","2021","1S",387,2844.64
"201700630","2021","1S",387,2755.09
"201701703","2021","1S",387,2791.84
"201703121","2021","1S",387,2835.72
"201704400","2021","1S",387,2707.44
"201705845","2021","1S",387,2493.71
"201706256","2021","1S",387,2985.93
"201706405","2021","1S",387,2929.67
"201706934","2021","1S",387,3087.02
"201706983","2021","1S",387,3007.77
"201707783","2021","1S",387,3176.15
"201707858","2021","1S",387,3213.28
"201707882","2021","1S",387,2910.95
"201708583","2021","1S",387,2860.80
"201410008","2021","1S",388,2287.98
"201415788","2021","1S",388,2325.48
"201503869","2021","1S",388,2642.96
"201504231","2021","1S",388,2488.51
"201507737","2021","1S",388,3070.12
"201511056","2021","1S",388,2760.47
"201513573","2021","1S",388,2669.88
"201514866","2021","1S",388,2673.34
"201601077","2021","1S",388,2321.25
"201601283","2021","1S",388,2645.86
"201602299","2021","1S",388,2574.11
"201602497","2021","1S",388,2646.01
"201603966","2021","1S",388,3013.99
"201604360","2021","1S",388,2824.84
"201604527","2021","1S",388,2825.18
"201606472","2021","1S",388,2889.88
"201606639","2021","1S",388,3200.09
"201608239","2021","1S",388,2838.26
"201608361","2021","1S",388,2724.80
"201608643","2021","1S",388,3155.00
"201611845","2021","1S",388,2926.00
"201615093","2021","1S",388,2556.72
"201701620","2021","1S",388,2807.84
"201705118","2021","1S",388,2596.16
"201706173","2021","1S",388,2632.68
"201706207","2021","1S",388,2783.55
"201707197","2021","1S",388,3384.92
"201133318","2021","1S",389,2324.50
"201147166","2021","1S",389,2440.29
"201208709","2021","1S",389,2143.88
"201306652","2021","1S",389,2075.56
"201315240","2021","1S",389,2320.73
"201403439","2021","1S",389,2448.24
"201412525","2021","1S",389,2456.25
"201414593","2021","1S",389,2796.33
"201415582","2021","1S",389,2383.49
"201504085","2021","1S",389,2525.65
"201505388","2021","1S",389,2481.12
"201515895","2021","1S",389,2744.48
"201516345","2021","1S",389,2324.50
"201600020","2021","1S",389,2911.94
"201603016","2021","1S",389,2693.33
"201611613","2021","1S",389,2480.07
"201700382","2021","1S",389,2866.44
"201701794","2021","1S",389,2956.79
"201704657","2021","1S",389,2545.63
"201706850","2021","1S",389,3199.59
"200301182","2021","1S",390,2662.97
"201307250","2021","1S",390,2623.82
"201405417","2021","1S",390,2797.26
"201414691","2021","1S",390,2184.48
"201417902","2021","1S",390,1916.53
"201500117","2021","1S",390,2681.98
"201502125","2021","1S",390,3452.29
"201509559","2021","1S",390,2527.84
"201509873","2021","1S",390,3068.29
"201514435","2021","1S",390,2633.20
"201514728","2021","1S",390,2443.15
"201515326","2021","1S",390,2674.57
"201517286","2021","1S",390,2325.24
"201602687","2021","1S",390,2795.28
"201602745","2021","1S",390,2684.36
"201603784","2021","1S",390,2305.39
"201603826","2021","1S",390,2561.28
"201606860","2021","1S",390,2733.82
"201607827","2021","1S",390,2913.25
"201608767","2021","1S",390,3309.90
"201608783","2021","1S",390,3160.53
"201612835","2021","1S",390,2667.10
"201706546","2021","1S",390,2961.58
"201707775","2021","1S",390,3179.33
"201707809","2021","1S",390,3331.72
"200107985","2021","1S",391,2089.74
"200116564","2021","1S",391,2064.07
"200901841","2021","1S",391,2216.51
"201314514","2021","1S",391,2009.64
"201405848","2021","1S",391,2327.05
"201412408","2021","1S",391,2495.98
"201417922","2021","1S",391,2580.81
"201417972","2021","1S",391,2580.33
"201500900","2021","1S",391,2538.80
"201507825","2021","1S",391,2553.87
"201510017","2021","1S",391,2341.91
"201514640","2021","1S",391,2371.59
"201515669","2021","1S",391,3020.38
"201515933","2021","1S",391,2406.62
"201601127","2021","1S",391,2804.28
"201601598","2021","1S",391,2266.69
"201603933","2021","1S",391,2937.97
"201604428","2021","1S",391,3017.06
"201604899","2021","1S",391,3131.28
"201608734","2021","1S",391,2343.06
"201609104","2021","1S",391,3062.65
"201612280","2021","1S",391,2688.40
"201612777","2021","1S",391,2946.07
"201614963","2021","1S",391,2797.00
"201702800","2021","1S",391,3006.82
"201704228","2021","1S",391,2617.73
"201303597","2021","1S",392,2309.14
"201312185","2021","1S",392,2507.42
"201402430","2021","1S",392,2361.27
"201403938","2021","1S",392,2537.61
"201408747","2021","1S",392,2506.01
"201416326","2021","1S",392,2346.72
"201418607","2021","1S",392,2629.78
"201503997","2021","1S",392,2821.30
"201509128","2021","1S",392,2559.58
"201517010","2021","1S",392,2641.84
"201602026","2021","1S",392,2608.35
"201602604","2021","1S",392,2980.85
"201603149","2021","1S",392,2697.78
"201603529","2021","1S",392,2820.43
"201606407","2021","1S",392,2587.31
"201609666","2021","1S",392,2624.20
"201609872","2021","1S",392,2649.06
"201611977","2021","1S",392,3209.38
"201614567","2021","1S",392,2308.02
"201701125","2021","1S",392,3105.39
"201704186","2021","1S",392,2644.99
"201707890","2021","1S",392,3327.98
"201401187","2021","1S",393,2689.01
"201403664","2021","1S",393,2601.46
"201404418","2021","1S",393,2497.97
"201404701","2021","1S",393,2341.69
"201409912","2021","1S",393,2534.07
"201417335","2021","1S",393,2429.68
"201503907","2021","1S",393,2710.59
"201504035","2021","1S",393,2528.45
"201506367","2021","1S",393,3032.43
"201509296","2021","1S",393,2735.70
"201510115","2021","1S",393,2946.28
"201512760","2021","1S",393,2366.93
"201513426","2021","1S",393,2638.03
"201513631","2021","1S",393,2839.90
"201601374","2021","1S",393,2812.66
"201602455","2021","1S",393,2664.03
"201603206","2021","1S",393,2230.07
"201604626","2021","1S",393,3022.64
"201607942","2021","1S",393,3453.91
"201609625","2021","1S",393,3539.63
"201611332","2021","1S",393,3238.52
"201611969","2021","1S",393,2968.67
"201612736","2021","1S",393,2814.19
"201613007","2021","1S",393,2576.77
"201700309","2021","1S",393,2872.75
"201701513","2021","1S",393,2836.65
"201701612","2021","1S",393,2899.22
"201702024","2021","1S",393,3222.69
"201702560","2021","1S",393,2868.31
"201702685","2021","1S",393,3340.69
"201703352","2021","1S",393,3181.93
"201703964","2021","1S",393,2822.04
"201704418","2021","1S",393,2631.43
"201704541","2021","1S",393,3136.58
"201704632","2021","1S",393,3017.20
"201706462","2021","1S",393,3154.64
"201706561","2021","1S",393,3142.16
"201706868","2021","1S",393,2776.29
"201306163","2021","1S",394,2409.93
"201419471","2021","1S",394,2767.15
"201420653","2021","1S",394,2493.35
"201500491","2021","1S",394,2700.40
"201505426","2021","1S",394,2693.49
"201509697","2021","1S",394,2670.84
"201513318","2021","1S",394,2493.23
"201515022","2021","1S",394,2827.31
"201601051","2021","1S",394,3031.35
"201601614","2021","1S",394,2952.80
"201602273","2021","1S",394,2298.23
"201603321","2021","1S",394,2958.88
"201604378","2021","1S",394,3059.07
"201604691","2021","1S",394,2885.64
"201606704","2021","1S",394,2916.11
"201606894","2021","1S",394,2657.01
"201608114","2021","1S",394,3014.58
"201608197","2021","1S",394,2952.10
"201611787","2021","1S",394,2946.02
"201614385","2021","1S",394,2795.31
"201705290","2021","1S",394,3260.16
"201707734","2021","1S",394,3062.33
"200537876","2021","1S",395,2330.84
"200706752","2021","1S",395,2325.45
"201312556","2021","1S",395,2467.34
"201406593","2021","1S",395,2080.89
"201411175","2021","1S",395,2302.42
"201411243","2021","1S",395,2463.43
"201417912","2021","1S",395,2476.83
"201502890","2021","1S",395,2382.29
"201508109","2021","1S",395,3217.34
"201509178","2021","1S",395,2946.90
"201511761","2021","1S",395,3176.48
"201602554","2021","1S",395,3158.28
"201602869","2021","1S",395,2733.32
"201603354","2021","1S",395,2745.44
"201604386","2021","1S",395,2469.82
"201606233","2021","1S",395,2689.15
"201606415","2021","1S",395,2869.06
"201606993","2021","1S",395,3089.48
"201608072","2021","1S",395,2645.98
"201608866","2021","1S",395,2925.83
"201610995","2021","1S",395,2896.55
"201612652","2021","1S",395,2697.42
"201702180","2021","1S",395,3002.71
"201707957","2021","1S",395,2323.27
"201125486","2021","1S",396,2212.83
"201300423","2021","1S",396,2322.74
"201308495","2021","1S",396,2534.93
"201310832","2021","1S",396,2673.58
"201312233","2021","1S",396,2195.97
"201313907","2021","1S",396,2437.92
"201403293","2021","1S",396,2410.30
"201410733","2021","1S",396,2314.40
"201504888","2021","1S",396,2676.40
"201505543","2021","1S",396,2642.33
"201508580","2021","1S",396,2287.83
"201511633","2021","1S",396,1829.47
"201512291","2021","1S",396,2942.64
"201513358","2021","1S",396,2434.61
"201514131","2021","1S",396,2736.17
"201514347","2021","1S",396,2762.50
"201514445","2021","1S",396,2679.16
"201515316","2021","1S",396,2381.25
"201516385","2021","1S",396,2286.60
"201516874","2021","1S",396,2343.93
"201600467","2021","1S",396,2809.86
"201602927","2021","1S",396,2775.61
"201604014","2021","1S",396,2937.63
"201609260","2021","1S",396,3261.63
"201614534","2021","1S",396,2912.49
"200825289","2021","1S",397,2477.32
"201009024","2021","1S",397,2644.83
"201146225","2021","1S",397,2418.44
"201254273","2021","1S",397,2523.91
"201305174","2021","1S",397,2474.23
"201308600","2021","1S",397,2482.34
"201313997","2021","1S",397,2378.87
"201401686","2021","1S",397,2637.33
"201406661","2021","1S",397,2888.53
"201407367","2021","1S",397,2062.67
"201414799","2021","1S",397,2259.97
"201418755","2021","1S",397,2533.18
"201505280","2021","1S",397,2771.17
"201509402","2021","1S",397,2943.22
"201512005","2021","1S",397,2825.14
"201512642","2021","1S",397,2800.51
"201512936","2021","1S",397,2656.22
"201514816","2021","1S",397,2681.17
"201514826","2021","1S",397,2907.40
"201515943","2021","1S",397,2857.95
"201516011","2021","1S",397,3163.11
"201602414","2021","1S",397,2589.33
"201604048","2021","1S",397,2863.67
"201607967","2021","1S",397,3312.65
"201608726","2021","1S",397,2972.05
"201609393","2021","1S",397,2815.29
"201609799","2021","1S",397,2902.91
"201614203","2021","1S",397,2820.84
"201614229","2021","1S",397,3145.14
"201614914","2021","1S",397,2812.66
"201706710","2021","1S",397,3264.48
"201707841","2021","1S",397,2775.19
"200729648","2021","1S",398,2327.25
"201177169","2021","1S",398,2466.28
"201412907","2021","1S",398,2598.94
"201416130","2021","1S",398,2428.82
"201504241","2021","1S",398,2826.94
"201505476","2021","1S",398,2632.35
"201512065","2021","1S",398,2571.06
"201514846","2021","1S",398,3073.76
"201515110","2021","1S",398,2713.33
"201515424","2021","1S",398,2540.42
"201601390","2021","1S",398,2917.27
"201602075","2021","1S",398,3121.02
"201603560","2021","1S",398,2771.92
"201605789","2021","1S",398,3078.01
"201608387","2021","1S",398,2910.22
"201611910","2021","1S",398,3198.19
"201612058","2021","1S",398,2750.13
"201614500","2021","1S",398,2910.94
"201614583","2021","1S",398,2764.32
"201614641","2021","1S",398,2864.03
"201701166","2021","1S",398,3373.60
"201713518","2021","1S",398,2709.07
"201163908","2021","1S",399,2473.90
"201255849","2021","1S",399,2564.98
"201260187","2021","1S",399,2205.55
"201313653","2021","1S",399,2423.54
"201405760","2021","1S",399,2245.70
"201408386","2021","1S",399,2463.68
"201412056","2021","1S",399,2343.15
"201412154","2021","1S",399,2292.84
"201415572","2021","1S",399,2551.78
"201505250","2021","1S",399,2274.33
"201511829","2021","1S",399,2586.49
"201515639","2021","1S",399,2843.22
"201515737","2021","1S",399,3094.82
"201600012","2021","1S",399,2906.68
"201600897","2021","1S",399,3231.47
"201603024","2021","1S",399,2906.33
"201604402","2021","1S",399,2636.91
"201604501","2021","1S",399,2753.94
"201606530","2021","1S",399,2699.87
"201608205","2021","1S",399,2769.53
"201609096","2021","1S",399,3201.22
"201609898","2021","1S",399,2740.36
"201612694","2021","1S",399,2823.25
"201613551","2021","1S",399,2707.85
"201701471","2021","1S",399,3025.56
"201703220","2021","1S",399,2789.40
"201703592","2021","1S",399,3080.51
"201706827","2021","1S",399,3254.21
"201706959","2021","1S",399,3431.20
"201870086","2021","1S",399,2792.78
"201404330","2021","1S",400,2806.44
"201412046","2021","1S",400,2479.43
"201420907","2021","1S",400,2439.09
"201502840","2021","1S",400,2515.96
"201507316","2021","1S",400,2857.87
"201512770","2021","1S",400,3040.13
"201513446","2021","1S",400,2911.58
"201514209","2021","1S",400,2732.14
"201600566","2021","1S",400,2715.61
"201600723","2021","1S",400,2607.93
"201602216","2021","1S",400,2795.42
"201604675","2021","1S",400,2830.63
"201606902","2021","1S",400,3218.30
"201608619","2021","1S",400,2925.88
"201608999","2021","1S",400,2763.85
"201609443","2021","1S",400,3110.97
"201609575","2021","1S",400,3016.72
"201612413","2021","1S",400,2985.38
"201614443","2021","1S",400,2796.95
"201615150","2021","1S",400,2801.13
"201700648","2021","1S",400,3068.83
"201705308","2021","1S",400,3082.08
"201206124","2021","1S",401,2297.24
"201224769","2021","1S",401,2196.25
"201264477","2021","1S",401,2297.32
"201402420","2021","1S",401,2639.54
"201410891","2021","1S",401,2187.71
"201416278","2021","1S",401,2431.54
"201508199","2021","1S",401,2859.43
"201513172","2021","1S",401,3189.12
"201515797","2021","1S",401,2889.38
"201602208","2021","1S",401,3115.15
"201602315","2021","1S",401,3072.93
"201603008","2021","1S",401,3203.10
"201604477","2021","1S",401,2799.84
"201604485","2021","1S",401,2395.99
"201606241","2021","1S",401,2367.06
"201609948","2021","1S",401,2894.26
"201706124","2021","1S",401,3055.35
"201142445","2021","1S",402,2029.79
"201257935","2021","1S",402,2369.75
"201300580","2021","1S",402,2369.14
"201302323","2021","1S",402,2376.49
"201311008","2021","1S",402,2379.96
"201412937","2021","1S",402,2430.87
"201505358","2021","1S",402,2671.63
"201509951","2021","1S",402,2925.94
"201513897","2021","1S",402,2877.55
"201515993","2021","1S",402,2497.38
"201550142","2021","1S",402,2351.76
"201601036","2021","1S",402,2888.14
"201601564","2021","1S",402,2607.87
"201605938","2021","1S",402,2758.03
"201606688","2021","1S",402,2980.01
"201607702","2021","1S",402,3414.28
"201609146","2021","1S",402,3318.47
"201609229","2021","1S",402,3222.06
"201609286","2021","1S",402,2943.84
"201609310","2021","1S",402,3211.02
"201609542","2021","1S",402,3046.49
"201609559","2021","1S",402,3285.26
"201609658","2021","1S",402,3202.08
"201609807","2021","1S",402,3065.72
"201610953","2021","1S",402,2968.99
"201611795","2021","1S",402,2910.82
"201611928","2021","1S",402,3167.57
"201702909","2021","1S",402,3203.59
"201704582","2021","1S",402,2671.24
"201706496","2021","1S",402,3187.55
"201706751","2021","1S",402,3206.79
"201707700","2021","1S",402,2863.33
"201750023","2021","1S",402,3216.45
"200533958","2021","1S",403,2209.98
"201229696","2021","1S",403,2584.84
"201300982","2021","1S",403,2530.55
"201311891","2021","1S",403,2400.62
"201401421","2021","1S",403,2579.92
"201403516","2021","1S",403,2338.97
"201407083","2021","1S",403,2414.45
"201410831","2021","1S",403,2531.13
"201505975","2021","1S",403,2818.45
"201509246","2021","1S",403,2853.03
"201509529","2021","1S",403,2331.27
"201509901","2021","1S",403,3044.10
"201511046","2021","1S",403,2740.58
"201512095","2021","1S",403,2944.85
"201512437","2021","1S",403,2919.67
"201513466","2021","1S",403,3152.17
"201600756","2021","1S",403,2733.58
"201601291","2021","1S",403,3155.88
"201602570","2021","1S",403,3000.82
"201604816","2021","1S",403,3054.13
"201608551","2021","1S",403,3025.42
"201608627","2021","1S",403,3031.53
"201609880","2021","1S",403,2701.52
"201613486","2021","1S",403,3083.99
"201614294","2021","1S",403,2725.47
"201614302","2021","1S",403,2747.02
"201615267","2021","1S",403,2793.11
"201305086","2021","1S",404,2460.83
"201406348","2021","1S",404,2727.07
"201407219","2021","1S",404,2379.88
"201501146","2021","1S",404,2670.62
"201502516","2021","1S",404,2785.11
"201504554","2021","1S",404,2801.60
"201506778","2021","1S",404,2800.87
"201509216","2021","1S",404,3035.19
"201510027","2021","1S",404,2879.23
"201512544","2021","1S",404,2819.01
"201517138","2021","1S",404,2645.15
"201603222","2021","1S",404,2580.42
"201605961","2021","1S",404,2744.58
"201608007","2021","1S",404,3027.29
"201608502","2021","1S",404,2997.21
"201608858","2021","1S",404,2921.32
"201613874","2021","1S",404,2725.74
"201614120","2021","1S",404,3089.83
"200309086","2021","1S",405,1999.25
"201201325","2021","1S",405,2280.21
"201209003","2021","1S",405,2276.03
"201314369","2021","1S",405,2484.64
"201407522","2021","1S",405,2630.64
"201419245","2021","1S",405,2731.85
"201500704","2021","1S",405,2686.97
"201500910","2021","1S",405,2678.90
"201502017","2021","1S",405,2589.46
"201503977","2021","1S",405,2318.06
"201504025","2021","1S",405,2213.60
"201508550","2021","1S",405,2997.26
"201508570","2021","1S",405,2781.20
"201509705","2021","1S",405,3107.57
"201511809","2021","1S",405,2793.73
"201607934","2021","1S",405,3073.32
"201609070","2021","1S",405,2943.63
"201609112","2021","1S",405,2876.02
"201611241","2021","1S",405,2594.09
"201612231","2021","1S",405,3005.42
"201700689","2021","1S",405,2891.93
"201701935","2021","1S",405,2589.32
"201704525","2021","1S",405,3159.84
"201706744","2021","1S",405,3066.78
"200900850","2021","1S",406,2255.12
"201128894","2021","1S",406,2337.41
"201212274","2021","1S",406,2511.24
"201300834","2021","1S",406,2454.27
"201303048","2021","1S",406,2238.33
"201307486","2021","1S",406,2493.68
"201416659","2021","1S",406,2568.48
"201501420","2021","1S",406,2739.63
"201503545","2021","1S",406,3061.01
"201506239","2021","1S",406,2795.17
"201506377","2021","1S",406,3317.40
"201508413","2021","1S",406,2562.84
"201509412","2021","1S",406,2837.18
"201515619","2021","1S",406,2764.27
"201601762","2021","1S",406,3061.76
"201604782","2021","1S",406,2673.35
"201606662","2021","1S",406,2985.87
"201607660","2021","1S",406,2854.99
"201609526","2021","1S",406,3071.25
"201609914","2021","1S",406,3204.65
"201612207","2021","1S",406,3110.67
"201613031","2021","1S",406,2711.93
"201614211","2021","1S",406,3260.92
"201614468","2021","1S",406,3315.11
"201701661","2021","1S",406,2992.64
"201702958","2021","1S",406,3005.05
"201707221","2021","1S",406,3058.75
"201304253","2021","1S",407,2382.99
"201310626","2021","1S",407,2371.95
"201312145","2021","1S",407,2265.56
"201409207","2021","1S",407,2530.30
"201410919","2021","1S",407,2637.00
"201411449","2021","1S",407,2967.18
"201412603","2021","1S",407,3111.04
"201416679","2021","1S",407,2375.06
"201507591","2021","1S",407,3137.63
"201509745","2021","1S",407,3147.61
"201514299","2021","1S",407,2690.95
"201514836","2021","1S",407,2343.98
"201515983","2021","1S",407,2829.82
"201516237","2021","1S",407,2822.74
"201516854","2021","1S",407,2644.30
"201517060","2021","1S",407,2898.48
"201600509","2021","1S",407,2843.44
"201601416","2021","1S",407,3102.61
"201602489","2021","1S",407,2867.16
"201602984","2021","1S",407,2820.35
"201604139","2021","1S",407,3385.00
"201606191","2021","1S",407,2566.58
"201608478","2021","1S",407,3000.91
"201608544","2021","1S",407,3223.05
"201609047","2021","1S",407,3404.87
"201609153","2021","1S",407,3417.54
"201611258","2021","1S",407,2844.28
"201160226","2021","1S",408,2728.54
"201161383","2021","1S",408,2568.54
"201403449","2021","1S",408,2546.36
"201404829","2021","1S",408,2503.83
"201417678","2021","1S",408,2622.54
"201505142","2021","1S",408,2816.04
"201505681","2021","1S",408,2976.38
"201505807","2021","1S",408,2767.53
"201508972","2021","1S",408,3015.11
"201509452","2021","1S",408,3017.57
"201512085","2021","1S",408,2927.20
"201512467","2021","1S",408,2310.90
"201512662","2021","1S",408,2211.31
"201512780","2021","1S",408,2898.14
"201513398","2021","1S",408,2670.89
"201513691","2021","1S",408,2652.01
"201515002","2021","1S",408,2783.15
"201515885","2021","1S",408,2985.18
"201517128","2021","1S",408,2680.70
"201605706","2021","1S",408,2881.20
"201607678","2021","1S",408,3339.59
"201607686","2021","1S",408,3370.52
"201607736","2021","1S",408,3297.18
"201607819","2021","1S",408,3108.70
"201608296","2021","1S",408,2992.76
"201611183","2021","1S",408,2810.23
"201612181","2021","1S",408,2988.64
"201700580","2021","1S",408,2965.06
"201705571","2021","1S",408,2550.84
"201706785","2021","1S",408,3420.85
"200416881","2021","1S",409,2487.36
"200825255","2021","1S",409,2535.88
"201302079","2021","1S",409,2446.13
"201402537","2021","1S",409,2278.43
"201406887","2021","1S",409,2886.62
"201503212","2021","1S",409,2652.46
"201503418","2021","1S",409,2904.04
"201504437","2021","1S",409,2757.88
"201507551","2021","1S",409,2915.23
"201510742","2021","1S",409,2739.56
"201511595","2021","1S",409,2798.96
"201600541","2021","1S",409,2898.44
"201601150","2021","1S",409,3088.17
"201601739","2021","1S",409,2857.65
"201609237","2021","1S",409,2826.04
"201611662","2021","1S",409,3277.95
"201690039","2021","1S",409,2798.86
"201702081","2021","1S",409,2951.06
"201707205","2021","1S",409,3328.48
"200732246","2021","1S",410,2049.31
"200903284","2021","1S",410,2547.99
"200905024","2021","1S",410,2262.30
"201102091","2021","1S",410,2346.93
"201141308","2021","1S",410,2679.24
"201301304","2021","1S",410,2444.75
