"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201601697","2022","2S",321,1895.29
"201602331","2022","2S",321,2195.79
"201603065","2022","2S",321,2080.14
"201701067","2022","2S",321,2339.97
"201702529","2022","2S",321,2636.55
"201702701","2022","2S",321,2024.91
"201703998","2022","2S",321,2055.72
"201705910","2022","2S",321,2240.31
"201707148","2022","2S",321,2453.55
"201709094","2022","2S",321,2176.11
"201709136","2022","2S",321,2313.99
"201709334","2022","2S",321,2294.13
"201709466","2022","2S",321,2207.04
"201709557","2022","2S",321,2294.61
"201710613","2022","2S",321,2399.40
"201713120","2022","2S",321,2478.57
"201713245","2022","2S",321,2430.03
"201713369","2022","2S",321,2279.34
"201800596","2022","2S",321,2414.13
"201801115","2022","2S",321,2272.44
"201801198","2022","2S",321,2197.62
"201801370","2022","2S",321,2160.66
"201801842","2022","2S",321,2368.38
"201802386","2022","2S",321,2369.31
"201802428","2022","2S",321,2424.81
"201802493","2022","2S",321,2415.27
"201803814","2022","2S",321,2416.62
"201803996","2022","2S",321,2564.22
"201804572","2022","2S",321,2222.67
"201805017","2022","2S",321,2158.26
"201805140","2022","2S",321,2466.18
"201805355","2022","2S",321,2443.41
"201805850","2022","2S",321,2237.55
"201805967","2022","2S",321,2365.86
"201806072","2022","2S",321,2449.44
"201806635","2022","2S",321,2515.32
"201806668","2022","2S",321,2018.46
"201806825","2022","2S",321,2418.75
"201807922","2022","2S",321,2517.03
"201808466","2022","2S",321,1839.63
"201808532","2022","2S",321,2503.35
"201809514","2022","2S",321,2727.42
"201809563","2022","2S",321,2212.68
"201809787","2022","2S",321,2432.34
"201809951","2022","2S",321,2493.81
"201810165","2022","2S",321,2442.72
"201810470","2022","2S",321,1911.30
"201810504","2022","2S",321,2490.99
"201811031","2022","2S",321,2867.13
"201811189","2022","2S",321,2575.23
"201811213","2022","2S",321,2403.39
"201811429","2022","2S",321,2564.28
"201811635","2022","2S",321,2551.56
"201811932","2022","2S",321,2534.40
"201813094","2022","2S",321,2373.39
"201813797","2022","2S",321,2677.29
"201906526","2022","2S",321,2721.06
"201906989","2022","2S",321,2229.48
"201908183","2022","2S",321,2611.89
"201909363","2022","2S",321,2476.02
"201909694","2022","2S",321,2547.57
"201910932","2022","2S",321,2479.35
"201911757","2022","2S",321,2434.35
"201911849","2022","2S",321,2818.02
"201506485","2022","2S",322,2078.10
"201612710","2022","2S",322,2305.18
"201127022","2022","2S",323,1800.27
"201419215","2022","2S",323,1921.14
"201607850","2022","2S",323,2289.99
"201614674","2022","2S",323,2384.73
"201302421","2022","2S",324,2084.54
"201419353","2022","2S",324,2023.25
"201502810","2022","2S",324,1959.01
"201515130","2022","2S",324,2155.03
"201601622","2022","2S",324,2066.45
"201601655","2022","2S",324,1924.39
"201606043","2022","2S",324,2335.92
"201701638","2022","2S",324,2143.74
"201703014","2022","2S",324,2214.96
"201703147","2022","2S",324,1989.09
"201703196","2022","2S",324,2066.19
"201705837","2022","2S",324,2046.69
"201709003","2022","2S",324,2108.04
"201709235","2022","2S",324,2282.94
"201713823","2022","2S",324,2438.22
"201800398","2022","2S",324,2257.50
"201800729","2022","2S",324,1999.26
"201800851","2022","2S",324,2235.72
"201801065","2022","2S",324,2228.37
"201801214","2022","2S",324,2423.22
"201801552","2022","2S",324,1787.85
"201802089","2022","2S",324,2355.63
"201802329","2022","2S",324,2241.90
"201802659","2022","2S",324,2329.62
"201803038","2022","2S",324,2539.71
"201804267","2022","2S",324,2209.50
"201804416","2022","2S",324,2555.46
"201804481","2022","2S",324,2715.84
"201804648","2022","2S",324,2631.12
"201805785","2022","2S",324,2182.14
"201806395","2022","2S",324,2228.46
"201806502","2022","2S",324,2604.36
"201806585","2022","2S",324,2426.22
"201807088","2022","2S",324,2854.80
"201808334","2022","2S",324,2503.11
"201808797","2022","2S",324,2191.53
"201809613","2022","2S",324,2325.21
"201810496","2022","2S",324,2508.00
"201810967","2022","2S",324,2080.23
"201811064","2022","2S",324,2203.38
"201811197","2022","2S",324,2419.35
"201811643","2022","2S",324,2616.72
"201811833","2022","2S",324,2488.83
"201811882","2022","2S",324,2389.08
"201812013","2022","2S",324,2819.37
"201812062","2022","2S",324,2426.82
"201812070","2022","2S",324,2592.66
"201812153","2022","2S",324,2240.16
"201812385","2022","2S",324,2633.37
"201812849","2022","2S",324,2149.53
"201813185","2022","2S",324,2417.01
"201906898","2022","2S",324,2708.52
"201909926","2022","2S",324,2834.31
"201911591","2022","2S",324,2900.55
"201502654","2022","2S",325,2384.51
"201512710","2022","2S",325,2416.17
"201514914","2022","2S",325,1930.79
"201600624","2022","2S",325,2093.30
"201609757","2022","2S",325,2360.19
"201611944","2022","2S",325,2228.50
"201019338","2022","2S",326,1868.27
"201301296","2022","2S",326,1802.66
"201304027","2022","2S",326,1928.39
"201416609","2022","2S",326,2013.63
"201605730","2022","2S",326,1890.07
"201613304","2022","2S",326,2385.50
"201810397","2022","2S",326,2719.18
"201410088","2022","2S",327,2078.87
"201507767","2022","2S",327,2182.10
"201509637","2022","2S",327,2111.14
"201603396","2022","2S",327,2211.87
"201604709","2022","2S",327,2007.84
"201612728","2022","2S",327,2055.15
"201614047","2022","2S",327,2224.81
"201700010","2022","2S",327,2226.15
"201703378","2022","2S",327,2545.86
"201703956","2022","2S",327,2329.44
"201704483","2022","2S",327,2124.27
"201704871","2022","2S",327,2230.20
"201705555","2022","2S",327,1928.19
"201713187","2022","2S",327,2063.82
"201713666","2022","2S",327,2627.19
"201800125","2022","2S",327,2440.98
"201800273","2022","2S",327,2194.32
"201800679","2022","2S",327,2375.34
"201801164","2022","2S",327,2128.50
"201801339","2022","2S",327,2494.65
"201801883","2022","2S",327,2326.38
"201802394","2022","2S",327,2526.48
"201802410","2022","2S",327,2028.15
"201802840","2022","2S",327,2422.77
"201803137","2022","2S",327,2544.39
"201803566","2022","2S",327,2443.20
"201803590","2022","2S",327,2157.57
"201804713","2022","2S",327,2724.99
"201805728","2022","2S",327,2517.06
"201805983","2022","2S",327,2625.69
"201807005","2022","2S",327,2345.64
"201807070","2022","2S",327,2630.34
"201807773","2022","2S",327,2717.22
"201808243","2022","2S",327,1694.10
"201808250","2022","2S",327,2924.76
"201808391","2022","2S",327,2546.04
"201808565","2022","2S",327,2613.03
"201808813","2022","2S",327,3016.08
"201809571","2022","2S",327,2576.13
"201809852","2022","2S",327,2474.52
"201810017","2022","2S",327,2716.20
"201810488","2022","2S",327,2308.89
"201810728","2022","2S",327,2602.38
"201810751","2022","2S",327,2700.03
"201810934","2022","2S",327,2532.75
"201811130","2022","2S",327,2611.14
"201811866","2022","2S",327,2270.61
"201811965","2022","2S",327,2517.21
"201812344","2022","2S",327,2484.96
"201813466","2022","2S",327,2631.87
"201901840","2022","2S",327,2501.85
"201908357","2022","2S",327,2510.04
"201911088","2022","2S",327,2635.17
"201421848","2022","2S",328,2179.65
"201508776","2022","2S",328,2009.08
"201605136","2022","2S",328,2537.82
"201409091","2022","2S",329,1939.61
"201513388","2022","2S",329,2168.13
"201610961","2022","2S",329,2290.32
"201712544","2022","2S",329,2686.78
"201713435","2022","2S",329,2539.16
"201801859","2022","2S",329,1982.25
"201226022","2022","2S",330,2212.17
"201412673","2022","2S",330,2074.39
"201417217","2022","2S",330,1998.74
"201510321","2022","2S",330,2220.84
"201608700","2022","2S",330,2175.91
"201702313","2022","2S",330,2234.10
"201702594","2022","2S",330,2115.21
"201702818","2022","2S",330,1874.46
"201712304","2022","2S",330,2579.31
"201712411","2022","2S",330,2571.66
"201714581","2022","2S",330,2343.54
"201714706","2022","2S",330,2548.11
"201714862","2022","2S",330,1966.26
"201800158","2022","2S",330,2184.87
"201800257","2022","2S",330,2064.90
"201800638","2022","2S",330,2195.28
"201800984","2022","2S",330,2386.47
"201802030","2022","2S",330,2528.46
"201802543","2022","2S",330,2510.19
"201802758","2022","2S",330,2326.17
"201802832","2022","2S",330,2331.45
"201803194","2022","2S",330,2667.72
"201803327","2022","2S",330,2520.69
"201803533","2022","2S",330,2144.52
"201803665","2022","2S",330,2333.76
"201805678","2022","2S",330,2479.95
"201807591","2022","2S",330,2638.08
"201808268","2022","2S",330,2535.00
"201808474","2022","2S",330,2648.07
"201809159","2022","2S",330,2585.37
"201810777","2022","2S",330,2448.15
"201810918","2022","2S",330,2497.41
"201811056","2022","2S",330,2442.81
"201812971","2022","2S",330,2875.74
"201813516","2022","2S",330,2643.33
"201901352","2022","2S",330,2590.38
"201515815","2022","2S",331,2026.55
"201603305","2022","2S",331,2270.37
"201612801","2022","2S",331,2486.43
"201613106","2022","2S",331,2190.45
"201614161","2022","2S",331,2354.84
"201614948","2022","2S",331,2157.21
"201802667","2022","2S",331,2745.26
"201513054","2022","2S",332,1759.32
"201608163","2022","2S",332,2521.43
"201713005","2022","2S",332,2142.78
"201802220","2022","2S",332,2312.48
"200521581","2022","2S",333,2040.84
"201403810","2022","2S",333,1674.84
"201414368","2022","2S",333,2305.04
"201504487","2022","2S",333,2561.57
"201513182","2022","2S",333,2368.67
"201513611","2022","2S",333,2088.57
"201516824","2022","2S",333,2349.72
"201601481","2022","2S",333,1898.13
"201606118","2022","2S",333,1965.88
"201606126","2022","2S",333,2321.93
"201612348","2022","2S",333,2077.82
"201700085","2022","2S",333,2298.81
"201703048","2022","2S",333,2476.98
"201703568","2022","2S",333,2082.21
"201704608","2022","2S",333,2329.68
"201709037","2022","2S",333,2021.85
"201709292","2022","2S",333,2433.93
"201709748","2022","2S",333,2265.36
"201709839","2022","2S",333,2561.94
"201709862","2022","2S",333,2607.57
"201710126","2022","2S",333,2250.54
"201710597","2022","2S",333,2425.47
"201710902","2022","2S",333,2420.67
"201712403","2022","2S",333,2507.73
"201713161","2022","2S",333,2713.98
"201713906","2022","2S",333,2650.65
"201800323","2022","2S",333,2657.64
"201800794","2022","2S",333,2208.24
"201801008","2022","2S",333,2261.67
"201801180","2022","2S",333,2310.48
"201801248","2022","2S",333,2582.76
"201801354","2022","2S",333,2372.46
"201801461","2022","2S",333,2351.82
"201803061","2022","2S",333,2706.54
"201803111","2022","2S",333,2363.10
"201803210","2022","2S",333,2296.38
"201803848","2022","2S",333,2392.32
"201803954","2022","2S",333,2694.33
"201804317","2022","2S",333,2862.75
"201805470","2022","2S",333,1996.29
"201806320","2022","2S",333,2502.45
"201806486","2022","2S",333,2588.04
"201806908","2022","2S",333,2172.76
"201807179","2022","2S",333,2619.42
"201807526","2022","2S",333,2627.10
"201807542","2022","2S",333,2631.93
"201807807","2022","2S",333,2545.95
"201807831","2022","2S",333,2776.08
"201807997","2022","2S",333,2366.97
"201808060","2022","2S",333,2632.35
"201809639","2022","2S",333,2561.16
"201810058","2022","2S",333,2426.49
"201810280","2022","2S",333,2600.34
"201810959","2022","2S",333,2607.66
"201811007","2022","2S",333,2513.46
"201812518","2022","2S",333,2424.75
"201903192","2022","2S",333,2583.06
"201910080","2022","2S",333,2604.51
"200521649","2022","2S",334,1889.46
"201204176","2022","2S",334,1881.52
"201404731","2022","2S",334,2084.47
"201418677","2022","2S",334,2141.80
"201503408","2022","2S",334,2358.05
"201612116","2022","2S",334,2423.71
"201304301","2022","2S",335,1923.56
"201401295","2022","2S",335,2224.66
"201418755","2022","2S",335,2250.47
"201515494","2022","2S",335,2304.97
"201602281","2022","2S",335,2203.77
"201608015","2022","2S",335,2193.38
"201612942","2022","2S",335,2331.37
"201670023","2022","2S",335,2145.96
"201807310","2022","2S",335,2624.26
"200627669","2022","2S",336,2399.19
"201100445","2022","2S",336,1871.05
"201306818","2022","2S",336,2119.98
"201311186","2022","2S",336,1985.77
"201505260","2022","2S",336,1932.40
"201513102","2022","2S",336,1974.32
"201515474","2022","2S",336,2434.93
"201703576","2022","2S",336,2363.10
"201704079","2022","2S",336,2509.11
"201704681","2022","2S",336,2543.01
"201705068","2022","2S",336,2355.75
"201705209","2022","2S",336,1845.99
"201707478","2022","2S",336,2574.39
"201708377","2022","2S",336,2689.20
"201708575","2022","2S",336,2471.28
"201708674","2022","2S",336,2664.78
"201708757","2022","2S",336,2015.19
"201708997","2022","2S",336,2110.62
"201709359","2022","2S",336,2466.75
"201709821","2022","2S",336,2352.96
"201710357","2022","2S",336,2242.17
"201711314","2022","2S",336,2671.65
"201711447","2022","2S",336,2497.98
"201711629","2022","2S",336,2749.95
"201711983","2022","2S",336,2066.40
"201712395","2022","2S",336,2500.05
"201712452","2022","2S",336,2739.06
"201712486","2022","2S",336,2667.39
"201712692","2022","2S",336,2553.09
"201712833","2022","2S",336,2227.08
"201713104","2022","2S",336,1877.82
"201713583","2022","2S",336,2235.39
"201713799","2022","2S",336,2479.05
"201714425","2022","2S",336,2465.52
"201801362","2022","2S",336,2641.59
"201801735","2022","2S",336,2521.29
"201801784","2022","2S",336,2791.95
"201801834","2022","2S",336,2555.88
"201801875","2022","2S",336,2328.24
"201802501","2022","2S",336,2519.02
"201802634","2022","2S",336,2656.02
"201802717","2022","2S",336,2615.70
"201803384","2022","2S",336,2527.05
"201803392","2022","2S",336,2765.10
"201803426","2022","2S",336,2397.51
"201803897","2022","2S",336,2460.09
"201804127","2022","2S",336,2543.97
"201804192","2022","2S",336,2338.26
"201804622","2022","2S",336,2513.79
"201805272","2022","2S",336,2530.80
"201806544","2022","2S",336,2198.22
"201807062","2022","2S",336,2946.12
"201807203","2022","2S",336,2605.08
"201807450","2022","2S",336,2596.92
"201807617","2022","2S",336,2832.06
"201807864","2022","2S",336,2804.79
"201808912","2022","2S",336,2333.40
"201811718","2022","2S",336,2864.31
"201812047","2022","2S",336,2933.16
"201812823","2022","2S",336,1992.78
"201911740","2022","2S",336,2628.48
"201408501","2022","2S",337,2458.75
"201409297","2022","2S",337,1859.73
"201420154","2022","2S",337,2046.33
"201503066","2022","2S",337,1796.31
"201505122","2022","2S",337,2318.46
"201610904","2022","2S",337,2292.71
"201005469","2022","2S",338,2095.05
"201511623","2022","2S",338,1885.98
"201600590","2022","2S",338,2298.75
"201602943","2022","2S",338,2130.68
"201603487","2022","2S",338,2224.09
"201713526","2022","2S",338,2486.23
"201805462","2022","2S",338,2779.00
"201314211","2022","2S",339,1957.92
"201405956","2022","2S",339,1891.19
"201509344","2022","2S",339,1794.16
"201516081","2022","2S",339,2044.15
"201602042","2022","2S",339,2201.98
"201602893","2022","2S",339,2222.44
"201603495","2022","2S",339,2133.54
"201605755","2022","2S",339,2184.91
"201613452","2022","2S",339,2544.21
"201650140","2022","2S",339,2563.74
"201650173","2022","2S",339,2483.58
"201700101","2022","2S",339,2421.33
"201703451","2022","2S",339,2448.30
"201705282","2022","2S",339,2259.00
"201708153","2022","2S",339,2333.88
"201709250","2022","2S",339,2165.16
"201709797","2022","2S",339,2594.22
"201709805","2022","2S",339,2565.39
"201709961","2022","2S",339,2230.50
"201711421","2022","2S",339,2248.74
"201711512","2022","2S",339,2495.04
"201712320","2022","2S",339,2873.58
"201712338","2022","2S",339,2403.12
"201714763","2022","2S",339,2585.34
"201800315","2022","2S",339,2583.24
"201801511","2022","2S",339,2606.82
"201801719","2022","2S",339,2313.30
"201801768","2022","2S",339,2679.06
"201802337","2022","2S",339,2703.06
"201802485","2022","2S",339,2513.31
"201802584","2022","2S",339,2567.79
"201802618","2022","2S",339,2565.75
"201803608","2022","2S",339,2636.04
"201803871","2022","2S",339,2462.19
"201804184","2022","2S",339,2466.69
"201804986","2022","2S",339,2608.53
"201805686","2022","2S",339,2466.60
"201806197","2022","2S",339,2722.23
"201806940","2022","2S",339,2687.07
"201807401","2022","2S",339,2726.10
"201807575","2022","2S",339,2580.81
"201807971","2022","2S",339,2277.99
"201808409","2022","2S",339,2520.75
"201808714","2022","2S",339,2438.64
"201810363","2022","2S",339,2577.69
"201810520","2022","2S",339,2641.65
"201811759","2022","2S",339,2567.82
"201812773","2022","2S",339,2492.01
"201813177","2022","2S",339,2340.69
"201813284","2022","2S",339,2511.57
"201305232","2022","2S",340,1956.34
"201406034","2022","2S",340,2172.86
"201411536","2022","2S",340,1888.76
"201415181","2022","2S",340,2018.05
"201516385","2022","2S",340,1992.86
"201806536","2022","2S",340,2558.73
"200832244","2022","2S",341,2254.24
"201406172","2022","2S",341,1929.30
"201512956","2022","2S",341,2333.91
"201606134","2022","2S",341,2377.62
"201614922","2022","2S",341,2325.71
"201714698","2022","2S",341,2574.87
"201808227","2022","2S",341,2636.10
"201808383","2022","2S",341,2558.48
"201301519","2022","2S",342,1156.22
"201416707","2022","2S",342,1939.85
"201601523","2022","2S",342,2092.06
"201601713","2022","2S",342,2271.64
"201602596","2022","2S",342,2273.54
"201606217","2022","2S",342,1831.62
"201612991","2022","2S",342,2346.20
"201615002","2022","2S",342,2181.66
"201703246","2022","2S",342,1980.06
"201703444","2022","2S",342,1892.61
"201708120","2022","2S",342,2187.57
"201708385","2022","2S",342,2791.53
"201708690","2022","2S",342,2508.12
"201709532","2022","2S",342,2470.20
"201709573","2022","2S",342,2815.77
"201709714","2022","2S",342,2465.19
"201709920","2022","2S",342,2369.91
"201710951","2022","2S",342,2592.21
"201711736","2022","2S",342,2418.96
"201711777","2022","2S",342,2388.78
"201711942","2022","2S",342,2414.10
"201712999","2022","2S",342,2846.88
"201713252","2022","2S",342,2664.60
"201713849","2022","2S",342,2866.53
"201714128","2022","2S",342,2149.02
"201714177","2022","2S",342,2534.64
"201714433","2022","2S",342,2518.35
"201714441","2022","2S",342,2318.16
"201714722","2022","2S",342,2547.57
"201801073","2022","2S",342,2499.72
"201801305","2022","2S",342,2561.04
"201801495","2022","2S",342,2685.57
"201801537","2022","2S",342,2641.14
"201801974","2022","2S",342,2637.39
"201802162","2022","2S",342,2610.96
"201802253","2022","2S",342,2815.17
"201802402","2022","2S",342,2441.97
"201803012","2022","2S",342,2224.77
"201803095","2022","2S",342,2640.00
"201803293","2022","2S",342,2196.81
"201803731","2022","2S",342,2689.95
"201804424","2022","2S",342,2712.18
"201805223","2022","2S",342,2667.12
"201805538","2022","2S",342,2389.89
"201806692","2022","2S",342,2659.98
"201806775","2022","2S",342,2544.99
"201807229","2022","2S",342,2898.93
"201807708","2022","2S",342,2584.32
"201807732","2022","2S",342,2555.07
"201807872","2022","2S",342,2462.19
"201807898","2022","2S",342,2605.65
"201809233","2022","2S",342,2430.87
"201810264","2022","2S",342,2897.01
"201810512","2022","2S",342,2603.31
"201810793","2022","2S",342,2612.31
"201811098","2022","2S",342,2935.86
"201813292","2022","2S",342,2398.23
"201901196","2022","2S",342,2904.72
"201164839","2022","2S",343,2217.47
"201408298","2022","2S",343,1810.33
"201615135","2022","2S",343,2347.65
"201650207","2022","2S",343,2028.74
"201308738","2022","2S",344,2212.45
"201517118","2022","2S",344,1876.25
"201603578","2022","2S",344,2286.95
"201603891","2022","2S",344,2157.65
"201610375","2022","2S",344,2332.07
"201611555","2022","2S",344,2316.99
"201304459","2022","2S",345,1861.37
"201407357","2022","2S",345,2213.10
"201407670","2022","2S",345,2093.71
"201415974","2022","2S",345,1957.82
"201515903","2022","2S",345,2450.32
"201608817","2022","2S",345,2568.18
"201609245","2022","2S",345,2349.09
"201612314","2022","2S",345,2675.37
"201650199","2022","2S",345,2587.03
"201701554","2022","2S",345,2207.28
"201701604","2022","2S",345,2473.62
"201701992","2022","2S",345,2167.71
"201702396","2022","2S",345,2442.78
"201702669","2022","2S",345,2139.48
"201703105","2022","2S",345,2470.98
"201703113","2022","2S",345,2513.01
"201704822","2022","2S",345,2064.93
"201705019","2022","2S",345,2332.08
"201708104","2022","2S",345,2684.31
"201708443","2022","2S",345,2601.54
"201708567","2022","2S",345,2836.11
"201709045","2022","2S",345,2381.67
"201709342","2022","2S",345,2587.17
"201709516","2022","2S",345,2738.28
"201709995","2022","2S",345,2479.68
"201710399","2022","2S",345,2549.85
"201710928","2022","2S",345,2747.22
"201711058","2022","2S",345,2882.94
"201713112","2022","2S",345,2578.71
"201713229","2022","2S",345,2721.51
"201713344","2022","2S",345,2376.66
"201714748","2022","2S",345,2686.53
"201715059","2022","2S",345,2631.00
"201800505","2022","2S",345,2294.19
"201801040","2022","2S",345,2433.51
"201802279","2022","2S",345,2837.82
"201803186","2022","2S",345,2529.90
"201803228","2022","2S",345,2654.13
"201804143","2022","2S",345,2392.29
"201804283","2022","2S",345,2538.72
"201804762","2022","2S",345,2853.72
"201805199","2022","2S",345,2455.71
"201805702","2022","2S",345,2414.40
"201806288","2022","2S",345,2814.45
"201807112","2022","2S",345,2856.54
"201807252","2022","2S",345,2533.68
"201807344","2022","2S",345,2661.24
"201807435","2022","2S",345,2699.25
"201807781","2022","2S",345,2566.29
"201808136","2022","2S",345,2285.88
"201808433","2022","2S",345,2740.05
"201811254","2022","2S",345,2649.96
"200714558","2022","2S",346,2547.26
"201211137","2022","2S",346,2000.29
"201403614","2022","2S",346,2028.41
"201508493","2022","2S",346,2660.75
"201602240","2022","2S",346,2151.26
"201610383","2022","2S",346,2220.31
"201611076","2022","2S",346,2343.76
"201612272","2022","2S",346,2235.27
"201612330","2022","2S",346,2234.79
"201510772","2022","2S",347,2537.31
"201512906","2022","2S",347,2278.60
"201514600","2022","2S",347,2441.21
"201515973","2022","2S",347,1749.53
"201610797","2022","2S",347,2818.62
"201709409","2022","2S",347,2477.25
"201806833","2022","2S",347,2830.04
"201113302","2022","2S",348,2105.79
"201516365","2022","2S",348,2340.55
"201602323","2022","2S",348,2536.41
"201605557","2022","2S",348,2503.69
"201605839","2022","2S",348,2316.70
"201608486","2022","2S",348,2474.38
"201609138","2022","2S",348,2570.44
"201613858","2022","2S",348,2095.31
"201700978","2022","2S",348,2322.54
"201704939","2022","2S",348,2245.71
"201705688","2022","2S",348,2385.09
"201706629","2022","2S",348,2205.60
"201707601","2022","2S",348,2685.66
"201708187","2022","2S",348,2542.17
"201708849","2022","2S",348,2246.40
"201709011","2022","2S",348,2516.13
"201709474","2022","2S",348,2816.79
"201710779","2022","2S",348,2077.89
"201710811","2022","2S",348,2355.24
"201712064","2022","2S",348,2749.59
"201712379","2022","2S",348,2354.28
"201712601","2022","2S",348,2636.40
"201714102","2022","2S",348,2922.60
"201714342","2022","2S",348,2138.91
"201714508","2022","2S",348,2612.01
"201801792","2022","2S",348,2653.20
"201802048","2022","2S",348,2568.15
"201802212","2022","2S",348,2315.94
"201802709","2022","2S",348,2599.86
"201803053","2022","2S",348,2333.25
"201803400","2022","2S",348,2475.36
"201803822","2022","2S",348,2507.64
"201804408","2022","2S",348,2848.92
"201804739","2022","2S",348,3104.91
"201805348","2022","2S",348,2778.75
"201805413","2022","2S",348,2852.16
"201805769","2022","2S",348,2315.91
"201806445","2022","2S",348,2381.28
"201806593","2022","2S",348,2582.58
"201806932","2022","2S",348,2696.43
"201807765","2022","2S",348,2541.09
"201807799","2022","2S",348,3077.91
"201807823","2022","2S",348,2926.47
"201807906","2022","2S",348,2805.54
"201807955","2022","2S",348,2806.59
"201808102","2022","2S",348,2824.14
"201808193","2022","2S",348,2915.64
"201808425","2022","2S",348,2798.97
"201808458","2022","2S",348,2332.11
"201808656","2022","2S",348,2761.64
"201808680","2022","2S",348,3127.95
"201809910","2022","2S",348,2506.98
"201810207","2022","2S",348,2732.73
"201812211","2022","2S",348,2607.60
"201024346","2022","2S",349,1577.59
"201142445","2022","2S",349,1988.60
"201503360","2022","2S",349,2297.13
"201517030","2022","2S",349,2458.28
"201612025","2022","2S",349,2336.99
"201612538","2022","2S",349,2106.86
"201613759","2022","2S",349,2563.13
"201709433","2022","2S",349,2671.75
"201713062","2022","2S",349,2778.16
"201403489","2022","2S",350,1992.22
"201416591","2022","2S",350,2207.33
"201505084","2022","2S",350,2207.53
"201512986","2022","2S",350,2381.87
"201600921","2022","2S",350,2378.69
"201601895","2022","2S",350,2384.49
"201608064","2022","2S",350,2240.18
"201615200","2022","2S",350,2252.95
"201801289","2022","2S",350,2659.63
"201802519","2022","2S",350,2623.19
"201813748","2022","2S",350,2591.45
"200822591","2022","2S",351,2344.84
"200847366","2022","2S",351,2017.79
"201420330","2022","2S",351,1704.42
"201501106","2022","2S",351,2402.47
"201505436","2022","2S",351,2161.89
"201509384","2022","2S",351,2255.12
"201601671","2022","2S",351,2233.30
"201602729","2022","2S",351,2283.88
"201603693","2022","2S",351,2396.29
"201605953","2022","2S",351,2336.53
"201609690","2022","2S",351,2367.93
"201612009","2022","2S",351,2417.27
"201700366","2022","2S",351,2819.37
"201702198","2022","2S",351,2367.93
"201703238","2022","2S",351,2632.98
"201703519","2022","2S",351,2417.88
"201703535","2022","2S",351,2476.17
"201704723","2022","2S",351,2615.91
"201704830","2022","2S",351,2438.25
"201705977","2022","2S",351,2721.21
"201708054","2022","2S",351,2697.33
"201711116","2022","2S",351,2699.25
"201711959","2022","2S",351,2675.79
"201712585","2022","2S",351,2560.35
"201712734","2022","2S",351,2770.11
"201712890","2022","2S",351,2282.16
"201713609","2022","2S",351,2493.90
"201714235","2022","2S",351,2867.19
"201714250","2022","2S",351,2800.77
"201800695","2022","2S",351,2357.19
"201801321","2022","2S",351,2371.32
"201802576","2022","2S",351,2497.71
"201803152","2022","2S",351,2544.51
"201803699","2022","2S",351,2765.82
"201805249","2022","2S",351,2775.78
"201805736","2022","2S",351,2337.72
"201805918","2022","2S",351,2627.88
"201806007","2022","2S",351,2824.23
"201806528","2022","2S",351,2703.75
"201807641","2022","2S",351,2795.88
"201811676","2022","2S",351,2765.94
"200900587","2022","2S",352,2247.31
"201312301","2022","2S",352,2280.28
"201419646","2022","2S",352,2553.97
"201500538","2022","2S",352,2281.25
"201503350","2022","2S",352,2133.78
"201505004","2022","2S",352,2166.99
"201514610","2022","2S",352,2387.19
"201602059","2022","2S",352,2041.83
"201209003","2022","2S",353,2171.31
"201401393","2022","2S",353,2049.52
"201406583","2022","2S",353,1673.39
"201412134","2022","2S",353,1967.93
"201413163","2022","2S",353,2387.25
"201503917","2022","2S",353,2338.43
"201312429","2022","2S",354,2063.03
"201515160","2022","2S",354,2778.32
"201602349","2022","2S",354,2535.11
"201614260","2022","2S",354,2219.49
"201650108","2022","2S",354,2359.36
"201701323","2022","2S",354,2363.25
"201703154","2022","2S",354,2843.97
"201703170","2022","2S",354,2549.22
"201705233","2022","2S",354,2589.63
"201705514","2022","2S",354,2328.15
"201705746","2022","2S",354,2354.16
"201705829","2022","2S",354,2385.06
"201705936","2022","2S",354,3060.87
"201710456","2022","2S",354,2811.12
"201710837","2022","2S",354,2823.24
"201710969","2022","2S",354,2770.26
"201711504","2022","2S",354,2542.26
"201711595","2022","2S",354,2553.27
"201711892","2022","2S",354,2868.57
"201712247","2022","2S",354,2554.80
"201712254","2022","2S",354,2871.69
"201713682","2022","2S",354,2982.87
"201713773","2022","2S",354,2630.16
"201713971","2022","2S",354,2538.24
"201750064","2022","2S",354,2939.97
"201800588","2022","2S",354,2330.34
"201800786","2022","2S",354,2477.52
"201801396","2022","2S",354,2520.27
"201801453","2022","2S",354,2419.23
"201801693","2022","2S",354,2466.42
"201801990","2022","2S",354,2850.99
"201802980","2022","2S",354,2375.73
"201804309","2022","2S",354,2555.28
"201804390","2022","2S",354,2690.49
"201804630","2022","2S",354,2967.09
"201805405","2022","2S",354,2335.32
"201806973","2022","2S",354,2946.63
"201807260","2022","2S",354,3106.77
"201807757","2022","2S",354,2807.25
"201807815","2022","2S",354,2866.62
"201808581","2022","2S",354,2627.13
"201810546","2022","2S",354,2881.35
"201813326","2022","2S",354,2850.18
"201214673","2022","2S",355,2117.05
"201412947","2022","2S",355,2455.19
"201614104","2022","2S",355,2439.37
"201408993","2022","2S",356,2210.92
"201511731","2022","2S",356,2229.44
"201602257","2022","2S",356,2615.18
"201602497","2022","2S",356,2438.80
"201605417","2022","2S",356,2151.11
"201605771","2022","2S",356,2634.79
"201708260","2022","2S",356,2512.33
