"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201900552","2023","1S",342,2691.66
"201900594","2023","1S",342,2612.43
"201901378","2023","1S",342,2584.89
"201901550","2023","1S",342,2869.83
"201902970","2023","1S",342,2593.68
"201902988","2023","1S",342,2227.17
"201903333","2023","1S",342,2628.90
"201903358","2023","1S",342,2504.25
"201904364","2023","1S",342,2757.78
"201904620","2023","1S",342,2675.25
"201904950","2023","1S",342,2343.36
"201905148","2023","1S",342,2470.68
"201905676","2023","1S",342,2739.06
"201906690","2023","1S",342,2252.73
"201906765","2023","1S",342,2766.93
"201906971","2023","1S",342,2615.61
"201907268","2023","1S",342,2289.51
"201909785","2023","1S",342,2592.57
"201909819","2023","1S",342,2471.97
"201909827","2023","1S",342,2290.56
"201910346","2023","1S",342,2662.26
"201911245","2023","1S",342,2660.43
"201911286","2023","1S",342,2760.63
"201911419","2023","1S",342,2311.65
"201911484","2023","1S",342,2539.32
"201403674","2023","1S",343,2404.56
"201503056","2023","1S",343,2289.71
"201601820","2023","1S",343,2251.53
"201606142","2023","1S",343,2088.31
"201612124","2023","1S",343,2279.93
"201615176","2023","1S",343,2161.33
"201811551","2023","1S",343,2583.31
"201019338","2023","1S",344,2013.89
"201107917","2023","1S",344,2167.36
"201512339","2023","1S",344,2153.88
"201515494","2023","1S",344,2304.97
"201609765","2023","1S",344,2449.86
"201804176","2023","1S",344,2268.67
"201812419","2023","1S",344,2937.72
"201402214","2023","1S",345,2348.76
"201606019","2023","1S",345,2372.38
"201610466","2023","1S",345,2667.47
"201612876","2023","1S",345,2190.13
"201613098","2023","1S",345,1873.85
"201700036","2023","1S",345,2201.34
"201701968","2023","1S",345,1876.02
"201705720","2023","1S",345,2685.54
"201708195","2023","1S",345,2394.06
"201708302","2023","1S",345,2370.03
"201708856","2023","1S",345,2509.83
"201710522","2023","1S",345,2494.89
"201712478","2023","1S",345,2471.01
"201800109","2023","1S",345,2551.74
"201800349","2023","1S",345,2733.54
"201800828","2023","1S",345,2659.44
"201802436","2023","1S",345,2555.79
"201802923","2023","1S",345,2844.87
"201803681","2023","1S",345,2740.98
"201803756","2023","1S",345,2584.56
"201804051","2023","1S",345,2279.67
"201804457","2023","1S",345,2646.36
"201804515","2023","1S",345,2719.11
"201804606","2023","1S",345,2790.75
"201804978","2023","1S",345,1706.82
"201805215","2023","1S",345,2339.79
"201805256","2023","1S",345,2477.25
"201805264","2023","1S",345,2444.85
"201807724","2023","1S",345,2578.89
"201807922","2023","1S",345,2707.71
"201808086","2023","1S",345,2428.98
"201808847","2023","1S",345,2703.48
"201809514","2023","1S",345,2856.90
"201809993","2023","1S",345,2731.38
"201810504","2023","1S",345,2704.41
"201811353","2023","1S",345,2699.22
"201811411","2023","1S",345,2384.10
"201811544","2023","1S",345,2681.94
"201811791","2023","1S",345,2953.83
"201811890","2023","1S",345,2369.49
"201811965","2023","1S",345,2682.81
"201811973","2023","1S",345,2584.11
"201812542","2023","1S",345,2711.58
"201812690","2023","1S",345,2746.17
"201812724","2023","1S",345,2659.47
"201813102","2023","1S",345,2624.01
"201813300","2023","1S",345,2677.17
"201813375","2023","1S",345,2527.53
"201813391","2023","1S",345,2495.04
"201902244","2023","1S",345,2283.33
"201902749","2023","1S",345,2454.87
"201904166","2023","1S",345,2913.48
"201906039","2023","1S",345,2698.65
"201907201","2023","1S",345,2542.98
"201907284","2023","1S",345,2806.86
"201909108","2023","1S",345,2508.39
"201909637","2023","1S",345,2248.35
"201910304","2023","1S",345,2063.91
"201910916","2023","1S",345,2337.06
"201914173","2023","1S",345,2886.99
"200118792","2023","1S",346,2318.91
"201411273","2023","1S",346,1906.49
"201516834","2023","1S",346,1950.53
"201603081","2023","1S",346,2128.15
"201612199","2023","1S",346,1978.33
"201504417","2023","1S",347,2292.92
"201804531","2023","1S",347,2774.56
"201805710","2023","1S",347,2407.28
"201812278","2023","1S",347,2664.66
"201902053","2023","1S",347,2695.79
"201420282","2023","1S",348,2290.57
"201515501","2023","1S",348,2314.72
"201516483","2023","1S",348,2534.38
"201600244","2023","1S",348,2213.90
"201606043","2023","1S",348,2545.17
"201606183","2023","1S",348,2266.32
"201608270","2023","1S",348,2717.16
"201700069","2023","1S",348,2550.72
"201701919","2023","1S",348,1928.16
"201702073","2023","1S",348,2125.65
"201702859","2023","1S",348,2112.36
"201703501","2023","1S",348,2521.95
"201703774","2023","1S",348,2095.68
"201709243","2023","1S",348,2238.09
"201713120","2023","1S",348,2698.71
"201800521","2023","1S",348,2735.91
"201801172","2023","1S",348,2536.86
"201802386","2023","1S",348,2609.52
"201802774","2023","1S",348,2655.54
"201803020","2023","1S",348,2430.48
"201803665","2023","1S",348,2480.01
"201803723","2023","1S",348,2724.33
"201805363","2023","1S",348,2149.65
"201805561","2023","1S",348,2211.96
"201806759","2023","1S",348,2559.12
"201808706","2023","1S",348,2302.56
"201808953","2023","1S",348,2974.83
"201809415","2023","1S",348,2595.69
"201809449","2023","1S",348,2838.36
"201809506","2023","1S",348,2271.22
"201810249","2023","1S",348,2569.44
"201812443","2023","1S",348,2736.96
"201813011","2023","1S",348,3022.47
"201813417","2023","1S",348,2595.18
"201900636","2023","1S",348,2656.26
"201901535","2023","1S",348,2491.59
"201901626","2023","1S",348,2732.70
"201901642","2023","1S",348,2638.41
"201901683","2023","1S",348,2428.74
"201902129","2023","1S",348,2247.39
"201902525","2023","1S",348,3004.17
"201903010","2023","1S",348,2306.22
"201903184","2023","1S",348,2697.21
"201903457","2023","1S",348,2269.62
"201903960","2023","1S",348,2680.38
"201904562","2023","1S",348,2748.63
"201905619","2023","1S",348,2545.05
"201905684","2023","1S",348,2797.05
"201905791","2023","1S",348,2566.98
"201906963","2023","1S",348,2891.76
"201907417","2023","1S",348,2388.48
"201908613","2023","1S",348,2677.26
"201909793","2023","1S",348,2475.03
"201909942","2023","1S",348,2884.80
"201910353","2023","1S",348,2645.43
"201911070","2023","1S",348,3077.76
"201911609","2023","1S",348,2569.56
"201911708","2023","1S",348,2633.70
"201913001","2023","1S",348,2796.03
"201418677","2023","1S",349,2254.06
"201514768","2023","1S",349,2702.49
"201612710","2023","1S",349,2474.92
"201802667","2023","1S",349,2911.58
"201809936","2023","1S",349,2862.88
"201812138","2023","1S",349,2758.31
"201603412","2023","1S",350,2266.17
"201605474","2023","1S",350,2434.13
"201612066","2023","1S",350,1996.01
"201810850","2023","1S",350,2680.97
"201305164","2023","1S",351,2102.53
"201513182","2023","1S",351,2523.02
"201609195","2023","1S",351,2561.26
"201703360","2023","1S",351,2326.65
"201705886","2023","1S",351,2684.25
"201709136","2023","1S",351,2557.89
"201709268","2023","1S",351,2111.94
"201710423","2023","1S",351,2670.18
"201714920","2023","1S",351,2196.30
"201801917","2023","1S",351,2548.26
"201803038","2023","1S",351,2766.42
"201803301","2023","1S",351,2411.37
"201803731","2023","1S",351,2778.15
"201804937","2023","1S",351,2552.04
"201805280","2023","1S",351,2338.77
"201806197","2023","1S",351,2827.41
"201806452","2023","1S",351,2729.79
"201806486","2023","1S",351,2729.16
"201806841","2023","1S",351,2751.18
"201808334","2023","1S",351,2730.63
"201808920","2023","1S",351,2327.88
"201809217","2023","1S",351,2583.30
"201809308","2023","1S",351,2483.40
"201809530","2023","1S",351,2655.78
"201810090","2023","1S",351,2419.32
"201810173","2023","1S",351,2613.45
"201810272","2023","1S",351,2701.95
"201810488","2023","1S",351,2515.62
"201810496","2023","1S",351,2725.80
"201810538","2023","1S",351,2077.86
"201811437","2023","1S",351,2731.29
"201811585","2023","1S",351,2872.65
"201812161","2023","1S",351,2718.63
"201812708","2023","1S",351,2102.64
"201813144","2023","1S",351,2703.36
"201813334","2023","1S",351,3027.99
"201813649","2023","1S",351,2724.75
"201813664","2023","1S",351,2594.73
"201813847","2023","1S",351,2843.76
"201901527","2023","1S",351,2388.81
"201902582","2023","1S",351,2781.54
"201903440","2023","1S",351,2849.67
"201906351","2023","1S",351,3177.57
"201908951","2023","1S",351,2443.14
"201909280","2023","1S",351,2546.04
"201909371","2023","1S",351,2804.88
"201909561","2023","1S",351,2953.62
"201910155","2023","1S",351,2625.72
"201911328","2023","1S",351,2583.27
"201911799","2023","1S",351,2838.42
"201914967","2023","1S",351,2471.73
"201505641","2023","1S",352,2385.22
"201606068","2023","1S",352,2462.84
"201612884","2023","1S",352,2450.43
"201408336","2023","1S",353,2109.66
"201508217","2023","1S",353,2298.16
"201509040","2023","1S",353,2674.79
"201810645","2023","1S",353,2895.94
"201901261","2023","1S",353,2561.62
"201903408","2023","1S",353,2537.55
"201127913","2023","1S",354,1896.85
"201608213","2023","1S",354,2339.45
"201706884","2023","1S",354,2447.04
"201708161","2023","1S",354,2534.82
"201710191","2023","1S",354,2630.13
"201711322","2023","1S",354,2540.31
"201712510","2023","1S",354,2572.14
"201800901","2023","1S",354,2583.42
"201801214","2023","1S",354,2642.13
"201801271","2023","1S",354,2276.88
"201801479","2023","1S",354,2586.78
"201802139","2023","1S",354,2319.38
"201802444","2023","1S",354,2516.97
"201802501","2023","1S",354,2663.92
"201802741","2023","1S",354,2525.88
"201802873","2023","1S",354,2520.30
"201803640","2023","1S",354,2542.02
"201805058","2023","1S",354,2150.64
"201805116","2023","1S",354,2346.66
"201805777","2023","1S",354,2503.74
"201806056","2023","1S",354,2782.62
"201807047","2023","1S",354,2712.27
"201807518","2023","1S",354,2709.45
"201807773","2023","1S",354,2951.49
"201809035","2023","1S",354,2688.00
"201809761","2023","1S",354,2651.37
"201809878","2023","1S",354,2381.85
"201810371","2023","1S",354,2835.00
"201810447","2023","1S",354,2831.28
"201812625","2023","1S",354,3035.64
"201812674","2023","1S",354,2484.54
"201812815","2023","1S",354,2642.58
"201813623","2023","1S",354,2623.56
"201901741","2023","1S",354,2490.48
"201902145","2023","1S",354,2473.86
"201902863","2023","1S",354,2505.72
"201903853","2023","1S",354,2809.65
"201905320","2023","1S",354,2661.48
"201906229","2023","1S",354,2602.65
"201909322","2023","1S",354,2566.17
"201909496","2023","1S",354,2597.25
"201909868","2023","1S",354,2712.48
"201909975","2023","1S",354,2871.84
"201103286","2023","1S",355,2163.76
"201103344","2023","1S",355,1858.14
"200905131","2023","1S",356,2266.29
"201510928","2023","1S",356,2636.11
"201610961","2023","1S",356,2510.22
"200527703","2023","1S",357,2403.20
"201513611","2023","1S",357,2214.33
"201700010","2023","1S",357,2468.34
"201700507","2023","1S",357,2301.75
"201708146","2023","1S",357,2763.54
"201709276","2023","1S",357,2333.43
"201709334","2023","1S",357,2600.94
"201713260","2023","1S",357,2451.69
"201800935","2023","1S",357,2304.51
"201800950","2023","1S",357,2367.03
"201802410","2023","1S",357,2202.54
"201802493","2023","1S",357,2701.74
"201802733","2023","1S",357,2433.00
"201803095","2023","1S",357,2779.02
"201803517","2023","1S",357,2568.45
"201803558","2023","1S",357,2792.58
"201804887","2023","1S",357,2484.69
"201806221","2023","1S",357,2817.00
"201807807","2023","1S",357,2728.05
"201807971","2023","1S",357,2384.46
"201809696","2023","1S",357,2638.23
"201810454","2023","1S",357,2807.10
"201810819","2023","1S",357,2906.88
"201811429","2023","1S",357,2859.72
"201812146","2023","1S",357,2529.30
"201812310","2023","1S",357,2458.17
"201813441","2023","1S",357,3129.75
"201813714","2023","1S",357,2729.04
"201813839","2023","1S",357,2693.07
"201901352","2023","1S",357,2785.41
"201902996","2023","1S",357,2406.42
"201905916","2023","1S",357,2587.38
"201906161","2023","1S",357,2820.15
"201908357","2023","1S",357,2749.20
"201909439","2023","1S",357,2996.67
"201909967","2023","1S",357,2334.93
"201910619","2023","1S",357,2571.87
"201910742","2023","1S",357,2698.92
"201910874","2023","1S",357,3093.81
"201911336","2023","1S",357,2682.90
"201911518","2023","1S",357,2919.87
"201504271","2023","1S",358,2560.36
"201612892","2023","1S",358,2197.94
"201612967","2023","1S",358,2170.18
"201704251","2023","1S",358,2588.91
"201304301","2023","1S",359,2084.33
"201613916","2023","1S",359,2407.53
"201600392","2023","1S",360,2512.72
"201602794","2023","1S",360,2200.24
"201605797","2023","1S",360,2396.69
"201605821","2023","1S",360,2240.43
"201612314","2023","1S",360,2789.31
"201701265","2023","1S",360,2716.80
"201702594","2023","1S",360,2316.27
"201708872","2023","1S",360,2821.95
"201709250","2023","1S",360,2230.20
"201709466","2023","1S",360,2490.78
"201711728","2023","1S",360,2571.21
"201712452","2023","1S",360,2874.54
"201713724","2023","1S",360,3065.04
"201714615","2023","1S",360,2423.55
"201800612","2023","1S",360,2791.98
"201800620","2023","1S",360,2737.74
"201800760","2023","1S",360,2428.02
"201801735","2023","1S",360,2745.39
"201801883","2023","1S",360,2578.53
"201802337","2023","1S",360,2868.30
"201802931","2023","1S",360,2614.35
"201803384","2023","1S",360,2725.17
"201803715","2023","1S",360,2542.23
"201804754","2023","1S",360,2441.58
"201805728","2023","1S",360,2771.97
"201809845","2023","1S",360,2732.14
"201810108","2023","1S",360,2672.58
"201810140","2023","1S",360,2961.84
"201810223","2023","1S",360,2947.44
"201810777","2023","1S",360,2691.99
"201810884","2023","1S",360,2849.85
"201811197","2023","1S",360,2699.79
"201812427","2023","1S",360,2974.17
"201902210","2023","1S",360,2870.49
"201905346","2023","1S",360,2946.27
"201906443","2023","1S",360,2559.72
"201906591","2023","1S",360,2951.88
"201906898","2023","1S",360,3022.35
"201907466","2023","1S",360,2864.82
"201909355","2023","1S",360,2820.39
"201909694","2023","1S",360,2863.98
"201910254","2023","1S",360,2609.64
"201910262","2023","1S",360,2871.03
"201910981","2023","1S",360,2769.81
"201911021","2023","1S",360,2548.14
"200521649","2023","1S",361,2072.43
"201600624","2023","1S",361,2376.92
"201301296","2023","1S",362,2118.02
"201602281","2023","1S",362,2404.02
"201605730","2023","1S",362,2129.92
"201611555","2023","1S",362,2470.89
"201613239","2023","1S",362,2459.76
"201712544","2023","1S",362,2960.08
"201714227","2023","1S",362,2595.29
"201806833","2023","1S",362,2961.68
"201116976","2023","1S",363,1796.43
"201303517","2023","1S",363,2459.73
"201306818","2023","1S",363,2298.48
"201503310","2023","1S",363,2562.31
"201506758","2023","1S",363,2649.64
"201602331","2023","1S",363,2504.01
"201603396","2023","1S",363,2526.87
"201609138","2023","1S",363,2701.84
"201650140","2023","1S",363,2783.64
"201701844","2023","1S",363,1974.00
"201704517","2023","1S",363,1951.68
"201705068","2023","1S",363,2511.48
"201707478","2023","1S",363,2768.07
"201708229","2023","1S",363,2401.35
"201708690","2023","1S",363,2686.26
"201709284","2023","1S",363,2538.06
"201709292","2023","1S",363,2698.59
"201709375","2023","1S",363,2724.09
"201709839","2023","1S",363,2824.11
"201709961","2023","1S",363,2375.85
"201710126","2023","1S",363,2482.98
"201710613","2023","1S",363,2724.15
"201712445","2023","1S",363,2406.63
"201713369","2023","1S",363,2606.31
"201713864","2023","1S",363,2450.85
"201713930","2023","1S",363,2297.01
"201714656","2023","1S",363,2778.51
"201800943","2023","1S",363,2472.30
"201801115","2023","1S",363,2590.65
"201802014","2023","1S",363,2585.58
"201802162","2023","1S",363,2759.22
"201803491","2023","1S",363,2535.12
"201804465","2023","1S",363,2788.86
"201805033","2023","1S",363,2709.09
"201805447","2023","1S",363,2117.97
"201806585","2023","1S",363,2744.43
"201807823","2023","1S",363,3051.15
"201808169","2023","1S",363,2723.22
"201808532","2023","1S",363,2871.72
"201808565","2023","1S",363,2922.09
"201808912","2023","1S",363,2525.04
"201810389","2023","1S",363,2736.21
"201810629","2023","1S",363,2690.04
"201810637","2023","1S",363,3021.60
"201811049","2023","1S",363,2844.24
"201811155","2023","1S",363,2683.59
"201811320","2023","1S",363,2607.57
"201901618","2023","1S",363,2601.42
"201902632","2023","1S",363,2598.03
"201902806","2023","1S",363,2591.73
"201906468","2023","1S",363,2613.51
"201906476","2023","1S",363,2826.93
"201906526","2023","1S",363,3088.11
"201909686","2023","1S",363,2726.49
"201909934","2023","1S",363,2828.43
"201249622","2023","1S",364,1996.67
"201514582","2023","1S",364,1957.99
"201601457","2023","1S",364,2363.64
"201606035","2023","1S",364,2228.68
"201611944","2023","1S",364,2549.56
"201416609","2023","1S",365,2321.43
"201514600","2023","1S",365,2582.06
"201502810","2023","1S",366,2239.12
"201504487","2023","1S",366,2871.98
"201516972","2023","1S",366,2406.58
"201517198","2023","1S",366,2493.94
"201601622","2023","1S",366,2385.35
"201601655","2023","1S",366,2205.73
"201603065","2023","1S",366,2331.00
"201605102","2023","1S",366,2553.26
"201700598","2023","1S",366,2484.18
"201703972","2023","1S",366,2150.70
"201704079","2023","1S",366,2730.48
"201709003","2023","1S",366,2417.97
"201714060","2023","1S",366,2681.07
"201714433","2023","1S",366,2724.66
"201801065","2023","1S",366,2557.77
"201801461","2023","1S",366,2644.62
"201801842","2023","1S",366,2737.89
"201802485","2023","1S",366,2723.91
"201803897","2023","1S",366,2711.04
"201804572","2023","1S",366,2574.27
"201804853","2023","1S",366,3415.71
"201805082","2023","1S",366,2141.01
"201805157","2023","1S",366,2562.42
"201806064","2023","1S",366,2438.01
"201808029","2023","1S",366,2327.64
"201809647","2023","1S",366,2679.39
"201811031","2023","1S",366,3267.75
"201811999","2023","1S",366,2702.34
"201812799","2023","1S",366,2893.29
"201813094","2023","1S",366,2731.59
"201813185","2023","1S",366,2751.30
"201901733","2023","1S",366,2794.23
"201901840","2023","1S",366,2822.97
"201903598","2023","1S",366,3005.16
"201903747","2023","1S",366,2464.83
"201905692","2023","1S",366,2851.05
"201906328","2023","1S",366,2452.80
"201909363","2023","1S",366,2869.41
"201909421","2023","1S",366,3047.55
"201909512","2023","1S",366,2962.11
"201910320","2023","1S",366,3262.77
"201911195","2023","1S",366,3210.30
"201304576","2023","1S",367,1562.74
"201503066","2023","1S",367,1989.84
"201514367","2023","1S",367,2416.19
"201516668","2023","1S",367,2312.65
"201613106","2023","1S",367,2468.28
"201005469","2023","1S",368,2349.87
"201802220","2023","1S",368,2597.69
"200613628","2023","1S",369,1921.89
"200831030","2023","1S",369,2514.54
"201314211","2023","1S",369,2218.53
"201614047","2023","1S",369,2543.20
"201701067","2023","1S",369,2722.41
"201703014","2023","1S",369,2596.83
"201703147","2023","1S",369,2221.56
"201703576","2023","1S",369,2602.35
"201703717","2023","1S",369,2588.79
"201708153","2023","1S",369,2533.83
"201709169","2023","1S",369,2941.17
"201709417","2023","1S",369,2381.16
"201709805","2023","1S",369,2803.38
"201709920","2023","1S",369,2581.98
"201711025","2023","1S",369,2354.52
"201711629","2023","1S",369,3062.49
"201713377","2023","1S",369,2549.58
"201713823","2023","1S",369,2816.64
"201714854","2023","1S",369,2629.47
"201714912","2023","1S",369,2160.93
"201800190","2023","1S",369,2437.50
"201800596","2023","1S",369,2784.78
"201800679","2023","1S",369,2713.65
"201801198","2023","1S",369,2553.30
"201801958","2023","1S",369,2529.24
"201802089","2023","1S",369,2689.23
"201802758","2023","1S",369,2617.38
"201803145","2023","1S",369,2880.75
"201803400","2023","1S",369,2666.76
"201803764","2023","1S",369,2262.30
"201805199","2023","1S",369,2612.25
"201806338","2023","1S",369,2593.77
"201806825","2023","1S",369,2811.03
"201809563","2023","1S",369,2545.35
"201809571","2023","1S",369,2927.76
"201810058","2023","1S",369,2713.35
"201810124","2023","1S",369,2775.48
"201810363","2023","1S",369,2818.62
"201810595","2023","1S",369,2992.11
"201810926","2023","1S",369,2569.38
"201811205","2023","1S",369,2422.14
"201811486","2023","1S",369,2452.53
"201811643","2023","1S",369,3015.48
"201811676","2023","1S",369,2917.95
"201811932","2023","1S",369,2924.16
"201812773","2023","1S",369,2717.76
"201813763","2023","1S",369,2718.18
"201901881","2023","1S",369,2803.35
"201902186","2023","1S",369,2436.75
"201906989","2023","1S",369,2547.06
"201909256","2023","1S",369,2769.15
"201909397","2023","1S",369,3138.57
"201909678","2023","1S",369,2891.76
"201911591","2023","1S",369,3322.86
"201911781","2023","1S",369,3218.88
"200729499","2023","1S",370,2542.15
"201504113","2023","1S",370,2529.16
"201405632","2023","1S",371,2061.58
"201509509","2023","1S",371,2261.69
"201604683","2023","1S",371,2247.71
"201612942","2023","1S",371,2603.02
"200712065","2023","1S",372,2393.69
"201313721","2023","1S",372,2083.41
"201515511","2023","1S",372,2472.30
"201515903","2023","1S",372,2634.55
"201516824","2023","1S",372,2620.86
"201605839","2023","1S",372,2448.28
"201606217","2023","1S",372,2030.49
"201701372","2023","1S",372,2636.37
"201702198","2023","1S",372,2537.25
"201702354","2023","1S",372,2510.67
"201702701","2023","1S",372,2370.24
"201703170","2023","1S",372,2691.87
"201703402","2023","1S",372,2635.17
"201703535","2023","1S",372,2622.03
"201704608","2023","1S",372,2632.38
"201705837","2023","1S",372,2421.00
"201708534","2023","1S",372,2580.42
"201708898","2023","1S",372,2340.03
"201709037","2023","1S",372,2186.25
"201710258","2023","1S",372,2279.37
"201711777","2023","1S",372,2589.12
"201712536","2023","1S",372,2421.00
"201713757","2023","1S",372,2187.54
"201800158","2023","1S",372,2464.08
"201800315","2023","1S",372,2838.18
"201800794","2023","1S",372,2519.46
"201801164","2023","1S",372,2433.51
"201803566","2023","1S",372,2807.04
"201804382","2023","1S",372,2613.87
"201805538","2023","1S",372,2640.51
"201805678","2023","1S",372,2836.20
"201805686","2023","1S",372,2703.63
"201806072","2023","1S",372,2910.21
"201807179","2023","1S",372,2931.09
"201807997","2023","1S",372,2681.22
"201810157","2023","1S",372,2858.16
"201810348","2023","1S",372,2358.15
"201810868","2023","1S",372,2859.69
"201810942","2023","1S",372,2879.88
"201811056","2023","1S",372,2773.98
"201811460","2023","1S",372,2961.96
"201811767","2023","1S",372,2762.58
"201811833","2023","1S",372,2884.02
"201812062","2023","1S",372,2832.60
"201813326","2023","1S",372,2987.43
"201910932","2023","1S",372,2927.55
"201404731","2023","1S",373,2417.20
"201408298","2023","1S",373,1953.01
"201419508","2023","1S",373,2464.87
"201503360","2023","1S",373,2445.03
"201508776","2023","1S",373,2297.17
"201606159","2023","1S",373,2510.26
"201610383","2023","1S",373,2382.10
"201600590","2023","1S",374,2586.45
"201603487","2023","1S",374,2453.68
"201609302","2023","1S",374,3002.41
"201704244","2023","1S",374,2761.88
"201713435","2023","1S",374,2877.38
"201412026","2023","1S",375,2349.00
"201412222","2023","1S",375,2647.92
"201412673","2023","1S",375,2436.82
"201503164","2023","1S",375,2536.16
"201507767","2023","1S",375,2586.05
"201510321","2023","1S",375,2566.05
"201514289","2023","1S",375,2479.36
"201603404","2023","1S",375,2575.94
"201608700","2023","1S",375,2537.92
"201700101","2023","1S",375,2736.75
"201700788","2023","1S",375,2572.29
"201701711","2023","1S",375,2604.48
"201703568","2023","1S",375,2397.03
"201703816","2023","1S",375,2840.19
"201704871","2023","1S",375,2579.55
"201709722","2023","1S",375,2964.87
"201710050","2023","1S",375,2679.90
"201710696","2023","1S",375,2315.58
"201711736","2023","1S",375,2689.74
"201712015","2023","1S",375,2725.17
"201713161","2023","1S",375,3049.32
"201713666","2023","1S",375,2988.99
"201800398","2023","1S",375,2602.41
"201801370","2023","1S",375,2564.46
"201801453","2023","1S",375,2595.39
"201802329","2023","1S",375,2619.48
"201802543","2023","1S",375,2883.87
"201804424","2023","1S",375,3027.00
"201805850","2023","1S",375,2640.24
"201806155","2023","1S",375,2958.81
"201807112","2023","1S",375,3094.32
"201807401","2023","1S",375,3027.78
"201807450","2023","1S",375,2911.44
"201808060","2023","1S",375,2967.48
"201808508","2023","1S",375,2342.16
"201809241","2023","1S",375,2627.07
"201809613","2023","1S",375,2706.93
"201809639","2023","1S",375,2926.26
"201809837","2023","1S",375,2543.19
"201809852","2023","1S",375,2873.40
"201810470","2023","1S",375,2259.18
"201810751","2023","1S",375,3148.05
"201810934","2023","1S",375,2942.97
"201810991","2023","1S",375,2526.54
"201812344","2023","1S",375,2898.57
"201903093","2023","1S",375,2759.85
"201909314","2023","1S",375,3059.40
"201910080","2023","1S",375,2963.37
"201911740","2023","1S",375,2976.99
"201911849","2023","1S",375,3319.14
"201312105","2023","1S",376,1911.64
"201312301","2023","1S",376,2405.20
"201503408","2023","1S",376,2729.60
"201612165","2023","1S",376,2710.55
"201615135","2023","1S",376,2622.99
"201413163","2023","1S",377,2566.71
"201812880","2023","1S",377,2605.27
"201311186","2023","1S",378,2271.16
"201407357","2023","1S",378,2429.70
"201414368","2023","1S",378,2657.63
"201509637","2023","1S",378,2506.81
"201606209","2023","1S",378,2545.81
"201701802","2023","1S",378,2606.16
"201702404","2023","1S",378,2740.68
"201702818","2023","1S",378,2176.68
"201702891","2023","1S",378,2294.10
"201703022","2023","1S",378,2522.22
"201703378","2023","1S",378,2947.14
"201703634","2023","1S",378,2755.29
"201704681","2023","1S",378,2912.28
"201705019","2023","1S",378,2592.06
"201706397","2023","1S",378,2714.79
"201709110","2023","1S",378,2805.96
"201709359","2023","1S",378,2807.01
"201709714","2023","1S",378,2720.70
"201710902","2023","1S",378,2774.10
"201711611","2023","1S",378,2380.92
"201711942","2023","1S",378,2666.10
"201712130","2023","1S",378,2279.31
"201712817","2023","1S",378,2659.68
"201712940","2023","1S",378,2703.72
"201713492","2023","1S",378,2397.78
"201713732","2023","1S",378,2857.38
"201714292","2023","1S",378,2248.44
"201714763","2023","1S",378,2897.16
"201800562","2023","1S",378,2372.10
"201800729","2023","1S",378,2323.65
"201801719","2023","1S",378,2617.92
"201802998","2023","1S",378,2470.02
"201803061","2023","1S",378,3112.05
"201803111","2023","1S",378,2664.21
"201803590","2023","1S",378,2509.14
"201804358","2023","1S",378,2235.60
"201805967","2023","1S",378,2850.78
"201806890","2023","1S",378,2649.81
"201807500","2023","1S",378,3114.33
"201807674","2023","1S",378,2566.29
"201807872","2023","1S",378,2695.29
"201808235","2023","1S",378,3272.70
"201808276","2023","1S",378,3110.79
"201809316","2023","1S",378,2930.22
"201809498","2023","1S",378,2829.66
"201809944","2023","1S",378,2717.58
"201810959","2023","1S",378,2975.46
"201810967","2023","1S",378,2485.32
"201811098","2023","1S",378,3268.38
"201812153","2023","1S",378,2648.76
"201812468","2023","1S",378,2876.37
"201813078","2023","1S",378,2506.38
"201813284","2023","1S",378,2783.01
"201813706","2023","1S",378,2687.91
"201911757","2023","1S",378,2906.49
"201140477","2023","1S",379,2273.03
"201211137","2023","1S",379,2229.67
"201614161","2023","1S",379,2738.45
"201209003","2023","1S",380,2341.68
"201310656","2023","1S",380,2537.98
"201410763","2023","1S",380,2528.36
"201505084","2023","1S",380,2422.45
"201605417","2023","1S",380,2345.00
"201808227","2023","1S",380,2943.84
"200521581","2023","1S",381,2343.75
"201113302","2023","1S",381,2344.83
"201314692","2023","1S",381,2228.92
"201405956","2023","1S",381,2212.31
"201505446","2023","1S",381,2353.40
"201513102","2023","1S",381,2367.74
"201601713","2023","1S",381,2572.09
"201605755","2023","1S",381,2513.38
"201613510","2023","1S",381,2766.77
"201650108","2023","1S",381,2598.22
"201703113","2023","1S",381,2834.34
"201705233","2023","1S",381,2797.44
"201708591","2023","1S",381,2984.16
"201709748","2023","1S",381,2618.82
"201709821","2023","1S",381,2733.21
"201710316","2023","1S",381,2595.96
"201710571","2023","1S",381,2542.17
"201711983","2023","1S",381,2325.48
"201712338","2023","1S",381,2710.41
"201713682","2023","1S",381,3212.01
"201714581","2023","1S",381,2710.59
"201714722","2023","1S",381,2841.90
"201802212","2023","1S",381,2584.38
"201802279","2023","1S",381,3153.78
"201802584","2023","1S",381,2944.47
"201802618","2023","1S",381,2922.72
"201802626","2023","1S",381,2582.79
"201802675","2023","1S",381,2748.78
"201802980","2023","1S",381,2522.88
"201803087","2023","1S",381,2836.74
"201803871","2023","1S",381,2810.31
"201803962","2023","1S",381,2802.81
"201804812","2023","1S",381,3337.71
"201805017","2023","1S",381,2584.11
"201805959","2023","1S",381,2747.52
"201806668","2023","1S",381,2457.15
