"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201610797","2020","2S",263,2120.31
"199907403","2020","2S",264,1680.55
"200627669","2020","2S",264,1816.38
"201142033","2020","2S",264,1780.07
"201148762","2020","2S",264,1598.97
"201311186","2020","2S",264,1606.54
"201403037","2020","2S",264,1673.83
"201405956","2020","2S",264,1357.25
"201412222","2020","2S",264,1858.14
"201509344","2020","2S",264,1436.83
"201516081","2020","2S",264,1582.42
"201516365","2020","2S",264,1679.26
"201600038","2020","2S",264,2163.95
"201601655","2020","2S",264,1546.15
"201601713","2020","2S",264,1759.75
"201602893","2020","2S",264,1657.00
"201608817","2020","2S",264,1911.00
"201609690","2020","2S",264,1767.12
"201614070","2020","2S",264,1559.35
"201650108","2020","2S",264,1640.86
"201700507","2020","2S",264,1781.01
"201701372","2020","2S",264,1779.03
"201701638","2020","2S",264,1715.01
"201701844","2020","2S",264,1427.22
"201703501","2020","2S",264,1852.08
"201705209","2020","2S",264,1526.07
"201708393","2020","2S",264,1811.25
"201709052","2020","2S",264,1769.37
"201709235","2020","2S",264,1894.50
"201709359","2020","2S",264,1959.57
"201709474","2020","2S",264,2098.08
"201709961","2020","2S",264,1768.83
"201710779","2020","2S",264,1704.57
"201711082","2020","2S",264,1730.79
"201711850","2020","2S",264,1923.30
"201712601","2020","2S",264,1953.99
"201712908","2020","2S",264,2135.22
"201712999","2020","2S",264,2168.25
"201713112","2020","2S",264,1916.67
"201750064","2020","2S",264,2155.38
"201750122","2020","2S",264,1717.41
"201800505","2020","2S",264,1828.05
"201801362","2020","2S",264,2047.74
"201802717","2020","2S",264,2018.04
"201803186","2020","2S",264,1837.80
"201803749","2020","2S",264,2024.85
"201804572","2020","2S",264,1802.70
"201804705","2020","2S",264,2227.80
"201804762","2020","2S",264,2129.76
"201805918","2020","2S",264,1960.65
"201805975","2020","2S",264,1797.42
"201807161","2020","2S",264,2209.56
"201807765","2020","2S",264,1884.21
"201808375","2020","2S",264,1925.70
"201810520","2020","2S",264,2029.83
"201307210","2020","2S",265,1963.85
"201405574","2020","2S",265,1708.21
"201500538","2020","2S",265,1691.99
"201506600","2020","2S",265,1745.00
"201511535","2020","2S",265,2059.13
"201515120","2020","2S",265,1554.78
"201600251","2020","2S",265,1913.08
"201602059","2020","2S",265,1524.06
"201603727","2020","2S",265,1140.56
"201604451","2020","2S",265,1670.97
"201614369","2020","2S",265,1837.20
"201615135","2020","2S",265,1759.08
"201615184","2020","2S",265,1599.00
"200914109","2020","2S",266,1908.26
"201301296","2020","2S",266,1333.43
"201418755","2020","2S",266,1707.92
"201513388","2020","2S",266,1714.80
"201613791","2020","2S",266,1586.33
"201704244","2020","2S",266,1914.89
"201712577","2020","2S",266,2028.90
"200822591","2020","2S",267,1707.01
"201302588","2020","2S",267,1354.26
"201309356","2020","2S",267,1504.33
"201420330","2020","2S",267,1224.96
"201515903","2020","2S",267,1849.84
"201601465","2020","2S",267,1569.74
"201603388","2020","2S",267,1953.87
"201605219","2020","2S",267,2124.40
"201606555","2020","2S",267,1902.45
"201612009","2020","2S",267,1796.57
"201614377","2020","2S",267,1783.14
"201700499","2020","2S",267,1761.48
"201702032","2020","2S",267,1703.70
"201703196","2020","2S",267,1690.86
"201705811","2020","2S",267,1917.96
"201706900","2020","2S",267,1802.61
"201709573","2020","2S",267,2196.72
"201709672","2020","2S",267,2163.63
"201710761","2020","2S",267,2086.74
"201710829","2020","2S",267,1927.14
"201711702","2020","2S",267,1813.32
"201711942","2020","2S",267,1905.24
"201712015","2020","2S",267,1834.62
"201712296","2020","2S",267,2253.75
"201713773","2020","2S",267,1968.81
"201713906","2020","2S",267,2088.72
"201714243","2020","2S",267,2039.19
"201714508","2020","2S",267,1969.53
"201800711","2020","2S",267,1852.74
"201801248","2020","2S",267,2014.05
"201802576","2020","2S",267,1814.52
"201802857","2020","2S",267,1889.10
"201802956","2020","2S",267,1720.05
"201803574","2020","2S",267,1893.12
"201803608","2020","2S",267,2037.48
"201803988","2020","2S",267,2241.33
"201804101","2020","2S",267,2111.94
"201804309","2020","2S",267,1902.18
"201804697","2020","2S",267,2291.91
"201805413","2020","2S",267,2109.60
"201806148","2020","2S",267,2222.97
"201806312","2020","2S",267,1913.88
"201806700","2020","2S",267,2015.55
"201807187","2020","2S",267,2085.51
"201807260","2020","2S",267,2321.31
"201807419","2020","2S",267,2200.20
"201807674","2020","2S",267,1756.95
"201807799","2020","2S",267,2334.60
"201024536","2020","2S",268,1679.10
"201300716","2020","2S",268,1735.38
"201407954","2020","2S",268,1578.06
"201420154","2020","2S",268,1546.14
"201605284","2020","2S",268,2100.28
"201606712","2020","2S",268,2178.52
"201610383","2020","2S",268,1804.39
"201611076","2020","2S",268,1739.65
"201614559","2020","2S",268,1646.58
"200913861","2020","2S",269,1421.33
"201184699","2020","2S",269,1932.75
"201300207","2020","2S",269,1294.21
"201304301","2020","2S",269,1502.03
"201306055","2020","2S",269,1849.58
"201415073","2020","2S",269,1794.33
"201417011","2020","2S",269,1803.49
"201513867","2020","2S",269,1857.72
"201517286","2020","2S",269,1618.32
"201602257","2020","2S",269,1885.43
"201608635","2020","2S",269,1900.54
"201610045","2020","2S",269,2153.83
"201713500","2020","2S",269,2062.20
"200916070","2020","2S",270,969.08
"201414593","2020","2S",270,1911.42
"201600947","2020","2S",270,1919.44
"201601945","2020","2S",270,1472.12
"201602323","2020","2S",270,1853.52
"201603206","2020","2S",270,1489.94
"201603420","2020","2S",270,1973.54
"201603669","2020","2S",270,1743.71
"201609732","2020","2S",270,2143.12
"201610938","2020","2S",270,2098.38
"201613510","2020","2S",270,1862.93
"201700101","2020","2S",270,1892.04
"201700978","2020","2S",270,1811.55
"201702263","2020","2S",270,1645.71
"201702727","2020","2S",270,1694.79
"201703105","2020","2S",270,1865.25
"201703154","2020","2S",270,2092.65
"201704376","2020","2S",270,1730.49
"201706728","2020","2S",270,2055.42
"201707437","2020","2S",270,1665.66
"201708005","2020","2S",270,1746.81
"201708286","2020","2S",270,2145.51
"201708419","2020","2S",270,1767.57
"201709565","2020","2S",270,2045.70
"201710357","2020","2S",270,1766.55
"201711058","2020","2S",270,2237.58
"201711512","2020","2S",270,1945.23
"201711801","2020","2S",270,2001.48
"201711835","2020","2S",270,1896.21
"201712379","2020","2S",270,1747.74
"201712437","2020","2S",270,1616.91
"201712692","2020","2S",270,2018.55
"201712890","2020","2S",270,1793.73
"201713476","2020","2S",270,2148.96
"201713492","2020","2S",270,1709.10
"201713781","2020","2S",270,1735.26
"201713922","2020","2S",270,2129.85
"201714425","2020","2S",270,1975.83
"201714482","2020","2S",270,2159.22
"201714722","2020","2S",270,2039.82
"201801495","2020","2S",270,2052.48
"201801545","2020","2S",270,2060.97
"201801990","2020","2S",270,2110.08
"201802725","2020","2S",270,1915.86
"201803830","2020","2S",270,2030.40
"201803947","2020","2S",270,1935.15
"201804408","2020","2S",270,2200.83
"201804671","2020","2S",270,2157.93
"201805454","2020","2S",270,2164.59
"201805793","2020","2S",270,2061.78
"201805819","2020","2S",270,2080.95
"201806254","2020","2S",270,2099.25
"201807013","2020","2S",270,2379.63
"201807237","2020","2S",270,2057.79
"201807484","2020","2S",270,2154.93
"201807492","2020","2S",270,2132.04
"201807781","2020","2S",270,1985.28
"201807880","2020","2S",270,2117.55
"201807948","2020","2S",270,2302.38
"201808011","2020","2S",270,2068.02
"201808151","2020","2S",270,2211.09
"201808193","2020","2S",270,2257.14
"201808219","2020","2S",270,2202.51
"201808292","2020","2S",270,2100.30
"201129883","2020","2S",271,1618.49
"201412947","2020","2S",271,1749.56
"201504015","2020","2S",271,1613.95
"201513857","2020","2S",271,1607.33
"201514610","2020","2S",271,1844.52
"201604832","2020","2S",271,1573.79
"201610458","2020","2S",271,2247.14
"201612868","2020","2S",271,1697.31
"201614336","2020","2S",271,2274.82
"201702776","2020","2S",271,1962.97
"201709433","2020","2S",271,2041.21
"201400843","2020","2S",272,1781.49
"201501234","2020","2S",272,1607.07
"201603883","2020","2S",272,1637.04
"201606134","2020","2S",272,1899.72
"201607850","2020","2S",272,1962.39
"201610128","2020","2S",272,2047.89
"201708260","2020","2S",272,1917.49
"201712684","2020","2S",272,2127.08
"201808383","2020","2S",272,2061.32
"201017274","2020","2S",273,1543.59
"201504261","2020","2S",273,1784.84
"201515501","2020","2S",273,1851.25
"201516109","2020","2S",273,1762.42
"201516824","2020","2S",273,1946.04
"201601580","2020","2S",273,1544.63
"201601697","2020","2S",273,1600.54
"201601879","2020","2S",273,1555.75
"201603495","2020","2S",273,1684.02
"201604857","2020","2S",273,1959.34
"201606514","2020","2S",273,1997.77
"201612728","2020","2S",273,1695.96
"201700234","2020","2S",273,1859.73
"201700242","2020","2S",273,1842.27
"201701521","2020","2S",273,1698.00
"201701984","2020","2S",273,2091.96
"201702289","2020","2S",273,1877.52
"201702370","2020","2S",273,1628.79
"201702446","2020","2S",273,1898.64
"201703816","2020","2S",273,1975.50
"201704079","2020","2S",273,2106.99
"201704327","2020","2S",273,2120.94
"201704780","2020","2S",273,1801.77
"201704855","2020","2S",273,1244.70
"201705233","2020","2S",273,1919.94
"201705720","2020","2S",273,2068.14
"201706397","2020","2S",273,1897.71
"201708252","2020","2S",273,1936.65
"201708724","2020","2S",273,2119.47
"201709029","2020","2S",273,1803.81
"201709086","2020","2S",273,2046.24
"201709110","2020","2S",273,1938.93
"201710134","2020","2S",273,1885.62
"201710217","2020","2S",273,1853.07
"201710407","2020","2S",273,2031.66
"201711140","2020","2S",273,1806.66
"201711645","2020","2S",273,2191.23
"201711769","2020","2S",273,1448.70
"201711892","2020","2S",273,2157.27
"201712114","2020","2S",273,1861.38
"201712452","2020","2S",273,2186.43
"201712783","2020","2S",273,1952.25
"201712825","2020","2S",273,1705.23
"201713401","2020","2S",273,2089.53
"201713823","2020","2S",273,1987.59
"201713971","2020","2S",273,1939.02
"201714391","2020","2S",273,2302.68
"201714433","2020","2S",273,1975.89
"201714706","2020","2S",273,2071.95
"201800414","2020","2S",273,1871.58
"201800513","2020","2S",273,1939.62
"201801230","2020","2S",273,2080.11
"201801602","2020","2S",273,2108.88
"201801743","2020","2S",273,2302.14
"201802964","2020","2S",273,1756.86
"201803483","2020","2S",273,1880.40
"201803582","2020","2S",273,2028.48
"201804614","2020","2S",273,2079.18
"201804721","2020","2S",273,2507.25
"201804739","2020","2S",273,2401.95
"201806478","2020","2S",273,1967.37
"201807120","2020","2S",273,2087.67
"201807336","2020","2S",273,2258.22
"201807393","2020","2S",273,1977.51
"201807427","2020","2S",273,2193.30
"201807690","2020","2S",273,1850.19
"201808037","2020","2S",273,2383.59
"201808276","2020","2S",273,2201.04
"201808433","2020","2S",273,2152.41
"201808458","2020","2S",273,1834.35
"201808755","2020","2S",273,2155.74
"200613917","2020","2S",274,1932.43
"200900850","2020","2S",274,1464.58
"201252235","2020","2S",274,1929.37
"201502419","2020","2S",274,1832.84
"201505004","2020","2S",274,1650.81
"201600624","2020","2S",274,1684.07
"201605136","2020","2S",274,2124.69
"201609518","2020","2S",274,2115.05
"201611647","2020","2S",274,1913.49
"201612561","2020","2S",274,1984.44
"201612884","2020","2S",274,1903.29
"201613106","2020","2S",274,1819.68
"201613577","2020","2S",274,1985.17
"201403988","2020","2S",275,1860.68
"201418765","2020","2S",275,1720.39
"201506299","2020","2S",275,1902.19
"201511623","2020","2S",275,1495.92
"201512956","2020","2S",275,1806.96
"201612942","2020","2S",275,1880.29
"200631968","2020","2S",276,1841.89
"200847366","2020","2S",276,1565.96
"201310421","2020","2S",276,1521.27
"201311665","2020","2S",276,1353.12
"201314045","2020","2S",276,1975.22
"201314790","2020","2S",276,1235.47
"201314916","2020","2S",276,1769.13
"201513102","2020","2S",276,1493.60
"201605797","2020","2S",276,1830.05
"201605839","2020","2S",276,1756.36
"201615002","2020","2S",276,1765.26
"201700408","2020","2S",276,1851.21
"201701901","2020","2S",276,1829.46
"201702164","2020","2S",276,1586.49
"201702453","2020","2S",276,2088.99
"201703113","2020","2S",276,1942.02
"201703972","2020","2S",276,1644.60
"201705829","2020","2S",276,1837.14
"201708153","2020","2S",276,1914.03
"201708591","2020","2S",276,2159.73
"201709763","2020","2S",276,2071.83
"201710076","2020","2S",276,2127.21
"201710563","2020","2S",276,1920.90
"201711488","2020","2S",276,1829.01
"201712098","2020","2S",276,1860.60
"201712197","2020","2S",276,1705.98
"201712288","2020","2S",276,2003.37
"201713013","2020","2S",276,1893.93
"201713237","2020","2S",276,1899.00
"201713898","2020","2S",276,1856.88
"201714219","2020","2S",276,2160.15
"201714235","2020","2S",276,2235.99
"201714581","2020","2S",276,1974.84
"201714615","2020","2S",276,1882.47
"201714623","2020","2S",276,2096.22
"201715067","2020","2S",276,2473.68
"201800034","2020","2S",276,2389.35
"201800356","2020","2S",276,2164.62
"201801628","2020","2S",276,1832.52
"201802022","2020","2S",276,2171.97
"201803624","2020","2S",276,2128.56
"201803905","2020","2S",276,2309.52
"201804994","2020","2S",276,2232.81
"201805546","2020","2S",276,2100.75
"201805884","2020","2S",276,2338.50
"201806973","2020","2S",276,2261.46
"201807328","2020","2S",276,2171.28
"201807641","2020","2S",276,2212.83
"201807708","2020","2S",276,2040.30
"201807757","2020","2S",276,2155.92
"201807856","2020","2S",276,2405.64
"201807963","2020","2S",276,1923.57
"201808441","2020","2S",276,2234.34
"201140309","2020","2S",277,1635.50
"201207045","2020","2S",277,1460.64
"201304576","2020","2S",277,1130.86
"201420819","2020","2S",277,1828.50
"201500920","2020","2S",277,1910.60
"201502664","2020","2S",277,1871.71
"201511056","2020","2S",277,1959.02
"201601077","2020","2S",277,1666.73
"201601572","2020","2S",277,1934.59
"201605086","2020","2S",277,2254.96
"201607785","2020","2S",277,2248.12
"201609161","2020","2S",277,1914.82
"201609419","2020","2S",277,2180.20
"201612165","2020","2S",277,1929.77
"201612934","2020","2S",277,1872.10
"201613932","2020","2S",277,1828.02
"201713062","2020","2S",277,2211.55
"200711125","2020","2S",278,1859.30
"200832244","2020","2S",278,1751.71
"201245588","2020","2S",278,1419.35
"201306888","2020","2S",278,1783.01
"201312125","2020","2S",278,1543.68
"201312283","2020","2S",278,1502.59
"201406182","2020","2S",278,1534.92
"201503917","2020","2S",278,1764.29
"201514093","2020","2S",278,1861.07
"201515973","2020","2S",278,1653.35
"201603453","2020","2S",278,1858.45
"201603784","2020","2S",278,1698.90
"201608791","2020","2S",278,1981.38
"201156026","2020","2S",279,1695.83
"201402841","2020","2S",279,1842.57
"201409375","2020","2S",279,1760.01
"201410959","2020","2S",279,1519.02
"201511046","2020","2S",279,1937.64
"201515130","2020","2S",279,1874.77
"201601630","2020","2S",279,1999.55
"201602968","2020","2S",279,1685.25
"201608056","2020","2S",279,1979.48
"201609492","2020","2S",279,2134.32
"201612405","2020","2S",279,1647.62
"201612462","2020","2S",279,1745.20
"201613171","2020","2S",279,1965.20
"201614047","2020","2S",279,1914.76
"201614260","2020","2S",279,1745.46
"201700267","2020","2S",279,1809.96
"201700358","2020","2S",279,1848.96
"201700671","2020","2S",279,1935.03
"201700853","2020","2S",279,2102.20
"201701141","2020","2S",279,2318.94
"201702388","2020","2S",279,1946.70
"201702834","2020","2S",279,1902.27
"201703170","2020","2S",279,2043.21
"201703667","2020","2S",279,1809.84
"201703675","2020","2S",279,1747.83
"201703923","2020","2S",279,1881.54
"201704988","2020","2S",279,1849.62
"201704996","2020","2S",279,1875.48
"201705068","2020","2S",279,1934.64
"201705076","2020","2S",279,2152.71
"201705134","2020","2S",279,1698.15
"201705506","2020","2S",279,1981.68
"201707296","2020","2S",279,1908.69
"201708245","2020","2S",279,2037.96
"201708484","2020","2S",279,2226.12
"201708492","2020","2S",279,2050.92
"201708526","2020","2S",279,2076.06
"201708666","2020","2S",279,2007.30
"201709441","2020","2S",279,2161.56
"201709656","2020","2S",279,2291.25
"201709771","2020","2S",279,2435.28
"201709904","2020","2S",279,1867.92
"201710035","2020","2S",279,2220.09
"201710100","2020","2S",279,2076.72
"201710837","2020","2S",279,2160.06
"201711116","2020","2S",279,2048.55
"201711470","2020","2S",279,2045.04
"201711744","2020","2S",279,2389.35
"201712304","2020","2S",279,2159.94
"201712320","2020","2S",279,2335.95
"201712759","2020","2S",279,1968.24
"201713161","2020","2S",279,2249.37
"201713278","2020","2S",279,2151.30
"201714102","2020","2S",279,2297.88
"201714250","2020","2S",279,2218.83
"201803772","2020","2S",279,1990.74
"201804093","2020","2S",279,1903.71
"201804168","2020","2S",279,2226.18
"201804598","2020","2S",279,2423.22
"201804812","2020","2S",279,2402.46
"201806387","2020","2S",279,2210.61
"201806999","2020","2S",279,2472.72
"201807088","2020","2S",279,2441.55
"201807195","2020","2S",279,2465.88
"201807666","2020","2S",279,2374.02
"201807682","2020","2S",279,2264.64
"201808698","2020","2S",279,2293.71
"200700961","2020","2S",280,1754.36
"201020716","2020","2S",280,2305.55
"201104568","2020","2S",280,1727.39
"201400354","2020","2S",280,1844.83
"201404282","2020","2S",280,1476.89
"201409109","2020","2S",280,1866.80
"201508776","2020","2S",280,1673.77
"201601598","2020","2S",280,1584.43
"201602836","2020","2S",280,1947.56
"201612025","2020","2S",280,1833.02
"201612223","2020","2S",280,1883.06
"201702123","2020","2S",280,1919.65
"201714680","2020","2S",280,2199.05
"200916039","2020","2S",281,1632.53
"201005469","2020","2S",281,1658.13
"201408993","2020","2S",281,1746.73
"201509687","2020","2S",281,2230.95
"201516530","2020","2S",281,1826.64
"201604634","2020","2S",281,2342.14
"201614666","2020","2S",281,2025.03
"201410136","2020","2S",282,1723.15
"201504564","2020","2S",282,1792.32
"201513182","2020","2S",282,2021.24
"201513807","2020","2S",282,1858.51
"201515659","2020","2S",282,2192.74
"201601028","2020","2S",282,1938.47
"201603347","2020","2S",282,1829.73
"201607504","2020","2S",282,2136.13
"201608486","2020","2S",282,2026.81
"201609054","2020","2S",282,1947.71
"201609344","2020","2S",282,1813.22
"201610235","2020","2S",282,1988.69
"201611639","2020","2S",282,1820.64
"201613098","2020","2S",282,1658.00
"201650173","2020","2S",282,2090.28
"201700366","2020","2S",282,2290.89
"201700911","2020","2S",282,2033.88
"201701281","2020","2S",282,2179.11
"201702339","2020","2S",282,1927.11
"201703295","2020","2S",282,1853.64
"201703394","2020","2S",282,1841.07
"201703550","2020","2S",282,1903.83
"201704889","2020","2S",282,1926.09
"201705969","2020","2S",282,2115.51
"201706694","2020","2S",282,1924.62
"201707692","2020","2S",282,2109.42
"201707981","2020","2S",282,2227.32
"201708039","2020","2S",282,1978.83
"201708906","2020","2S",282,1960.32
"201708914","2020","2S",282,2088.15
"201709201","2020","2S",282,1984.23
"201709516","2020","2S",282,2256.96
"201709714","2020","2S",282,2052.66
"201710001","2020","2S",282,2052.27
"201710167","2020","2S",282,2454.39
"201710324","2020","2S",282,1923.42
"201710555","2020","2S",282,2311.20
"201710647","2020","2S",282,2090.13
"201711652","2020","2S",282,1997.70
"201711686","2020","2S",282,1984.56
"201712023","2020","2S",282,1956.96
"201712734","2020","2S",282,2227.62
"201712775","2020","2S",282,2230.02
"201713807","2020","2S",282,2195.61
"201713989","2020","2S",282,2156.49
"201714136","2020","2S",282,2075.19
"201714177","2020","2S",282,2086.11
"201714524","2020","2S",282,2217.36
"201714888","2020","2S",282,1984.14
"201800968","2020","2S",282,2008.20
"201801792","2020","2S",282,2148.90
"201804333","2020","2S",282,2311.05
"201804838","2020","2S",282,2024.34
"201807633","2020","2S",282,2433.33
"201807740","2020","2S",282,2298.75
"201808078","2020","2S",282,2425.77
"201808516","2020","2S",282,2038.92
"201808557","2020","2S",282,2015.07
"201019312","2020","2S",283,1701.50
"201142445","2020","2S",283,1475.99
"201304419","2020","2S",283,1896.65
"201409473","2020","2S",283,1923.90
"201505122","2020","2S",283,1955.25
"201510301","2020","2S",283,2176.19
"201600640","2020","2S",283,2154.97
"201601135","2020","2S",283,1797.11
"201603719","2020","2S",283,2150.82
"201606829","2020","2S",283,2100.61
"201608452","2020","2S",283,2020.06
"201609401","2020","2S",283,2201.11
"201611514","2020","2S",283,1765.95
"201613643","2020","2S",283,1809.32
"201002599","2020","2S",284,1781.52
"201209003","2020","2S",284,1686.99
"201417227","2020","2S",284,1579.64
"201512389","2020","2S",284,1589.62
"201517010","2020","2S",284,1981.74
"201517108","2020","2S",284,1867.90
"201600798","2020","2S",284,2193.74
"201604642","2020","2S",284,1980.27
"201605110","2020","2S",284,2208.80
"201606837","2020","2S",284,2106.04
"200540706","2020","2S",285,2067.84
"201018207","2020","2S",285,1755.04
"201300011","2020","2S",285,1936.69
"201400442","2020","2S",285,1882.68
"201506582","2020","2S",285,1879.58
"201510185","2020","2S",285,1801.73
"201514337","2020","2S",285,1985.52
"201515474","2020","2S",285,2063.53
"201601523","2020","2S",285,1766.14
"201602745","2020","2S",285,1998.31
"201602919","2020","2S",285,1984.21
"201603537","2020","2S",285,1894.81
"201607538","2020","2S",285,2304.57
"201608213","2020","2S",285,1918.97
"201608577","2020","2S",285,1821.00
"201612793","2020","2S",285,1913.97
"201612959","2020","2S",285,2162.64
"201612991","2020","2S",285,1900.73
"201700051","2020","2S",285,2006.85
"201700515","2020","2S",285,2032.71
"201703063","2020","2S",285,2075.97
"201704665","2020","2S",285,1988.88
"201704772","2020","2S",285,2066.16
"201706595","2020","2S",285,1914.60
"201706678","2020","2S",285,2064.03
"201708187","2020","2S",285,2057.37
"201708344","2020","2S",285,2201.94
"201708971","2020","2S",285,2055.27
"201709888","2020","2S",285,1908.45
"201710308","2020","2S",285,2240.13
"201710332","2020","2S",285,1752.84
"201710340","2020","2S",285,2327.79
"201710415","2020","2S",285,2150.07
"201710514","2020","2S",285,2156.88
"201711033","2020","2S",285,1940.07
"201711355","2020","2S",285,2258.28
"201711785","2020","2S",285,2192.07
"201711793","2020","2S",285,2332.56
"201712148","2020","2S",285,2110.80
"201712809","2020","2S",285,2301.48
"201713591","2020","2S",285,2373.63
"201714334","2020","2S",285,2160.69
"201714458","2020","2S",285,2269.71
"201714516","2020","2S",285,2266.71
"201714607","2020","2S",285,2384.37
"201801453","2020","2S",285,1961.19
"201803103","2020","2S",285,1971.66
"201804846","2020","2S",285,2310.48
"201804903","2020","2S",285,2124.15
"201805066","2020","2S",285,2280.60
"201806239","2020","2S",285,2313.66
"201807054","2020","2S",285,2394.03
"201807294","2020","2S",285,2420.25
"201808144","2020","2S",285,2324.01
"201808326","2020","2S",285,1782.57
"201808367","2020","2S",285,2240.49
"200816627","2020","2S",286,1261.59
"201024346","2020","2S",286,1375.72
"201214673","2020","2S",286,1631.68
"201244050","2020","2S",286,2049.16
"201401491","2020","2S",286,1668.74
"201409355","2020","2S",286,1668.89
"201410811","2020","2S",286,1683.32
"201411536","2020","2S",286,1613.21
"201415239","2020","2S",286,1814.60
"201511418","2020","2S",286,2324.94
"201512015","2020","2S",286,1999.00
"201516297","2020","2S",286,1764.16
"201516385","2020","2S",286,1679.69
"201600889","2020","2S",286,1854.82
"201602406","2020","2S",286,2069.45
"201603792","2020","2S",286,1995.95
"201604386","2020","2S",286,1823.62
"201608890","2020","2S",286,2214.44
"201613593","2020","2S",286,1810.45
"201701778","2020","2S",286,1873.78
"201409247","2020","2S",287,1945.51
"201412006","2020","2S",287,1784.80
"201418246","2020","2S",287,1889.51
"201509509","2020","2S",287,1802.21
"201510263","2020","2S",287,2235.84
"201600160","2020","2S",287,1825.46
"201603354","2020","2S",287,2084.26
"201606761","2020","2S",287,2156.14
"201610722","2020","2S",287,2255.99
"200604189","2020","2S",288,1327.28
"201226022","2020","2S",288,1924.23
"201402342","2020","2S",288,1865.10
"201404545","2020","2S",288,1887.46
"201412428","2020","2S",288,1768.29
"201500295","2020","2S",288,1919.40
"201506954","2020","2S",288,2160.08
"201508804","2020","2S",288,2009.88
"201600202","2020","2S",288,1991.92
"201601499","2020","2S",288,1674.25
"201602760","2020","2S",288,2164.78
"201603826","2020","2S",288,1924.44
"201604493","2020","2S",288,1906.18
"201606217","2020","2S",288,1601.67
"201606241","2020","2S",288,1660.91
"201606265","2020","2S",288,2337.07
"201606456","2020","2S",288,2079.76
"201607546","2020","2S",288,2427.82
"201610086","2020","2S",288,1972.57
"201610250","2020","2S",288,2161.03
"201611860","2020","2S",288,1959.97
"201612041","2020","2S",288,1460.61
"201613031","2020","2S",288,1894.23
"201613080","2020","2S",288,2117.08
"201613262","2020","2S",288,2296.94
"201614450","2020","2S",288,2013.60
"201614682","2020","2S",288,2292.76
"201615267","2020","2S",288,2035.52
"201700143","2020","2S",288,2205.84
"201701737","2020","2S",288,2048.64
"201702107","2020","2S",288,2200.86
"201702321","2020","2S",288,1940.01
"201702537","2020","2S",288,1936.05
"201702636","2020","2S",288,1918.23
"201703402","2020","2S",288,2092.50
"201703733","2020","2S",288,2031.42
"201704459","2020","2S",288,1974.81
"201705092","2020","2S",288,1873.47
"201705431","2020","2S",288,2053.68
"201707270","2020","2S",288,2084.19
"201707288","2020","2S",288,2102.79
"201708351","2020","2S",288,2353.68
"201709540","2020","2S",288,2347.35
"201709664","2020","2S",288,2283.09
"201709946","2020","2S",288,2250.72
"201710043","2020","2S",288,2404.68
"201710209","2020","2S",288,2002.35
"201710704","2020","2S",288,2294.67
"201711090","2020","2S",288,2068.68
"201711165","2020","2S",288,2449.98
"201711280","2020","2S",288,2184.48
"201711306","2020","2S",288,2381.58
"201711496","2020","2S",288,2410.74
"201712072","2020","2S",288,2293.92
"201712254","2020","2S",288,2331.42
"201712387","2020","2S",288,2048.85
"201713088","2020","2S",288,1789.62
"201713203","2020","2S",288,2311.77
"201713385","2020","2S",288,2249.19
"201713815","2020","2S",288,2416.29
"201714045","2020","2S",288,2092.17
"201714086","2020","2S",288,2099.52
"201714144","2020","2S",288,2058.90
"201714490","2020","2S",288,2362.23
"201714730","2020","2S",288,1917.99
"201714813","2020","2S",288,2035.08
"201800075","2020","2S",288,2354.34
"201802154","2020","2S",288,2449.32
"201804077","2020","2S",288,1932.48
"201804747","2020","2S",288,2508.36
"201807658","2020","2S",288,2272.44
"201808102","2020","2S",288,2383.65
"201008968","2020","2S",289,1591.67
"201403614","2020","2S",289,1568.00
"201405329","2020","2S",289,1678.23
"201418823","2020","2S",289,1618.70
"201505583","2020","2S",289,2041.64
"201510674","2020","2S",289,2390.30
"201514475","2020","2S",289,2014.60
"201515376","2020","2S",289,2177.18
"201601085","2020","2S",289,2192.13
"201602273","2020","2S",289,1712.81
"201602455","2020","2S",289,1992.37
"201603438","2020","2S",289,2257.07
"201607181","2020","2S",289,2267.52
"201610656","2020","2S",289,2309.05
"201612751","2020","2S",289,1737.15
"201613221","2020","2S",289,2024.52
"201613445","2020","2S",289,2129.99
"201709383","2020","2S",289,2124.44
"201714169","2020","2S",289,2150.66
"201010261","2020","2S",290,1924.06
"201407502","2020","2S",290,1559.01
"201409608","2020","2S",290,1426.96
"201501362","2020","2S",290,2055.77
"201505270","2020","2S",290,1793.02
"201514600","2020","2S",290,2059.52
"201517118","2020","2S",290,1560.08
"201517226","2020","2S",290,1841.91
"201605052","2020","2S",290,1860.95
"201606746","2020","2S",290,2349.88
"201609609","2020","2S",290,2281.27
"201610813","2020","2S",290,2295.39
"201613437","2020","2S",290,2250.12
"201700838","2020","2S",290,2140.42
"201704194","2020","2S",290,2218.32
"201712841","2020","2S",290,2388.77
"200223949","2020","2S",291,2033.57
"200723526","2020","2S",291,1500.79
"201113302","2020","2S",291,1734.24
"201184316","2020","2S",291,1700.78
"201302421","2020","2S",291,1821.95
"201304772","2020","2S",291,1694.81
"201312429","2020","2S",291,1686.23
"201404693","2020","2S",291,1614.17
"201504642","2020","2S",291,1963.94
"201510792","2020","2S",291,2459.10
"201515160","2020","2S",291,2221.31
"201601671","2020","2S",291,1851.40
