"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201908266","2024","2S",312,2198.67
"201912227","2024","2S",312,1888.20
"201913100","2024","2S",312,2263.68
"201913324","2024","2S",312,2501.55
"201913795","2024","2S",312,2494.32
"201913969","2024","2S",312,2335.32
"201914579","2024","2S",312,2461.38
"201915238","2024","2S",312,2564.19
"201915253","2024","2S",312,2077.65
"201915493","2024","2S",312,2516.04
"201915568","2024","2S",312,2184.45
"201915741","2024","2S",312,2689.17
"201916079","2024","2S",312,2290.05
"201917143","2024","2S",312,2040.90
"201917374","2024","2S",312,2437.92
"202000717","2024","2S",312,2280.03
"202000790","2024","2S",312,2103.03
"202001715","2024","2S",312,2610.84
"202002564","2024","2S",312,2321.76
"202003943","2024","2S",312,1988.04
"202004362","2024","2S",312,2221.68
"202005856","2024","2S",312,2130.18
"202006805","2024","2S",312,2514.93
"202007233","2024","2S",312,2335.38
"202007902","2024","2S",312,2447.22
"202008785","2024","2S",312,2312.28
"202009221","2024","2S",312,2171.91
"202009452","2024","2S",312,2507.16
"202010989","2024","2S",312,2284.29
"202011136","2024","2S",312,2164.23
"202011839","2024","2S",312,2123.19
"202011979","2024","2S",312,2720.91
"202012951","2024","2S",312,2313.27
"202013637","2024","2S",312,2303.13
"202013793","2024","2S",312,2252.43
"202100277","2024","2S",312,2220.45
"202100806","2024","2S",312,2256.81
"202102604","2024","2S",312,2497.59
"202102828","2024","2S",312,2392.62
"202103131","2024","2S",312,2344.83
"202103842","2024","2S",312,2585.88
"202105631","2024","2S",312,2344.95
"202105862","2024","2S",312,2732.37
"202106027","2024","2S",312,2611.23
"202106456","2024","2S",312,2259.93
"202109799","2024","2S",312,2592.33
"201401548","2024","2S",314,2172.23
"201013117","2024","2S",315,1917.28
"201603198","2024","2S",315,2282.90
"201709615","2024","2S",315,2183.40
"201800455","2024","2S",315,2450.34
"201801057","2024","2S",315,1654.53
"201813789","2024","2S",315,2157.75
"201900800","2024","2S",315,2292.54
"201902574","2024","2S",315,2066.70
"201904448","2024","2S",315,2148.75
"201904752","2024","2S",315,2071.14
"201905338","2024","2S",315,1838.61
"201907797","2024","2S",315,2315.79
"201909702","2024","2S",315,2558.16
"201912250","2024","2S",315,2013.33
"201912375","2024","2S",315,2436.72
"201913423","2024","2S",315,2663.37
"201916061","2024","2S",315,2350.20
"201916871","2024","2S",315,2450.49
"201916970","2024","2S",315,2516.43
"201916988","2024","2S",315,2502.18
"202000303","2024","2S",315,2370.93
"202001095","2024","2S",315,1923.42
"202002028","2024","2S",315,1819.74
"202002481","2024","2S",315,2487.87
"202002689","2024","2S",315,2147.67
"202003521","2024","2S",315,2158.74
"202003554","2024","2S",315,2243.22
"202005351","2024","2S",315,2208.00
"202006185","2024","2S",315,1946.82
"202006433","2024","2S",315,1935.33
"202006623","2024","2S",315,2495.13
"202006656","2024","2S",315,2274.90
"202006946","2024","2S",315,2428.23
"202008371","2024","2S",315,2282.91
"202009999","2024","2S",315,2434.95
"202010252","2024","2S",315,2579.91
"202010344","2024","2S",315,2399.58
"202010906","2024","2S",315,2296.32
"202010971","2024","2S",315,2274.36
"202011037","2024","2S",315,2231.49
"202012688","2024","2S",315,2425.89
"202013447","2024","2S",315,2604.57
"202104857","2024","2S",315,2640.39
"202105813","2024","2S",315,2360.61
"202106662","2024","2S",315,2344.77
"201304419","2024","2S",316,2085.38
"201609641","2024","2S",316,2221.89
"201914322","2024","2S",317,2557.62
"201513064","2024","2S",318,1979.40
"201712197","2024","2S",318,1850.97
"201905171","2024","2S",318,2084.82
"201908746","2024","2S",318,2343.99
"201912094","2024","2S",318,2310.87
"201912508","2024","2S",318,1789.92
"201913845","2024","2S",318,1927.83
"201913902","2024","2S",318,2299.41
"201915303","2024","2S",318,2518.08
"201915535","2024","2S",318,2450.52
"201916152","2024","2S",318,2454.66
"201916343","2024","2S",318,2070.24
"201916467","2024","2S",318,2455.20
"201917150","2024","2S",318,2162.61
"201917200","2024","2S",318,2044.86
"201917309","2024","2S",318,2603.67
"202000352","2024","2S",318,2401.59
"202000733","2024","2S",318,2398.02
"202000980","2024","2S",318,2614.47
"202001228","2024","2S",318,2404.02
"202001236","2024","2S",318,2316.60
"202001673","2024","2S",318,2513.73
"202001830","2024","2S",318,2475.33
"202001913","2024","2S",318,2305.92
"202002333","2024","2S",318,2138.70
"202002424","2024","2S",318,2264.22
"202002523","2024","2S",318,2488.89
"202002630","2024","2S",318,2590.77
"202002796","2024","2S",318,2574.30
"202002911","2024","2S",318,2157.63
"202002945","2024","2S",318,2419.92
"202003059","2024","2S",318,2678.52
"202003240","2024","2S",318,2249.10
"202003257","2024","2S",318,2637.69
"202003315","2024","2S",318,2617.32
"202003331","2024","2S",318,2394.99
"202003505","2024","2S",318,2545.74
"202004131","2024","2S",318,2525.31
"202004305","2024","2S",318,2716.38
"202004503","2024","2S",318,2875.20
"202004982","2024","2S",318,2286.87
"202005237","2024","2S",318,2630.40
"202005336","2024","2S",318,2386.71
"202005369","2024","2S",318,2311.47
"202005385","2024","2S",318,2366.52
"202005930","2024","2S",318,2454.87
"202006334","2024","2S",318,2496.06
"202006375","2024","2S",318,2775.93
"202006417","2024","2S",318,2419.17
"202006425","2024","2S",318,2194.53
"202006524","2024","2S",318,2400.51
"202006649","2024","2S",318,2315.13
"202006730","2024","2S",318,2414.88
"202007282","2024","2S",318,2650.68
"202008124","2024","2S",318,2449.02
"202008439","2024","2S",318,2054.85
"202008710","2024","2S",318,2708.88
"202009262","2024","2S",318,2241.51
"202009353","2024","2S",318,2606.13
"202009445","2024","2S",318,2365.29
"202009486","2024","2S",318,2574.15
"202009577","2024","2S",318,2663.85
"202010153","2024","2S",318,2224.08
"202012191","2024","2S",318,2595.96
"202012233","2024","2S",318,2064.60
"202012548","2024","2S",318,2708.76
"202012969","2024","2S",318,2321.37
"202013033","2024","2S",318,2665.29
"202013066","2024","2S",318,2478.72
"202013538","2024","2S",318,2107.44
"202013579","2024","2S",318,2111.10
"202013710","2024","2S",318,2474.55
"202100616","2024","2S",318,2619.03
"202101341","2024","2S",318,2624.79
"202101515","2024","2S",318,2146.50
"202101572","2024","2S",318,2498.67
"202104279","2024","2S",318,2461.26
"202105508","2024","2S",318,2584.89
"202106084","2024","2S",318,2487.99
"202106399","2024","2S",318,2154.12
"201806270","2024","2S",321,2311.98
"201809258","2024","2S",321,2270.61
"201903770","2024","2S",321,2607.36
"201904240","2024","2S",321,2150.07
"201907342","2024","2S",321,2052.39
"201908316","2024","2S",321,2681.73
"201909546","2024","2S",321,2577.45
"201912581","2024","2S",321,2702.04
"201913779","2024","2S",321,2280.42
"201913803","2024","2S",321,2441.73
"201915089","2024","2S",321,2173.62
"201915170","2024","2S",321,2723.31
"201915675","2024","2S",321,2421.66
"201917473","2024","2S",321,2078.31
"201917655","2024","2S",321,2137.02
"202000246","2024","2S",321,2005.56
"202001384","2024","2S",321,2714.52
"202004214","2024","2S",321,2358.15
"202005583","2024","2S",321,2458.59
"202006003","2024","2S",321,2166.84
"202006235","2024","2S",321,2180.40
"202006250","2024","2S",321,2564.58
"202006813","2024","2S",321,2313.00
"202007159","2024","2S",321,2071.44
"202007241","2024","2S",321,2418.66
"202009569","2024","2S",321,2512.65
"202011177","2024","2S",321,2322.15
"202012092","2024","2S",321,2614.44
"202012936","2024","2S",321,2344.80
"202101275","2024","2S",321,2497.71
"202103792","2024","2S",321,2408.13
"202104519","2024","2S",321,2400.00
"202106373","2024","2S",321,2635.17
"201121430","2024","2S",322,1676.25
"201503144","2024","2S",322,1918.98
"201405946","2024","2S",323,2089.89
"201514592","2024","2S",323,2137.20
"201907706","2024","2S",323,1906.51
"201514181","2024","2S",324,2249.67
"201601309","2024","2S",324,1963.33
"201806551","2024","2S",324,1961.01
"201900339","2024","2S",324,2501.25
"201900578","2024","2S",324,2353.68
"201905650","2024","2S",324,1901.34
"201908118","2024","2S",324,2504.82
"201911013","2024","2S",324,2050.56
"201911526","2024","2S",324,2143.77
"201914157","2024","2S",324,2317.95
"201915345","2024","2S",324,2460.15
"201915980","2024","2S",324,2191.86
"201916046","2024","2S",324,2474.28
"201916392","2024","2S",324,2276.04
"201916848","2024","2S",324,2419.89
"201917382","2024","2S",324,2138.07
"202001301","2024","2S",324,2465.49
"202001988","2024","2S",324,2150.28
"202002465","2024","2S",324,2439.78
"202002671","2024","2S",324,2549.67
"202003661","2024","2S",324,2399.67
"202003877","2024","2S",324,2835.75
"202004289","2024","2S",324,2304.78
"202004768","2024","2S",324,2395.56
"202005088","2024","2S",324,2533.71
"202005492","2024","2S",324,2339.07
"202005575","2024","2S",324,2079.84
"202005989","2024","2S",324,2353.26
"202006011","2024","2S",324,2700.30
"202006714","2024","2S",324,2050.71
"202007043","2024","2S",324,2454.75
"202007498","2024","2S",324,1835.91
"202007993","2024","2S",324,2324.28
"202008611","2024","2S",324,2485.92
"202009239","2024","2S",324,2437.35
"202009684","2024","2S",324,2302.29
"202009890","2024","2S",324,2461.62
"202010898","2024","2S",324,2404.02
"202011540","2024","2S",324,2453.82
"202011680","2024","2S",324,2337.54
"202011755","2024","2S",324,2505.99
"202013363","2024","2S",324,2452.89
"202103818","2024","2S",324,2580.69
"201226805","2024","2S",325,1737.83
"201313977","2024","2S",325,2112.22
"201706975","2024","2S",327,2603.70
"201800471","2024","2S",327,2458.11
"201806601","2024","2S",327,2751.87
"201806643","2024","2S",327,2169.27
"201809282","2024","2S",327,2175.12
"201811874","2024","2S",327,2214.99
"201813433","2024","2S",327,2518.53
"201903069","2024","2S",327,2411.76
"201904109","2024","2S",327,2476.68
"201907987","2024","2S",327,2085.75
"201909181","2024","2S",327,2438.91
"201910163","2024","2S",327,2625.36
"201912169","2024","2S",327,2519.64
"201912706","2024","2S",327,2502.96
"201912755","2024","2S",327,2878.68
"201913217","2024","2S",327,2418.21
"201913472","2024","2S",327,2573.25
"201914744","2024","2S",327,2274.81
"201915667","2024","2S",327,2558.22
"201916962","2024","2S",327,2347.62
"201917028","2024","2S",327,2578.50
"202000139","2024","2S",327,2667.78
"202001665","2024","2S",327,2307.33
"202001871","2024","2S",327,2391.81
"202002374","2024","2S",327,2623.29
"202002614","2024","2S",327,2599.05
"202003133","2024","2S",327,2469.78
"202003364","2024","2S",327,2544.54
"202003646","2024","2S",327,2363.94
"202003695","2024","2S",327,2410.65
"202004040","2024","2S",327,2386.32
"202005005","2024","2S",327,2600.61
"202005278","2024","2S",327,2415.57
"202006102","2024","2S",327,2291.97
"202006177","2024","2S",327,2184.09
"202006326","2024","2S",327,2052.18
"202006565","2024","2S",327,2628.06
"202006862","2024","2S",327,2470.47
"202007050","2024","2S",327,2702.28
"202007407","2024","2S",327,2335.02
"202007639","2024","2S",327,2129.91
"202008348","2024","2S",327,2319.09
"202008918","2024","2S",327,2308.77
"202009049","2024","2S",327,2415.36
"202009072","2024","2S",327,2399.52
"202009510","2024","2S",327,2339.58
"202011078","2024","2S",327,2657.16
"202011169","2024","2S",327,2498.70
"202011607","2024","2S",327,2452.11
"202011623","2024","2S",327,2613.84
"202011730","2024","2S",327,2311.80
"202012282","2024","2S",327,2507.49
"202012795","2024","2S",327,2228.76
"202013181","2024","2S",327,2358.36
"202100921","2024","2S",327,2714.67
"202101374","2024","2S",327,2494.89
"200814416","2024","2S",328,1782.23
"201514630","2024","2S",328,2183.33
"201612322","2024","2S",328,2280.41
"201909082","2024","2S",329,2296.99
"200417798","2024","2S",330,2436.24
"201707932","2024","2S",330,2623.56
"201812302","2024","2S",330,2363.97
"201900487","2024","2S",330,2239.32
"201901014","2024","2S",330,2041.29
"201901147","2024","2S",330,2515.62
"201902202","2024","2S",330,2353.86
"201902681","2024","2S",330,2103.15
"201904216","2024","2S",330,2522.55
"201906633","2024","2S",330,2515.11
"201908621","2024","2S",330,2466.00
"201910239","2024","2S",330,2429.82
"201912102","2024","2S",330,2402.94
"201913076","2024","2S",330,2721.28
"201913316","2024","2S",330,2339.52
"201913449","2024","2S",330,2353.26
"201913704","2024","2S",330,2117.82
"201913753","2024","2S",330,2217.75
"201915147","2024","2S",330,2427.84
"201915808","2024","2S",330,2288.55
"201916905","2024","2S",330,2530.35
"201917259","2024","2S",330,2531.61
"201917457","2024","2S",330,2026.95
"202000600","2024","2S",330,2573.46
"202001285","2024","2S",330,2693.76
"202001624","2024","2S",330,2686.80
"202002119","2024","2S",330,2667.21
"202002143","2024","2S",330,2692.29
"202002499","2024","2S",330,2698.65
"202002507","2024","2S",330,2260.71
"202004693","2024","2S",330,2671.80
"202006144","2024","2S",330,2602.29
"202007209","2024","2S",330,2835.09
"202007647","2024","2S",330,2937.33
"202007720","2024","2S",330,2231.31
"202008058","2024","2S",330,1930.44
"202008421","2024","2S",330,2273.55
"202009130","2024","2S",330,2670.00
"202009981","2024","2S",330,2264.58
"202010435","2024","2S",330,2325.36
"202010633","2024","2S",330,2705.37
"202011110","2024","2S",330,2451.54
"202011144","2024","2S",330,2627.49
"202012837","2024","2S",330,2440.59
"202100855","2024","2S",330,2392.83
"200621720","2024","2S",333,1899.65
"201800497","2024","2S",333,2402.49
"201802477","2024","2S",333,2147.25
"201802527","2024","2S",333,1874.88
"201812963","2024","2S",333,2529.39
"201900172","2024","2S",333,2307.60
"201900297","2024","2S",333,1846.53
"201901394","2024","2S",333,2440.11
"201901758","2024","2S",333,2011.44
"201902079","2024","2S",333,2474.60
"201904356","2024","2S",333,2668.73
"201905312","2024","2S",333,2719.59
"201906211","2024","2S",333,2428.53
"201907516","2024","2S",333,2473.14
"201908688","2024","2S",333,2285.88
"201908878","2024","2S",333,1917.01
"201909157","2024","2S",333,1902.24
"201910841","2024","2S",333,2353.86
"201911294","2024","2S",333,2522.37
"201912474","2024","2S",333,2442.81
"201914249","2024","2S",333,2477.88
"201914280","2024","2S",333,2341.41
"201914991","2024","2S",333,2799.84
"201915824","2024","2S",333,2595.24
"201916020","2024","2S",333,2370.72
"201916160","2024","2S",333,2466.39
"201916855","2024","2S",333,2507.58
"201917549","2024","2S",333,2299.92
"202000956","2024","2S",333,2352.96
"202001475","2024","2S",333,2341.92
"202001590","2024","2S",333,2322.84
"202001756","2024","2S",333,2628.84
"202001780","2024","2S",333,2583.06
"202002531","2024","2S",333,2348.34
"202003497","2024","2S",333,2256.03
"202004255","2024","2S",333,2207.82
"202004354","2024","2S",333,2714.43
"202005971","2024","2S",333,2222.52
"202006409","2024","2S",333,2606.67
"202007084","2024","2S",333,2323.11
"202008215","2024","2S",333,2291.67
"202008777","2024","2S",333,2339.82
"202010609","2024","2S",333,2485.86
"202011821","2024","2S",333,2491.65
"202012712","2024","2S",333,2308.44
"202050019","2024","2S",333,2132.31
"202104915","2024","2S",333,2334.57
"201908035","2024","2S",335,2540.70
"201613247","2024","2S",336,2436.78
"201708989","2024","2S",336,2292.60
"201803202","2024","2S",336,2247.18
"201803509","2024","2S",336,2316.90
"201805173","2024","2S",336,2343.18
"201808839","2024","2S",336,2128.92
"201900164","2024","2S",336,2115.18
"201901444","2024","2S",336,2246.64
"201903424","2024","2S",336,2492.28
"201906096","2024","2S",336,1943.19
"201906617","2024","2S",336,2476.59
"201907680","2024","2S",336,2286.48
"201908548","2024","2S",336,2061.09
"201909017","2024","2S",336,2326.17
"201909132","2024","2S",336,2633.04
"201911989","2024","2S",336,2361.54
"201912896","2024","2S",336,2164.59
"201913811","2024","2S",336,2254.44
"201913894","2024","2S",336,2641.80
"201915394","2024","2S",336,2828.46
"201916624","2024","2S",336,2650.11
"201917184","2024","2S",336,2629.44
"201917424","2024","2S",336,2473.23
"201917648","2024","2S",336,2497.26
"202000212","2024","2S",336,2433.93
"202000402","2024","2S",336,2670.36
"202000642","2024","2S",336,2166.75
"202001616","2024","2S",336,2378.94
"202001731","2024","2S",336,2587.59
"202001764","2024","2S",336,2908.62
"202002044","2024","2S",336,2655.06
"202002580","2024","2S",336,2244.18
"202003406","2024","2S",336,2622.87
"202003570","2024","2S",336,2718.48
"202003919","2024","2S",336,2795.97
"202003950","2024","2S",336,2510.52
"202003984","2024","2S",336,2734.95
"202004198","2024","2S",336,2775.57
"202004438","2024","2S",336,2776.98
"202004594","2024","2S",336,2715.39
"202006136","2024","2S",336,2365.95
"202006854","2024","2S",336,2830.47
"202007225","2024","2S",336,2558.10
"202007258","2024","2S",336,2658.51
"202007381","2024","2S",336,2798.25
"202007696","2024","2S",336,2669.01
"202008009","2024","2S",336,2742.39
"202008025","2024","2S",336,2753.94
"202008744","2024","2S",336,2530.20
"202008868","2024","2S",336,2647.65
"202008892","2024","2S",336,2440.83
"202009809","2024","2S",336,2571.12
"202010708","2024","2S",336,2889.96
"202011185","2024","2S",336,2483.37
"202011201","2024","2S",336,2576.88
"202011326","2024","2S",336,2687.43
"202011862","2024","2S",336,2679.36
"202011904","2024","2S",336,2613.63
"202013678","2024","2S",336,2476.50
"201602182","2024","2S",337,1795.34
"201907029","2024","2S",338,2737.13
"200416212","2024","2S",339,2230.81
"201706215","2024","2S",339,2078.10
"201711348","2024","2S",339,2249.64
"201808300","2024","2S",339,2497.26
"201808896","2024","2S",339,2036.40
"201900909","2024","2S",339,2452.20
"201901436","2024","2S",339,2264.25
"201903341","2024","2S",339,1965.66
"201903697","2024","2S",339,2476.32
"201903838","2024","2S",339,2420.67
"201905734","2024","2S",339,2361.27
"201905783","2024","2S",339,1871.70
"201907482","2024","2S",339,2690.82
"201909231","2024","2S",339,2415.93
"201911930","2024","2S",339,2716.95
"201912235","2024","2S",339,2331.78
"201912342","2024","2S",339,2852.52
"201912854","2024","2S",339,2588.76
"201913977","2024","2S",339,2040.93
"201914165","2024","2S",339,2599.92
"201914413","2024","2S",339,2562.99
"201915352","2024","2S",339,2766.24
"201916913","2024","2S",339,2553.72
"201917135","2024","2S",339,2668.42
"201917556","2024","2S",339,2738.46
"202001681","2024","2S",339,2396.16
"202004313","2024","2S",339,2295.75
"202006722","2024","2S",339,2618.40
"202007266","2024","2S",339,2453.37
"202007951","2024","2S",339,2419.68
"202008017","2024","2S",339,2427.48
"202010013","2024","2S",339,2429.82
"202010849","2024","2S",339,2722.89
"202012894","2024","2S",339,2701.98
"202013660","2024","2S",339,2215.17
"201513378","2024","2S",340,2238.45
"201913142","2024","2S",340,2658.33
"201914546","2024","2S",340,2550.85
"201301010","2024","2S",341,2239.59
"201610110","2024","2S",341,2516.95
"201912961","2024","2S",341,2450.04
"201112940","2024","2S",342,2123.75
"201707064","2024","2S",342,2692.32
"201714896","2024","2S",342,2508.18
"201806403","2024","2S",342,2732.73
"201810876","2024","2S",342,2461.11
"201811304","2024","2S",342,2651.97
"201813029","2024","2S",342,2493.45
"201901345","2024","2S",342,2434.98
"201903119","2024","2S",342,2169.78
"201903648","2024","2S",342,2558.94
"201904059","2024","2S",342,2672.91
"201904349","2024","2S",342,2153.67
"201906088","2024","2S",342,2798.25
"201906393","2024","2S",342,2538.03
"201907086","2024","2S",342,2619.78
"201910577","2024","2S",342,2296.95
"201911179","2024","2S",342,2614.41
"201911922","2024","2S",342,2609.58
"201912011","2024","2S",342,2192.31
"201912144","2024","2S",342,2062.32
"201912201","2024","2S",342,2516.76
"201912847","2024","2S",342,2296.20
"201913555","2024","2S",342,2438.52
"201913662","2024","2S",342,2258.28
"201913837","2024","2S",342,2193.09
"201913886","2024","2S",342,2889.66
"201915097","2024","2S",342,2243.58
"201915626","2024","2S",342,1856.61
"201916244","2024","2S",342,2369.43
"201916806","2024","2S",342,2711.07
"202000329","2024","2S",342,2621.97
"202000550","2024","2S",342,2783.01
"202004339","2024","2S",342,2525.64
"202008231","2024","2S",342,2453.55
"202008587","2024","2S",342,2557.59
"202009650","2024","2S",342,2749.23
"202011300","2024","2S",342,2496.51
"202012100","2024","2S",342,2513.40
"201611902","2024","2S",343,2041.19
"201902103","2024","2S",343,2494.69
"201913241","2024","2S",343,2332.14
"200909380","2024","2S",344,1916.65
"201245794","2024","2S",344,1939.94
"201310734","2024","2S",344,2779.09
"201602612","2024","2S",344,2440.32
"201908225","2024","2S",344,2526.91
"201133318","2024","2S",345,1933.38
"201600665","2024","2S",345,2129.83
"201800380","2024","2S",345,1939.50
"201802170","2024","2S",345,2266.02
"201809423","2024","2S",345,2376.03
"201811924","2024","2S",345,2075.67
"201900453","2024","2S",345,2491.05
"201901212","2024","2S",345,2690.79
"201901998","2024","2S",345,2496.90
"201902566","2024","2S",345,2510.73
"201904513","2024","2S",345,2199.87
"201909066","2024","2S",345,2313.00
"201910684","2024","2S",345,2419.74
"201911559","2024","2S",345,2195.79
"201911880","2024","2S",345,2592.75
"201912748","2024","2S",345,2842.86
"201912946","2024","2S",345,2516.22
"201913688","2024","2S",345,2391.54
"201915659","2024","2S",345,2440.65
"201915683","2024","2S",345,2565.51
"201916194","2024","2S",345,1893.72
"201917341","2024","2S",345,2569.11
"202000014","2024","2S",345,2741.85
"202001376","2024","2S",345,2680.05
"202001509","2024","2S",345,2747.34
"202002051","2024","2S",345,2356.59
"202002317","2024","2S",345,2723.01
"202002390","2024","2S",345,2573.97
"202002622","2024","2S",345,2617.35
"202002655","2024","2S",345,2294.88
"202003067","2024","2S",345,2688.81
"202003109","2024","2S",345,2378.67
"202003422","2024","2S",345,2602.29
"202003612","2024","2S",345,2828.73
"202004099","2024","2S",345,2553.27
"202004107","2024","2S",345,2533.41
"202004321","2024","2S",345,2644.98
"202004800","2024","2S",345,2775.90
"202005054","2024","2S",345,2488.68
"202005757","2024","2S",345,2221.47
"202005997","2024","2S",345,2666.61
"202006078","2024","2S",345,2901.72
"202006540","2024","2S",345,2307.42
"202006581","2024","2S",345,2681.61
"202006987","2024","2S",345,2879.82
"202007027","2024","2S",345,2793.87
"202007167","2024","2S",345,2953.41
"202007316","2024","2S",345,2371.08
"202007365","2024","2S",345,2600.22
"202007415","2024","2S",345,2809.02
"202007555","2024","2S",345,2978.28
"202007795","2024","2S",345,2192.91
"202007845","2024","2S",345,2690.43
"202007860","2024","2S",345,2690.61
"202007944","2024","2S",345,2788.68
"202008041","2024","2S",345,2776.20
"202008108","2024","2S",345,2896.68
"202008207","2024","2S",345,3007.59
"202008264","2024","2S",345,2545.77
"202008280","2024","2S",345,2833.83
"202008470","2024","2S",345,2668.95
"202008728","2024","2S",345,2774.76
"202008876","2024","2S",345,2602.50
"202009015","2024","2S",345,2795.31
"202009064","2024","2S",345,2702.76
"202009098","2024","2S",345,2415.75
"202009304","2024","2S",345,2718.90
"202009387","2024","2S",345,2753.70
"202009429","2024","2S",345,2776.89
"202009841","2024","2S",345,2819.25
"202011938","2024","2S",345,2664.24
"201500518","2024","2S",346,2104.17
"201810736","2024","2S",346,2179.24
"201915220","2024","2S",346,2249.24
"201614146","2024","2S",348,1772.16
"201800059","2024","2S",348,2329.68
"201806361","2024","2S",348,2529.75
"201806684","2024","2S",348,2181.87
"201900735","2024","2S",348,2287.17
"201900982","2024","2S",348,2425.02
"201901121","2024","2S",348,2546.40
"201902590","2024","2S",348,2374.71
"201903556","2024","2S",348,1799.31
"201905866","2024","2S",348,2365.29
"201906005","2024","2S",348,2389.29
"201907557","2024","2S",348,2365.89
"201910411","2024","2S",348,2578.20
"201911260","2024","2S",348,2251.71
"201913175","2024","2S",348,2818.92
"201913332","2024","2S",348,2453.37
"201913738","2024","2S",348,2788.98
"201913928","2024","2S",348,2452.38
"201914520","2024","2S",348,2604.06
"201914801","2024","2S",348,2827.20
"201915832","2024","2S",348,2714.94
"201915949","2024","2S",348,2631.88
"202000030","2024","2S",348,2516.31
"202001954","2024","2S",348,2561.01
"202006516","2024","2S",348,2330.46
"202006748","2024","2S",348,2446.41
"202008066","2024","2S",348,2640.57
"202008850","2024","2S",348,2442.39
"202008991","2024","2S",348,2248.62
"202011524","2024","2S",348,2632.02
"201501605","2024","2S",349,2299.33
"201913050","2024","2S",349,2751.80
"201050135","2024","2S",350,2702.87
"201913274","2024","2S",350,2638.04
"201600517","2024","2S",351,2220.05
"201609427","2024","2S",351,2354.44
"201613254","2024","2S",351,2589.55
"201714789","2024","2S",351,2528.34
"201809019","2024","2S",351,2122.20
"201811122","2024","2S",351,2593.08
"201812120","2024","2S",351,2589.96
"201900248","2024","2S",351,2402.85
"201901162","2024","2S",351,2212.86
"201902772","2024","2S",351,2370.03
"201903317","2024","2S",351,2521.62
"201906906","2024","2S",351,2513.82
"201906997","2024","2S",351,2647.26
"201907037","2024","2S",351,2613.96
"201907375","2024","2S",351,2412.00
"201907698","2024","2S",351,2414.91
"201907904","2024","2S",351,2395.20
"201907961","2024","2S",351,2570.37
"201911963","2024","2S",351,2315.79
"201912763","2024","2S",351,2661.24
"201913761","2024","2S",351,2501.34
"201914892","2024","2S",351,2560.92
"201915550","2024","2S",351,2510.22
"201916228","2024","2S",351,2932.26
"201916459","2024","2S",351,2358.36
"201916830","2024","2S",351,2642.86
"202002754","2024","2S",351,2611.77
"202002804","2024","2S",351,2277.99
"202009437","2024","2S",351,2654.61
"201612249","2024","2S",352,2406.30
"201909074","2024","2S",352,2772.73
"201910122","2024","2S",352,2772.99
"201609765","2024","2S",353,2537.16
"201100445","2024","2S",354,1959.79
"201400236","2024","2S",354,1565.95
"201801727","2024","2S",354,2332.65
"201809100","2024","2S",354,2491.95
"201810009","2024","2S",354,2635.53
"201813086","2024","2S",354,2659.86
"201813615","2024","2S",354,2711.31
"201900149","2024","2S",354,2200.83
"201900206","2024","2S",354,2325.78
"201900750","2024","2S",354,2349.39
"201900768","2024","2S",354,2707.59
"201901170","2024","2S",354,2664.39
"201902277","2024","2S",354,2587.32
"201902640","2024","2S",354,2347.80
"201902913","2024","2S",354,2447.69
"201903804","2024","2S",354,1980.03
"201905395","2024","2S",354,2551.83
"201905478","2024","2S",354,2618.16
"201906054","2024","2S",354,2449.14
"201906195","2024","2S",354,2568.33
"201907318","2024","2S",354,2565.48
"201907565","2024","2S",354,2576.64
"201912060","2024","2S",354,2485.59
"201912334","2024","2S",354,2582.61
"201914942","2024","2S",354,2683.35
"201915600","2024","2S",354,2625.00
"201916293","2024","2S",354,2960.10
"201916707","2024","2S",354,2788.50
"202000436","2024","2S",354,2681.82
"202000998","2024","2S",354,2441.31
"202001145","2024","2S",354,2467.14
"202002135","2024","2S",354,2545.83
"202004115","2024","2S",354,2598.18
"202004578","2024","2S",354,2742.99
"202005591","2024","2S",354,2634.66
"202006318","2024","2S",354,2827.32
"202007274","2024","2S",354,2843.43
"202007290","2024","2S",354,2723.49
"202008199","2024","2S",354,2665.68
"202008405","2024","2S",354,2746.59
"202009023","2024","2S",354,2941.65
"202009379","2024","2S",354,2692.80
"202009544","2024","2S",354,2757.42
"202011581","2024","2S",354,2612.55
"202012035","2024","2S",354,2988.90
"202012670","2024","2S",354,2533.59
"202012977","2024","2S",354,2643.06
"202013165","2024","2S",354,2643.57
"201916434","2024","2S",355,2530.15
"201902343","2024","2S",356,2562.75
"201615077","2024","2S",357,2317.77
"201803319","2024","2S",357,2585.76
"201804895","2024","2S",357,2317.50
"201808771","2024","2S",357,2429.82
"201810892","2024","2S",357,2382.06
"201812336","2024","2S",357,2485.50
"201900305","2024","2S",357,2331.54
"201900438","2024","2S",357,2473.71
"201901964","2024","2S",357,2308.68
"201903218","2024","2S",357,2191.20
"201903895","2024","2S",357,2655.09
"201904877","2024","2S",357,2046.63
"201905106","2024","2S",357,2447.88
"201908431","2024","2S",357,2449.46
"201909140","2024","2S",357,2644.26
"201909959","2024","2S",357,2372.25
"201910189","2024","2S",357,2268.57
"201910221","2024","2S",357,2784.60
"201910825","2024","2S",357,2833.14
"201912433","2024","2S",357,2672.37
"201912839","2024","2S",357,2481.09
"201913357","2024","2S",357,2578.59
"201913399","2024","2S",357,2560.41
"201914256","2024","2S",357,2834.55
"201914470","2024","2S",357,2395.83
