"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201415033","2020","1S",224,1571.69
"201505270","2020","1S",224,1310.95
"201506299","2020","1S",224,1536.52
"201512339","2020","1S",224,1340.10
"201517286","2020","1S",224,1342.65
"201604642","2020","1S",224,1475.28
"201605938","2020","1S",224,1510.95
"200540706","2020","1S",225,1598.76
"200712529","2020","1S",225,1376.49
"201225582","2020","1S",225,1658.05
"201302744","2020","1S",225,1209.73
"201400442","2020","1S",225,1419.15
"201405956","2020","1S",225,1312.10
"201414593","2020","1S",225,1606.65
"201414611","2020","1S",225,1367.75
"201511104","2020","1S",225,1716.33
"201513182","2020","1S",225,1621.88
"201516109","2020","1S",225,1391.86
"201516804","2020","1S",225,1458.04
"201602745","2020","1S",225,1513.42
"201603024","2020","1S",225,1626.68
"201603495","2020","1S",225,1355.28
"201603560","2020","1S",225,1564.43
"201605763","2020","1S",225,1524.49
"201608320","2020","1S",225,1640.67
"201612496","2020","1S",225,1455.77
"201613080","2020","1S",225,1600.27
"201700267","2020","1S",225,1456.59
"201700366","2020","1S",225,1793.01
"201700671","2020","1S",225,1487.97
"201700846","2020","1S",225,1503.42
"201701398","2020","1S",225,1446.36
"201701414","2020","1S",225,1335.81
"201701521","2020","1S",225,1401.90
"201704368","2020","1S",225,1648.26
"201704558","2020","1S",225,1549.71
"201704905","2020","1S",225,1447.98
"201705092","2020","1S",225,1439.31
"201705365","2020","1S",225,1751.25
"201705506","2020","1S",225,1551.21
"201708351","2020","1S",225,1790.97
"201708948","2020","1S",225,1631.13
"201709516","2020","1S",225,1806.75
"201709714","2020","1S",225,1577.37
"201709946","2020","1S",225,1724.31
"201710381","2020","1S",225,1567.77
"201710704","2020","1S",225,1767.42
"201710944","2020","1S",225,1626.78
"201711280","2020","1S",225,1698.03
"201711306","2020","1S",225,1851.57
"201711470","2020","1S",225,1604.52
"201711496","2020","1S",225,1832.52
"201711512","2020","1S",225,1584.54
"201712171","2020","1S",225,1655.40
"201712429","2020","1S",225,1757.22
"201713088","2020","1S",225,1360.32
"201713252","2020","1S",225,1757.13
"201713328","2020","1S",225,1651.65
"201713559","2020","1S",225,1667.55
"201713575","2020","1S",225,1519.44
"201713971","2020","1S",225,1574.61
"201714045","2020","1S",225,1633.68
"201714318","2020","1S",225,1581.93
"201715059","2020","1S",225,1696.98
"201807245","2020","1S",225,1651.77
"200613917","2020","1S",226,1554.64
"201142445","2020","1S",226,1095.20
"201304576","2020","1S",226,1049.80
"201408130","2020","1S",226,1610.76
"201503937","2020","1S",226,1279.70
"201514475","2020","1S",226,1519.78
"201514582","2020","1S",226,1338.31
"201516874","2020","1S",226,1288.75
"201550142","2020","1S",226,1369.60
"201601135","2020","1S",226,1382.03
"201603586","2020","1S",226,1443.75
"201614310","2020","1S",226,1570.79
"200832244","2020","1S",227,1336.87
"201010261","2020","1S",227,1492.51
"201117318","2020","1S",227,987.40
"201217485","2020","1S",227,1246.34
"201313829","2020","1S",227,1414.47
"201406172","2020","1S",227,1067.58
"201406182","2020","1S",227,1138.59
"201415073","2020","1S",227,1482.12
"201416316","2020","1S",227,1363.24
"201417227","2020","1S",227,1306.13
"201511096","2020","1S",227,1648.73
"201517226","2020","1S",227,1392.39
"201600798","2020","1S",227,1697.18
"201605417","2020","1S",227,1349.39
"201606837","2020","1S",227,1661.32
"201611464","2020","1S",227,1585.27
"201614666","2020","1S",227,1601.04
"201614716","2020","1S",227,1624.62
"201706819","2020","1S",227,1625.24
"201714268","2020","1S",227,1800.67
"201184316","2020","1S",228,1306.40
"201515160","2020","1S",228,1708.76
"201600202","2020","1S",228,1535.23
"201601697","2020","1S",228,1269.49
"201602299","2020","1S",228,1429.95
"201602760","2020","1S",228,1678.36
"201602919","2020","1S",228,1560.01
"201603289","2020","1S",228,1394.37
"201603347","2020","1S",228,1399.56
"201603503","2020","1S",228,1637.19
"201604857","2020","1S",228,1640.62
"201609138","2020","1S",228,1576.60
"201611472","2020","1S",228,1629.84
"201612462","2020","1S",228,1364.05
"201613262","2020","1S",228,1797.20
"201613726","2020","1S",228,1432.67
"201700028","2020","1S",228,1787.79
"201700705","2020","1S",228,1491.03
"201700721","2020","1S",228,1499.22
"201702412","2020","1S",228,1518.93
"201702511","2020","1S",228,1455.81
"201703618","2020","1S",228,1641.18
"201703626","2020","1S",228,1561.08
"201704012","2020","1S",228,1609.08
"201704848","2020","1S",228,1432.53
"201705076","2020","1S",228,1695.51
"201705829","2020","1S",228,1536.63
"201706652","2020","1S",228,1482.78
"201708823","2020","1S",228,1694.79
"201709771","2020","1S",228,1957.26
"201710365","2020","1S",228,1858.02
"201710449","2020","1S",228,1617.90
"201710712","2020","1S",228,1983.99
"201710746","2020","1S",228,1484.55
"201711439","2020","1S",228,1892.28
"201711900","2020","1S",228,1778.70
"201712007","2020","1S",228,1937.70
"201712072","2020","1S",228,1769.04
"201712460","2020","1S",228,1707.21
"201712700","2020","1S",228,1875.12
"201712965","2020","1S",228,1902.21
"201713138","2020","1S",228,1732.41
"201713419","2020","1S",228,1981.44
"201714037","2020","1S",228,1732.62
"201714540","2020","1S",228,1917.51
"201714748","2020","1S",228,1805.10
"201750031","2020","1S",228,1628.16
"200713154","2020","1S",229,1154.01
"200722684","2020","1S",229,947.16
"200910610","2020","1S",229,1109.12
"201113410","2020","1S",229,1158.12
"201214673","2020","1S",229,1204.54
"201407954","2020","1S",229,1321.71
"201514111","2020","1S",229,1564.01
"201515346","2020","1S",229,1643.73
"201515639","2020","1S",229,1577.32
"201602273","2020","1S",229,1227.14
"201604832","2020","1S",229,1368.98
"201608882","2020","1S",229,1703.65
"201611647","2020","1S",229,1554.21
"199913872","2020","1S",230,1366.29
"201403988","2020","1S",230,1508.60
"201407502","2020","1S",230,1212.75
"201504662","2020","1S",230,1473.59
"201512936","2020","1S",230,1491.46
"201600160","2020","1S",230,1379.54
"201602521","2020","1S",230,1704.28
"201610185","2020","1S",230,1652.65
"201612389","2020","1S",230,1564.28
"201614625","2020","1S",230,1378.31
"201704152","2020","1S",230,1691.42
"201704210","2020","1S",230,1823.45
"200223949","2020","1S",231,1545.20
"201132261","2020","1S",231,1091.88
"201274798","2020","1S",231,1283.37
"201312664","2020","1S",231,1409.11
"201314692","2020","1S",231,1338.46
"201400296","2020","1S",231,1536.47
"201402891","2020","1S",231,1571.01
"201404545","2020","1S",231,1440.88
"201407023","2020","1S",231,1317.41
"201410136","2020","1S",231,1337.17
"201506582","2020","1S",231,1435.70
"201509529","2020","1S",231,1343.17
"201510185","2020","1S",231,1596.14
"201601218","2020","1S",231,1545.70
"201601580","2020","1S",231,1350.29
"201602364","2020","1S",231,1713.96
"201603149","2020","1S",231,1513.73
"201603818","2020","1S",231,1529.52
"201604246","2020","1S",231,1634.05
"201606233","2020","1S",231,1501.54
"201606407","2020","1S",231,1411.33
"201606860","2020","1S",231,1586.11
"201607868","2020","1S",231,1640.98
"201608031","2020","1S",231,1371.84
"201608353","2020","1S",231,1656.86
"201610086","2020","1S",231,1562.86
"201610953","2020","1S",231,1638.64
"201612058","2020","1S",231,1479.25
"201613031","2020","1S",231,1468.11
"201614047","2020","1S",231,1574.26
"201614328","2020","1S",231,1465.86
"201650173","2020","1S",231,1770.27
"201700051","2020","1S",231,1564.71
"201700473","2020","1S",231,1486.89
"201700523","2020","1S",231,1604.64
"201701240","2020","1S",231,1697.70
"201701349","2020","1S",231,1468.32
"201701653","2020","1S",231,1619.34
"201702107","2020","1S",231,1725.15
"201703063","2020","1S",231,1654.08
"201703139","2020","1S",231,1586.97
"201703980","2020","1S",231,1544.91
"201704087","2020","1S",231,1379.73
"201705381","2020","1S",231,1775.28
"201706181","2020","1S",231,1497.21
"201706686","2020","1S",231,1688.25
"201706876","2020","1S",231,1803.27
"201707759","2020","1S",231,1522.02
"201707940","2020","1S",231,1661.34
"201708500","2020","1S",231,1702.59
"201708658","2020","1S",231,1634.31
"201708799","2020","1S",231,1717.17
"201709060","2020","1S",231,1643.58
"201709102","2020","1S",231,1546.53
"201709698","2020","1S",231,1515.30
"201709938","2020","1S",231,1623.18
"201709979","2020","1S",231,1733.34
"201710159","2020","1S",231,1706.58
"201710225","2020","1S",231,1822.65
"201710472","2020","1S",231,1655.46
"201710738","2020","1S",231,1683.96
"201710753","2020","1S",231,1642.62
"201710886","2020","1S",231,1852.02
"201711033","2020","1S",231,1540.86
"201711108","2020","1S",231,1667.37
"201711157","2020","1S",231,1906.98
"201711272","2020","1S",231,1645.80
"201711975","2020","1S",231,1681.35
"201712791","2020","1S",231,1846.35
"201713096","2020","1S",231,1794.39
"201713872","2020","1S",231,1541.55
"201714466","2020","1S",231,1792.23
"201714532","2020","1S",231,1914.21
"201714839","2020","1S",231,1749.12
"201803798","2020","1S",231,1656.84
"201804770","2020","1S",231,1811.37
"201808326","2020","1S",231,1418.40
"200608578","2020","1S",232,1638.27
"200816627","2020","1S",232,981.87
"201008968","2020","1S",232,1260.08
"201207045","2020","1S",232,1132.95
"201245764","2020","1S",232,1423.46
"201401491","2020","1S",232,1339.52
"201405329","2020","1S",232,1297.26
"201416629","2020","1S",232,1469.33
"201417345","2020","1S",232,1292.42
"201507012","2020","1S",232,1942.39
"201509795","2020","1S",232,1566.26
"201514728","2020","1S",232,1442.05
"201515208","2020","1S",232,1457.34
"201600707","2020","1S",232,1424.81
"201603032","2020","1S",232,1336.22
"201612082","2020","1S",232,1742.28
"201613577","2020","1S",232,1641.79
"201615093","2020","1S",232,1487.38
"201194090","2020","1S",233,1131.29
"201300385","2020","1S",233,1303.51
"201306123","2020","1S",233,1708.36
"201400324","2020","1S",233,1491.29
"201409011","2020","1S",233,1332.41
"201414691","2020","1S",233,1158.10
"201420977","2020","1S",233,1739.77
"201502145","2020","1S",233,1889.41
"201514562","2020","1S",233,1432.83
"201514600","2020","1S",233,1676.72
"201515494","2020","1S",233,1577.23
"201602992","2020","1S",233,1578.87
"201606746","2020","1S",233,1847.53
"201609609","2020","1S",233,1780.69
"201612942","2020","1S",233,1555.39
"200632602","2020","1S",234,1230.25
"200723526","2020","1S",234,1093.60
"200827392","2020","1S",234,1418.94
"201100445","2020","1S",234,1249.03
"201304772","2020","1S",234,1384.43
"201306035","2020","1S",234,1587.28
"201404693","2020","1S",234,1240.19
"201503899","2020","1S",234,1496.34
"201508413","2020","1S",234,1556.25
"201509853","2020","1S",234,1515.55
"201511086","2020","1S",234,1743.09
"201513102","2020","1S",234,1177.49
"201513573","2020","1S",234,1548.67
"201514121","2020","1S",234,1601.28
"201515511","2020","1S",234,1560.96
"201516345","2020","1S",234,1387.96
"201517206","2020","1S",234,1550.78
"201600392","2020","1S",234,1522.24
"201601028","2020","1S",234,1564.07
"201601671","2020","1S",234,1475.56
"201602604","2020","1S",234,1813.05
"201604493","2020","1S",234,1540.09
"201606191","2020","1S",234,1493.95
"201607512","2020","1S",234,1631.36
"201607793","2020","1S",234,1623.46
"201608577","2020","1S",234,1456.98
"201608742","2020","1S",234,1423.96
"201608866","2020","1S",234,1731.67
"201609336","2020","1S",234,1549.41
"201611449","2020","1S",234,1747.34
"201612348","2020","1S",234,1535.63
"201612736","2020","1S",234,1681.17
"201613692","2020","1S",234,1548.96
"201700564","2020","1S",234,1585.11
"201700697","2020","1S",234,1673.79
"201700911","2020","1S",234,1718.64
"201701190","2020","1S",234,1809.87
"201701869","2020","1S",234,1669.26
"201702537","2020","1S",234,1517.46
"201702743","2020","1S",234,1623.69
"201702974","2020","1S",234,1512.72
"201703170","2020","1S",234,1681.71
"201703535","2020","1S",234,1692.63
"201704566","2020","1S",234,1700.01
"201704624","2020","1S",234,1546.68
"201704897","2020","1S",234,1415.49
"201707254","2020","1S",234,1817.52
"201707452","2020","1S",234,1536.60
"201708112","2020","1S",234,1758.69
"201709730","2020","1S",234,1791.51
"201710910","2020","1S",234,1711.32
"201711058","2020","1S",234,1913.16
"201711876","2020","1S",234,1554.30
"201711991","2020","1S",234,1601.52
"201712080","2020","1S",234,1782.39
"201712676","2020","1S",234,1505.49
"201713229","2020","1S",234,1782.66
"201713955","2020","1S",234,1731.09
"201714003","2020","1S",234,1674.93
"201714409","2020","1S",234,1816.44
"201714599","2020","1S",234,1807.35
"201715018","2020","1S",234,1965.12
"201715042","2020","1S",234,2019.75
"200805414","2020","1S",235,1357.22
"201413193","2020","1S",235,1236.80
"201414358","2020","1S",235,1617.53
"201512015","2020","1S",235,1558.09
"201600855","2020","1S",235,1515.53
"201601903","2020","1S",235,1665.88
"201602455","2020","1S",235,1603.51
"201605086","2020","1S",235,1875.82
"201608296","2020","1S",235,1620.91
"201610979","2020","1S",235,1599.95
"201610995","2020","1S",235,1724.54
"201613122","2020","1S",235,1784.00
"201613155","2020","1S",235,1656.02
"201613502","2020","1S",235,1662.55
"201613775","2020","1S",235,1786.92
"201615051","2020","1S",235,1328.80
"201615259","2020","1S",235,1497.38
"201704186","2020","1S",235,1528.40
"201409247","2020","1S",236,1552.21
"201503174","2020","1S",236,1565.40
"201509128","2020","1S",236,1481.97
"201509687","2020","1S",236,1845.87
"201512662","2020","1S",236,1378.14
"201517118","2020","1S",236,1236.41
"201603784","2020","1S",236,1409.76
"201606761","2020","1S",236,1751.98
"201607892","2020","1S",236,1846.25
"201614799","2020","1S",236,1760.27
"201704228","2020","1S",236,1529.07
"200710655","2020","1S",237,2038.01
"200909794","2020","1S",237,1148.72
"201275377","2020","1S",237,1428.24
"201310421","2020","1S",237,1348.32
"201314966","2020","1S",237,974.54
"201410088","2020","1S",237,1441.46
"201411115","2020","1S",237,1339.89
"201411732","2020","1S",237,1493.95
"201413926","2020","1S",237,1920.80
"201415738","2020","1S",237,1633.52
"201418442","2020","1S",237,1221.52
"201419099","2020","1S",237,1387.81
"201600269","2020","1S",237,1705.84
"201600566","2020","1S",237,1538.74
"201600814","2020","1S",237,1779.37
"201600871","2020","1S",237,1677.02
"201602588","2020","1S",237,1816.51
"201604360","2020","1S",237,1634.68
"201606217","2020","1S",237,1356.96
"201606472","2020","1S",237,1738.54
"201607538","2020","1S",237,1898.49
"201608072","2020","1S",237,1586.11
"201608684","2020","1S",237,1843.05
"201608924","2020","1S",237,1849.91
"201609104","2020","1S",237,1841.19
"201611001","2020","1S",237,1622.43
"201611597","2020","1S",237,1526.19
"201611613","2020","1S",237,1520.67
"201700127","2020","1S",237,1722.60
"201700333","2020","1S",237,1596.21
"201700796","2020","1S",237,1619.28
"201701315","2020","1S",237,1558.89
"201701489","2020","1S",237,1453.11
"201701570","2020","1S",237,1696.89
"201701737","2020","1S",237,1631.94
"201701893","2020","1S",237,1589.04
"201701950","2020","1S",237,1638.18
"201702503","2020","1S",237,1552.14
"201703477","2020","1S",237,1551.48
"201703865","2020","1S",237,1478.19
"201703899","2020","1S",237,1632.45
"201704020","2020","1S",237,1685.76
"201704038","2020","1S",237,1518.99
"201704293","2020","1S",237,1560.21
"201704756","2020","1S",237,1560.39
"201704798","2020","1S",237,1592.94
"201704954","2020","1S",237,1786.11
"201705431","2020","1S",237,1648.56
"201705977","2020","1S",237,1789.80
"201706694","2020","1S",237,1603.86
"201706991","2020","1S",237,1683.87
"201707445","2020","1S",237,1698.66
"201708468","2020","1S",237,1814.52
"201708492","2020","1S",237,1713.54
"201708575","2020","1S",237,1711.41
"201709326","2020","1S",237,1852.29
"201710233","2020","1S",237,1970.64
"201710274","2020","1S",237,1796.85
"201710456","2020","1S",237,1906.08
"201710506","2020","1S",237,1913.43
"201710803","2020","1S",237,1913.28
"201711074","2020","1S",237,1808.88
"201711124","2020","1S",237,1816.32
"201711371","2020","1S",237,1856.64
"201711421","2020","1S",237,1564.35
"201712049","2020","1S",237,1813.65
"201712262","2020","1S",237,1790.19
"201712551","2020","1S",237,1936.47
"201712742","2020","1S",237,1901.34
"201712916","2020","1S",237,1449.84
"201713153","2020","1S",237,1947.24
"201713427","2020","1S",237,1827.54
"201713450","2020","1S",237,2002.83
"201713625","2020","1S",237,1855.62
"201713633","2020","1S",237,1993.29
"201713641","2020","1S",237,2056.65
"201713815","2020","1S",237,1985.16
"201714052","2020","1S",237,1825.20
"201714185","2020","1S",237,1670.94
"201714284","2020","1S",237,1980.63
"201714557","2020","1S",237,1952.55
"201714631","2020","1S",237,2019.78
"201714870","2020","1S",237,1692.09
"201715034","2020","1S",237,1830.96
"201228492","2020","1S",238,1561.44
"201304419","2020","1S",238,1664.09
"201409257","2020","1S",238,1018.42
"201409473","2020","1S",238,1535.22
"201502624","2020","1S",238,1714.90
"201503360","2020","1S",238,1576.41
"201504025","2020","1S",238,1200.72
"201507737","2020","1S",238,1844.86
"201509030","2020","1S",238,1458.83
"201511056","2020","1S",238,1766.87
"201512584","2020","1S",238,1586.46
"201516061","2020","1S",238,1388.06
"201517188","2020","1S",238,1530.85
"201606894","2020","1S",238,1508.79
"201608361","2020","1S",238,1615.81
"201608759","2020","1S",238,1807.60
"201610177","2020","1S",238,1937.16
"201611068","2020","1S",238,1835.89
"201612371","2020","1S",238,1688.36
"201612835","2020","1S",238,1617.27
"201612934","2020","1S",238,1596.46
"201613148","2020","1S",238,1619.47
"201613734","2020","1S",238,1743.79
"201614971","2020","1S",238,1510.48
"200735496","2020","1S",239,1733.52
"201213810","2020","1S",239,1441.79
"201245588","2020","1S",239,1171.16
"201306085","2020","1S",239,1385.27
"201312283","2020","1S",239,1266.58
"201411175","2020","1S",239,1282.41
"201412300","2020","1S",239,1367.64
"201414328","2020","1S",239,1542.87
"201501126","2020","1S",239,1515.73
"201509559","2020","1S",239,1480.92
"201517108","2020","1S",239,1525.42
"201604931","2020","1S",239,2068.78
"201605045","2020","1S",239,1574.11
"201610219","2020","1S",239,1814.88
"201610292","2020","1S",239,2009.29
"201611431","2020","1S",239,1556.95
"200714244","2020","1S",240,1444.93
"201018207","2020","1S",240,1449.40
"201310157","2020","1S",240,1289.54
"201311665","2020","1S",240,1200.21
"201312429","2020","1S",240,1346.03
"201312586","2020","1S",240,1698.38
"201313721","2020","1S",240,1330.29
"201314916","2020","1S",240,1526.52
"201406789","2020","1S",240,1031.07
"201508580","2020","1S",240,1376.50
"201509256","2020","1S",240,1755.03
"201516139","2020","1S",240,1703.17
"201517000","2020","1S",240,1571.71
"201601713","2020","1S",240,1588.36
"201601994","2020","1S",240,1527.75
"201602570","2020","1S",240,1772.49
"201603016","2020","1S",240,1612.31
"201606265","2020","1S",240,1924.66
"201607223","2020","1S",240,1824.69
"201608213","2020","1S",240,1642.04
"201608312","2020","1S",240,1633.49
"201608528","2020","1S",240,1564.38
"201609195","2020","1S",240,1778.17
"201610250","2020","1S",240,1836.67
"201613635","2020","1S",240,1808.06
"201700093","2020","1S",240,1876.53
"201700184","2020","1S",240,1769.58
"201700879","2020","1S",240,1814.48
"201701174","2020","1S",240,1655.73
"201701687","2020","1S",240,1456.71
"201701729","2020","1S",240,1523.34
"201702347","2020","1S",240,1616.67
"201702917","2020","1S",240,1669.08
"201703402","2020","1S",240,1715.73
"201703659","2020","1S",240,1663.08
"201704467","2020","1S",240,1805.52
"201704640","2020","1S",240,1738.86
"201704749","2020","1S",240,1685.85
"201705084","2020","1S",240,1718.67
"201705357","2020","1S",240,1815.63
"201705407","2020","1S",240,1499.88
"201705597","2020","1S",240,1709.40
"201706157","2020","1S",240,1764.24
"201706447","2020","1S",240,1664.79
"201706538","2020","1S",240,1755.30
"201707171","2020","1S",240,2023.44
"201709789","2020","1S",240,1753.05
"201710068","2020","1S",240,1932.36
"201710845","2020","1S",240,1878.42
"201711017","2020","1S",240,2043.00
"201711066","2020","1S",240,1728.39
"201711546","2020","1S",240,1990.68
"201711751","2020","1S",240,1828.44
"201712155","2020","1S",240,1978.71
"201712205","2020","1S",240,1918.71
"201712759","2020","1S",240,1669.47
"201713039","2020","1S",240,1661.46
"201713997","2020","1S",240,1770.96
"201714979","2020","1S",240,1864.38
"201252235","2020","1S",241,1641.31
"201403439","2020","1S",241,1427.88
"201407101","2020","1S",241,1308.50
"201411195","2020","1S",241,1164.42
"201417796","2020","1S",241,1455.81
"201419910","2020","1S",241,1768.16
"201503977","2020","1S",241,1305.50
"201504095","2020","1S",241,1462.04
"201511633","2020","1S",241,1106.05
"201511693","2020","1S",241,1506.35
"201513729","2020","1S",241,1753.81
"201603438","2020","1S",241,1854.17
"201610029","2020","1S",241,1840.39
"201611035","2020","1S",241,1648.70
"201611241","2020","1S",241,1554.77
"201612652","2020","1S",241,1591.44
"201613825","2020","1S",241,1960.56
"201614534","2020","1S",241,1743.94
"201706793","2020","1S",241,1591.84
"201160226","2020","1S",242,1635.60
"201264477","2020","1S",242,1290.71
"201408619","2020","1S",242,1304.00
"201418589","2020","1S",242,1592.90
"201516530","2020","1S",242,1541.22
"201516648","2020","1S",242,1738.07
"201601390","2020","1S",242,1735.23
"201604477","2020","1S",242,1667.23
"201605094","2020","1S",242,1694.28
"201606753","2020","1S",242,1886.33
"201607876","2020","1S",242,1873.49
"201610011","2020","1S",242,1912.26
"201610441","2020","1S",242,2066.44
"201613585","2020","1S",242,1285.92
"200918944","2020","1S",243,1258.57
"201156026","2020","1S",243,1453.19
"201200052","2020","1S",243,1523.23
"201400236","2020","1S",243,1009.30
"201403928","2020","1S",243,1722.51
"201409580","2020","1S",243,1365.52
"201512858","2020","1S",243,1609.34
"201513024","2020","1S",243,1684.16
"201513601","2020","1S",243,1668.53
"201515444","2020","1S",243,1631.56
"201515993","2020","1S",243,1459.00
"201600723","2020","1S",243,1608.16
"201600756","2020","1S",243,1631.67
"201601366","2020","1S",243,1559.32
"201602158","2020","1S",243,1515.70
"201602315","2020","1S",243,1829.03
"201602554","2020","1S",243,1928.54
"201603669","2020","1S",243,1664.90
"201604097","2020","1S",243,1380.89
"201604535","2020","1S",243,1930.93
"201608106","2020","1S",243,1996.38
"201608668","2020","1S",243,1897.80
"201609393","2020","1S",243,1701.91
"201609948","2020","1S",243,1739.76
"201610615","2020","1S",243,1984.14
"201611530","2020","1S",243,1737.38
"201615333","2020","1S",243,1747.41
"201700168","2020","1S",243,1697.55
"201700788","2020","1S",243,1710.63
"201700812","2020","1S",243,1709.10
"201701786","2020","1S",243,1686.87
"201702008","2020","1S",243,1549.86
"201702362","2020","1S",243,1522.59
"201702404","2020","1S",243,1751.82
"201703238","2020","1S",243,1772.40
"201703873","2020","1S",243,1702.17
"201704442","2020","1S",243,1620.30
"201705456","2020","1S",243,1695.24
"201705761","2020","1S",243,1590.66
"201706629","2020","1S",243,1673.34
"201706678","2020","1S",243,1741.35
"201708310","2020","1S",243,1587.15
"201708567","2020","1S",243,1978.11
"201708930","2020","1S",243,1607.46
"201709755","2020","1S",243,1796.25
"201709854","2020","1S",243,1899.87
"201709987","2020","1S",243,1779.90
"201710019","2020","1S",243,1916.25
"201710142","2020","1S",243,1756.47
"201710282","2020","1S",243,1755.72
"201710373","2020","1S",243,1906.62
"201710589","2020","1S",243,2078.43
"201710977","2020","1S",243,1785.84
"201711694","2020","1S",243,1929.93
"201712858","2020","1S",243,1670.82
"201715000","2020","1S",243,2036.88
"201232446","2020","1S",244,1189.47
"201409520","2020","1S",244,1269.33
"201409638","2020","1S",244,1368.97
"201415435","2020","1S",244,1460.44
"201506063","2020","1S",244,1638.29
"201507404","2020","1S",244,1734.29
"201510998","2020","1S",244,1895.52
"201511418","2020","1S",244,1991.01
"201512261","2020","1S",244,1604.60
"201512996","2020","1S",244,1634.80
"201515376","2020","1S",244,1810.22
"201516179","2020","1S",244,1351.20
"201600772","2020","1S",244,1516.30
"201602406","2020","1S",244,1733.93
"201605920","2020","1S",244,1502.81
"201609880","2020","1S",244,1529.12
"201610136","2020","1S",244,1755.70
"201610169","2020","1S",244,1998.73
"201610987","2020","1S",244,1723.78
"201612173","2020","1S",244,1679.36
"201612280","2020","1S",244,1652.01
"201613007","2020","1S",244,1555.98
"201615150","2020","1S",244,1683.83
"199202169","2020","1S",245,1449.12
"200913861","2020","1S",245,1243.55
"201018066","2020","1S",245,1261.42
"201406583","2020","1S",245,1165.01
"201506033","2020","1S",245,1889.48
"201511076","2020","1S",245,2025.39
"201512065","2020","1S",245,1556.17
"201514299","2020","1S",245,1643.94
"201600277","2020","1S",245,1596.33
"201600384","2020","1S",245,1904.51
"201602844","2020","1S",245,1646.99
"201603222","2020","1S",245,1514.86
"201605706","2020","1S",245,1708.66
"201608064","2020","1S",245,1602.02
"201609922","2020","1S",245,1773.07
"201610037","2020","1S",245,1928.09
"201610144","2020","1S",245,1875.27
"201610268","2020","1S",245,1907.50
"201704178","2020","1S",245,1812.96
"201704236","2020","1S",245,1735.64
"201706744","2020","1S",245,1822.79
"200704716","2020","1S",246,1563.03
"201402841","2020","1S",246,1597.47
"201505308","2020","1S",246,1617.46
"201508395","2020","1S",246,1891.95
"201601614","2020","1S",246,1738.17
"201603230","2020","1S",246,1670.63
"201603321","2020","1S",246,1828.41
"201603529","2020","1S",246,1743.87
"201603768","2020","1S",246,1695.45
"201604428","2020","1S",246,1862.41
"201604840","2020","1S",246,1827.04
"201606878","2020","1S",246,1795.28
"201608338","2020","1S",246,1851.77
"201609120","2020","1S",246,1680.28
"201609583","2020","1S",246,2084.52
"201609708","2020","1S",246,1777.15
"201609716","2020","1S",246,1960.15
"201610367","2020","1S",246,1779.57
"201611019","2020","1S",246,1667.77
"201614583","2020","1S",246,1540.36
"201614963","2020","1S",246,1776.10
"201700226","2020","1S",246,1769.70
"201700416","2020","1S",246,1801.80
"201700572","2020","1S",246,1801.41
"201700606","2020","1S",246,1769.25
"201701299","2020","1S",246,2083.50
"201701588","2020","1S",246,1903.68
"201702065","2020","1S",246,1695.03
"201702149","2020","1S",246,1834.26
"201702545","2020","1S",246,1743.33
"201702552","2020","1S",246,1718.37
"201702750","2020","1S",246,1772.79
"201702990","2020","1S",246,1658.43
"201703469","2020","1S",246,1568.73
"201704111","2020","1S",246,1683.78
"201705324","2020","1S",246,1806.81
"201705621","2020","1S",246,1625.46
"201706330","2020","1S",246,1957.77
"201706660","2020","1S",246,1650.45
"201707239","2020","1S",246,1565.40
"201707361","2020","1S",246,1800.12
"201707429","2020","1S",246,1725.24
"201707825","2020","1S",246,2051.10
"201709706","2020","1S",246,2053.44
"201711041","2020","1S",246,2083.56
"201711215","2020","1S",246,1853.52
"201711314","2020","1S",246,1889.25
"201712221","2020","1S",246,2076.54
"201712346","2020","1S",246,2059.17
"201712718","2020","1S",246,2087.97
"201713286","2020","1S",246,2106.54
"201713518","2020","1S",246,1624.47
"200900702","2020","1S",247,1552.10
"201208709","2020","1S",247,1294.72
"201258954","2020","1S",247,1445.44
"201304712","2020","1S",247,1218.77
"201420819","2020","1S",247,1607.19
"201502371","2020","1S",247,1737.61
"201505583","2020","1S",247,1746.05
"201506485","2020","1S",247,1584.75
"201512467","2020","1S",247,1410.68
"201601846","2020","1S",247,1919.38
"201604444","2020","1S",247,1791.88
"201604873","2020","1S",247,1820.65
"201605177","2020","1S",247,1749.36
"201606670","2020","1S",247,1971.53
"201611118","2020","1S",247,1608.31
"201611217","2020","1S",247,1841.32
"201611258","2020","1S",247,1659.14
"201611290","2020","1S",247,1634.21
"201612363","2020","1S",247,1705.37
"201612892","2020","1S",247,1557.71
"201614351","2020","1S",247,1881.05
"201614385","2020","1S",247,1699.06
"201615036","2020","1S",247,1625.62
"201115663","2020","1S",248,1440.57
"201218238","2020","1S",248,2037.06
"201232162","2020","1S",248,1511.53
"201503292","2020","1S",248,1611.59
"201504143","2020","1S",248,1613.46
"201504437","2020","1S",248,1577.76
"201510968","2020","1S",248,2068.54
"201600020","2020","1S",248,1853.13
"201602497","2020","1S",248,1672.45
"201602687","2020","1S",248,1755.84
"201604675","2020","1S",248,1730.55
"201604691","2020","1S",248,1760.28
"201606530","2020","1S",248,1604.70
