"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201612173","2021","2S",328,2339.81
"201612371","2021","2S",328,2377.07
"201613643","2021","2S",328,2139.26
"201709383","2021","2S",328,2352.59
"201714169","2021","2S",328,2443.28
"201714680","2021","2S",328,2618.75
"201122702","2021","2S",329,2694.75
"201300550","2021","2S",329,1660.99
"201313595","2021","2S",329,2123.34
"201401323","2021","2S",329,1972.28
"201413163","2021","2S",329,2263.02
"201503428","2021","2S",329,2463.25
"201512662","2021","2S",329,1816.80
"201514562","2021","2S",329,2135.40
"201601689","2021","2S",329,2431.00
"201604477","2021","2S",329,2373.40
"201605201","2021","2S",329,2364.44
"201609922","2021","2S",329,2423.74
"201706736","2021","2S",329,2702.94
"201714268","2021","2S",329,2627.65
"201714276","2021","2S",329,2732.73
"200731362","2021","2S",330,2745.78
"200905024","2021","2S",330,1934.28
"201018371","2021","2S",330,2812.44
"201181329","2021","2S",330,1756.34
"201303597","2021","2S",330,1915.74
"201314966","2021","2S",330,1621.97
"201404545","2021","2S",330,2220.94
"201404693","2021","2S",330,1915.55
"201418607","2021","2S",330,2227.41
"201508413","2021","2S",330,2129.88
"201517206","2021","2S",330,2258.03
"201603826","2021","2S",330,2289.99
"201604097","2021","2S",330,1945.67
"201605763","2021","2S",330,2311.96
"201606860","2021","2S",330,2368.63
"201606910","2021","2S",330,2730.68
"201610953","2021","2S",330,2422.63
"201611605","2021","2S",330,2421.10
"201612512","2021","2S",330,2230.01
"201614807","2021","2S",330,2192.59
"201615283","2021","2S",330,2363.48
"201700515","2021","2S",330,2367.24
"201701570","2021","2S",330,2478.66
"201701679","2021","2S",330,2215.62
"201702065","2021","2S",330,2316.12
"201702321","2021","2S",330,2250.69
"201702537","2021","2S",330,2260.71
"201702974","2021","2S",330,2211.72
"201703659","2021","2S",330,2334.78
"201704087","2021","2S",330,1974.96
"201705266","2021","2S",330,2281.35
"201705480","2021","2S",330,2523.84
"201705506","2021","2S",330,2393.43
"201706181","2021","2S",330,2231.55
"201708112","2021","2S",330,2553.78
"201708658","2021","2S",330,2461.59
"201708799","2021","2S",330,2459.85
"201708948","2021","2S",330,2394.09
"201709151","2021","2S",330,2427.96
"201709540","2021","2S",330,2701.08
"201709888","2021","2S",330,2226.87
"201710027","2021","2S",330,2580.06
"201711066","2021","2S",330,2426.76
"201711090","2021","2S",330,2407.38
"201711603","2021","2S",330,2417.73
"201712791","2021","2S",330,2674.14
"201713716","2021","2S",330,2618.07
"201713898","2021","2S",330,2226.27
"201714367","2021","2S",330,2455.20
"201715000","2021","2S",330,2819.07
"201800414","2021","2S",330,2350.23
"201801826","2021","2S",330,2674.05
"201804556","2021","2S",330,2252.46
"201806981","2021","2S",330,2775.78
"201808326","2021","2S",330,2112.78
"201808557","2021","2S",330,2384.70
"201870045","2021","2S",330,2652.30
"201206124","2021","2S",331,1931.75
"201515845","2021","2S",331,2406.54
"201550142","2021","2S",331,2004.85
"201602133","2021","2S",331,2436.71
"201602455","2021","2S",331,2289.16
"201606597","2021","2S",331,1949.74
"201611423","2021","2S",331,2612.46
"201611514","2021","2S",331,2119.23
"201612421","2021","2S",331,2426.02
"201613734","2021","2S",331,2357.80
"201613825","2021","2S",331,2688.36
"201614203","2021","2S",331,2374.47
"201614971","2021","2S",331,2245.90
"201701778","2021","2S",331,2173.21
"201503016","2021","2S",332,2369.14
"201510772","2021","2S",332,2433.51
"201550100","2021","2S",332,2288.28
"201611498","2021","2S",332,2378.76
"201614252","2021","2S",332,2759.24
"201704194","2021","2S",332,2552.97
"201501068","2021","2S",333,2332.25
"201501106","2021","2S",333,2261.98
"201503967","2021","2S",333,1838.84
"201601853","2021","2S",333,2230.61
"201602083","2021","2S",333,2382.41
"201603230","2021","2S",333,2408.03
"201604428","2021","2S",333,2566.84
"201606886","2021","2S",333,2860.53
"201608072","2021","2S",333,2212.78
"201608320","2021","2S",333,2549.67
"201612496","2021","2S",333,2349.74
"201700028","2021","2S",333,2635.02
"201701737","2021","2S",333,2424.75
"201702347","2021","2S",333,2416.68
"201702420","2021","2S",333,2446.41
"201702511","2021","2S",333,2225.76
"201703162","2021","2S",333,2086.02
"201704038","2021","2S",333,2063.70
"201704384","2021","2S",333,2225.67
"201704624","2021","2S",333,2226.06
"201705373","2021","2S",333,2531.34
"201705597","2021","2S",333,2463.48
"201707551","2021","2S",333,2610.75
"201707924","2021","2S",333,2457.72
"201709730","2021","2S",333,2650.41
"201710365","2021","2S",333,2764.77
"201710449","2021","2S",333,2485.29
"201710738","2021","2S",333,2476.53
"201711074","2021","2S",333,2614.23
"201711207","2021","2S",333,2631.12
"201711884","2021","2S",333,2479.89
"201711991","2021","2S",333,2291.16
"201712049","2021","2S",333,2643.06
"201713559","2021","2S",333,2558.25
"201714540","2021","2S",333,2807.49
"201804077","2021","2S",333,2256.69
"201407465","2021","2S",334,1952.95
"201410382","2021","2S",334,2067.13
"201410440","2021","2S",334,2629.06
"201509843","2021","2S",334,2533.49
"201514866","2021","2S",334,2364.37
"201600194","2021","2S",334,2389.20
"201604444","2021","2S",334,2473.42
"201609443","2021","2S",334,2610.92
"201611035","2021","2S",334,2377.52
"201612082","2021","2S",334,2680.59
"201612744","2021","2S",334,2437.64
"201613007","2021","2S",334,2191.32
"201613221","2021","2S",334,2370.42
"201613775","2021","2S",334,2599.05
"201614914","2021","2S",334,2363.20
"201615259","2021","2S",334,2038.88
"201301138","2021","2S",335,1850.41
"201406583","2021","2S",335,1650.71
"201501214","2021","2S",335,2245.94
"201504143","2021","2S",335,2344.89
"201504291","2021","2S",335,2334.92
"201510850","2021","2S",335,2301.02
"201515933","2021","2S",335,2056.38
"201602687","2021","2S",335,2427.84
"201602844","2021","2S",335,2373.59
"201605045","2021","2S",335,2252.26
"201611431","2021","2S",335,2265.04
"201612488","2021","2S",335,2289.46
"201704178","2021","2S",335,2517.15
"201704236","2021","2S",335,2431.85
"201706777","2021","2S",335,2837.99
"201710548","2021","2S",335,2792.11
"201310157","2021","2S",336,2080.37
"201406338","2021","2S",336,1847.83
"201407289","2021","2S",336,2393.88
"201500491","2021","2S",336,2372.55
"201501058","2021","2S",336,2253.58
"201505456","2021","2S",336,2206.71
"201506542","2021","2S",336,2285.96
"201509519","2021","2S",336,2268.48
"201509529","2021","2S",336,1945.72
"201512858","2021","2S",336,2316.98
"201513601","2021","2S",336,2403.53
"201514121","2021","2S",336,2456.34
"201514435","2021","2S",336,2355.80
"201514846","2021","2S",336,2711.19
"201602109","2021","2S",336,2464.14
"201603321","2021","2S",336,2572.47
"201606233","2021","2S",336,2299.09
"201606472","2021","2S",336,2571.40
"201608569","2021","2S",336,2686.69
"201608742","2021","2S",336,2142.16
"201611530","2021","2S",336,2549.36
"201613031","2021","2S",336,2254.92
"201700218","2021","2S",336,2388.21
"201700390","2021","2S",336,2709.99
"201700416","2021","2S",336,2550.21
"201700564","2021","2S",336,2310.15
"201700606","2021","2S",336,2524.65
"201700713","2021","2S",336,2003.37
"201700879","2021","2S",336,2636.63
"201701299","2021","2S",336,2866.77
"201701695","2021","2S",336,2455.14
"201702149","2021","2S",336,2605.44
"201702743","2021","2S",336,2437.56
"201703006","2021","2S",336,2355.00
"201703733","2021","2S",336,2396.37
"201703741","2021","2S",336,2577.15
"201704012","2021","2S",336,2445.48
"201704848","2021","2S",336,2267.43
"201705407","2021","2S",336,2190.57
"201705456","2021","2S",336,2415.48
"201705605","2021","2S",336,2289.45
"201707189","2021","2S",336,2897.70
"201707312","2021","2S",336,2580.06
"201708435","2021","2S",336,2763.81
"201708518","2021","2S",336,2507.31
"201709177","2021","2S",336,2346.54
"201709979","2021","2S",336,2511.12
"201710241","2021","2S",336,2457.72
"201710480","2021","2S",336,2499.78
"201710886","2021","2S",336,2777.37
"201711157","2021","2S",336,2813.28
"201711215","2021","2S",336,2602.35
"201711272","2021","2S",336,2483.97
"201711538","2021","2S",336,2612.04
"201711637","2021","2S",336,2541.87
"201711751","2021","2S",336,2641.32
"201712221","2021","2S",336,2872.38
"201712635","2021","2S",336,2399.94
"201712676","2021","2S",336,2271.75
"201714003","2021","2S",336,2452.47
"201714185","2021","2S",336,2557.56
"201714466","2021","2S",336,2689.23
"201804788","2021","2S",336,2920.17
"201113410","2021","2S",337,1959.27
"201252245","2021","2S",337,1941.03
"201407101","2021","2S",337,2010.71
"201411988","2021","2S",337,2155.87
"201412535","2021","2S",337,2367.17
"201415435","2021","2S",337,2221.21
"201503987","2021","2S",337,2258.76
"201509795","2021","2S",337,2313.26
"201515639","2021","2S",337,2439.58
"201516874","2021","2S",337,2015.71
"201600533","2021","2S",337,2437.63
"201600707","2021","2S",337,2193.95
"201604402","2021","2S",337,2209.49
"201606795","2021","2S",337,2375.80
"201608247","2021","2S",337,2829.49
"201608759","2021","2S",337,2655.52
"201609385","2021","2S",337,2473.91
"201611217","2021","2S",337,2606.74
"201611266","2021","2S",337,2456.13
"201614278","2021","2S",337,2695.85
"201614351","2021","2S",337,2617.73
"201650165","2021","2S",337,2511.23
"201706793","2021","2S",337,2220.58
"201405065","2021","2S",338,2466.16
"201406308","2021","2S",338,2086.29
"201411175","2021","2S",338,1979.97
"201511907","2021","2S",338,2119.26
"201602984","2021","2S",338,2357.18
"201606415","2021","2S",338,2493.84
"201607652","2021","2S",338,2878.92
"201609799","2021","2S",338,2512.46
"201611969","2021","2S",338,2590.11
"201612017","2021","2S",338,2608.60
"201613478","2021","2S",338,2596.72
"201021888","2021","2S",339,1853.73
"201102091","2021","2S",339,1928.07
"201121507","2021","2S",339,1914.87
"201409580","2021","2S",339,2055.91
"201411361","2021","2S",339,2003.94
"201414611","2021","2S",339,2337.11
"201512554","2021","2S",339,2342.03
"201600756","2021","2S",339,2443.83
"201603149","2021","2S",339,2326.22
"201604485","2021","2S",339,1945.66
"201604758","2021","2S",339,2314.48
"201607983","2021","2S",339,2511.55
"201608312","2021","2S",339,2429.27
"201608387","2021","2S",339,2527.36
"201608866","2021","2S",339,2597.89
"201609120","2021","2S",339,2495.50
"201613726","2021","2S",339,2262.59
"201614633","2021","2S",339,2480.90
"201700184","2021","2S",339,2552.82
"201700200","2021","2S",339,2618.37
"201700572","2021","2S",339,2549.19
"201700697","2021","2S",339,2562.21
"201700705","2021","2S",339,2390.73
"201700812","2021","2S",339,2447.43
"201700820","2021","2S",339,2414.40
"201701232","2021","2S",339,2795.46
"201701430","2021","2S",339,2454.57
"201702107","2021","2S",339,2631.93
"201702503","2021","2S",339,2297.04
"201702735","2021","2S",339,2598.69
"201702842","2021","2S",339,2300.82
"201702982","2021","2S",339,2503.14
"201702990","2021","2S",339,2430.15
"201703055","2021","2S",339,2607.99
"201703139","2021","2S",339,2418.96
"201703469","2021","2S",339,2257.59
"201703584","2021","2S",339,2586.54
"201704368","2021","2S",339,2619.27
"201704756","2021","2S",339,2333.04
"201704962","2021","2S",339,2260.86
"201705381","2021","2S",339,2669.67
"201705522","2021","2S",339,2500.83
"201705712","2021","2S",339,2104.77
"201705951","2021","2S",339,2922.12
"201706272","2021","2S",339,2577.15
"201706470","2021","2S",339,2572.05
"201707130","2021","2S",339,2663.16
"201707239","2021","2S",339,2208.30
"201708310","2021","2S",339,2135.94
"201708708","2021","2S",339,2793.21
"201708732","2021","2S",339,2907.57
"201709854","2021","2S",339,2735.76
"201710803","2021","2S",339,2768.04
"201711405","2021","2S",339,2644.26
"201711694","2021","2S",339,2789.85
"201712171","2021","2S",339,2594.67
"201712551","2021","2S",339,2817.45
"201713328","2021","2S",339,2580.42
"201713625","2021","2S",339,2714.82
"201713633","2021","2S",339,2891.19
"201714052","2021","2S",339,2653.95
"201807245","2021","2S",339,2532.93
"201311166","2021","2S",340,2091.93
"201403439","2021","2S",340,2254.41
"201412154","2021","2S",340,1914.34
"201418893","2021","2S",340,2170.47
"201504025","2021","2S",340,1962.30
"201508493","2021","2S",340,2623.55
"201511693","2021","2S",340,2254.49
"201517060","2021","2S",340,2357.18
"201601127","2021","2S",340,2340.32
"201606894","2021","2S",340,2296.14
"201608650","2021","2S",340,2631.85
"201610987","2021","2S",340,2477.32
"201611118","2021","2S",340,2350.30
"201611241","2021","2S",340,2214.95
"201613502","2021","2S",340,2505.40
"201614310","2021","2S",340,2497.70
"201614534","2021","2S",340,2559.28
"201615036","2021","2S",340,2319.52
"201650215","2021","2S",340,2363.58
"201213810","2021","2S",341,2100.77
"201237990","2021","2S",341,2104.34
"201406621","2021","2S",341,1821.51
"201419882","2021","2S",341,1872.98
"201511849","2021","2S",341,2132.50
"201512574","2021","2S",341,2464.28
"201516648","2021","2S",341,2514.38
"201601374","2021","2S",341,2424.80
"201605706","2021","2S",341,2415.73
"201606530","2021","2S",341,2343.87
"201614393","2021","2S",341,2599.30
"201100357","2021","2S",342,2232.31
"201125486","2021","2S",342,1899.18
"201314858","2021","2S",342,2219.78
"201501116","2021","2S",342,2475.16
"201501322","2021","2S",342,2266.13
"201517000","2021","2S",342,2396.38
"201603024","2021","2S",342,2547.62
"201604048","2021","2S",342,2558.01
"201607637","2021","2S",342,2763.89
"201608239","2021","2S",342,2529.81
"201608825","2021","2S",342,2428.41
"201613692","2021","2S",342,2431.11
"201700127","2021","2S",342,2592.48
"201700259","2021","2S",342,2720.25
"201702552","2021","2S",342,2502.54
"201703865","2021","2S",342,2140.83
"201704863","2021","2S",342,2522.19
"201705084","2021","2S",342,2567.91
"201705324","2021","2S",342,2614.98
"201705498","2021","2S",342,2414.34
"201706660","2021","2S",342,2376.66
"201707395","2021","2S",342,2607.03
"201708823","2021","2S",342,2599.41
"201709938","2021","2S",342,2466.09
"201710118","2021","2S",342,2617.05
"201710225","2021","2S",342,2715.21
"201710381","2021","2S",342,2512.71
"201711199","2021","2S",342,2315.91
"201711454","2021","2S",342,2679.93
"201711876","2021","2S",342,2404.74
"201712429","2021","2S",342,2717.73
"201712718","2021","2S",342,2929.65
"201713575","2021","2S",342,2363.16
"201713955","2021","2S",342,2621.43
"201806965","2021","2S",342,2683.29
"201870078","2021","2S",342,2603.67
"201305026","2021","2S",343,2400.28
"201408326","2021","2S",343,1759.33
"201413193","2021","2S",343,2149.19
"201417345","2021","2S",343,1901.09
"201600855","2021","2S",343,2320.55
"201601424","2021","2S",343,2688.66
"201608882","2021","2S",343,2738.65
"201611977","2021","2S",343,2793.97
"201612298","2021","2S",343,2552.24
"201612306","2021","2S",343,2384.75
"201201325","2021","2S",344,1982.75
"201229373","2021","2S",344,2914.94
"201306652","2021","2S",344,1883.33
"201314193","2021","2S",344,2057.36
"201408619","2021","2S",344,2082.05
"201415806","2021","2S",344,2338.87
"201418519","2021","2S",344,1983.80
"201501126","2021","2S",344,2320.51
"201507180","2021","2S",344,2386.17
"201509128","2021","2S",344,2326.26
"201512143","2021","2S",344,2514.80
"201513358","2021","2S",344,2164.45
"201600905","2021","2S",344,2143.07
"201601051","2021","2S",344,2703.86
"201604782","2021","2S",344,2316.36
"201608205","2021","2S",344,2340.92
"201704152","2021","2S",344,2645.48
"201274798","2021","2S",345,2154.66
"201409463","2021","2S",345,2289.38
"201500451","2021","2S",345,2511.45
"201504241","2021","2S",345,2461.52
"201504642","2021","2S",345,2373.98
"201512005","2021","2S",345,2477.38
"201512848","2021","2S",345,2296.86
"201600566","2021","2S",345,2396.38
"201602026","2021","2S",345,2358.15
"201603016","2021","2S",345,2391.77
"201603099","2021","2S",345,1952.84
"201603768","2021","2S",345,2377.08
"201603933","2021","2S",345,2569.40
"201606407","2021","2S",345,2271.34
"201606902","2021","2S",345,2775.82
"201607868","2021","2S",345,2311.24
"201609112","2021","2S",345,2392.95
"201609336","2021","2S",345,2069.88
"201614963","2021","2S",345,2501.44
"201700150","2021","2S",345,2839.38
"201700721","2021","2S",345,2457.06
"201701174","2021","2S",345,2451.42
"201701562","2021","2S",345,2585.55
"201701588","2021","2S",345,2756.85
"201701653","2021","2S",345,2498.34
"201702750","2021","2S",345,2552.31
"201703618","2021","2S",345,2640.33
"201703881","2021","2S",345,2430.42
"201704640","2021","2S",345,2569.02
"201705126","2021","2S",345,2237.16
"201706223","2021","2S",345,2511.12
"201706389","2021","2S",345,3063.63
"201706512","2021","2S",345,2666.07
"201706991","2021","2S",345,2597.31
"201707304","2021","2S",345,2507.52
"201710159","2021","2S",345,2656.71
"201710910","2021","2S",345,2672.58
"201710977","2021","2S",345,2614.05
"201710985","2021","2S",345,2923.08
"201711462","2021","2S",345,2693.43
"201711819","2021","2S",345,3066.81
"201712353","2021","2S",345,2893.53
"201712932","2021","2S",345,2422.26
"201712973","2021","2S",345,3014.88
"201713021","2021","2S",345,2887.50
"201713153","2021","2S",345,2875.32
"201713286","2021","2S",345,2954.82
"201713443","2021","2S",345,2929.71
"201713872","2021","2S",345,2418.66
"201714870","2021","2S",345,2554.98
"201808490","2021","2S",345,2613.75
"201140477","2021","2S",346,2071.04
"201311919","2021","2S",346,1520.17
"201411165","2021","2S",346,2242.15
"201411195","2021","2S",346,1858.68
"201414955","2021","2S",346,2176.82
"201415924","2021","2S",346,2192.28
"201416326","2021","2S",346,2071.81
"201500313","2021","2S",346,2261.40
"201500990","2021","2S",346,2404.69
"201503184","2021","2S",346,2214.81
"201504095","2021","2S",346,2178.95
"201512996","2021","2S",346,2386.96
"201514111","2021","2S",346,2504.96
"201515208","2021","2S",346,2298.51
"201603586","2021","2S",346,2370.24
"201606001","2021","2S",346,2103.27
"201608346","2021","2S",346,2669.98
"201612777","2021","2S",346,2591.63
"201704186","2021","2S",346,2397.59
"201107390","2021","2S",347,2089.40
"201313829","2021","2S",347,2433.99
"201405780","2021","2S",347,2348.71
"201502459","2021","2S",347,2395.30
"201505426","2021","2S",347,2471.08
"201512936","2021","2S",347,2401.57
"201514445","2021","2S",347,2333.61
"201517256","2021","2S",347,2472.94
"201602992","2021","2S",347,2440.71
"201606373","2021","2S",347,2692.60
"201608932","2021","2S",347,2489.86
"201714649","2021","2S",347,3000.87
"201177169","2021","2S",348,2190.23
"201302744","2021","2S",348,2111.20
"201400266","2021","2S",348,2220.53
"201510115","2021","2S",348,2643.72
"201511819","2021","2S",348,2623.11
"201600509","2021","2S",348,2478.18
"201603511","2021","2S",348,2265.03
"201603818","2021","2S",348,2415.09
"201604105","2021","2S",348,2213.53
"201608585","2021","2S",348,2469.69
"201608676","2021","2S",348,2668.90
"201608734","2021","2S",348,2060.10
"201608809","2021","2S",348,2448.85
"201609484","2021","2S",348,2481.99
"201609666","2021","2S",348,2370.07
"201612058","2021","2S",348,2464.81
"201612736","2021","2S",348,2552.79
"201614583","2021","2S",348,2407.51
"201700192","2021","2S",348,2379.87
"201700226","2021","2S",348,2650.86
"201700523","2021","2S",348,2515.14
"201701893","2021","2S",348,2433.27
"201702305","2021","2S",348,2862.42
"201702784","2021","2S",348,2477.43
"201703477","2021","2S",348,2436.60
"201704103","2021","2S",348,2719.83
"201704301","2021","2S",348,2461.23
"201705340","2021","2S",348,2706.21
"201705944","2021","2S",348,2577.63
"201706066","2021","2S",348,2622.21
"201707346","2021","2S",348,2506.38
"201707429","2021","2S",348,2508.63
"201707940","2021","2S",348,2638.35
"201709987","2021","2S",348,2547.78
"201710373","2021","2S",348,2807.91
"201710498","2021","2S",348,2387.28
"201711124","2021","2S",348,2628.51
"201712155","2021","2S",348,2902.35
"201712205","2021","2S",348,2856.96
"201712916","2021","2S",348,2241.57
"201713690","2021","2S",348,2907.03
"201713765","2021","2S",348,2856.03
"201713997","2021","2S",348,2628.36
"201714839","2021","2S",348,2653.62
"201714979","2021","2S",348,2782.20
"201803798","2021","2S",348,2624.31
"201127356","2021","2S",349,2125.30
"201312273","2021","2S",349,2248.25
"201608361","2021","2S",349,2503.09
"201609062","2021","2S",349,2906.87
"201609872","2021","2S",349,2327.28
"201612652","2021","2S",349,2460.39
"201613528","2021","2S",349,2839.97
"201614120","2021","2S",349,2775.63
"201406945","2021","2S",350,2238.30
"201408903","2021","2S",350,2147.24
"201410891","2021","2S",350,1889.31
"201504976","2021","2S",350,2436.88
"201508550","2021","2S",350,2527.11
"201600418","2021","2S",350,2379.08
"201604501","2021","2S",350,2475.20
"201608643","2021","2S",350,2873.38
"201614641","2021","2S",350,2626.91
"201706827","2021","2S",350,2901.42
"201419099","2021","2S",351,2181.10
"201419363","2021","2S",351,2393.41
"201513573","2021","2S",351,2432.11
"201515022","2021","2S",351,2572.23
"201516493","2021","2S",351,2171.77
"201600467","2021","2S",351,2593.51
"201601366","2021","2S",351,2438.56
"201604840","2021","2S",351,2695.69
"201605144","2021","2S",351,2429.75
"201608262","2021","2S",351,2286.50
"201609948","2021","2S",351,2590.53
"201614138","2021","2S",351,2557.26
"201614443","2021","2S",351,2464.68
"201700739","2021","2S",351,2738.31
"201701349","2021","2S",351,2360.73
"201701786","2021","2S",351,2447.46
"201702917","2021","2S",351,2515.98
"201703485","2021","2S",351,2662.20
"201704467","2021","2S",351,2692.77
"201705142","2021","2S",351,2351.82
"201705191","2021","2S",351,2646.33
"201706074","2021","2S",351,2563.05
"201706371","2021","2S",351,2731.17
"201706454","2021","2S",351,2815.11
"201707213","2021","2S",351,2601.57
"201707676","2021","2S",351,2647.50
"201707825","2021","2S",351,2974.35
"201709102","2021","2S",351,2496.09
"201710589","2021","2S",351,2945.82
"201255849","2021","2S",352,2252.50
"201404418","2021","2S",352,2225.66
"201416110","2021","2S",352,2244.02
"201502918","2021","2S",352,2293.22
"201503869","2021","2S",352,2289.16
"201503977","2021","2S",352,2087.87
"201513398","2021","2S",352,2375.94
"201517020","2021","2S",352,1858.31
"201608551","2021","2S",352,2647.17
"201609880","2021","2S",352,2387.09
"201611662","2021","2S",352,2836.13
"201612413","2021","2S",352,2657.30
"201613551","2021","2S",352,2374.45
"201128021","2021","2S",353,2440.45
"201236589","2021","2S",353,2248.32
"201419832","2021","2S",353,2157.11
"201501244","2021","2S",353,1919.16
"201503292","2021","2S",353,2386.49
"201504437","2021","2S",353,2438.16
"201509394","2021","2S",353,2353.74
"201511927","2021","2S",353,2553.51
"201515032","2021","2S",353,2660.80
"201517324","2021","2S",353,2130.46
"201608619","2021","2S",353,2555.12
"201613965","2021","2S",353,2589.62
"201704210","2021","2S",353,2836.22
"201706751","2021","2S",353,2839.38
"200909794","2021","2S",354,2045.06
"201307142","2021","2S",354,2485.46
"201400334","2021","2S",354,2322.46
"201405113","2021","2S",354,2259.78
"201412603","2021","2S",354,2763.13
"201412937","2021","2S",354,2080.63
"201421123","2021","2S",354,2461.36
"201512740","2021","2S",354,2261.31
"201513024","2021","2S",354,2469.65
"201600541","2021","2S",354,2630.82
"201601564","2021","2S",354,2273.66
"201602885","2021","2S",354,2273.41
"201603610","2021","2S",354,2399.64
"201607751","2021","2S",354,2697.48
"201608197","2021","2S",354,2619.47
"201609203","2021","2S",354,2432.02
"201609393","2021","2S",354,2517.22
"201612694","2021","2S",354,2568.57
"201614237","2021","2S",354,2418.63
"201700168","2021","2S",354,2550.90
"201700325","2021","2S",354,2923.59
"201700804","2021","2S",354,2594.31
"201701885","2021","2S",354,2803.83
"201703543","2021","2S",354,2660.31
"201703600","2021","2S",354,2719.50
"201703873","2021","2S",354,2614.80
"201704293","2021","2S",354,2465.40
"201704319","2021","2S",354,2505.66
"201704558","2021","2S",354,2581.77
"201706850","2021","2S",354,2913.27
"201707536","2021","2S",354,2764.11
"201707650","2021","2S",354,2777.52
"201713039","2021","2S",354,2534.25
"201714532","2021","2S",354,3003.33
"201870037","2021","2S",354,2655.21
"201212577","2021","2S",355,2276.20
"201417972","2021","2S",355,2371.14
"201505034","2021","2S",355,2581.64
"201507825","2021","2S",355,2392.43
"201515424","2021","2S",355,2386.44
"201515983","2021","2S",355,2506.95
"201605862","2021","2S",355,2295.46
"201611290","2021","2S",355,2428.73
"201612207","2021","2S",355,2735.68
"201614823","2021","2S",355,2612.88
"201300423","2021","2S",356,2131.93
"201502489","2021","2S",356,2387.61
"201513583","2021","2S",356,2468.63
"201515464","2021","2S",356,2352.71
"201517080","2021","2S",356,2468.02
"201605672","2021","2S",356,2250.80
"201607645","2021","2S",356,2590.95
"201706843","2021","2S",356,2646.77
"201417570","2021","2S",357,2160.11
"201505308","2021","2S",357,2467.54
"201505398","2021","2S",357,2628.78
"201515619","2021","2S",357,2470.93
"201516345","2021","2S",357,2265.88
"201600178","2021","2S",357,2479.72
"201601739","2021","2S",357,2453.87
"201602737","2021","2S",357,2399.10
"201604170","2021","2S",357,2546.42
"201606282","2021","2S",357,2540.05
"201608858","2021","2S",357,2639.05
"201608999","2021","2S",357,2486.84
"201614500","2021","2S",357,2619.07
"201700655","2021","2S",357,2715.21
"201702172","2021","2S",357,2567.73
"201702461","2021","2S",357,3091.95
"201702479","2021","2S",357,2899.59
"201702602","2021","2S",357,2705.52
"201702883","2021","2S",357,2612.01
"201703089","2021","2S",357,2581.77
"201703683","2021","2S",357,2580.09
"201703808","2021","2S",357,2753.40
"201704046","2021","2S",357,2514.78
"201704566","2021","2S",357,2653.92
"201704699","2021","2S",357,2526.60
"201704749","2021","2S",357,2610.36
"201704798","2021","2S",357,2550.54
"201705100","2021","2S",357,2848.38
"201705274","2021","2S",357,2648.19
"201705449","2021","2S",357,2454.21
"201705530","2021","2S",357,2794.86
"201706165","2021","2S",357,2780.34
"201707353","2021","2S",357,2918.25
"201709706","2021","2S",357,2996.25
"201709789","2021","2S",357,2659.56
"201711587","2021","2S",357,2462.37
"201711975","2021","2S",357,2690.49
"201713518","2021","2S",357,2506.59
"201714409","2021","2S",357,2877.78
"201161383","2021","2S",358,2332.89
"201404350","2021","2S",358,2469.97
"201405760","2021","2S",358,2016.76
"201417922","2021","2S",358,2335.18
"201503478","2021","2S",358,2600.73
"201506063","2021","2S",358,2519.00
"201509785","2021","2S",358,2572.44
"201510125","2021","2S",358,2511.70
"201517128","2021","2S",358,2352.74
"201604345","2021","2S",358,2404.68
"201611183","2021","2S",358,2515.98
"201611928","2021","2S",358,2861.79
"200732543","2021","2S",359,2534.25
"201224769","2021","2S",359,2077.97
"201311294","2021","2S",359,2000.83
"201402567","2021","2S",359,2370.79
"201414691","2021","2S",359,2093.11
"201415093","2021","2S",359,2294.09
"201420603","2021","2S",359,2370.51
"201500882","2021","2S",359,2418.67
"201513172","2021","2S",359,2921.05
"201513318","2021","2S",359,2276.28
"201515943","2021","2S",359,2626.75
"201706785","2021","2S",359,3034.82
"201313967","2021","2S",360,1966.59
"201314417","2021","2S",360,2244.31
"201314780","2021","2S",360,2429.64
"201315172","2021","2S",360,2228.17
"201503046","2021","2S",360,2527.36
"201507551","2021","2S",360,2585.23
"201512085","2021","2S",360,2612.03
"201607660","2021","2S",360,2581.56
"201608502","2021","2S",360,2671.11
"201701042","2021","2S",360,2642.01
"201704020","2021","2S",360,2645.91
"201704111","2021","2S",360,2539.41
"201704285","2021","2S",360,2956.74
"201704590","2021","2S",360,2559.66
"201704731","2021","2S",360,2775.33
"201705258","2021","2S",360,2444.07
"201706538","2021","2S",360,2738.94
"201710753","2021","2S",360,2688.33
"201015583","2021","2S",361,2014.13
"201407964","2021","2S",361,2030.95
"201419960","2021","2S",361,2242.11
"201501156","2021","2S",361,2503.79
"201506367","2021","2S",361,2825.49
"201508854","2021","2S",361,2185.54
"201512584","2021","2S",361,2461.20
"201608296","2021","2S",361,2688.07
"201612280","2021","2S",361,2497.86
"201614385","2021","2S",361,2593.78
"201615150","2021","2S",361,2568.98
"200906618","2021","2S",362,2124.61
"201303743","2021","2S",362,2047.89
"201305478","2021","2S",362,2285.98
"201407367","2021","2S",362,2016.30
"201409011","2021","2S",362,2269.19
"201502125","2021","2S",362,3202.40
"201503202","2021","2S",362,2572.87
"201508824","2021","2S",362,2453.02
"201514806","2021","2S",362,2438.43
"201514954","2021","2S",362,2243.17
