"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201711595","2020","1S",195,1367.61
"201711983","2020","1S",195,1181.37
"201713757","2020","1S",195,1106.04
"201801065","2020","1S",195,1279.14
"201801099","2020","1S",195,1229.13
"201801339","2020","1S",195,1403.55
"201801651","2020","1S",195,1478.58
"201802899","2020","1S",195,1261.98
"201803111","2020","1S",195,1353.54
"201803202","2020","1S",195,1253.31
"201803236","2020","1S",195,1376.88
"201804234","2020","1S",195,1446.69
"201804515","2020","1S",195,1500.42
"201805231","2020","1S",195,1377.81
"201805629","2020","1S",195,1217.28
"201806023","2020","1S",195,1196.34
"201806783","2020","1S",195,1457.85
"201807005","2020","1S",195,1304.70
"201810058","2020","1S",195,1381.80
"201810827","2020","1S",195,1613.73
"201810843","2020","1S",195,1563.12
"201811007","2020","1S",195,1481.28
"201812013","2020","1S",195,1685.37
"201812070","2020","1S",195,1548.24
"201812724","2020","1S",195,1544.82
"201813227","2020","1S",195,1449.42
"200804524","2020","1S",196,1154.25
"201164839","2020","1S",196,1188.56
"201504113","2020","1S",196,1240.45
"201512193","2020","1S",196,1047.74
"201603941","2020","1S",196,1519.21
"201611985","2020","1S",196,1006.68
"201612124","2020","1S",196,1223.00
"201806536","2020","1S",196,1456.65
"200617819","2020","1S",197,1105.04
"201020237","2020","1S",197,834.95
"201310656","2020","1S",197,1295.77
"201509040","2020","1S",197,1462.52
"201610961","2020","1S",197,1265.43
"201614757","2020","1S",197,1704.72
"200815249","2020","1S",198,1038.11
"201174142","2020","1S",198,1175.95
"201213772","2020","1S",198,1396.34
"201315014","2020","1S",198,747.78
"201514748","2020","1S",198,1182.82
"201517198","2020","1S",198,1284.46
"201702040","2020","1S",198,1036.56
"201702875","2020","1S",198,1073.64
"201704723","2020","1S",198,1381.59
"201709094","2020","1S",198,1275.51
"201709417","2020","1S",198,1280.55
"201709466","2020","1S",198,1294.05
"201709797","2020","1S",198,1462.26
"201712833","2020","1S",198,1206.21
"201713120","2020","1S",198,1449.96
"201713245","2020","1S",198,1436.73
"201714383","2020","1S",198,1564.92
"201800083","2020","1S",198,1338.27
"201800117","2020","1S",198,1500.00
"201800232","2020","1S",198,1217.70
"201800794","2020","1S",198,1265.64
"201801032","2020","1S",198,1279.59
"201801370","2020","1S",198,1342.41
"201801529","2020","1S",198,1400.37
"201802253","2020","1S",198,1577.37
"201802360","2020","1S",198,1550.70
"201802659","2020","1S",198,1407.66
"201802873","2020","1S",198,1424.37
"201804143","2020","1S",198,1400.55
"201804390","2020","1S",198,1430.13
"201804432","2020","1S",198,1225.68
"201805983","2020","1S",198,1526.46
"201806189","2020","1S",198,1472.43
"201806684","2020","1S",198,1375.56
"201806817","2020","1S",198,1556.97
"201807203","2020","1S",198,1481.13
"201807575","2020","1S",198,1438.35
"201807971","2020","1S",198,1313.13
"201808631","2020","1S",198,1405.98
"201808821","2020","1S",198,1630.53
"201809084","2020","1S",198,1628.52
"201809514","2020","1S",198,1699.86
"201809779","2020","1S",198,1430.22
"201809787","2020","1S",198,1453.26
"201810710","2020","1S",198,1487.07
"201811262","2020","1S",198,1476.39
"201811270","2020","1S",198,1423.53
"201811361","2020","1S",198,1420.47
"201811536","2020","1S",198,1617.45
"201811635","2020","1S",198,1591.71
"201811791","2020","1S",198,1626.18
"201812047","2020","1S",198,1698.78
"201813417","2020","1S",198,1551.21
"200210508","2020","1S",199,1270.60
"201103344","2020","1S",199,834.03
"201406112","2020","1S",199,870.45
"201415141","2020","1S",199,1301.44
"201505641","2020","1S",199,1217.68
"201704251","2020","1S",199,1392.06
"201004694","2020","1S",200,1136.59
"201019338","2020","1S",200,1009.43
"201021375","2020","1S",200,1267.96
"201400276","2020","1S",200,1233.27
"201516688","2020","1S",200,1243.74
"201603412","2020","1S",200,1317.12
"201611936","2020","1S",200,1056.99
"201709409","2020","1S",200,1339.89
"201713005","2020","1S",200,1329.09
"201128894","2020","1S",201,999.86
"201413602","2020","1S",201,1225.87
"201414368","2020","1S",201,1289.36
"201501919","2020","1S",201,1228.18
"201502908","2020","1S",201,1276.06
"201504858","2020","1S",201,1245.47
"201602117","2020","1S",201,1333.26
"201701067","2020","1S",201,1362.18
"201701364","2020","1S",201,1293.72
"201703147","2020","1S",201,1151.07
"201707478","2020","1S",201,1482.81
"201708120","2020","1S",201,1236.03
"201708740","2020","1S",201,1185.90
"201708872","2020","1S",201,1468.23
"201709169","2020","1S",201,1515.78
"201712668","2020","1S",201,1245.87
"201713864","2020","1S",201,1359.24
"201800638","2020","1S",201,1258.65
"201801040","2020","1S",201,1370.67
"201801073","2020","1S",201,1413.75
"201801735","2020","1S",201,1428.81
"201801867","2020","1S",201,1251.09
"201802279","2020","1S",201,1603.65
"201802352","2020","1S",201,1198.05
"201802808","2020","1S",201,1428.21
"201802832","2020","1S",201,1380.42
"201802980","2020","1S",201,1359.84
"201803038","2020","1S",201,1540.02
"201803095","2020","1S",201,1531.08
"201803558","2020","1S",201,1500.12
"201803897","2020","1S",201,1451.28
"201804481","2020","1S",201,1651.95
"201805348","2020","1S",201,1510.95
"201805470","2020","1S",201,1231.95
"201805678","2020","1S",201,1434.99
"201806031","2020","1S",201,1524.69
"201806320","2020","1S",201,1445.97
"201806759","2020","1S",201,1408.11
"201807153","2020","1S",201,1403.76
"201808359","2020","1S",201,1369.32
"201808482","2020","1S",201,1548.18
"201808565","2020","1S",201,1526.82
"201809910","2020","1S",201,1392.21
"201810090","2020","1S",201,1439.82
"201810306","2020","1S",201,1489.77
"201811320","2020","1S",201,1499.55
"201812385","2020","1S",201,1617.06
"200811180","2020","1S",202,648.86
"200830743","2020","1S",202,1089.93
"201118181","2020","1S",202,1301.68
"201207163","2020","1S",202,1227.90
"201312105","2020","1S",202,837.07
"201502654","2020","1S",202,1421.33
"201511212","2020","1S",202,919.31
"201612801","2020","1S",202,1362.69
"201614104","2020","1S",202,1322.41
"201313252","2020","1S",203,1256.49
"201602281","2020","1S",203,1339.68
"200421238","2020","1S",204,1223.17
"200915932","2020","1S",204,1063.45
"201114674","2020","1S",204,661.32
"201117406","2020","1S",204,1045.14
"201304722","2020","1S",204,1187.01
"201412585","2020","1S",204,1017.24
"201501098","2020","1S",204,1036.57
"201513094","2020","1S",204,836.77
"201602596","2020","1S",204,1283.81
"201602729","2020","1S",204,1119.76
"201603990","2020","1S",204,1454.37
"201605821","2020","1S",204,1228.83
"201608189","2020","1S",204,1148.68
"201700010","2020","1S",204,1298.37
"201704608","2020","1S",204,1407.00
"201708476","2020","1S",204,1282.95
"201708997","2020","1S",204,1201.38
"201710126","2020","1S",204,1329.90
"201710811","2020","1S",204,1355.94
"201711447","2020","1S",204,1441.95
"201712940","2020","1S",204,1415.25
"201713187","2020","1S",204,1184.25
"201714904","2020","1S",204,1214.37
"201800729","2020","1S",204,1207.92
"201801511","2020","1S",204,1490.16
"201802501","2020","1S",204,1518.25
"201803152","2020","1S",204,1481.91
"201803517","2020","1S",204,1409.37
"201803525","2020","1S",204,1332.21
"201803533","2020","1S",204,1326.18
"201803814","2020","1S",204,1491.99
"201803855","2020","1S",204,1555.71
"201803871","2020","1S",204,1428.90
"201804275","2020","1S",204,1469.64
"201804325","2020","1S",204,1342.41
"201804358","2020","1S",204,1276.86
"201805660","2020","1S",204,1557.90
"201805744","2020","1S",204,1368.78
"201805900","2020","1S",204,1375.50
"201807021","2020","1S",204,1554.15
"201807070","2020","1S",204,1635.57
"201807450","2020","1S",204,1496.46
"201807807","2020","1S",204,1482.27
"201808128","2020","1S",204,1873.68
"201808474","2020","1S",204,1640.28
"201808789","2020","1S",204,1705.41
"201810082","2020","1S",204,1738.62
"201810546","2020","1S",204,1632.84
"201811197","2020","1S",204,1506.36
"201411301","2020","1S",205,1184.92
"201509991","2020","1S",205,1426.34
"201514367","2020","1S",205,1312.22
"201605318","2020","1S",205,1600.01
"201612116","2020","1S",205,1348.30
"201612504","2020","1S",205,1095.71
"201709367","2020","1S",205,1316.98
"201804655","2020","1S",205,1772.94
"200909380","2020","1S",206,1090.21
"201020674","2020","1S",206,1318.65
"201100141","2020","1S",206,1414.60
"201219992","2020","1S",206,1514.40
"201413692","2020","1S",206,1290.07
"201504211","2020","1S",206,1308.88
"201511036","2020","1S",206,1408.94
"201513661","2020","1S",206,1370.19
"201612033","2020","1S",206,1286.57
"201613361","2020","1S",206,1251.42
"200018349","2020","1S",207,1086.08
"201403810","2020","1S",207,817.14
"201606118","2020","1S",207,1148.35
"201608270","2020","1S",207,1458.60
"201701323","2020","1S",207,1231.38
"201701802","2020","1S",207,1342.89
"201705282","2020","1S",207,1316.70
"201705795","2020","1S",207,1272.93
"201706488","2020","1S",207,1267.77
"201708633","2020","1S",207,1323.78
"201708963","2020","1S",207,1365.42
"201709557","2020","1S",207,1419.96
"201711579","2020","1S",207,1494.18
"201712536","2020","1S",207,1278.93
"201713344","2020","1S",207,1465.47
"201713369","2020","1S",207,1443.78
"201713666","2020","1S",207,1624.89
"201713799","2020","1S",207,1520.58
"201714953","2020","1S",207,1478.55
"201800208","2020","1S",207,1360.32
"201800588","2020","1S",207,1312.47
"201800596","2020","1S",207,1525.95
"201801271","2020","1S",207,1405.68
"201802048","2020","1S",207,1442.31
"201802378","2020","1S",207,1445.25
"201802428","2020","1S",207,1500.81
"201802436","2020","1S",207,1513.68
"201803400","2020","1S",207,1425.39
"201804523","2020","1S",207,1639.80
"201804606","2020","1S",207,1628.16
"201804754","2020","1S",207,1454.52
"201806395","2020","1S",207,1485.27
"201806445","2020","1S",207,1456.71
"201807344","2020","1S",207,1535.58
"201807351","2020","1S",207,1508.49
"201807542","2020","1S",207,1606.89
"201807724","2020","1S",207,1499.76
"201807922","2020","1S",207,1682.46
"201808235","2020","1S",207,1785.48
"201810371","2020","1S",207,1582.38
"201812898","2020","1S",207,1591.02
"201812922","2020","1S",207,1617.42
"201813714","2020","1S",207,1524.87
"201950011","2020","1S",207,1700.79
"200836708","2020","1S",208,1164.78
"201015237","2020","1S",208,1193.21
"201305232","2020","1S",208,1105.33
"201512173","2020","1S",208,1252.31
"200713089","2020","1S",209,1318.86
"201405437","2020","1S",209,905.18
"201608163","2020","1S",209,1505.18
"201801289","2020","1S",209,1530.79
"201600244","2020","1S",210,1226.72
"201602794","2020","1S",210,1265.50
"201650116","2020","1S",210,1453.94
"201700077","2020","1S",210,1441.02
"201703246","2020","1S",210,1099.35
"201703451","2020","1S",210,1393.68
"201707973","2020","1S",210,1207.08
"201708443","2020","1S",210,1487.94
"201709045","2020","1S",210,1458.12
"201710522","2020","1S",210,1555.56
"201710902","2020","1S",210,1513.38
"201711231","2020","1S",210,1481.25
"201711611","2020","1S",210,1302.66
"201712247","2020","1S",210,1454.43
"201713583","2020","1S",210,1422.03
"201800620","2020","1S",210,1513.56
"201800653","2020","1S",210,1300.83
"201801396","2020","1S",210,1493.46
"201801693","2020","1S",210,1429.14
"201802238","2020","1S",210,1630.89
"201802410","2020","1S",210,1331.58
"201802709","2020","1S",210,1457.55
"201803384","2020","1S",210,1554.75
"201803392","2020","1S",210,1663.50
"201804028","2020","1S",210,1307.22
"201804119","2020","1S",210,1605.24
"201805272","2020","1S",210,1534.23
"201805538","2020","1S",210,1410.33
"201806288","2020","1S",210,1595.22
"201806775","2020","1S",210,1484.79
"201806932","2020","1S",210,1519.68
"201807385","2020","1S",210,1624.89
"201807872","2020","1S",210,1428.18
"201808250","2020","1S",210,1846.47
"201811015","2020","1S",210,1013.43
"201812393","2020","1S",210,1567.41
"201812765","2020","1S",210,1505.13
"201813326","2020","1S",210,1645.41
"200909331","2020","1S",211,1310.19
"201309484","2020","1S",211,1031.37
"201501352","2020","1S",211,1191.05
"201600681","2020","1S",211,1606.19
"201607231","2020","1S",211,1414.57
"201612355","2020","1S",211,1433.22
"201612629","2020","1S",211,1240.42
"200917136","2020","1S",212,986.49
"201012051","2020","1S",212,1385.23
"201012879","2020","1S",212,658.49
"201221830","2020","1S",212,668.85
"201229215","2020","1S",212,1224.03
"201404488","2020","1S",212,1159.72
"201600921","2020","1S",212,1366.79
"201602943","2020","1S",212,1198.67
"201713435","2020","1S",212,1601.63
"201802519","2020","1S",212,1560.53
"200827855","2020","1S",213,1265.04
"201015203","2020","1S",213,1345.98
"201154793","2020","1S",213,1747.76
"201405417","2020","1S",213,1438.40
"201405682","2020","1S",213,1065.05
"201407670","2020","1S",213,1274.05
"201412731","2020","1S",213,1137.11
"201510321","2020","1S",213,1382.34
"201516189","2020","1S",213,1345.33
"201603248","2020","1S",213,1260.40
"201703022","2020","1S",213,1411.14
"201703998","2020","1S",213,1351.53
"201707148","2020","1S",213,1582.20
"201708369","2020","1S",213,1485.69
"201708617","2020","1S",213,1374.51
"201709334","2020","1S",213,1468.56
"201709805","2020","1S",213,1555.29
"201709862","2020","1S",213,1611.21
"201709995","2020","1S",213,1508.64
"201710571","2020","1S",213,1403.19
"201710605","2020","1S",213,1499.01
"201710928","2020","1S",213,1681.56
"201712239","2020","1S",213,1420.47
"201714128","2020","1S",213,1365.27
"201800315","2020","1S",213,1643.58
"201800323","2020","1S",213,1657.32
"201800901","2020","1S",213,1574.97
"201801206","2020","1S",213,1400.55
"201801537","2020","1S",213,1633.38
"201801750","2020","1S",213,1478.43
"201802212","2020","1S",213,1360.11
"201802634","2020","1S",213,1614.75
"201802782","2020","1S",213,1731.33
"201802790","2020","1S",213,1555.92
"201802998","2020","1S",213,1473.27
"201803145","2020","1S",213,1626.69
"201803327","2020","1S",213,1569.84
"201803731","2020","1S",213,1614.03
"201804192","2020","1S",213,1450.74
"201804291","2020","1S",213,1727.16
"201806940","2020","1S",213,1679.19
"201806957","2020","1S",213,1329.45
"201807062","2020","1S",213,1806.54
"201807112","2020","1S",213,1736.28
"201807476","2020","1S",213,1522.02
"201807617","2020","1S",213,1730.88
"201807732","2020","1S",213,1556.79
"201807773","2020","1S",213,1722.42
"201808045","2020","1S",213,1583.34
"201808052","2020","1S",213,1695.27
"201808318","2020","1S",213,1329.24
"201808391","2020","1S",213,1655.55
"201808573","2020","1S",213,1594.53
"201808656","2020","1S",213,1661.99
"201810033","2020","1S",213,1671.57
"201813516","2020","1S",213,1674.15
"201011434","2020","1S",214,1318.21
"201313977","2020","1S",214,1346.38
"201402685","2020","1S",214,1048.80
"201404731","2020","1S",214,1188.13
"201503066","2020","1S",214,1193.91
"201511114","2020","1S",214,1267.27
"201601515","2020","1S",214,1263.59
"201606035","2020","1S",214,1253.92
"201609435","2020","1S",214,1345.75
"201610904","2020","1S",214,1412.81
"201612611","2020","1S",214,1189.19
"201613114","2020","1S",214,1369.74
"200311553","2020","1S",215,1202.63
"201405544","2020","1S",215,1244.37
"201418687","2020","1S",215,771.02
"201610797","2020","1S",215,1684.98
"201610821","2020","1S",215,1790.35
"201611555","2020","1S",215,1360.50
"201808227","2020","1S",215,1606.35
"200827665","2020","1S",216,1607.71
"201306818","2020","1S",216,1269.09
"201418168","2020","1S",216,892.52
"201601481","2020","1S",216,1203.57
"201603214","2020","1S",216,1554.36
"201606043","2020","1S",216,1517.22
"201609245","2020","1S",216,1486.98
"201609591","2020","1S",216,1546.39
"201610466","2020","1S",216,1646.66
"201613817","2020","1S",216,1324.65
"201701760","2020","1S",216,1446.75
"201702198","2020","1S",216,1415.82
"201703444","2020","1S",216,1281.75
"201703634","2020","1S",216,1395.54
"201703840","2020","1S",216,1301.19
"201704517","2020","1S",216,1153.59
"201705746","2020","1S",216,1393.26
"201708054","2020","1S",216,1561.59
"201709003","2020","1S",216,1432.32
"201709037","2020","1S",216,1308.81
"201709839","2020","1S",216,1547.01
"201713070","2020","1S",216,1384.35
"201713146","2020","1S",216,1451.25
"201713336","2020","1S",216,1631.64
"201714417","2020","1S",216,1449.66
"201714763","2020","1S",216,1599.21
"201714821","2020","1S",216,1529.19
"201800224","2020","1S",216,1647.51
"201800554","2020","1S",216,1630.08
"201801115","2020","1S",216,1538.97
"201801909","2020","1S",216,1478.91
"201801933","2020","1S",216,1326.18
"201802485","2020","1S",216,1513.41
"201802642","2020","1S",216,1682.01
"201802915","2020","1S",216,1378.05
"201803228","2020","1S",216,1589.88
"201803426","2020","1S",216,1476.06
"201803566","2020","1S",216,1545.12
"201803863","2020","1S",216,1671.60
"201804127","2020","1S",216,1593.06
"201804259","2020","1S",216,1666.83
"201804382","2020","1S",216,1580.37
"201804424","2020","1S",216,1615.50
"201804986","2020","1S",216,1591.86
"201805249","2020","1S",216,1652.94
"201805363","2020","1S",216,1411.26
"201805686","2020","1S",216,1556.82
"201806007","2020","1S",216,1688.76
"201806221","2020","1S",216,1684.77
"201807435","2020","1S",216,1630.44
"201807500","2020","1S",216,1824.48
"201807955","2020","1S",216,1693.95
"201808110","2020","1S",216,1764.00
"201808268","2020","1S",216,1687.41
"201808409","2020","1S",216,1575.84
"201808581","2020","1S",216,1507.89
"201809746","2020","1S",216,1750.77
"201810975","2020","1S",216,1700.34
"201812567","2020","1S",216,1693.11
"200815652","2020","1S",217,1177.39
"200907681","2020","1S",217,1237.17
"201408501","2020","1S",217,1450.84
"201411273","2020","1S",217,1177.91
"201411321","2020","1S",217,1149.70
"201503408","2020","1S",217,1425.44
"201609757","2020","1S",217,1511.79
"201612470","2020","1S",217,1325.88
"201801388","2020","1S",217,1628.30
"201151267","2020","1S",218,1229.83
"201403489","2020","1S",218,1165.15
"201415866","2020","1S",218,1453.67
"201511731","2020","1S",218,1223.69
"201600590","2020","1S",218,1386.30
"201612066","2020","1S",218,1308.35
"201614732","2020","1S",218,1647.80
"201806833","2020","1S",218,1692.50
"201807310","2020","1S",218,1715.11
"201807443","2020","1S",218,1518.09
"200416212","2020","1S",219,1312.00
"200803914","2020","1S",219,1432.74
"200832731","2020","1S",219,1386.53
"201314211","2020","1S",219,1058.94
"201402214","2020","1S",219,1460.25
"201412272","2020","1S",219,1190.46
"201413544","2020","1S",219,1212.31
"201600665","2020","1S",219,1362.88
"201600913","2020","1S",219,1299.17
"201602042","2020","1S",219,1349.80
"201602216","2020","1S",219,1495.22
"201603263","2020","1S",219,1371.08
"201700960","2020","1S",219,1295.94
"201703329","2020","1S",219,1048.83
"201703576","2020","1S",219,1431.03
"201704335","2020","1S",219,1288.95
"201704475","2020","1S",219,1377.03
"201705902","2020","1S",219,1538.13
"201706116","2020","1S",219,1565.01
"201708104","2020","1S",219,1680.24
"201708385","2020","1S",219,1691.46
"201709318","2020","1S",219,1390.08
"201709680","2020","1S",219,1558.83
"201710266","2020","1S",219,1444.17
"201711082","2020","1S",219,1414.68
"201711959","2020","1S",219,1604.01
"201712395","2020","1S",219,1615.35
"201712650","2020","1S",219,1522.83
"201713104","2020","1S",219,1252.32
"201713393","2020","1S",219,1233.09
"201713708","2020","1S",219,1460.46
"201714342","2020","1S",219,1376.25
"201715083","2020","1S",219,1378.23
"201800158","2020","1S",219,1455.84
"201800505","2020","1S",219,1509.63
"201801180","2020","1S",219,1519.98
"201801487","2020","1S",219,1668.09
"201801768","2020","1S",219,1736.82
"201801776","2020","1S",219,1464.39
"201802162","2020","1S",219,1606.23
"201802493","2020","1S",219,1627.38
"201803129","2020","1S",219,1680.87
"201803368","2020","1S",219,1525.41
"201804416","2020","1S",219,1669.08
"201804499","2020","1S",219,1734.45
"201805108","2020","1S",219,1590.48
"201805199","2020","1S",219,1550.07
"201805553","2020","1S",219,1696.20
"201806528","2020","1S",219,1590.96
"201807518","2020","1S",219,1611.21
"201807930","2020","1S",219,1728.60
"201811452","2020","1S",219,1812.21
"201812823","2020","1S",219,1316.43
"201812856","2020","1S",219,1471.95
"200714558","2020","1S",220,1530.47
"200731008","2020","1S",220,1421.67
"200814101","2020","1S",220,1426.16
"201009610","2020","1S",220,1193.47
"201014198","2020","1S",220,1347.17
"201303028","2020","1S",220,970.94
"201504622","2020","1S",220,1501.90
"201512710","2020","1S",220,1560.27
"201515815","2020","1S",220,1297.55
"201603115","2020","1S",220,1368.68
"201709425","2020","1S",220,1503.67
"201013794","2020","1S",221,1088.19
"201414102","2020","1S",221,1218.24
"201610490","2020","1S",221,1728.11
"201610508","2020","1S",221,2069.55
"201704160","2020","1S",221,1828.08
"201158827","2020","1S",222,1332.74
"201301206","2020","1S",222,896.68
"201507767","2020","1S",222,1369.55
"201601622","2020","1S",222,1342.61
"201603396","2020","1S",222,1422.54
"201606555","2020","1S",222,1545.51
"201610532","2020","1S",222,1935.99
"201613452","2020","1S",222,1682.64
"201650140","2020","1S",222,1576.44
"201650199","2020","1S",222,1643.11
"201700069","2020","1S",222,1565.25
"201703196","2020","1S",222,1453.71
"201703519","2020","1S",222,1454.01
"201704681","2020","1S",222,1641.93
"201704830","2020","1S",222,1420.41
"201707247","2020","1S",222,1074.84
"201708450","2020","1S",222,1665.87
"201708674","2020","1S",222,1733.49
"201708849","2020","1S",222,1324.32
"201709011","2020","1S",222,1617.30
"201709243","2020","1S",222,1481.40
"201709276","2020","1S",222,1429.86
"201713377","2020","1S",222,1537.68
"201713682","2020","1S",222,1875.03
"201713740","2020","1S",222,1669.32
"201801214","2020","1S",222,1664.94
"201802337","2020","1S",222,1709.64
"201802576","2020","1S",222,1503.33
"201802857","2020","1S",222,1539.90
"201802956","2020","1S",222,1409.28
"201803699","2020","1S",222,1682.19
"201803822","2020","1S",222,1619.97
"201804085","2020","1S",222,1631.19
"201804317","2020","1S",222,1855.77
"201805405","2020","1S",222,1446.09
"201805975","2020","1S",222,1513.47
"201806056","2020","1S",222,1722.84
"201806486","2020","1S",222,1687.62
"201806692","2020","1S",222,1727.82
"201806866","2020","1S",222,1663.62
"201807302","2020","1S",222,1874.94
"201807401","2020","1S",222,1680.24
"201807526","2020","1S",222,1736.82
"201807815","2020","1S",222,1701.18
"201807906","2020","1S",222,1828.35
"201808334","2020","1S",222,1711.14
"201808615","2020","1S",222,1652.70
"201810520","2020","1S",222,1700.88
"200905941","2020","1S",223,1280.88
"200919637","2020","1S",223,825.43
"201400637","2020","1S",223,1214.77
"201403556","2020","1S",223,953.14
"201418412","2020","1S",223,1735.15
"201420535","2020","1S",223,1628.67
"201506181","2020","1S",223,1396.91
"201605334","2020","1S",223,1820.36
"201606050","2020","1S",223,1188.22
"201611076","2020","1S",223,1364.65
"201612199","2020","1S",223,1314.88
"201612538","2020","1S",223,1240.22
"201614369","2020","1S",223,1533.15
"201650207","2020","1S",223,1237.43
"201350071","2020","1S",224,1257.82
"201415033","2020","1S",224,1571.69
"201604436","2020","1S",224,1254.93
"201605730","2020","1S",224,1271.23
"201613239","2020","1S",224,1430.40
"201615200","2020","1S",224,1453.48
"201712577","2020","1S",224,1663.20
"200823185","2020","1S",225,1479.86
"201300540","2020","1S",225,1359.88
"201503272","2020","1S",225,1349.55
"201506758","2020","1S",225,1592.14
"201516001","2020","1S",225,1680.29
"201603297","2020","1S",225,1452.11
"201610565","2020","1S",225,1757.99
"201613072","2020","1S",225,1409.70
"201702529","2020","1S",225,1893.69
"201703527","2020","1S",225,1624.71
"201703758","2020","1S",225,1541.70
"201706900","2020","1S",225,1515.63
"201708377","2020","1S",225,1768.44
"201708625","2020","1S",225,1685.61
"201709227","2020","1S",225,1525.29
"201709474","2020","1S",225,1738.50
"201709953","2020","1S",225,1479.87
"201711504","2020","1S",225,1557.21
"201711736","2020","1S",225,1554.45
"201712064","2020","1S",225,1720.92
"201712361","2020","1S",225,1522.02
"201712411","2020","1S",225,1697.34
"201713849","2020","1S",225,1856.97
"201714789","2020","1S",225,1558.65
"201750122","2020","1S",225,1426.95
"201800711","2020","1S",225,1530.06
"201800786","2020","1S",225,1514.31
"201801255","2020","1S",225,1528.32
"201801305","2020","1S",225,1625.73
"201801966","2020","1S",225,1531.77
"201804309","2020","1S",225,1559.94
"201804630","2020","1S",225,1872.30
"201804663","2020","1S",225,1784.85
"201805736","2020","1S",225,1528.41
"201805918","2020","1S",225,1651.44
"201807187","2020","1S",225,1734.75
"201807237","2020","1S",225,1705.29
"201807781","2020","1S",225,1626.54
"201808151","2020","1S",225,1853.28
"201808201","2020","1S",225,1872.57
"199613423","2020","1S",226,1372.94
"201405574","2020","1S",226,1433.56
"201601382","2020","1S",226,1505.02
"201602059","2020","1S",226,1327.95
"201614559","2020","1S",226,1309.74
"201615101","2020","1S",226,1468.60
"201702776","2020","1S",226,1593.13
"201139537","2020","1S",227,1515.72
"201300207","2020","1S",227,1165.75
"201512986","2020","1S",227,1449.32
"201603859","2020","1S",227,1591.23
"201605771","2020","1S",227,1517.77
"201610433","2020","1S",227,1756.04
"201613916","2020","1S",227,1486.44
"201614922","2020","1S",227,1472.96
"201808177","2020","1S",227,1740.95
"201808383","2020","1S",227,1699.91
"199922337","2020","1S",228,1305.56
"201117388","2020","1S",228,1581.38
"201127913","2020","1S",228,1162.36
"201147881","2020","1S",228,1368.56
"201303517","2020","1S",228,1350.09
"201412026","2020","1S",228,1409.58
"201505436","2020","1S",228,1331.82
"201515903","2020","1S",228,1596.01
"201516081","2020","1S",228,1393.78
"201602869","2020","1S",228,1617.13
"201605755","2020","1S",228,1393.06
"201608700","2020","1S",228,1455.04
"201609427","2020","1S",228,1533.22
"201612132","2020","1S",228,1463.34
"201612819","2020","1S",228,1419.42
"201700978","2020","1S",228,1488.66
"201702073","2020","1S",228,1388.52
"201703105","2020","1S",228,1547.43
"201704327","2020","1S",228,1729.02
"201705209","2020","1S",228,1356.96
"201705688","2020","1S",228,1528.98
"201705738","2020","1S",228,1368.36
"201709235","2020","1S",228,1650.15
"201709573","2020","1S",228,1846.53
"201709672","2020","1S",228,1834.92
"201709920","2020","1S",228,1512.87
"201710654","2020","1S",228,1477.26
"201713401","2020","1S",228,1713.12
"201713922","2020","1S",228,1748.79
"201714425","2020","1S",228,1636.41
"201714771","2020","1S",228,1779.30
"201800414","2020","1S",228,1522.86
"201801545","2020","1S",228,1725.93
"201801636","2020","1S",228,1615.68
"201801644","2020","1S",228,1597.80
"201803194","2020","1S",228,1790.61
"201803269","2020","1S",228,1505.49
"201803749","2020","1S",228,1754.76
"201803988","2020","1S",228,1917.78
"201804101","2020","1S",228,1793.73
"201804622","2020","1S",228,1701.33
"201804705","2020","1S",228,1918.83
"201806700","2020","1S",228,1692.27
"201807211","2020","1S",228,1716.39
"201807252","2020","1S",228,1605.84
"201807336","2020","1S",228,1895.34
"201807823","2020","1S",228,1938.93
"201807898","2020","1S",228,1698.12
"201808011","2020","1S",228,1735.89
"201808136","2020","1S",228,1521.78
"201808755","2020","1S",228,1756.86
"200521649","2020","1S",229,1137.72
"200835916","2020","1S",229,1326.62
"201421848","2020","1S",229,1454.40
"201603081","2020","1S",229,1329.70
"201610482","2020","1S",229,1875.83
"201610557","2020","1S",229,1972.57
"200905131","2020","1S",230,1347.87
"201023686","2020","1S",230,1478.10
"201304027","2020","1S",230,1310.63
"201602976","2020","1S",230,1377.22
"201603966","2020","1S",230,1807.17
"201605326","2020","1S",230,1930.61
"201708260","2020","1S",230,1589.95
"201712684","2020","1S",230,1774.34
"200627669","2020","1S",231,1568.19
"201147166","2020","1S",231,1348.68
"201314045","2020","1S",231,1600.25
"201505573","2020","1S",231,1607.66
"201514289","2020","1S",231,1412.59
"201603693","2020","1S",231,1524.97
"201604709","2020","1S",231,1446.12
"201605953","2020","1S",231,1438.03
"201612876","2020","1S",231,1487.83
"201613510","2020","1S",231,1567.49
"201614997","2020","1S",231,1536.63
"201700101","2020","1S",231,1646.28
"201700507","2020","1S",231,1541.79
"201701372","2020","1S",231,1533.48
"201701554","2020","1S",231,1444.74
"201701638","2020","1S",231,1541.43
"201701984","2020","1S",231,1725.21
"201702289","2020","1S",231,1583.25
"201702354","2020","1S",231,1555.47
"201702727","2020","1S",231,1426.95
"201702859","2020","1S",231,1363.62
"201703774","2020","1S",231,1337.97
