"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201813201","2022","1S",228,1784.31
"201813805","2022","1S",228,1791.57
"201900271","2022","1S",228,1719.03
"201900743","2022","1S",228,1790.91
"201900982","2022","1S",228,1594.32
"201901568","2022","1S",228,1595.07
"201901931","2022","1S",228,1709.58
"201902574","2022","1S",228,1584.45
"201902616","2022","1S",228,1753.32
"201902822","2022","1S",228,1642.50
"201902871","2022","1S",228,1503.27
"201903374","2022","1S",228,1819.62
"201904307","2022","1S",228,1485.69
"201904687","2022","1S",228,1613.28
"201904927","2022","1S",228,1771.95
"201905197","2022","1S",228,1828.35
"201905270","2022","1S",228,1835.49
"201905312","2022","1S",228,1839.96
"201905833","2022","1S",228,1765.83
"201906138","2022","1S",228,1900.17
"201908423","2022","1S",228,1648.44
"201908928","2022","1S",228,1608.69
"201909033","2022","1S",228,1581.63
"201909272","2022","1S",228,1321.14
"201911062","2022","1S",228,1727.46
"201911682","2022","1S",228,1740.81
"201914173","2022","1S",228,1848.60
"201914850","2022","1S",228,1757.07
"201915444","2022","1S",228,1713.60
"201915881","2022","1S",228,1862.31
"201917051","2022","1S",228,1826.01
"201605243","2022","1S",229,1629.75
"200829430","2022","1S",230,1603.37
"201314005","2022","1S",230,1058.12
"201309923","2022","1S",231,1474.09
"201606183","2022","1S",231,1444.44
"201703386","2022","1S",231,1493.16
"201802303","2022","1S",231,1372.20
"201803509","2022","1S",231,1624.74
"201808847","2022","1S",231,1736.88
"201812484","2022","1S",231,1579.74
"201812633","2022","1S",231,1228.89
"201813003","2022","1S",231,1599.06
"201813052","2022","1S",231,1680.90
"201813672","2022","1S",231,1516.41
"201813730","2022","1S",231,1670.31
"201900214","2022","1S",231,1692.36
"201901279","2022","1S",231,1810.65
"201901329","2022","1S",231,1463.31
"201901451","2022","1S",231,1795.92
"201901998","2022","1S",231,1696.29
"201902335","2022","1S",231,1632.42
"201902814","2022","1S",231,1908.18
"201904075","2022","1S",231,1563.87
"201904125","2022","1S",231,1775.47
"201904372","2022","1S",231,1712.31
"201904398","2022","1S",231,1841.76
"201904471","2022","1S",231,1896.15
"201904760","2022","1S",231,1737.60
"201905080","2022","1S",231,1731.39
"201905114","2022","1S",231,1451.85
"201905361","2022","1S",231,1772.28
"201905643","2022","1S",231,1740.63
"201907078","2022","1S",231,1793.10
"201907227","2022","1S",231,1710.33
"201907243","2022","1S",231,1632.93
"201907326","2022","1S",231,1717.35
"201907417","2022","1S",231,1586.34
"201907763","2022","1S",231,1676.76
"201907813","2022","1S",231,1553.16
"201907946","2022","1S",231,1907.43
"201908076","2022","1S",231,1967.91
"201908431","2022","1S",231,1619.87
"201908944","2022","1S",231,1697.73
"201909405","2022","1S",231,1530.57
"201909611","2022","1S",231,1510.68
"201910395","2022","1S",231,1824.99
"201910676","2022","1S",231,1599.87
"201911229","2022","1S",231,1638.75
"201911427","2022","1S",231,1970.22
"201911492","2022","1S",231,1832.10
"201912359","2022","1S",231,1556.58
"201913183","2022","1S",231,1834.80
"201913571","2022","1S",231,1895.88
"201914132","2022","1S",231,1807.77
"201914967","2022","1S",231,1558.50
"201915337","2022","1S",231,1832.88
"201915592","2022","1S",231,1926.72
"201915865","2022","1S",231,1735.38
"201916251","2022","1S",231,1708.05
"200825289","2022","1S",232,1490.99
"201402685","2022","1S",232,1120.80
"201409766","2022","1S",232,1233.57
"201605912","2022","1S",232,1430.94
"201612769","2022","1S",232,1647.13
"201408609","2022","1S",233,1385.88
"201514592","2022","1S",233,1518.66
"201611936","2022","1S",233,1250.01
"201510596","2022","1S",234,1464.81
"201512682","2022","1S",234,1247.34
"201613254","2022","1S",234,1695.82
"201700960","2022","1S",234,1388.76
"201703824","2022","1S",234,1420.83
"201714417","2022","1S",234,1556.67
"201802063","2022","1S",234,1193.94
"201802451","2022","1S",234,1475.94
"201804036","2022","1S",234,1629.96
"201805835","2022","1S",234,1852.59
"201806684","2022","1S",234,1532.10
"201806882","2022","1S",234,1536.87
"201807716","2022","1S",234,1608.72
"201808896","2022","1S",234,1479.15
"201809027","2022","1S",234,1774.59
"201809555","2022","1S",234,1613.85
"201809589","2022","1S",234,1621.62
"201810330","2022","1S",234,1460.85
"201810769","2022","1S",234,1779.99
"201811395","2022","1S",234,1856.70
"201811817","2022","1S",234,2012.64
"201812377","2022","1S",234,1659.63
"201813060","2022","1S",234,1728.51
"201900057","2022","1S",234,1740.78
"201900644","2022","1S",234,1579.68
"201901048","2022","1S",234,2008.95
"201901105","2022","1S",234,1559.37
"201901386","2022","1S",234,1865.43
"201901600","2022","1S",234,1674.63
"201901741","2022","1S",234,1607.40
"201901873","2022","1S",234,1864.53
"201901899","2022","1S",234,1914.30
"201902228","2022","1S",234,1686.90
"201902491","2022","1S",234,1741.53
"201902889","2022","1S",234,1874.19
"201903929","2022","1S",234,1814.16
"201903986","2022","1S",234,1914.66
"201904000","2022","1S",234,1630.95
"201904620","2022","1S",234,1816.50
"201904828","2022","1S",234,1623.60
"201905130","2022","1S",234,1867.08
"201905817","2022","1S",234,1849.68
"201905924","2022","1S",234,1643.58
"201906690","2022","1S",234,1621.11
"201907250","2022","1S",234,1785.60
"201907474","2022","1S",234,1648.20
"201908530","2022","1S",234,1778.37
"201908829","2022","1S",234,1426.59
"201908845","2022","1S",234,1735.17
"201908985","2022","1S",234,1769.31
"201909140","2022","1S",234,1709.55
"201909595","2022","1S",234,1971.63
"201909637","2022","1S",234,1529.76
"201910486","2022","1S",234,1795.29
"201910502","2022","1S",234,1961.73
"201911237","2022","1S",234,1728.90
"201911351","2022","1S",234,1821.48
"201911393","2022","1S",234,1847.46
"201911716","2022","1S",234,1731.06
"201911773","2022","1S",234,1759.80
"201914264","2022","1S",234,1379.94
"201013711","2022","1S",235,1214.27
"201706025","2022","1S",235,1504.59
"201803160","2022","1S",235,1244.51
"201813821","2022","1S",235,1636.90
"201908415","2022","1S",235,1756.46
"201911690","2022","1S",236,2026.28
"201512271","2022","1S",237,1480.62
"201611571","2022","1S",237,1597.26
"201705795","2022","1S",237,1386.30
"201801586","2022","1S",237,1778.91
"201803376","2022","1S",237,1582.71
"201805090","2022","1S",237,1588.17
"201805934","2022","1S",237,1889.13
"201806106","2022","1S",237,1913.85
"201806122","2022","1S",237,1768.56
"201806379","2022","1S",237,1628.40
"201806601","2022","1S",237,1943.97
"201811312","2022","1S",237,1691.70
"201813656","2022","1S",237,1498.32
"201900040","2022","1S",237,2002.80
"201901154","2022","1S",237,1862.13
"201902236","2022","1S",237,1515.84
"201902533","2022","1S",237,1814.70
"201902764","2022","1S",237,1893.24
"201903028","2022","1S",237,1597.65
"201904364","2022","1S",237,1844.76
"201905320","2022","1S",237,1717.44
"201906088","2022","1S",237,1864.62
"201906237","2022","1S",237,1965.30
"201907581","2022","1S",237,1699.38
"201908456","2022","1S",237,1739.19
"201909587","2022","1S",237,1751.43
"201909835","2022","1S",237,1896.36
"201910429","2022","1S",237,2071.38
"201910585","2022","1S",237,1852.14
"201910601","2022","1S",237,1845.78
"201911534","2022","1S",237,1972.14
"201911575","2022","1S",237,1776.93
"201911609","2022","1S",237,1735.44
"201914611","2022","1S",237,1933.08
"201313977","2022","1S",238,1473.40
"201508021","2022","1S",238,1829.95
"201614856","2022","1S",238,1286.35
"201812500","2022","1S",238,1845.56
"201602612","2022","1S",239,1651.23
"201809126","2022","1S",239,1808.64
"201904133","2022","1S",239,1988.45
"201909264","2022","1S",239,1895.94
"201909652","2022","1S",239,1886.10
"201912573","2022","1S",239,1785.16
"201700275","2022","1S",240,1386.96
"201708211","2022","1S",240,1676.13
"201708880","2022","1S",240,1766.16
"201712270","2022","1S",240,1720.05
"201714201","2022","1S",240,1825.17
"201800893","2022","1S",240,1624.71
"201802113","2022","1S",240,1404.63
"201802261","2022","1S",240,1585.71
"201804960","2022","1S",240,1217.64
"201806304","2022","1S",240,2006.85
"201808094","2022","1S",240,1377.06
"201810694","2022","1S",240,1911.45
"201811387","2022","1S",240,1329.45
"201811916","2022","1S",240,1150.74
"201812245","2022","1S",240,1587.27
"201900248","2022","1S",240,1610.61
"201900503","2022","1S",240,1800.93
"201900958","2022","1S",240,1810.59
"201901097","2022","1S",240,1905.30
"201901287","2022","1S",240,2046.33
"201901659","2022","1S",240,1850.07
"201901683","2022","1S",240,1653.99
"201901949","2022","1S",240,1952.40
"201902756","2022","1S",240,1867.20
"201902798","2022","1S",240,1801.92
"201902905","2022","1S",240,1776.12
"201902970","2022","1S",240,1771.86
"201903283","2022","1S",240,1699.50
"201903416","2022","1S",240,1627.08
"201903457","2022","1S",240,1493.55
"201903531","2022","1S",240,1975.53
"201903937","2022","1S",240,1714.59
"201903960","2022","1S",240,1809.81
"201904562","2022","1S",240,1864.86
"201904745","2022","1S",240,1747.83
"201904844","2022","1S",240,1779.72
"201904950","2022","1S",240,1644.15
"201905064","2022","1S",240,1614.36
"201905601","2022","1S",240,2064.87
"201906039","2022","1S",240,1855.77
"201906179","2022","1S",240,1938.24
"201906393","2022","1S",240,1765.92
"201906419","2022","1S",240,2063.76
"201906559","2022","1S",240,2000.13
"201906716","2022","1S",240,1988.07
"201906781","2022","1S",240,1990.95
"201906799","2022","1S",240,1779.96
"201906997","2022","1S",240,1828.62
"201907276","2022","1S",240,1998.27
"201907524","2022","1S",240,1911.36
"201907664","2022","1S",240,1571.10
"201908514","2022","1S",240,1685.58
"201910205","2022","1S",240,1905.81
"201910668","2022","1S",240,1996.38
"201910791","2022","1S",240,2035.80
"201911823","2022","1S",240,1934.34
"201915006","2022","1S",240,1900.77
"201513220","2022","1S",241,1507.28
"201516834","2022","1S",241,1310.81
"201612611","2022","1S",241,1371.80
"201411684","2022","1S",242,1334.59
"201512976","2022","1S",242,1629.80
"201910056","2022","1S",242,1958.14
"201911112","2022","1S",242,1829.31
"201407239","2022","1S",243,1224.33
"201504045","2022","1S",243,1337.13
"201602786","2022","1S",243,1211.38
"201603198","2022","1S",243,1790.96
"201700929","2022","1S",243,1348.23
"201701448","2022","1S",243,1440.63
"201705423","2022","1S",243,1255.80
"201709300","2022","1S",243,1334.61
"201710860","2022","1S",243,1626.93
"201800067","2022","1S",243,1809.09
"201800109","2022","1S",243,1727.31
"201800703","2022","1S",243,1484.04
"201802691","2022","1S",243,1682.85
"201803806","2022","1S",243,1521.12
"201804010","2022","1S",243,1549.86
"201806171","2022","1S",243,1576.71
"201806460","2022","1S",243,1587.48
"201809092","2022","1S",243,1616.70
"201811338","2022","1S",243,1478.25
"201811346","2022","1S",243,1884.42
"201811411","2022","1S",243,1660.95
"201812534","2022","1S",243,1547.67
"201812559","2022","1S",243,1770.90
"201813367","2022","1S",243,1867.74
"201900560","2022","1S",243,1758.75
"201900834","2022","1S",243,1682.28
"201900933","2022","1S",243,1809.87
"201901337","2022","1S",243,2006.67
"201901378","2022","1S",243,1822.83
"201901592","2022","1S",243,1825.59
"201902046","2022","1S",243,1961.34
"201902129","2022","1S",243,1710.00
"201902277","2022","1S",243,1749.75
"201902541","2022","1S",243,1715.04
"201902806","2022","1S",243,1672.47
"201902988","2022","1S",243,1555.44
"201903168","2022","1S",243,1994.55
"201903259","2022","1S",243,1952.46
"201903366","2022","1S",243,1727.55
"201903713","2022","1S",243,1916.97
"201904299","2022","1S",243,1814.88
"201905460","2022","1S",243,1885.20
"201905619","2022","1S",243,1727.19
"201906112","2022","1S",243,2055.51
"201906658","2022","1S",243,2082.51
"201906682","2022","1S",243,2050.92
"201906955","2022","1S",243,1888.68
"201908159","2022","1S",243,1612.47
"201908837","2022","1S",243,1748.73
"201909702","2022","1S",243,1960.83
"201909918","2022","1S",243,2088.42
"201910213","2022","1S",243,1854.36
"201910296","2022","1S",243,1765.17
"201910304","2022","1S",243,1548.48
"201910452","2022","1S",243,1935.33
"201910577","2022","1S",243,1845.78
"201910858","2022","1S",243,2046.48
"201911146","2022","1S",243,2014.44
"201911484","2022","1S",243,1751.52
"200836781","2022","1S",244,1456.11
"201407572","2022","1S",244,1494.43
"201511438","2022","1S",244,1771.72
"201601606","2022","1S",244,1643.12
"201612678","2022","1S",244,1449.78
"201906385","2022","1S",244,1878.82
"201004694","2022","1S",245,1428.52
"201502506","2022","1S",245,1810.09
"201605987","2022","1S",246,1738.20
"201612397","2022","1S",246,1212.98
"201701968","2022","1S",246,1443.93
"201702651","2022","1S",246,1391.13
"201704491","2022","1S",246,1593.66
"201704715","2022","1S",246,1345.41
"201705928","2022","1S",246,1582.65
"201710696","2022","1S",246,1353.69
"201711322","2022","1S",246,1766.70
"201713351","2022","1S",246,1593.51
"201714755","2022","1S",246,1862.70
"201800307","2022","1S",246,1590.78
"201802469","2022","1S",246,1629.45
"201803251","2022","1S",246,1601.88
"201803889","2022","1S",246,1747.05
"201804366","2022","1S",246,1930.62
"201805256","2022","1S",246,1698.90
"201805611","2022","1S",246,1906.80
"201806924","2022","1S",246,1939.65
"201807914","2022","1S",246,1668.33
"201808722","2022","1S",246,2128.83
"201810413","2022","1S",246,1729.83
"201810538","2022","1S",246,1427.19
"201810801","2022","1S",246,1694.04
"201810983","2022","1S",246,1621.41
"201811171","2022","1S",246,1846.14
"201811379","2022","1S",246,1838.34
"201811510","2022","1S",246,1962.72
"201812005","2022","1S",246,1555.47
"201813276","2022","1S",246,1958.07
"201813615","2022","1S",246,1886.82
"201900255","2022","1S",246,2059.77
"201900263","2022","1S",246,1943.70
"201900511","2022","1S",246,2032.32
"201900594","2022","1S",246,1830.42
"201901535","2022","1S",246,1795.35
"201901824","2022","1S",246,1813.14
"201902244","2022","1S",246,1595.76
"201902517","2022","1S",246,1798.77
"201902996","2022","1S",246,1702.44
"201903010","2022","1S",246,1607.43
"201903135","2022","1S",246,1644.18
"201903499","2022","1S",246,2032.11
"201905791","2022","1S",246,1805.61
"201906351","2022","1S",246,2245.50
"201906468","2022","1S",246,1724.58
"201907532","2022","1S",246,1959.96
"201907607","2022","1S",246,1912.62
"201907698","2022","1S",246,1714.32
"201908555","2022","1S",246,1839.12
"201908613","2022","1S",246,1893.00
"201908654","2022","1S",246,1844.49
"201908860","2022","1S",246,1728.99
"201908951","2022","1S",246,1681.89
"201909504","2022","1S",246,1895.16
"201909793","2022","1S",246,1711.32
"201909819","2022","1S",246,1769.46
"201909991","2022","1S",246,1836.84
"201910247","2022","1S",246,1794.06
"201910353","2022","1S",246,1852.26
"201910379","2022","1S",246,1946.91
"201910460","2022","1S",246,1925.31
"201910775","2022","1S",246,1855.83
"201910908","2022","1S",246,1856.94
"201911104","2022","1S",246,1848.57
"201911153","2022","1S",246,1934.58
"201911914","2022","1S",246,1867.50
"201403674","2022","1S",247,1664.40
"201501605","2022","1S",247,1578.49
"201600830","2022","1S",247,1846.62
"201313252","2022","1S",248,1585.86
"201713914","2022","1S",248,1955.49
"201812583","2022","1S",248,1946.80
"201911187","2022","1S",248,1928.58
"201412498","2022","1S",249,1455.94
"201412731","2022","1S",249,1350.95
"201505573","2022","1S",249,1718.18
"201601549","2022","1S",249,1230.84
"201603552","2022","1S",249,1781.79
"201605979","2022","1S",249,1701.30
"201703766","2022","1S",249,1612.50
"201707247","2022","1S",249,1264.02
"201708195","2022","1S",249,1644.69
"201711660","2022","1S",249,1830.45
"201713948","2022","1S",249,1723.68
"201800935","2022","1S",249,1481.94
"201802121","2022","1S",249,1828.92
"201802345","2022","1S",249,1799.76
"201802907","2022","1S",249,1459.35
"201803418","2022","1S",249,1631.76
"201803475","2022","1S",249,1638.15
"201805371","2022","1S",249,1874.64
"201805868","2022","1S",249,1693.62
"201806676","2022","1S",249,1160.43
"201807039","2022","1S",249,2142.75
"201808805","2022","1S",249,1885.74
"201809928","2022","1S",249,1824.06
"201811205","2022","1S",249,1595.40
"201813623","2022","1S",249,1845.42
"201900032","2022","1S",249,1752.57
"201900636","2022","1S",249,1939.02
"201901527","2022","1S",249,1635.96
"201901550","2022","1S",249,2066.25
"201901584","2022","1S",249,1858.38
"201901618","2022","1S",249,1796.79
"201901626","2022","1S",249,1906.83
"201901865","2022","1S",249,1965.36
"201901956","2022","1S",249,1895.04
"201902012","2022","1S",249,1973.55
"201902145","2022","1S",249,1750.20
"201903358","2022","1S",249,1871.85
"201903994","2022","1S",249,1844.19
"201904273","2022","1S",249,1990.05
"201905767","2022","1S",249,1803.51
"201905841","2022","1S",249,2035.24
"201906328","2022","1S",249,1631.40
"201906450","2022","1S",249,1955.07
"201906542","2022","1S",249,1850.97
"201907102","2022","1S",249,2004.81
"201907201","2022","1S",249,1772.13
"201907235","2022","1S",249,1832.43
"201907284","2022","1S",249,1988.40
"201907318","2022","1S",249,1839.84
"201907896","2022","1S",249,1867.59
"201908316","2022","1S",249,2048.55
"201908779","2022","1S",249,2064.33
"201909090","2022","1S",249,1770.42
"201909348","2022","1S",249,2174.31
"201909371","2022","1S",249,1943.70
"201909546","2022","1S",249,1988.55
"201909751","2022","1S",249,2033.55
"201909801","2022","1S",249,2047.68
"201909942","2022","1S",249,2049.66
"201910312","2022","1S",249,1854.69
"201910338","2022","1S",249,1930.02
"201910619","2022","1S",249,1721.10
"201910742","2022","1S",249,1853.49
"201911005","2022","1S",249,1969.08
"201911815","2022","1S",249,2058.60
"201004181","2022","1S",250,1724.99
"201405497","2022","1S",250,1295.09
"201503056","2022","1S",250,1524.77
"201516227","2022","1S",250,1440.81
"201901576","2022","1S",250,2189.59
"201408511","2022","1S",251,1185.05
"201513769","2022","1S",251,1561.71
"201516580","2022","1S",251,1728.01
"201802105","2022","1S",251,1679.35
"201805710","2022","1S",251,1720.67
"200416881","2022","1S",252,1830.96
"200527703","2022","1S",252,1617.17
"200831030","2022","1S",252,1690.65
"201013117","2022","1S",252,1506.52
"201421399","2022","1S",252,1686.84
"201700036","2022","1S",252,1562.73
"201705159","2022","1S",252,1182.63
"201708740","2022","1S",252,1406.10
"201708856","2022","1S",252,1800.42
"201800349","2022","1S",252,1971.39
"201801099","2022","1S",252,1619.43
"201802535","2022","1S",252,2097.12
"201805777","2022","1S",252,1852.74
"201806205","2022","1S",252,1843.17
"201806858","2022","1S",252,1820.40
"201807609","2022","1S",252,1679.16
"201808029","2022","1S",252,1607.40
"201808300","2022","1S",252,1880.16
"201808854","2022","1S",252,1670.43
"201808946","2022","1S",252,1659.60
"201809167","2022","1S",252,1693.26
"201809761","2022","1S",252,1865.49
"201810439","2022","1S",252,1817.22
"201810702","2022","1S",252,1726.53
"201811809","2022","1S",252,1929.06
"201812021","2022","1S",252,1839.72
"201812575","2022","1S",252,1946.19
"201812732","2022","1S",252,1772.04
"201812807","2022","1S",252,1750.02
"201813086","2022","1S",252,1935.54
"201901691","2022","1S",252,2026.29
"201901709","2022","1S",252,1953.76
"201902830","2022","1S",252,1955.46
"201903440","2022","1S",252,2055.63
"201903465","2022","1S",252,2001.81
"201904117","2022","1S",252,2125.29
"201904885","2022","1S",252,2032.05
"201905916","2022","1S",252,1825.44
"201906120","2022","1S",252,1585.59
"201907540","2022","1S",252,2221.80
"201907573","2022","1S",252,2202.69
"201907623","2022","1S",252,1992.69
"201907714","2022","1S",252,1874.61
"201909561","2022","1S",252,2115.63
"201909728","2022","1S",252,1887.72
"201910148","2022","1S",252,2146.65
"201910593","2022","1S",252,1967.82
"201910890","2022","1S",252,1887.93
"201911518","2022","1S",252,2075.40
"201950060","2022","1S",252,1917.03
"200118792","2022","1S",253,1590.69
"201247810","2022","1S",253,1058.05
"201418060","2022","1S",253,1200.05
"201415033","2022","1S",254,1786.58
"200613628","2022","1S",255,1326.57
"200908614","2022","1S",255,1747.81
"201407512","2022","1S",255,1045.02
"201516325","2022","1S",255,1755.24
"201601309","2022","1S",255,1575.49
"201603404","2022","1S",255,1681.34
"201705027","2022","1S",255,1584.90
"201708047","2022","1S",255,1522.86
"201708161","2022","1S",255,1717.92
"201711967","2022","1S",255,1966.44
"201712726","2022","1S",255,1603.59
"201713880","2022","1S",255,1863.90
"201714292","2022","1S",255,1433.79
"201803277","2022","1S",255,1929.51
"201804978","2022","1S",255,1286.76
"201805058","2022","1S",255,1546.92
"201805264","2022","1S",255,1740.36
"201805314","2022","1S",255,2057.16
"201805561","2022","1S",255,1627.35
"201805801","2022","1S",255,2000.67
"201806734","2022","1S",255,1791.57
"201807096","2022","1S",255,2156.85
"201808938","2022","1S",255,1881.93
"201809035","2022","1S",255,1849.14
"201809076","2022","1S",255,1794.63
"201809266","2022","1S",255,1599.45
"201809274","2022","1S",255,1751.52
"201810256","2022","1S",255,2107.56
"201810348","2022","1S",255,1574.91
"201810900","2022","1S",255,2047.41
"201811544","2022","1S",255,1934.52
"201811858","2022","1S",255,1863.09
"201812096","2022","1S",255,1930.62
"201812252","2022","1S",255,1798.32
"201812492","2022","1S",255,2023.41
"201812781","2022","1S",255,1650.24
"201813151","2022","1S",255,1855.26
"201813409","2022","1S",255,2003.64
"201813847","2022","1S",255,2078.16
"201900727","2022","1S",255,1927.29
"201902525","2022","1S",255,2201.25
"201902608","2022","1S",255,1859.34
"201902863","2022","1S",255,1743.72
"201903184","2022","1S",255,1962.06
"201903655","2022","1S",255,2209.86
"201904547","2022","1S",255,1845.45
"201904588","2022","1S",255,2026.89
"201904869","2022","1S",255,2142.39
"201905411","2022","1S",255,1989.81
"201906245","2022","1S",255,2061.30
"201906427","2022","1S",255,2246.34
"201906823","2022","1S",255,1956.78
"201906963","2022","1S",255,2098.86
"201909330","2022","1S",255,2241.06
"201910544","2022","1S",255,2138.16
"201910809","2022","1S",255,2038.77
"201910874","2022","1S",255,2182.32
"201911708","2022","1S",255,1945.41
"201224142","2022","1S",256,1645.98
"201513779","2022","1S",256,1551.74
"201603628","2022","1S",256,1685.34
"201305370","2022","1S",258,1219.94
"201606092","2022","1S",258,1837.71
"201609591","2022","1S",258,1837.69
"201706884","2022","1S",258,1727.10
"201708278","2022","1S",258,1897.29
"201800141","2022","1S",258,2043.99
"201800182","2022","1S",258,1992.27
"201800752","2022","1S",258,1552.17
"201801669","2022","1S",258,2005.98
"201801727","2022","1S",258,1708.62
"201802436","2022","1S",258,1919.79
"201805322","2022","1S",258,1961.91
"201805447","2022","1S",258,1547.46
"201805603","2022","1S",258,1835.73
"201806510","2022","1S",258,1880.19
"201808003","2022","1S",258,1833.33
"201808904","2022","1S",258,1864.44
"201809001","2022","1S",258,2166.60
"201809381","2022","1S",258,1885.02
"201809662","2022","1S",258,1956.33
"201809878","2022","1S",258,1687.74
"201810314","2022","1S",258,2103.42
"201810553","2022","1S",258,1715.58
"201810637","2022","1S",258,2085.54
"201810868","2022","1S",258,1933.38
"201811437","2022","1S",258,1956.72
"201812369","2022","1S",258,1848.51
"201813581","2022","1S",258,2060.91
"201813854","2022","1S",258,1659.12
"201901055","2022","1S",258,2178.30
"201901311","2022","1S",258,2137.50
"201901634","2022","1S",258,1861.29
"201902582","2022","1S",258,2011.08
"201903002","2022","1S",258,1929.33
"201903747","2022","1S",258,1713.21
"201904208","2022","1S",258,2022.39
"201906286","2022","1S",258,2179.62
"201906948","2022","1S",258,2117.55
"201908001","2022","1S",258,1934.01
"201908050","2022","1S",258,1934.58
"201909355","2022","1S",258,1986.87
"201909439","2022","1S",258,2194.92
"201909785","2022","1S",258,1891.83
"201909827","2022","1S",258,1748.88
"201909934","2022","1S",258,1969.08
"201909967","2022","1S",258,1752.90
"201910064","2022","1S",258,2164.20
"201910114","2022","1S",258,2171.55
"201910155","2022","1S",258,1913.28
"201911021","2022","1S",258,1796.79
"201911070","2022","1S",258,2273.61
"201911385","2022","1S",258,1953.12
"201401518","2022","1S",259,1565.86
"201503701","2022","1S",259,1399.75
"200903284","2022","1S",260,1612.07
"201516688","2022","1S",260,1714.65
"201903408","2022","1S",260,1916.73
"201116211","2022","1S",261,1311.68
"201503310","2022","1S",261,1731.58
"201510918","2022","1S",261,1578.33
"201701919","2022","1S",261,1447.14
"201702487","2022","1S",261,1455.60
"201705886","2022","1S",261,1940.97
"201708898","2022","1S",261,1591.44
"201711025","2022","1S",261,1598.25
"201714326","2022","1S",261,1791.12
"201801438","2022","1S",261,1745.88
"201802626","2022","1S",261,1763.61
"201804044","2022","1S",261,1981.89
"201804507","2022","1S",261,1933.11
"201805389","2022","1S",261,1965.15
"201806569","2022","1S",261,1993.95
"201806726","2022","1S",261,1887.09
"201808664","2022","1S",261,2036.76
"201808987","2022","1S",261,1711.98
"201809191","2022","1S",261,1994.34
"201809464","2022","1S",261,2223.33
"201809670","2022","1S",261,2033.10
"201810132","2022","1S",261,1959.27
"201810173","2022","1S",261,1984.17
"201810405","2022","1S",261,2017.38
"201811049","2022","1S",261,1972.47
"201811486","2022","1S",261,1751.79
"201811783","2022","1S",261,2099.22
"201811940","2022","1S",261,2017.68
"201812161","2022","1S",261,1938.48
"201812625","2022","1S",261,2194.11
"201812799","2022","1S",261,2020.38
"201813524","2022","1S",261,1839.60
"201900461","2022","1S",261,2186.88
"201901766","2022","1S",261,2205.03
"201901816","2022","1S",261,2241.96
"201902426","2022","1S",261,1988.07
"201903093","2022","1S",261,1858.44
"201903481","2022","1S",261,1973.07
"201904091","2022","1S",261,2244.54
"201905148","2022","1S",261,1853.31
"201907185","2022","1S",261,1952.37
"201908480","2022","1S",261,2260.59
"201909322","2022","1S",261,1877.40
"201909413","2022","1S",261,2020.92
"201909868","2022","1S",261,1983.09
"201910130","2022","1S",261,2213.25
"201910262","2022","1S",261,2056.08
"201910981","2022","1S",261,1936.29
"201911567","2022","1S",261,2166.78
"201911625","2022","1S",261,2144.97
"200830743","2022","1S",262,1532.31
"201413828","2022","1S",262,1777.99
"201600301","2022","1S",262,1760.73
"201011723","2022","1S",263,1356.53
"201117466","2022","1S",263,1979.81
"201510604","2022","1S",263,1952.37
"201602976","2022","1S",263,1593.91
"201715075","2022","1S",263,2225.48
"200416212","2022","1S",264,1639.45
"200712065","2022","1S",264,1604.18
"201403037","2022","1S",264,1673.83
"201516483","2022","1S",264,1918.30
"201606019","2022","1S",264,1833.91
"201702230","2022","1S",264,1410.30
"201708302","2022","1S",264,1728.78
"201710936","2022","1S",264,1508.70
"201711926","2022","1S",264,1781.55
"201712445","2022","1S",264,1719.45
"201800364","2022","1S",264,1880.97
"201801107","2022","1S",264,1779.18
"201802014","2022","1S",264,1795.14
"201802196","2022","1S",264,1785.96
"201804150","2022","1S",264,1759.65
"201805082","2022","1S",264,1531.56
"201805215","2022","1S",264,1781.79
"201805926","2022","1S",264,1966.53
"201806247","2022","1S",264,2014.44
"201808417","2022","1S",264,1871.85
"201809217","2022","1S",264,1918.83
"201809407","2022","1S",264,1958.25
"201809415","2022","1S",264,1876.17
"201809894","2022","1S",264,1921.11
"201809977","2022","1S",264,2062.92
"201810199","2022","1S",264,2005.62
"201810942","2022","1S",264,1957.71
"201812146","2022","1S",264,1839.18
"201812708","2022","1S",264,1511.79
"201812864","2022","1S",264,1940.58
"201813482","2022","1S",264,1989.12
"201813839","2022","1S",264,1985.70
"201903887","2022","1S",264,1824.45
"201905346","2022","1S",264,2147.91
"201905387","2022","1S",264,2198.16
"201906062","2022","1S",264,2346.03
"201906146","2022","1S",264,2181.09
"201906161","2022","1S",264,2073.90
"201906443","2022","1S",264,1852.32
"201906880","2022","1S",264,2183.91
"201907920","2022","1S",264,2050.26
"201908738","2022","1S",264,2048.61
"201908787","2022","1S",264,2166.57
"201909686","2022","1S",264,1947.75
"201910015","2022","1S",264,2148.72
"201910478","2022","1S",264,2147.40
"201910866","2022","1S",264,2346.24
"201910965","2022","1S",264,2390.40
"201910973","2022","1S",264,2149.05
"201911369","2022","1S",264,2304.15
"201911377","2022","1S",264,2101.62
"201911419","2022","1S",264,1797.66
"201911765","2022","1S",264,2023.11
"200811180","2022","1S",265,1065.65
"201011103","2022","1S",265,1339.28
"201501352","2022","1S",265,1528.37
