"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201906161","2023","1S",330,2591.46
"201906229","2023","1S",330,2401.44
"201906443","2023","1S",330,2324.94
"201907284","2023","1S",330,2669.10
"201907466","2023","1S",330,2610.84
"201909280","2023","1S",330,2365.86
"201909439","2023","1S",330,2782.44
"201909967","2023","1S",330,2202.81
"201910981","2023","1S",330,2504.97
"201911328","2023","1S",330,2413.23
"201103286","2023","1S",331,1974.22
"201612884","2023","1S",331,2292.99
"201612892","2023","1S",331,2054.30
"201812138","2023","1S",331,2620.16
"201504417","2023","1S",332,2169.68
"201613916","2023","1S",332,2213.40
"201420282","2023","1S",333,2188.81
"201515501","2023","1S",333,2214.76
"201700507","2023","1S",333,2182.56
"201702859","2023","1S",333,2030.76
"201703360","2023","1S",333,2209.47
"201703402","2023","1S",333,2366.28
"201709003","2023","1S",333,2185.44
"201709276","2023","1S",333,2149.83
"201710258","2023","1S",333,2013.75
"201710423","2023","1S",333,2519.43
"201711025","2023","1S",333,2064.33
"201712478","2023","1S",333,2380.17
"201712510","2023","1S",333,2410.38
"201713757","2023","1S",333,1900.44
"201714912","2023","1S",333,1899.06
"201800836","2023","1S",333,2531.28
"201800943","2023","1S",333,2236.02
"201801651","2023","1S",333,2551.83
"201801883","2023","1S",333,2370.96
"201802410","2023","1S",333,2064.99
"201802683","2023","1S",333,2349.72
"201802774","2023","1S",333,2537.97
"201803491","2023","1S",333,2288.25
"201803954","2023","1S",333,2694.33
"201804937","2023","1S",333,2399.58
"201805082","2023","1S",333,1955.79
"201806759","2023","1S",333,2431.41
"201807146","2023","1S",333,2638.38
"201808391","2023","1S",333,2589.84
"201809415","2023","1S",333,2453.07
"201809449","2023","1S",333,2695.56
"201810348","2023","1S",333,2068.95
"201810389","2023","1S",333,2517.33
"201811320","2023","1S",333,2396.10
"201811486","2023","1S",333,2247.42
"201812443","2023","1S",333,2606.40
"201813144","2023","1S",333,2566.14
"201813490","2023","1S",333,2639.37
"201813763","2023","1S",333,2442.42
"201902632","2023","1S",333,2395.32
"201903093","2023","1S",333,2412.21
"201903333","2023","1S",333,2543.40
"201905684","2023","1S",333,2688.18
"201906328","2023","1S",333,2241.45
"201906765","2023","1S",333,2685.03
"201907391","2023","1S",333,2503.47
"201908613","2023","1S",333,2553.87
"201909322","2023","1S",333,2403.69
"201910346","2023","1S",333,2579.46
"201514367","2023","1S",334,2195.54
"201612934","2023","1S",334,2223.97
"201704251","2023","1S",334,2398.92
"201809936","2023","1S",334,2729.14
"201019338","2023","1S",335,1933.79
"201609765","2023","1S",335,2388.21
"201804176","2023","1S",335,2207.02
"201812419","2023","1S",335,2863.02
"201600244","2023","1S",336,2124.74
"201603404","2023","1S",336,2297.24
"201605821","2023","1S",336,2097.60
"201609195","2023","1S",336,2511.46
"201610466","2023","1S",336,2590.97
"201700598","2023","1S",336,2209.62
"201702354","2023","1S",336,2247.03
"201708229","2023","1S",336,2194.71
"201709268","2023","1S",336,2065.26
"201709375","2023","1S",336,2511.33
"201709417","2023","1S",336,2158.95
"201710696","2023","1S",336,2044.44
"201714060","2023","1S",336,2435.88
"201800828","2023","1S",336,2574.84
"201801917","2023","1S",336,2421.84
"201802014","2023","1S",336,2370.66
"201802733","2023","1S",336,2253.54
"201803715","2023","1S",336,2345.73
"201803756","2023","1S",336,2500.86
"201804358","2023","1S",336,1920.27
"201804382","2023","1S",336,2323.17
"201804606","2023","1S",336,2702.55
"201805157","2023","1S",336,2346.75
"201805959","2023","1S",336,2360.16
"201807724","2023","1S",336,2498.79
"201807922","2023","1S",336,2646.51
"201809316","2023","1S",336,2566.17
"201809514","2023","1S",336,2776.80
"201809795","2023","1S",336,2573.97
"201809944","2023","1S",336,2412.99
"201809993","2023","1S",336,2641.38
"201810272","2023","1S",336,2582.67
"201810504","2023","1S",336,2618.91
"201810942","2023","1S",336,2558.52
"201811585","2023","1S",336,2750.67
"201811791","2023","1S",336,2865.63
"201811973","2023","1S",336,2507.61
"201812542","2023","1S",336,2626.98
"201812690","2023","1S",336,2658.87
"201813300","2023","1S",336,2590.77
"201901733","2023","1S",336,2548.98
"201902186","2023","1S",336,2205.15
"201906963","2023","1S",336,2790.96
"201909561","2023","1S",336,2845.32
"200729499","2023","1S",337,2321.41
"201612165","2023","1S",337,2408.57
"201804531","2023","1S",338,2698.96
"201812278","2023","1S",338,2611.56
"200712065","2023","1S",339,2148.23
"201516972","2023","1S",339,2212.30
"201517198","2023","1S",339,2293.63
"201601655","2023","1S",339,2009.89
"201608213","2023","1S",339,2238.50
"201608270","2023","1S",339,2628.06
"201700069","2023","1S",339,2472.24
"201701372","2023","1S",339,2331.69
"201701844","2023","1S",339,1863.81
"201702073","2023","1S",339,2077.95
"201703972","2023","1S",339,1975.53
"201708872","2023","1S",339,2635.32
"201708898","2023","1S",339,2126.52
"201709243","2023","1S",339,2183.55
"201709284","2023","1S",339,2346.78
"201709466","2023","1S",339,2338.20
"201712387","2023","1S",339,2433.09
"201712817","2023","1S",339,2372.13
"201714292","2023","1S",339,2017.44
"201800521","2023","1S",339,2651.31
"201800612","2023","1S",339,2597.40
"201800729","2023","1S",339,2106.99
"201801172","2023","1S",339,2452.26
"201801214","2023","1S",339,2538.72
"201803517","2023","1S",339,2422.20
"201803566","2023","1S",339,2548.08
"201803640","2023","1S",339,2422.68
"201803665","2023","1S",339,2395.41
"201804853","2023","1S",339,3151.11
"201805363","2023","1S",339,2101.05
"201806056","2023","1S",339,2651.40
"201806338","2023","1S",339,2375.40
"201807047","2023","1S",339,2573.07
"201808953","2023","1S",339,2891.13
"201809241","2023","1S",339,2365.47
"201809498","2023","1S",339,2506.17
"201809696","2023","1S",339,2503.86
"201809837","2023","1S",339,2269.53
"201810447","2023","1S",339,2694.36
"201810926","2023","1S",339,2347.20
"201811890","2023","1S",339,2340.51
"201812146","2023","1S",339,2412.66
"201812625","2023","1S",339,2894.52
"201813417","2023","1S",339,2513.28
"201901642","2023","1S",339,2555.61
"201901881","2023","1S",339,2572.65
"201903747","2023","1S",339,2254.26
"201906898","2023","1S",339,2840.61
"201909421","2023","1S",339,2820.39
"201909496","2023","1S",339,2471.13
"201909512","2023","1S",339,2720.52
"201909686","2023","1S",339,2531.31
"201909868","2023","1S",339,2606.01
"201911021","2023","1S",339,2391.57
"201606035","2023","1S",340,2063.11
"201606068","2023","1S",340,2365.64
"201612710","2023","1S",340,2414.62
"201612967","2023","1S",340,2061.46
"201802667","2023","1S",340,2826.08
"201905007","2023","1S",340,2758.51
"201603412","2023","1S",341,2215.68
"201810850","2023","1S",341,2601.77
"201305164","2023","1S",342,2058.79
"201503164","2023","1S",342,2278.52
"201503310","2023","1S",342,2390.77
"201513182","2023","1S",342,2436.62
"201601622","2023","1S",342,2196.77
"201602794","2023","1S",342,2075.68
"201614047","2023","1S",342,2335.24
"201701711","2023","1S",342,2333.25
"201701802","2023","1S",342,2343.36
"201703022","2023","1S",342,2295.51
"201703147","2023","1S",342,2082.24
"201705068","2023","1S",342,2379.99
"201707478","2023","1S",342,2608.23
"201708146","2023","1S",342,2628.18
"201709136","2023","1S",342,2474.19
"201709169","2023","1S",342,2698.32
"201712130","2023","1S",342,2035.32
"201713377","2023","1S",342,2349.54
"201713492","2023","1S",342,2147.04
"201713724","2023","1S",342,2894.04
"201714656","2023","1S",342,2598.39
"201714854","2023","1S",342,2418.45
"201800190","2023","1S",342,2283.60
"201800950","2023","1S",342,2268.24
"201802071","2023","1S",342,2511.54
"201802444","2023","1S",342,2432.49
"201802675","2023","1S",342,2427.27
"201803038","2023","1S",342,2685.42
"201803731","2023","1S",342,2689.95
"201803764","2023","1S",342,2234.22
"201805116","2023","1S",342,2258.16
"201806221","2023","1S",342,2687.82
"201806486","2023","1S",342,2648.16
"201806841","2023","1S",342,2671.98
"201806890","2023","1S",342,2379.99
"201808169","2023","1S",342,2568.33
"201808334","2023","1S",342,2653.23
"201808508","2023","1S",342,2133.87
"201809308","2023","1S",342,2422.11
"201810454","2023","1S",342,2660.88
"201810488","2023","1S",342,2430.12
"201810496","2023","1S",342,2638.50
"201810777","2023","1S",342,2538.99
"201811205","2023","1S",342,2253.63
"201811932","2023","1S",342,2700.06
"201812427","2023","1S",342,2814.57
"201813334","2023","1S",342,2944.29
"201813441","2023","1S",342,2993.43
"201813649","2023","1S",342,2635.65
"201813664","2023","1S",342,2510.13
"201906591","2023","1S",342,2793.21
"201908357","2023","1S",342,2607.48
"201909256","2023","1S",342,2560.83
"201911336","2023","1S",342,2563.20
"201249622","2023","1S",343,1819.52
"201418677","2023","1S",343,2205.70
"201516668","2023","1S",343,2128.15
"201601457","2023","1S",343,2196.84
"201405632","2023","1S",344,1849.18
"201515494","2023","1S",344,2304.97
"201602281","2023","1S",344,2264.79
"201604683","2023","1S",344,2046.47
"201605474","2023","1S",344,2386.73
"201605730","2023","1S",344,2012.38
"201810645","2023","1S",344,2808.64
"201506758","2023","1S",345,2494.66
"201514289","2023","1S",345,2261.47
"201701265","2023","1S",345,2600.19
"201702818","2023","1S",345,1973.43
"201702891","2023","1S",345,2074.83
"201705837","2023","1S",345,2221.02
"201708534","2023","1S",345,2380.95
"201709227","2023","1S",345,2307.60
"201709250","2023","1S",345,2165.16
"201710613","2023","1S",345,2589.63
"201711132","2023","1S",345,2162.19
"201711728","2023","1S",345,2445.27
"201712536","2023","1S",345,2222.46
"201800398","2023","1S",345,2397.75
"201800620","2023","1S",345,2599.44
"201800679","2023","1S",345,2500.20
"201801438","2023","1S",345,2334.06
"201801479","2023","1S",345,2524.23
"201801958","2023","1S",345,2332.53
"201802089","2023","1S",345,2492.85
"201802139","2023","1S",345,2260.43
"201802501","2023","1S",345,2585.62
"201802626","2023","1S",345,2340.78
"201802758","2023","1S",345,2445.90
"201803962","2023","1S",345,2509.47
"201804887","2023","1S",345,2413.59
"201805033","2023","1S",345,2551.68
"201805447","2023","1S",345,2002.50
"201806197","2023","1S",345,2776.47
"201806452","2023","1S",345,2675.25
"201807518","2023","1S",345,2621.25
"201807773","2023","1S",345,2862.39
"201809563","2023","1S",345,2390.64
"201810223","2023","1S",345,2801.22
"201810371","2023","1S",345,2753.10
"201810629","2023","1S",345,2549.28
"201810710","2023","1S",345,2123.64
"201811213","2023","1S",345,2594.43
"201811957","2023","1S",345,2539.89
"201812468","2023","1S",345,2615.76
"201812815","2023","1S",345,2558.88
"201813078","2023","1S",345,2252.28
"201813094","2023","1S",345,2565.06
"201905692","2023","1S",345,2673.81
"201909314","2023","1S",345,2774.34
"201909975","2023","1S",345,2784.54
"201911195","2023","1S",345,3005.88
"201103344","2023","1S",346,1783.44
"201304576","2023","1S",346,1547.41
"201503066","2023","1S",346,1850.58
"201600624","2023","1S",346,2249.12
"200905131","2023","1S",347,2205.99
"201310656","2023","1S",347,2285.86
"201602976","2023","1S",347,2166.82
"201603487","2023","1S",347,2283.76
"201610961","2023","1S",347,2434.62
"201612033","2023","1S",347,2335.94
"201812880","2023","1S",347,2386.21
"201303517","2023","1S",348,2327.19
"201314692","2023","1S",348,2021.20
"201412026","2023","1S",348,2180.61
"201505446","2023","1S",348,2137.82
"201513611","2023","1S",348,2141.43
"201700010","2023","1S",348,2410.56
"201703634","2023","1S",348,2525.28
"201703998","2023","1S",348,2251.02
"201708690","2023","1S",348,2562.06
"201709334","2023","1S",348,2513.64
"201709748","2023","1S",348,2378.64
"201710571","2023","1S",348,2332.11
"201713120","2023","1S",348,2698.71
"201713369","2023","1S",348,2490.87
"201801115","2023","1S",348,2468.19
"201801461","2023","1S",348,2483.70
"201802386","2023","1S",348,2609.52
"201802493","2023","1S",348,2619.84
"201802659","2023","1S",348,2515.53
"201803095","2023","1S",348,2689.92
"201803558","2023","1S",348,2713.38
"201803897","2023","1S",348,2562.09
"201806155","2023","1S",348,2725.23
"201806825","2023","1S",348,2643.21
"201807971","2023","1S",348,2324.34
"201808532","2023","1S",348,2738.94
"201808912","2023","1S",348,2410.02
"201809647","2023","1S",348,2550.93
"201810124","2023","1S",348,2599.02
"201810595","2023","1S",348,2799.48
"201810991","2023","1S",348,2345.13
"201811155","2023","1S",348,2559.12
"201811478","2023","1S",348,2525.07
"201811767","2023","1S",348,2588.13
"201811999","2023","1S",348,2545.38
"201812153","2023","1S",348,2413.92
"201813011","2023","1S",348,3022.47
"201813185","2023","1S",348,2605.05
"201813318","2023","1S",348,2605.77
"201813714","2023","1S",348,2648.04
"201901352","2023","1S",348,2731.14
"201901840","2023","1S",348,2665.35
"201908274","2023","1S",348,2743.05
"201312105","2023","1S",349,1744.06
"201504113","2023","1S",349,2361.76
"201504271","2023","1S",349,2473.06
"201508776","2023","1S",349,2174.68
"201005469","2023","1S",350,2186.07
"201304301","2023","1S",350,2027.18
"201416609","2023","1S",350,2198.82
"201313721","2023","1S",351,1957.05
"201502810","2023","1S",351,2133.25
"201509637","2023","1S",351,2297.08
"201602331","2023","1S",351,2416.11
"201603065","2023","1S",351,2220.63
"201606209","2023","1S",351,2358.88
"201612314","2023","1S",351,2726.31
"201701554","2023","1S",351,2258.88
"201701638","2023","1S",351,2333.37
"201702594","2023","1S",351,2252.73
"201703014","2023","1S",351,2448.03
"201703568","2023","1S",351,2206.83
"201703717","2023","1S",351,2476.41
"201708617","2023","1S",351,2219.82
"201709714","2023","1S",351,2528.73
"201710050","2023","1S",351,2503.05
"201711611","2023","1S",351,2207.40
"201711942","2023","1S",351,2483.67
"201712452","2023","1S",351,2792.64
"201714615","2023","1S",351,2362.71
"201801065","2023","1S",351,2427.99
"201801206","2023","1S",351,2159.01
"201801735","2023","1S",351,2661.69
"201802824","2023","1S",351,2360.70
"201802998","2023","1S",351,2338.80
"201803087","2023","1S",351,2617.05
"201803384","2023","1S",351,2636.97
"201803616","2023","1S",351,2299.68
"201804267","2023","1S",351,2376.00
"201804572","2023","1S",351,2445.45
"201805728","2023","1S",351,2693.67
"201805850","2023","1S",351,2436.09
"201806072","2023","1S",351,2725.86
"201806296","2023","1S",351,2702.01
"201807674","2023","1S",351,2373.12
"201807807","2023","1S",351,2680.95
"201809472","2023","1S",351,2345.61
"201809530","2023","1S",351,2655.78
"201810165","2023","1S",351,2690.07
"201810231","2023","1S",351,2324.31
"201811031","2023","1S",351,3141.96
"201811056","2023","1S",351,2602.35
"201811064","2023","1S",351,2411.58
"201811197","2023","1S",351,2616.99
"201811429","2023","1S",351,2816.28
"201811460","2023","1S",351,2771.52
"201902509","2023","1S",351,2394.45
"201906476","2023","1S",351,2717.25
"201909694","2023","1S",351,2777.58
"200521649","2023","1S",352,2005.83
"201601705","2023","1S",352,2247.26
"201301296","2023","1S",353,2032.52
"201600590","2023","1S",353,2425.65
"201611555","2023","1S",353,2384.49
"201712544","2023","1S",353,2875.48
"201806833","2023","1S",353,2877.08
"201116976","2023","1S",354,1719.93
"201306818","2023","1S",354,2235.30
"201507767","2023","1S",354,2398.85
"201516824","2023","1S",354,2499.36
"201601697","2023","1S",354,2126.53
"201603396","2023","1S",354,2442.27
"201605797","2023","1S",354,2348.03
"201609138","2023","1S",354,2622.64
"201650140","2023","1S",354,2694.54
"201701067","2023","1S",354,2596.59
"201703311","2023","1S",354,2106.36
"201703576","2023","1S",354,2496.30
"201704517","2023","1S",354,1894.62
"201704608","2023","1S",354,2485.14
"201705910","2023","1S",354,2490.30
"201708153","2023","1S",354,2434.98
"201709292","2023","1S",354,2614.89
"201709805","2023","1S",354,2684.22
"201709839","2023","1S",354,2737.71
"201709961","2023","1S",354,2325.45
"201710126","2023","1S",354,2396.58
"201710191","2023","1S",354,2630.13
"201710316","2023","1S",354,2407.59
"201710779","2023","1S",354,2117.31
"201711777","2023","1S",354,2475.48
"201712411","2023","1S",354,2748.81
"201713104","2023","1S",354,1989.84
"201713666","2023","1S",354,2824.59
"201800794","2023","1S",354,2369.97
"201801164","2023","1S",354,2321.28
"201802162","2023","1S",354,2693.52
"201802337","2023","1S",354,2809.98
"201802816","2023","1S",354,2523.60
"201803061","2023","1S",354,2896.71
"201804465","2023","1S",354,2712.36
"201806585","2023","1S",354,2677.38
"201806668","2023","1S",354,2260.68
"201807823","2023","1S",354,2972.85
"201808243","2023","1S",354,1861.05
"201808565","2023","1S",354,2841.09
"201810140","2023","1S",354,2919.54
"201810470","2023","1S",354,2127.24
"201810884","2023","1S",354,2808.63
"201811643","2023","1S",354,2874.36
"201812062","2023","1S",354,2681.40
"201812112","2023","1S",354,2624.91
"201812773","2023","1S",354,2599.32
"201900602","2023","1S",354,2532.57
"201903598","2023","1S",354,2893.68
"201909363","2023","1S",354,2761.65
"201909678","2023","1S",354,2768.13
"201910320","2023","1S",354,3154.77
"201911781","2023","1S",354,3074.22
"201611944","2023","1S",355,2464.06
"201514600","2023","1S",356,2495.66
"201609302","2023","1S",356,2948.41
"201713435","2023","1S",356,2736.98
"201311186","2023","1S",357,2094.91
"201406152","2023","1S",357,2365.18
"201504487","2023","1S",357,2784.68
"201603495","2023","1S",357,2269.71
"201605102","2023","1S",357,2471.36
"201606217","2023","1S",357,1923.12
"201702198","2023","1S",357,2410.53
"201702313","2023","1S",357,2419.77
"201702701","2023","1S",357,2256.03
"201703378","2023","1S",357,2775.45
"201703956","2023","1S",357,2585.52
"201704079","2023","1S",357,2674.68
"201709037","2023","1S",357,2186.25
"201709797","2023","1S",357,2757.90
"201711736","2023","1S",357,2543.58
"201713187","2023","1S",357,2327.10
"201714433","2023","1S",357,2642.76
"201800158","2023","1S",357,2360.37
"201800273","2023","1S",357,2395.86
"201800596","2023","1S",357,2679.48
"201801198","2023","1S",357,2460.24
"201801842","2023","1S",357,2655.99
"201802329","2023","1S",357,2472.78
"201802485","2023","1S",357,2636.61
"201802543","2023","1S",357,2727.72
"201803590","2023","1S",357,2355.54
"201805017","2023","1S",357,2406.99
"201805199","2023","1S",357,2535.69
"201805538","2023","1S",357,2523.09
"201806064","2023","1S",357,2378.16
"201806627","2023","1S",357,2177.10
"201806908","2023","1S",357,2348.26
"201807401","2023","1S",357,2870.10
"201809571","2023","1S",357,2819.40
"201809852","2023","1S",357,2707.80
"201810751","2023","1S",357,2975.70
"201810967","2023","1S",357,2318.94
"201811684","2023","1S",357,2371.80
"201813706","2023","1S",357,2514.15
"201906526","2023","1S",357,3031.77
"201908753","2023","1S",357,2418.60
"201910932","2023","1S",357,2788.35
"201911757","2023","1S",357,2744.58
"201911849","2023","1S",357,3145.80
"201403614","2023","1S",358,2121.65
"201408298","2023","1S",358,1908.07
"201503360","2023","1S",358,2353.83
"201603305","2023","1S",358,2439.84
"201610383","2023","1S",358,2301.13
"201613106","2023","1S",358,2396.28
"201300207","2023","1S",359,1828.00
"201612942","2023","1S",359,2510.44
"201713005","2023","1S",359,2336.64
"201802220","2023","1S",359,2524.79
"201113302","2023","1S",360,2181.03
"201314211","2023","1S",360,2131.23
"201403810","2023","1S",360,1803.90
"201405956","2023","1S",360,2045.90
"201510321","2023","1S",360,2426.85
"201608700","2023","1S",360,2417.53
"201609336","2023","1S",360,2131.23
"201612348","2023","1S",360,2217.32
"201700085","2023","1S",360,2501.58
"201700788","2023","1S",360,2473.74
"201703113","2023","1S",360,2640.72
"201704681","2023","1S",360,2737.23
"201704871","2023","1S",360,2451.63
"201708997","2023","1S",360,2276.04
"201711629","2023","1S",360,2974.29
"201713823","2023","1S",360,2742.84
"201714581","2023","1S",360,2568.51
"201714722","2023","1S",360,2674.38
"201800562","2023","1S",360,2253.06
"201800851","2023","1S",360,2515.71
"201801354","2023","1S",360,2584.05
"201801370","2023","1S",360,2445.51
"201801453","2023","1S",360,2460.99
"201801719","2023","1S",360,2474.28
"201802840","2023","1S",360,2684.64
"201803145","2023","1S",360,2802.45
"201803400","2023","1S",360,2585.76
"201804424","2023","1S",360,2878.80
"201805686","2023","1S",360,2610.21
"201805967","2023","1S",360,2711.37
"201807112","2023","1S",360,2971.62
"201807708","2023","1S",360,2714.73
"201809613","2023","1S",360,2598.45
"201810363","2023","1S",360,2734.02
"201811676","2023","1S",360,2835.15
"201811833","2023","1S",360,2776.62
"201812823","2023","1S",360,2151.30
"201812971","2023","1S",360,3141.21
"201906989","2023","1S",360,2476.05
"201909397","2023","1S",360,3068.37
"201911591","2023","1S",360,3233.76
"201503408","2023","1S",361,2583.20
"201614161","2023","1S",361,2582.09
"201615135","2023","1S",361,2493.51
"201209003","2023","1S",362,2227.56
"201413163","2023","1S",362,2459.79
"201509509","2023","1S",362,2207.24
"200521581","2023","1S",363,2216.73
"201407357","2023","1S",363,2326.26
"201513102","2023","1S",363,2207.36
"201515903","2023","1S",363,2564.62
"201516081","2023","1S",363,2219.17
"201601481","2023","1S",363,2017.26
"201602042","2023","1S",363,2360.02
"201605839","2023","1S",363,2369.08
"201703170","2023","1S",363,2603.67
"201703535","2023","1S",363,2567.13
"201704996","2023","1S",363,2479.56
"201708120","2023","1S",363,2329.05
"201709094","2023","1S",363,2473.23
"201709359","2023","1S",363,2684.91
"201709920","2023","1S",363,2534.28
"201711983","2023","1S",363,2237.52
"201712338","2023","1S",363,2578.11
"201714904","2023","1S",363,2274.51
"201800315","2023","1S",363,2759.88
"201800638","2023","1S",363,2427.48
"201800984","2023","1S",363,2623.08
"201802212","2023","1S",363,2437.59
"201803111","2023","1S",363,2564.22
"201803871","2023","1S",363,2643.27
"201805470","2023","1S",363,2173.44
"201807005","2023","1S",363,2582.85
"201807179","2023","1S",363,2850.99
"201807500","2023","1S",363,2983.83
"201807997","2023","1S",363,2594.82
"201808797","2023","1S",363,2485.80
"201809639","2023","1S",363,2814.96
"201810058","2023","1S",363,2666.97
"201810728","2023","1S",363,2915.58
"201810934","2023","1S",363,2832.69
"201811007","2023","1S",363,2791.95
"201811866","2023","1S",363,2551.29
"201812344","2023","1S",363,2788.23
"201813292","2023","1S",363,2550.51
"201404731","2023","1S",364,2327.20
"201419508","2023","1S",364,2381.17
"201420154","2023","1S",364,2265.93
"201606159","2023","1S",364,2431.06
"201127022","2023","1S",365,2040.39
"201608015","2023","1S",365,2325.59
"201613585","2023","1S",365,1918.35
"201704244","2023","1S",365,2679.98
"201412222","2023","1S",366,2561.52
"201412673","2023","1S",366,2346.82
"201515511","2023","1S",366,2428.74
"201601713","2023","1S",366,2435.05
"201602596","2023","1S",366,2425.67
"201605755","2023","1S",366,2385.88
"201606118","2023","1S",366,2166.58
"201615002","2023","1S",366,2340.51
"201700101","2023","1S",366,2649.45
"201703246","2023","1S",366,2113.44
"201703816","2023","1S",366,2751.99
"201708591","2023","1S",366,2881.32
"201709011","2023","1S",366,2667.24
"201709722","2023","1S",366,2881.17
"201709995","2023","1S",366,2618.25
"201712015","2023","1S",366,2639.67
"201713344","2023","1S",366,2520.42
"201714342","2023","1S",366,2268.69
"201714441","2023","1S",366,2482.17
"201800257","2023","1S",366,2295.87
"201801875","2023","1S",366,2553.24
"201802584","2023","1S",366,2801.49
"201805678","2023","1S",366,2788.44
"201806395","2023","1S",366,2494.26
"201807450","2023","1S",366,2834.94
"201808466","2023","1S",366,2087.67
"201811254","2023","1S",366,2810.10
"201811882","2023","1S",366,2674.41
"201911740","2023","1S",366,2891.49
"201113410","2023","1S",367,2172.21
"201204176","2023","1S",367,2114.83
"201305232","2023","1S",367,2115.55
"201503350","2023","1S",367,2230.26
"201612272","2023","1S",367,2379.90
"201612900","2023","1S",367,2145.76
"201303743","2023","1S",368,2092.53
"201603883","2023","1S",368,2280.21
"201801859","2023","1S",368,2210.76
"201414368","2023","1S",369,2584.73
"201417217","2023","1S",369,2323.85
"201702404","2023","1S",369,2652.48
"201704830","2023","1S",369,2585.40
"201705019","2023","1S",369,2518.26
"201706397","2023","1S",369,2631.99
"201709110","2023","1S",369,2717.76
"201710902","2023","1S",369,2702.10
"201712379","2023","1S",369,2537.61
"201712833","2023","1S",369,2447.34
"201712940","2023","1S",369,2620.02
"201713161","2023","1S",369,3002.82
"201713732","2023","1S",369,2785.38
"201714763","2023","1S",369,2824.62
"201714862","2023","1S",369,2096.88
"201801321","2023","1S",369,2490.39
"201801511","2023","1S",369,2849.22
"201802832","2023","1S",369,2617.08
"201802980","2023","1S",369,2476.02
"201803012","2023","1S",369,2427.27
"201804192","2023","1S",369,2576.97
"201805785","2023","1S",369,2502.69
"201806007","2023","1S",369,2963.73
"201807872","2023","1S",369,2659.29
"201808060","2023","1S",369,2922.48
"201808235","2023","1S",369,3186.30
"201808276","2023","1S",369,3029.79
"201808714","2023","1S",369,2684.94
"201810546","2023","1S",369,2990.22
"201810959","2023","1S",369,2887.26
"201811098","2023","1S",369,3181.08
"201813177","2023","1S",369,2581.17
"201910080","2023","1S",369,2907.93
"201140477","2023","1S",370,2228.93
"201211137","2023","1S",370,2163.07
"201312301","2023","1S",370,2352.46
"201409297","2023","1S",370,1983.63
"201412947","2023","1S",370,2554.73
"201514914","2023","1S",370,2241.65
"201406172","2023","1S",371,2132.49
"201409091","2023","1S",371,2237.66
"201410763","2023","1S",371,2469.86
"201511623","2023","1S",371,2169.69
"201517118","2023","1S",371,2036.18
"201603891","2023","1S",371,2361.05
"201605417","2023","1S",371,2263.10
"201615200","2023","1S",371,2378.38
"201709409","2023","1S",371,2659.38
"201808227","2023","1S",371,2861.94
"201304459","2023","1S",372,2093.30
"201415974","2023","1S",372,2161.13
"201612991","2023","1S",372,2576.06
"201613510","2023","1S",372,2682.17
"201650108","2023","1S",372,2509.12
"201701604","2023","1S",372,2679.72
"201703105","2023","1S",372,2687.10
"201705233","2023","1S",372,2720.94
"201705282","2023","1S",372,2508.12
"201708757","2023","1S",372,2298.09
"201709045","2023","1S",372,2586.69
"201709821","2023","1S",372,2652.21
"201711033","2023","1S",372,2604.99
"201713088","2023","1S",372,2474.28
"201713112","2023","1S",372,2812.59
"201713682","2023","1S",372,3136.41
"201802279","2023","1S",372,3068.28
"201802618","2023","1S",372,2836.32
"201803210","2023","1S",372,2590.05
"201803848","2023","1S",372,2688.72
"201804812","2023","1S",372,3251.31
"201807351","2023","1S",372,2896.65
"201807765","2023","1S",372,2738.04
"201808136","2023","1S",372,2498.01
"201810207","2023","1S",372,2932.05
"201810512","2023","1S",372,2849.82
"201810793","2023","1S",372,2835.42
"201812518","2023","1S",372,2726.64
"201812898","2023","1S",372,2941.41
"201813326","2023","1S",372,2987.43
"201613759","2023","1S",373,2749.34
"201614971","2023","1S",373,2457.88
"201615101","2023","1S",373,2472.34
"201505084","2023","1S",374,2369.83
"201513054","2023","1S",374,2079.99
"201813748","2023","1S",374,2779.16
"201409463","2023","1S",375,2530.04
"201420330","2023","1S",375,1858.95
"201505436","2023","1S",375,2353.59
"201601580","2023","1S",375,2089.73
"201602349","2023","1S",375,2707.52
"201609245","2023","1S",375,2560.62
"201613858","2023","1S",375,2266.85
"201700234","2023","1S",375,2592.45
"201700671","2023","1S",375,2738.10
"201700770","2023","1S",375,2518.20
"201702396","2023","1S",375,2667.99
"201703451","2023","1S",375,2756.40
"201708567","2023","1S",375,3072.12
"201708799","2023","1S",375,2814.72
"201710357","2023","1S",375,2406.36
"201711314","2023","1S",375,3026.76
"201711512","2023","1S",375,2795.16
"201712247","2023","1S",375,2710.05
"201714771","2023","1S",375,3051.30
"201800786","2023","1S",375,2640.99
"201801180","2023","1S",375,2629.47
"201802790","2023","1S",375,2693.76
"201803152","2023","1S",375,2749.29
"201803533","2023","1S",375,2469.78
"201803749","2023","1S",375,2893.47
"201803855","2023","1S",375,3046.38
"201804119","2023","1S",375,3000.75
"201804143","2023","1S",375,2551.83
"201804275","2023","1S",375,2870.01
"201804390","2023","1S",375,2872.47
"201804523","2023","1S",375,3030.96
"201805769","2023","1S",375,2487.12
"201806189","2023","1S",375,2908.41
"201806445","2023","1S",375,2529.24
"201806973","2023","1S",375,3115.47
"201807781","2023","1S",375,2757.00
