"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201900990","2023","2S",312,2079.69
"201901337","2023","2S",312,2557.62
"201903069","2023","2S",312,2303.76
"201903697","2023","2S",312,2276.01
"201904380","2023","2S",312,2409.54
"201905122","2023","2S",312,1897.41
"201905197","2023","2S",312,2514.54
"201905254","2023","2S",312,2607.93
"201905635","2023","2S",312,2457.09
"201906302","2023","2S",312,2325.09
"201906864","2023","2S",312,1946.52
"201907086","2023","2S",312,2359.50
"201908019","2023","2S",312,2410.20
"201908316","2023","2S",312,2608.02
"201908373","2023","2S",312,2333.31
"201908605","2023","2S",312,2686.17
"201908647","2023","2S",312,2219.97
"201908894","2023","2S",312,2595.57
"201910429","2023","2S",312,2721.06
"201910924","2023","2S",312,2605.20
"201912342","2023","2S",312,2591.22
"201912383","2023","2S",312,2468.65
"201912714","2023","2S",312,2578.86
"201912805","2023","2S",312,2447.28
"201912888","2023","2S",312,2317.77
"201913076","2023","2S",312,2571.40
"201913316","2023","2S",312,2276.40
"201913555","2023","2S",312,2175.42
"201913787","2023","2S",312,2493.54
"201913977","2023","2S",312,1970.91
"201914116","2023","2S",312,2370.72
"201914199","2023","2S",312,2441.31
"201914306","2023","2S",312,2441.55
"201914520","2023","2S",312,2289.06
"201914876","2023","2S",312,2491.20
"201914918","2023","2S",312,2624.04
"201915022","2023","2S",312,2701.38
"201915147","2023","2S",312,2290.86
"201915774","2023","2S",312,2268.33
"201915899","2023","2S",312,2379.69
"201916327","2023","2S",312,2406.60
"201916632","2023","2S",312,2171.16
"201916699","2023","2S",312,2436.33
"201917234","2023","2S",312,2553.63
"201917424","2023","2S",312,2340.69
"202005054","2023","2S",312,2268.12
"202007209","2023","2S",312,2726.43
"202008603","2023","2S",312,2136.48
"201613783","2023","2S",313,2382.83
"201907144","2023","2S",313,2497.18
"201913241","2023","2S",313,2131.83
"201514279","2023","2S",314,1998.37
"201905908","2023","2S",314,2441.71
"200824126","2023","2S",315,1508.42
"201609427","2023","2S",315,2093.38
"201615077","2023","2S",315,1990.47
"201711769","2023","2S",315,1699.83
"201803004","2023","2S",315,2460.90
"201806130","2023","2S",315,1897.38
"201806684","2023","2S",315,1927.11
"201810074","2023","2S",315,2091.69
"201811122","2023","2S",315,2323.62
"201811874","2023","2S",315,2146.05
"201812120","2023","2S",315,2308.59
"201812336","2023","2S",315,2169.57
"201900784","2023","2S",315,2358.90
"201900875","2023","2S",315,2163.30
"201900941","2023","2S",315,2504.73
"201901063","2023","2S",315,2626.02
"201901246","2023","2S",315,2467.47
"201902616","2023","2S",315,2438.55
"201902814","2023","2S",315,2622.93
"201903242","2023","2S",315,2019.12
"201903796","2023","2S",315,2326.80
"201905221","2023","2S",315,2337.78
"201905668","2023","2S",315,2332.23
"201906393","2023","2S",315,2342.97
"201906997","2023","2S",315,2340.96
"201907961","2023","2S",315,2289.60
"201908365","2023","2S",315,2278.62
"201908407","2023","2S",315,2345.34
"201908431","2023","2S",315,2174.93
"201908464","2023","2S",315,2182.05
"201908621","2023","2S",315,2325.00
"201908662","2023","2S",315,2349.39
"201909553","2023","2S",315,2601.06
"201911179","2023","2S",315,2400.66
"201911682","2023","2S",315,2443.32
"201911724","2023","2S",315,2307.39
"201912201","2023","2S",315,2319.42
"201912433","2023","2S",315,2358.81
"201912631","2023","2S",315,2179.05
"201912920","2023","2S",315,2565.21
"201913340","2023","2S",315,2088.57
"201913399","2023","2S",315,2203.20
"201913829","2023","2S",315,2182.35
"201913852","2023","2S",315,2400.96
"201913928","2023","2S",315,2219.16
"201914090","2023","2S",315,2486.49
"201914413","2023","2S",315,2396.49
"201915469","2023","2S",315,2560.29
"201915592","2023","2S",315,2681.70
"201915832","2023","2S",315,2468.67
"201915840","2023","2S",315,2766.60
"201915923","2023","2S",315,2672.13
"201916509","2023","2S",315,2716.53
"201916533","2023","2S",315,2447.58
"201916566","2023","2S",315,2668.74
"201916707","2023","2S",315,2499.57
"201916814","2023","2S",315,2486.07
"201916905","2023","2S",315,2414.16
"201917168","2023","2S",315,2795.88
"201917192","2023","2S",315,2450.67
"201917556","2023","2S",315,2570.28
"202000485","2023","2S",315,2403.39
"202001145","2023","2S",315,2205.03
"202007126","2023","2S",315,2366.67
"202007365","2023","2S",315,2379.48
"202008041","2023","2S",315,2503.41
"202008280","2023","2S",315,2594.04
"202008728","2023","2S",315,2537.73
"202008843","2023","2S",315,2297.61
"202009387","2023","2S",315,2542.95
"201501605","2023","2S",316,2058.70
"201050135","2023","2S",317,2427.56
"201418198","2023","2S",317,2412.46
"201602612","2023","2S",317,2227.14
"201613684","2023","2S",317,2375.71
"199903519","2023","2S",318,2319.57
"200621720","2023","2S",318,1849.64
"201133318","2023","2S",318,1788.66
"201306574","2023","2S",318,2126.19
"201713195","2023","2S",318,1989.36
"201806361","2023","2S",318,2315.85
"201806460","2023","2S",318,2028.51
"201808771","2023","2S",318,2128.20
"201810876","2023","2S",318,2278.26
"201811304","2023","2S",318,2456.94
"201811395","2023","2S",318,2554.80
"201813813","2023","2S",318,2614.26
"201813854","2023","2S",318,2009.40
"201900024","2023","2S",318,2063.07
"201900289","2023","2S",318,2662.92
"201900768","2023","2S",318,2376.75
"201900867","2023","2S",318,2534.19
"201900909","2023","2S",318,2295.99
"201900982","2023","2S",318,2194.80
"201901022","2023","2S",318,2387.19
"201901238","2023","2S",318,2574.03
"201901386","2023","2S",318,2574.27
"201901873","2023","2S",318,2610.18
"201904059","2023","2S",318,2452.80
"201904109","2023","2S",318,2386.68
"201904901","2023","2S",318,2392.29
"201905080","2023","2S",318,2457.78
"201905189","2023","2S",318,1912.50
"201905395","2023","2S",318,2248.23
"201905478","2023","2S",318,2290.35
"201905593","2023","2S",318,2329.29
"201905759","2023","2S",318,2323.56
"201906179","2023","2S",318,2615.01
"201906740","2023","2S",318,2400.06
"201907516","2023","2S",318,2360.94
"201907623","2023","2S",318,2554.02
"201908068","2023","2S",318,2400.78
"201908076","2023","2S",318,2708.58
"201909058","2023","2S",318,2675.79
"201909090","2023","2S",318,2312.49
"201909595","2023","2S",318,2681.22
"201909744","2023","2S",318,2399.19
"201910007","2023","2S",318,2269.92
"201910072","2023","2S",318,2737.86
"201910288","2023","2S",318,2003.79
"201911062","2023","2S",318,2429.94
"201911120","2023","2S",318,2675.13
"201911203","2023","2S",318,2491.80
"201911294","2023","2S",318,2393.31
"201912169","2023","2S",318,2449.35
"201912656","2023","2S",318,2279.76
"201912870","2023","2S",318,2243.58
"201913134","2023","2S",318,2397.93
"201914017","2023","2S",318,2490.06
"201914538","2023","2S",318,2366.19
"201914785","2023","2S",318,2549.49
"201915071","2023","2S",318,2362.62
"201915519","2023","2S",318,2088.72
"201915998","2023","2S",318,2572.11
"201916012","2023","2S",318,2292.90
"201916517","2023","2S",318,2240.85
"201916756","2023","2S",318,2499.45
"201916830","2023","2S",318,2367.49
"201917036","2023","2S",318,2459.82
"201917051","2023","2S",318,2633.79
"201917267","2023","2S",318,2556.27
"201917291","2023","2S",318,2615.28
"201917614","2023","2S",318,2521.98
"201917648","2023","2S",318,2389.98
"202003612","2023","2S",318,2588.73
"202003984","2023","2S",318,2585.07
"202004321","2023","2S",318,2437.41
"202004727","2023","2S",318,2289.15
"202006078","2023","2S",318,2655.24
"202007167","2023","2S",318,2701.05
"202007845","2023","2S",318,2484.78
"202007944","2023","2S",318,2551.44
"202009429","2023","2S",318,2554.05
"202009825","2023","2S",318,2063.70
"201509472","2023","2S",319,2331.24
"201605912","2023","2S",319,2011.89
"201612249","2023","2S",319,2148.33
"201612769","2023","2S",319,2210.35
"201910122","2023","2S",319,2507.31
"201314005","2023","2S",320,1559.69
"201417736","2023","2S",320,1884.91
"200416212","2023","2S",321,2081.50
"201612397","2023","2S",321,1542.20
"201613254","2023","2S",321,2339.86
"201804010","2023","2S",321,2072.76
"201805025","2023","2S",321,2019.33
"201810892","2023","2S",321,2131.44
"201901279","2023","2S",321,2564.61
"201901667","2023","2S",321,2194.98
"201901949","2023","2S",321,2646.21
"201902269","2023","2S",321,2393.10
"201902533","2023","2S",321,2518.68
"201902640","2023","2S",321,2138.73
"201902962","2023","2S",321,2557.98
"201903036","2023","2S",321,2483.97
"201903127","2023","2S",321,2036.04
"201903572","2023","2S",321,2641.26
"201903614","2023","2S",321,2099.25
"201903689","2023","2S",321,2300.82
"201903739","2023","2S",321,2270.91
"201903895","2023","2S",321,2367.27
"201904018","2023","2S",321,2291.58
"201904216","2023","2S",321,2437.05
"201904570","2023","2S",321,2385.69
"201904661","2023","2S",321,2191.89
"201904927","2023","2S",321,2475.84
"201905130","2023","2S",321,2658.99
"201905270","2023","2S",321,2594.55
"201905429","2023","2S",321,2474.16
"201905742","2023","2S",321,2276.55
"201906096","2023","2S",321,1880.34
"201906369","2023","2S",321,2665.47
"201906559","2023","2S",321,2739.06
"201906633","2023","2S",321,2430.51
"201906849","2023","2S",321,2361.75
"201907003","2023","2S",321,1855.17
"201907979","2023","2S",321,2424.33
"201908191","2023","2S",321,2386.41
"201908886","2023","2S",321,2504.52
"201908928","2023","2S",321,2144.01
"201909835","2023","2S",321,2588.88
"201910361","2023","2S",321,2755.77
"201910403","2023","2S",321,2529.54
"201911054","2023","2S",321,2970.63
"201911427","2023","2S",321,2812.26
"201912441","2023","2S",321,2508.99
"201913225","2023","2S",321,2375.61
"201913381","2023","2S",321,2502.81
"201913639","2023","2S",321,2221.86
"201913738","2023","2S",321,2567.94
"201915030","2023","2S",321,2564.91
"201915865","2023","2S",321,2447.82
"201916095","2023","2S",321,2756.49
"202000709","2023","2S",321,2404.17
"202007290","2023","2S",321,2481.15
"202007555","2023","2S",321,2753.01
"202008108","2023","2S",321,2681.76
"200836781","2023","2S",322,1829.91
"201511889","2023","2S",322,1777.04
"201805827","2023","2S",322,1786.04
"201908217","2023","2S",322,2142.48
"201916434","2023","2S",322,2290.66
"201917218","2023","2S",322,2917.18
"201812088","2023","2S",323,2245.83
"201902343","2023","2S",323,2301.54
"201908381","2023","2S",323,2539.87
"201603214","2023","2S",324,2277.06
"201804689","2023","2S",324,2279.64
"201809050","2023","2S",324,2654.01
"201809670","2023","2S",324,2523.00
"201810256","2023","2S",324,2722.53
"201810330","2023","2S",324,1916.25
"201811700","2023","2S",324,2583.45
"201812187","2023","2S",324,2650.35
"201812716","2023","2S",324,2190.45
"201900107","2023","2S",324,2150.01
"201900305","2023","2S",324,2125.77
"201900321","2023","2S",324,2019.84
"201900461","2023","2S",324,2639.31
"201900610","2023","2S",324,2223.54
"201901287","2023","2S",324,2791.29
"201901295","2023","2S",324,2227.59
"201901998","2023","2S",324,2356.50
"201902277","2023","2S",324,2347.50
"201902764","2023","2S",324,2660.10
"201902780","2023","2S",324,2109.84
"201903549","2023","2S",324,2184.60
"201903788","2023","2S",324,2499.33
"201903903","2023","2S",324,2622.93
"201904372","2023","2S",324,2474.85
"201905106","2023","2S",324,2195.37
"201905205","2023","2S",324,2326.44
"201905858","2023","2S",324,2589.78
"201906138","2023","2S",324,2724.45
"201906419","2023","2S",324,2826.69
"201906716","2023","2S",324,2737.14
"201906724","2023","2S",324,2076.30
"201907490","2023","2S",324,2066.73
"201907565","2023","2S",324,2310.36
"201907714","2023","2S",324,2442.66
"201907912","2023","2S",324,2522.97
"201908282","2023","2S",324,1621.68
"201908456","2023","2S",324,2432.25
"201908498","2023","2S",324,2533.35
"201908522","2023","2S",324,1900.26
"201909298","2023","2S",324,2296.17
"201909462","2023","2S",324,2317.29
"201909918","2023","2S",324,2793.30
"201910791","2023","2S",324,2795.73
"201910866","2023","2S",324,2916.90
"201910908","2023","2S",324,2426.70
"201911153","2023","2S",324,2539.32
"201911351","2023","2S",324,2571.99
"201911492","2023","2S",324,2638.50
"201911534","2023","2S",324,2732.46
"201911807","2023","2S",324,2580.78
"201911823","2023","2S",324,2677.59
"201912045","2023","2S",324,2539.41
"201912458","2023","2S",324,2497.41
"201912623","2023","2S",324,2474.58
"201912912","2023","2S",324,2549.61
"201913175","2023","2S",324,2650.98
"201913183","2023","2S",324,2611.59
"201913357","2023","2S",324,2313.57
"201913597","2023","2S",324,2538.03
"201913696","2023","2S",324,2455.14
"201913985","2023","2S",324,2152.71
"201914256","2023","2S",324,2540.49
"201914272","2023","2S",324,2254.83
"201914827","2023","2S",324,2739.96
"201914850","2023","2S",324,2542.26
"201915287","2023","2S",324,2127.60
"201915683","2023","2S",324,2407.59
"201915790","2023","2S",324,2712.60
"201916228","2023","2S",324,2685.30
"201916954","2023","2S",324,2618.64
"201917515","2023","2S",324,2479.77
"202007274","2023","2S",324,2576.88
"202008132","2023","2S",324,2484.30
"202008199","2023","2S",324,2439.57
"202009015","2023","2S",324,2612.91
"202009106","2023","2S",324,2566.62
"201300051","2023","2S",325,1998.32
"201407690","2023","2S",326,1846.47
"201911187","2023","2S",326,2531.70
"200830313","2023","2S",327,2245.61
"201022829","2023","2S",327,1849.69
"201309923","2023","2S",327,2162.08
"201611571","2023","2S",327,2214.93
"201708476","2023","2S",327,2070.21
"201800406","2023","2S",327,1913.67
"201800703","2023","2S",327,2026.65
"201801313","2023","2S",327,2179.17
"201801727","2023","2S",327,2169.21
"201805207","2023","2S",327,2140.35
"201806171","2023","2S",327,2027.79
"201808599","2023","2S",327,2218.95
"201811817","2023","2S",327,2780.49
"201812401","2023","2S",327,2758.56
"201900123","2023","2S",327,2505.27
"201900362","2023","2S",327,2659.47
"201900438","2023","2S",327,2330.73
"201900453","2023","2S",327,2338.23
"201900974","2023","2S",327,2340.36
"201902624","2023","2S",327,2513.85
"201903150","2023","2S",327,2336.79
"201904398","2023","2S",327,2635.83
"201904885","2023","2S",327,2632.14
"201906104","2023","2S",327,2394.84
"201906203","2023","2S",327,2243.91
"201906450","2023","2S",327,2524.89
"201907078","2023","2S",327,2541.27
"201907110","2023","2S",327,2436.03
"201907219","2023","2S",327,2420.85
"201908944","2023","2S",327,2504.49
"201909470","2023","2S",327,2410.53
"201910031","2023","2S",327,2291.94
"201910502","2023","2S",327,2751.87
"201910783","2023","2S",327,2333.28
"201911146","2023","2S",327,2773.74
"201912276","2023","2S",327,2532.36
"201913159","2023","2S",327,2642.01
"201914132","2023","2S",327,2568.63
"201914371","2023","2S",327,2544.90
"201914900","2023","2S",327,2369.28
"201915972","2023","2S",327,2248.11
"201916996","2023","2S",327,2331.24
"201917002","2023","2S",327,2338.47
"202008207","2023","2S",327,2837.40
"202008801","2023","2S",327,2552.94
"202009809","2023","2S",327,2505.51
"201504015","2023","2S",328,1833.04
"201609450","2023","2S",328,2376.47
"201510185","2023","2S",330,2090.75
"201510596","2023","2S",330,2191.17
"201609591","2023","2S",330,2408.74
"201613072","2023","2S",330,2099.07
"201712825","2023","2S",330,2015.70
"201805090","2023","2S",330,2268.78
"201805165","2023","2S",330,1888.05
"201808300","2023","2S",330,2497.26
"201809290","2023","2S",330,2385.18
"201813656","2023","2S",330,2098.71
"201900057","2023","2S",330,2489.91
"201900495","2023","2S",330,2479.98
"201900644","2023","2S",330,2286.30
"201901451","2023","2S",330,2622.18
"201901899","2023","2S",330,2781.21
"201901980","2023","2S",330,2439.99
"201902038","2023","2S",330,2445.45
"201902046","2023","2S",330,2667.84
"201902301","2023","2S",330,2408.28
"201902483","2023","2S",330,2303.82
"201902756","2023","2S",330,2621.10
"201903481","2023","2S",330,2492.55
"201903606","2023","2S",330,2253.81
"201903713","2023","2S",330,2603.70
"201903937","2023","2S",330,2351.01
"201904190","2023","2S",330,2547.24
"201904687","2023","2S",330,2394.45
"201904802","2023","2S",330,2511.63
"201905817","2023","2S",330,2587.74
"201906112","2023","2S",330,2877.99
"201906682","2023","2S",330,2826.66
"201906823","2023","2S",330,2602.47
"201906831","2023","2S",330,2133.87
"201907763","2023","2S",330,2420.22
"201908423","2023","2S",330,2446.17
"201909223","2023","2S",330,2254.65
"201909728","2023","2S",330,2539.74
"201910130","2023","2S",330,2860.92
"201910296","2023","2S",330,2427.78
"201910379","2023","2S",330,2661.54
"201910486","2023","2S",330,2496.87
"201910585","2023","2S",330,2660.16
"201910601","2023","2S",330,2641.89
"201910825","2023","2S",330,2604.45
"201911500","2023","2S",330,2563.02
"201911716","2023","2S",330,2497.38
"201912060","2023","2S",330,2313.69
"201912490","2023","2S",330,2428.30
"201913522","2023","2S",330,2685.08
"201914496","2023","2S",330,2189.70
"201914504","2023","2S",330,2548.53
"201914983","2023","2S",330,2380.86
"201916236","2023","2S",330,2589.45
"201916384","2023","2S",330,2501.34
"201916681","2023","2S",330,2842.02
"201916897","2023","2S",330,2350.86
"201916939","2023","2S",330,2623.41
"201917127","2023","2S",330,2735.91
"202007860","2023","2S",330,2584.77
"201600830","2023","2S",331,2574.24
"201913050","2023","2S",331,2592.68
"201514073","2023","2S",332,2601.97
"201614716","2023","2S",332,2447.13
"201704129","2023","2S",332,2332.70
"201805843","2023","2S",332,2147.16
"201906609","2023","2S",332,2321.18
"201909264","2023","2S",332,2589.48
"201911690","2023","2S",332,2858.03
"201302421","2023","2S",333,2170.94
"201516325","2023","2S",333,2422.65
"201612140","2023","2S",333,2117.69
"201702446","2023","2S",333,2255.76
"201801107","2023","2S",333,2249.46
"201803319","2023","2S",333,2406.66
"201805322","2023","2S",333,2562.00
"201807583","2023","2S",333,2749.95
"201809100","2023","2S",333,2325.87
"201811288","2023","2S",333,2783.61
"201811338","2023","2S",333,1946.43
"201811510","2023","2S",333,2729.97
"201811775","2023","2S",333,2379.60
"201811940","2023","2S",333,2550.63
"201812484","2023","2S",333,2293.47
"201812633","2023","2S",333,1741.71
"201812658","2023","2S",333,2310.12
"201813805","2023","2S",333,2678.55
"201900271","2023","2S",333,2595.48
"201900446","2023","2S",333,2546.25
"201900503","2023","2S",333,2545.68
"201900966","2023","2S",333,2316.21
"201901485","2023","2S",333,2309.25
"201901592","2023","2S",333,2570.61
"201901691","2023","2S",333,2729.19
"201902020","2023","2S",333,2036.61
"201903309","2023","2S",333,2392.71
"201903432","2023","2S",333,2323.59
"201904299","2023","2S",333,2442.09
"201904463","2023","2S",333,2536.05
"201904745","2023","2S",333,2549.58
"201905544","2023","2S",333,2769.96
"201907227","2023","2S",333,2546.97
"201907318","2023","2S",333,2463.06
"201907722","2023","2S",333,2409.51
"201907953","2023","2S",333,1976.88
"201908779","2023","2S",333,2713.77
"201909348","2023","2S",333,2923.56
"201909603","2023","2S",333,2158.23
"201909801","2023","2S",333,2743.86
"201910205","2023","2S",333,2705.19
"201910221","2023","2S",333,2608.80
"201910338","2023","2S",333,2634.27
"201911005","2023","2S",333,2654.40
"201911104","2023","2S",333,2431.56
"201912615","2023","2S",333,2621.19
"201914298","2023","2S",333,2672.67
"201914801","2023","2S",333,2698.26
"201915873","2023","2S",333,2510.37
"202008702","2023","2S",333,2345.70
"201614856","2023","2S",334,1949.98
"201909074","2023","2S",334,2612.08
"201915048","2023","2S",334,2541.05
"201229215","2023","2S",335,1909.47
"201313252","2023","2S",335,2263.95
"201600285","2023","2S",335,2626.70
"201901782","2023","2S",335,2396.93
"201904133","2023","2S",335,2791.13
"201705167","2023","2S",336,2211.69
"201705423","2023","2S",336,1905.42
"201708336","2023","2S",336,2558.79
"201802261","2023","2S",336,2086.56
"201803707","2023","2S",336,2323.17
"201804036","2023","2S",336,2307.78
"201807914","2023","2S",336,2362.92
"201808185","2023","2S",336,2682.63
"201808854","2023","2S",336,2283.30
"201808938","2023","2S",336,2538.75
"201811387","2023","2S",336,1959.00
"201812591","2023","2S",336,2445.75
"201813003","2023","2S",336,2401.35
"201813276","2023","2S",336,2748.30
"201900214","2023","2S",336,2610.96
"201900792","2023","2S",336,2573.34
"201900883","2023","2S",336,2625.99
"201902228","2023","2S",336,2407.11
"201902491","2023","2S",336,2618.55
"201902541","2023","2S",336,2266.95
"201902699","2023","2S",336,2608.44
"201902715","2023","2S",336,2735.43
"201902830","2023","2S",336,2663.52
"201902871","2023","2S",336,2402.91
"201903390","2023","2S",336,2492.52
"201904075","2023","2S",336,2290.89
"201904141","2023","2S",336,2054.43
"201904679","2023","2S",336,2183.43
"201904737","2023","2S",336,2094.15
"201905163","2023","2S",336,2102.46
"201905460","2023","2S",336,2680.29
"201907276","2023","2S",336,2793.99
"201907532","2023","2S",336,2709.27
"201907581","2023","2S",336,2550.42
"201907672","2023","2S",336,2342.88
"201907920","2023","2S",336,2587.17
"201907946","2023","2S",336,2761.35
"201908050","2023","2S",336,2532.72
"201908720","2023","2S",336,1938.72
"201908845","2023","2S",336,2550.27
"201909306","2023","2S",336,2826.63
"201910817","2023","2S",336,2390.67
"201912938","2023","2S",336,2921.37
"201914264","2023","2S",336,1956.36
"201915295","2023","2S",336,2566.68
"201915618","2023","2S",336,2808.52
"201915634","2023","2S",336,2340.90
"201917119","2023","2S",336,2818.44
"201917499","2023","2S",336,2392.29
"202000337","2023","2S",336,2965.20
"202007175","2023","2S",336,2759.49
"202007589","2023","2S",336,2807.82
"202007597","2023","2S",336,2803.02
"202007704","2023","2S",336,2639.43
"202007852","2023","2S",336,2683.56
"202008173","2023","2S",336,2663.43
"201245920","2023","2S",338,2067.10
"201408511","2023","2S",338,1458.92
"201512976","2023","2S",338,2205.32
"201603651","2023","2S",338,2327.71
"201902319","2023","2S",338,2551.66
"201905585","2023","2S",338,2748.47
"201909538","2023","2S",338,2963.69
"201011657","2023","2S",339,2149.59
"201306554","2023","2S",339,2283.58
"201702651","2023","2S",339,1972.23
"201707148","2023","2S",339,2605.83
"201712213","2023","2S",339,2288.82
"201801669","2023","2S",339,2668.86
"201802113","2023","2S",339,1835.04
"201802535","2023","2S",339,2887.08
"201803277","2023","2S",339,2617.62
"201805603","2023","2S",339,2541.99
"201806569","2023","2S",339,2658.03
"201809522","2023","2S",339,2153.37
"201810199","2023","2S",339,2688.33
"201810314","2023","2S",339,2696.58
"201810769","2023","2S",339,2682.69
"201811171","2023","2S",339,2586.33
"201811809","2023","2S",339,2619.51
"201812740","2023","2S",339,2729.15
"201812948","2023","2S",339,2296.32
"201813615","2023","2S",339,2568.27
"201813730","2023","2S",339,2484.84
"201900404","2023","2S",339,2663.97
"201901956","2023","2S",339,2546.46
"201901972","2023","2S",339,2368.26
"201903531","2023","2S",339,2847.99
"201903564","2023","2S",339,2295.36
"201903929","2023","2S",339,2564.49
"201904174","2023","2S",339,2850.57
"201904224","2023","2S",339,2194.83
"201904257","2023","2S",339,2818.83
"201904695","2023","2S",339,2277.39
"201904794","2023","2S",339,2542.44
"201905064","2023","2S",339,2303.82
"201906492","2023","2S",339,2458.68
"201906518","2023","2S",339,2295.81
"201906799","2023","2S",339,2506.14
"201907185","2023","2S",339,2604.78
"201907474","2023","2S",339,2469.36
"201908167","2023","2S",339,2774.82
"201908654","2023","2S",339,2611.23
"201909140","2023","2S",339,2526.36
"201909611","2023","2S",339,2165.61
"201909769","2023","2S",339,2530.62
"201911229","2023","2S",339,2512.41
"201914454","2023","2S",339,2713.44
"201914561","2023","2S",339,2381.67
"201914694","2023","2S",339,2557.32
"201915360","2023","2S",339,2321.27
"201915600","2023","2S",339,2488.50
"201916251","2023","2S",339,2539.23
"201304409","2023","2S",340,2603.46
"201314898","2023","2S",340,2497.16
"201501587","2023","2S",340,2315.26
"201901576","2023","2S",340,2964.16
"201306682","2023","2S",341,2226.59
"201516580","2023","2S",341,2466.82
"201807559","2023","2S",341,2645.37
"201812583","2023","2S",341,2701.30
"201903226","2023","2S",341,2439.30
"201906401","2023","2S",341,2699.24
"201908811","2023","2S",341,2726.99
"201020203","2023","2S",342,2008.78
"201515130","2023","2S",342,2243.41
"201600715","2023","2S",342,2437.82
"201712189","2023","2S",342,2583.78
"201800182","2023","2S",342,2669.13
"201801347","2023","2S",342,1764.48
"201802063","2023","2S",342,1806.93
"201802766","2023","2S",342,2187.09
"201803376","2023","2S",342,2289.81
"201803889","2023","2S",342,2484.81
"201805389","2023","2S",342,2577.27
"201805645","2023","2S",342,2544.06
"201807104","2023","2S",342,2676.57
"201807146","2023","2S",342,2719.38
"201808664","2023","2S",342,2736.81
"201809399","2023","2S",342,2736.90
"201809712","2023","2S",342,2664.75
"201809928","2023","2S",342,2589.84
"201810132","2023","2S",342,2553.48
"201810413","2023","2S",342,2544.36
"201810587","2023","2S",342,2614.47
"201812369","2023","2S",342,2533.05
"201900412","2023","2S",342,2374.05
"201900727","2023","2S",342,2675.67
"201901634","2023","2S",342,2526.27
"201902012","2023","2S",342,2731.98
"201902061","2023","2S",342,2417.94
"201902335","2023","2S",342,2487.81
"201902798","2023","2S",342,2619.18
"201902889","2023","2S",342,2811.57
"201903234","2023","2S",342,2020.02
"201903507","2023","2S",342,2334.21
"201904638","2023","2S",342,2115.30
"201904844","2023","2S",342,2577.87
"201904976","2023","2S",342,2054.60
"201906187","2023","2S",342,2605.65
"201906583","2023","2S",342,2768.34
"201906955","2023","2S",342,2732.01
"201907508","2023","2S",342,1830.75
"201907698","2023","2S",342,2344.71
"201908761","2023","2S",342,2651.61
"201908837","2023","2S",342,2497.23
"201908985","2023","2S",342,2559.42
"201909272","2023","2S",342,1978.83
"201909504","2023","2S",342,2683.53
"201910312","2023","2S",342,2566.14
"201911237","2023","2S",342,2580.66
"201913191","2023","2S",342,2731.59
"201915246","2023","2S",342,2631.60
"201915444","2023","2S",342,2571.54
"201915717","2023","2S",342,2337.27
"201916665","2023","2S",342,2631.15
"201916764","2023","2S",342,2528.61
"202002556","2023","2S",342,2294.22
"201409766","2023","2S",343,2073.06
"201420819","2023","2S",343,2212.98
"201604717","2023","2S",343,2445.75
"201604832","2023","2S",343,1757.84
"201909124","2023","2S",343,2580.90
"201408609","2023","2S",344,2039.67
"201802105","2023","2S",344,2287.69
"201909652","2023","2S",344,2818.41
"201910635","2023","2S",344,2696.99
"201311909","2023","2S",345,2198.74
"201502908","2023","2S",345,2212.39
"201605979","2023","2S",345,2384.70
"201800232","2023","2S",345,2205.45
"201802378","2023","2S",345,2525.55
"201804218","2023","2S",345,2208.57
"201805371","2023","2S",345,2725.95
"201808417","2023","2S",345,2543.55
"201808904","2023","2S",345,2486.43
"201809001","2023","2S",345,2826.03
"201809191","2023","2S",345,2636.07
"201810041","2023","2S",345,2649.99
"201810801","2023","2S",345,2147.22
"201810983","2023","2S",345,2322.84
"201812252","2023","2S",345,2474.31
"201812732","2023","2S",345,2458.44
"201812864","2023","2S",345,2577.75
"201813045","2023","2S",345,2384.46
"201813086","2023","2S",345,2586.96
"201813482","2023","2S",345,2579.58
"201813672","2023","2S",345,2355.36
"201900917","2023","2S",345,2304.39
"201900958","2023","2S",345,2714.37
"201901329","2023","2S",345,2287.53
"201901675","2023","2S",345,2679.42
"201903366","2023","2S",345,2432.10
"201905833","2023","2S",345,2734.26
"201905940","2023","2S",345,2175.81
"201906153","2023","2S",345,2380.53
"201906260","2023","2S",345,2335.38
"201906278","2023","2S",345,2589.66
"201906435","2023","2S",345,2283.45
"201909033","2023","2S",345,2224.53
"201909488","2023","2S",345,2224.95
"201909850","2023","2S",345,2417.85
"201910270","2023","2S",345,2684.07
"201910676","2023","2S",345,2520.21
"201914595","2023","2S",345,2403.09
"201916186","2023","2S",345,2492.10
"201916376","2023","2S",345,2550.36
"201917101","2023","2S",345,2334.87
"201015237","2023","2S",346,2131.82
"201405497","2023","2S",346,1787.51
"201600301","2023","2S",346,2439.60
"201813821","2023","2S",346,2390.20
"201907052","2023","2S",346,2612.05
"201908415","2023","2S",346,2506.22
"201413251","2023","2S",347,2505.94
"201605052","2023","2S",347,2132.36
"201812179","2023","2S",347,2673.39
"201910056","2023","2S",347,2852.14
"201606092","2023","2S",348,2593.71
"201612850","2023","2S",348,2007.78
"201705852","2023","2S",348,2420.73
"201708278","2023","2S",348,2577.78
"201714201","2023","2S",348,2698.74
